,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index
1866,128,48,116,249813,40.4390329,-3.7155506,-3.7020997,40.4054473,432,2021-06-10T10:00:00Z,249813
1867,128,48,116,249814,40.4390391,-3.7156915,-3.7020997,40.4054473,432,2021-06-10T10:00:00Z,249814
1868,128,48,116,257205,40.4390329,-3.7155506,-3.7020997,40.4054473,282,2021-06-16T21:00:00Z,257205
1869,128,48,116,257206,40.4390391,-3.7156915,-3.7020997,40.4054473,282,2021-06-16T21:00:00Z,257206
1870,128,48,116,260092,40.4390329,-3.7155506,-3.7020997,40.4054473,408,2021-06-14T06:00:00Z,260092
1871,128,48,116,260093,40.4390391,-3.7156915,-3.7020997,40.4054473,408,2021-06-14T06:00:00Z,260093
1872,128,48,116,260167,40.4390329,-3.7155506,-3.7020997,40.4054473,336,2021-06-14T16:00:00Z,260167
1873,128,48,116,260168,40.4390391,-3.7156915,-3.7020997,40.4054473,336,2021-06-14T16:00:00Z,260168
1874,128,48,116,262697,40.4390329,-3.7155506,-3.7020997,40.4054473,508,2021-06-08T08:00:00Z,262697
1875,128,48,116,262698,40.4390391,-3.7156915,-3.7020997,40.4054473,508,2021-06-08T08:00:00Z,262698
1876,128,48,116,277639,40.4390329,-3.7155506,-3.7020997,40.4054473,281,2021-06-23T22:00:00Z,277639
1877,128,48,116,277640,40.4390391,-3.7156915,-3.7020997,40.4054473,281,2021-06-23T22:00:00Z,277640
1878,128,48,116,278004,40.4390329,-3.7155506,-3.7020997,40.4054473,370,2021-06-27T08:00:00Z,278004
1879,128,48,116,278005,40.4390391,-3.7156915,-3.7020997,40.4054473,370,2021-06-27T08:00:00Z,278005
1880,128,48,116,288352,40.4390329,-3.7155506,-3.7020997,40.4054473,366,2021-06-01T20:00:00Z,288352
1881,128,48,116,288353,40.4390391,-3.7156915,-3.7020997,40.4054473,366,2021-06-01T20:00:00Z,288353
1882,128,48,116,291842,40.4390329,-3.7155506,-3.7020997,40.4054473,347,2021-06-03T18:00:00Z,291842
1883,128,48,116,291843,40.4390391,-3.7156915,-3.7020997,40.4054473,347,2021-06-03T18:00:00Z,291843
1884,128,48,116,322663,40.4390329,-3.7155506,-3.7020997,40.4054473,403,2021-06-13T09:00:00Z,322663
1885,128,48,116,322664,40.4390391,-3.7156915,-3.7020997,40.4054473,403,2021-06-13T09:00:00Z,322664
1886,128,48,116,323577,40.4390329,-3.7155506,-3.7020997,40.4054473,340,2021-06-21T17:00:00Z,323577
1887,128,48,116,323578,40.4390391,-3.7156915,-3.7020997,40.4054473,340,2021-06-21T17:00:00Z,323578
1888,128,48,116,330413,40.4390329,-3.7155506,-3.7020997,40.4054473,386,2021-06-23T16:00:00Z,330413
1889,128,48,116,330414,40.4390391,-3.7156915,-3.7020997,40.4054473,386,2021-06-23T16:00:00Z,330414
1890,128,48,116,331597,40.4390329,-3.7155506,-3.7020997,40.4054473,349,2021-06-04T07:00:00Z,331597
1891,128,48,116,331598,40.4390391,-3.7156915,-3.7020997,40.4054473,349,2021-06-04T07:00:00Z,331598
1892,128,48,116,338241,40.4390329,-3.7155506,-3.7020997,40.4054473,275,2021-06-04T14:00:00Z,338241
1893,128,48,116,338242,40.4390391,-3.7156915,-3.7020997,40.4054473,275,2021-06-04T14:00:00Z,338242
1894,128,48,116,338968,40.4390329,-3.7155506,-3.7020997,40.4054473,434,2021-06-11T07:00:00Z,338968
1895,128,48,116,338969,40.4390391,-3.7156915,-3.7020997,40.4054473,434,2021-06-11T07:00:00Z,338969
1896,128,48,116,341098,40.4390329,-3.7155506,-3.7020997,40.4054473,351,2021-06-01T12:00:00Z,341098
1897,128,48,116,341099,40.4390391,-3.7156915,-3.7020997,40.4054473,351,2021-06-01T12:00:00Z,341099
1898,128,48,116,341251,40.4390329,-3.7155506,-3.7020997,40.4054473,374,2021-06-02T16:00:00Z,341251
1899,128,48,116,341252,40.4390391,-3.7156915,-3.7020997,40.4054473,374,2021-06-02T16:00:00Z,341252
1900,128,48,116,344766,40.4390329,-3.7155506,-3.7020997,40.4054473,364,2021-06-05T02:00:00Z,344766
1901,128,48,116,344767,40.4390391,-3.7156915,-3.7020997,40.4054473,364,2021-06-05T02:00:00Z,344767
1902,128,48,116,346518,40.4390329,-3.7155506,-3.7020997,40.4054473,337,2021-06-21T08:00:00Z,346518
1903,128,48,116,346519,40.4390391,-3.7156915,-3.7020997,40.4054473,337,2021-06-21T08:00:00Z,346519
1904,128,48,116,348509,40.4390329,-3.7155506,-3.7020997,40.4054473,322,2021-06-09T08:00:00Z,348509
1905,128,48,116,348510,40.4390391,-3.7156915,-3.7020997,40.4054473,322,2021-06-09T08:00:00Z,348510
1906,128,48,116,349682,40.4390329,-3.7155506,-3.7020997,40.4054473,291,2021-06-19T10:00:00Z,349682
1907,128,48,116,349683,40.4390391,-3.7156915,-3.7020997,40.4054473,291,2021-06-19T10:00:00Z,349683
1908,128,48,116,385839,40.4390329,-3.7155506,-3.7020997,40.4054473,440,2021-06-16T21:00:00Z,385839
1909,128,48,116,385840,40.4390391,-3.7156915,-3.7020997,40.4054473,440,2021-06-16T21:00:00Z,385840
1910,128,48,116,390937,40.4390329,-3.7155506,-3.7020997,40.4054473,624,2021-06-03T18:00:00Z,390937
1911,128,48,116,390938,40.4390391,-3.7156915,-3.7020997,40.4054473,624,2021-06-03T18:00:00Z,390938
1912,128,48,116,391466,40.4390329,-3.7155506,-3.7020997,40.4054473,371,2021-06-08T16:00:00Z,391466
1913,128,48,116,391467,40.4390391,-3.7156915,-3.7020997,40.4054473,371,2021-06-08T16:00:00Z,391467
1914,128,48,116,393693,40.4390329,-3.7155506,-3.7020997,40.4054473,511,2021-06-29T08:00:00Z,393693
1915,128,48,116,393694,40.4390391,-3.7156915,-3.7020997,40.4054473,511,2021-06-29T08:00:00Z,393694
1916,128,48,116,404391,40.4390329,-3.7155506,-3.7020997,40.4054473,384,2021-06-06T11:00:00Z,404391
1917,128,48,116,404392,40.4390391,-3.7156915,-3.7020997,40.4054473,384,2021-06-06T11:00:00Z,404392
1918,128,48,116,405807,40.4390329,-3.7155506,-3.7020997,40.4054473,379,2021-06-18T17:00:00Z,405807
1919,128,48,116,405808,40.4390391,-3.7156915,-3.7020997,40.4054473,379,2021-06-18T17:00:00Z,405808
1920,128,48,116,416482,40.4390329,-3.7155506,-3.7020997,40.4054473,319,2021-06-25T07:00:00Z,416482
1921,128,48,116,416483,40.4390391,-3.7156915,-3.7020997,40.4054473,319,2021-06-25T07:00:00Z,416483
1922,9,149,115,5583,40.4156134,-3.7094093,-3.6878512,40.4498448,876,2021-06-10T14:00:00Z,5583
1923,9,149,115,8340,40.4156134,-3.7094093,-3.6878512,40.4498448,520,2021-06-04T19:00:00Z,8340
1924,9,149,115,12752,40.4156134,-3.7094093,-3.6878512,40.4498448,859,2021-06-15T13:00:00Z,12752
1925,9,149,115,14971,40.4156134,-3.7094093,-3.6878512,40.4498448,565,2021-06-07T12:00:00Z,14971
1926,9,149,115,17399,40.4156134,-3.7094093,-3.6878512,40.4498448,978,2021-06-29T18:00:00Z,17399
1927,9,149,115,20954,40.4156134,-3.7094093,-3.6878512,40.4498448,1926,2021-06-02T08:00:00Z,20954
1928,9,149,115,25085,40.4156134,-3.7094093,-3.6878512,40.4498448,716,2021-06-08T18:00:00Z,25085
1929,9,149,115,26145,40.4156134,-3.7094093,-3.6878512,40.4498448,700,2021-06-17T07:00:00Z,26145
1930,9,149,115,30155,40.4156134,-3.7094093,-3.6878512,40.4498448,488,2021-06-25T07:00:00Z,30155
1931,9,149,115,31199,40.4156134,-3.7094093,-3.6878512,40.4498448,428,2021-06-04T07:00:00Z,31199
1932,9,149,115,37403,40.4156134,-3.7094093,-3.6878512,40.4498448,482,2021-06-30T14:00:00Z,37403
1933,9,149,115,44127,40.4156134,-3.7094093,-3.6878512,40.4498448,898,2021-06-02T13:00:00Z,44127
1934,9,149,115,48614,40.4156134,-3.7094093,-3.6878512,40.4498448,478,2021-06-12T14:00:00Z,48614
1935,9,149,115,51109,40.4156134,-3.7094093,-3.6878512,40.4498448,398,2021-06-06T14:00:00Z,51109
1936,9,149,115,51357,40.4156134,-3.7094093,-3.6878512,40.4498448,516,2021-06-08T16:00:00Z,51357
1937,9,149,115,58683,40.4156134,-3.7094093,-3.6878512,40.4498448,905,2021-06-15T08:00:00Z,58683
1938,9,149,115,67391,40.4156134,-3.7094093,-3.6878512,40.4498448,601,2021-06-03T19:00:00Z,67391
1939,9,149,115,77062,40.4156134,-3.7094093,-3.6878512,40.4498448,1623,2021-06-02T08:00:00Z,77062
1940,9,149,115,78465,40.4156134,-3.7094093,-3.6878512,40.4498448,671,2021-06-14T12:00:00Z,78465
1941,9,149,115,80468,40.4156134,-3.7094093,-3.6878512,40.4498448,580,2021-06-02T16:00:00Z,80468
1942,9,149,115,88045,40.4156134,-3.7094093,-3.6878512,40.4498448,535,2021-06-10T21:00:00Z,88045
1943,9,149,115,90224,40.4156134,-3.7094093,-3.6878512,40.4498448,467,2021-06-01T14:00:00Z,90224
1944,9,149,115,93590,40.4156134,-3.7094093,-3.6878512,40.4498448,540,2021-06-01T17:00:00Z,93590
1945,9,149,115,94468,40.4156134,-3.7094093,-3.6878512,40.4498448,912,2021-06-09T15:00:00Z,94468
1946,9,149,115,94706,40.4156134,-3.7094093,-3.6878512,40.4498448,477,2021-06-11T08:00:00Z,94706
1947,9,149,115,95953,40.4156134,-3.7094093,-3.6878512,40.4498448,704,2021-06-23T12:00:00Z,95953
1948,9,149,115,96020,40.4156134,-3.7094093,-3.6878512,40.4498448,1898,2021-06-23T19:00:00Z,96020
1949,9,149,115,102762,40.4156134,-3.7094093,-3.6878512,40.4498448,492,2021-06-25T14:00:00Z,102762
1950,9,149,115,110048,40.4156134,-3.7094093,-3.6878512,40.4498448,1929,2021-06-02T08:00:00Z,110048
1951,9,149,115,112116,40.4156134,-3.7094093,-3.6878512,40.4498448,628,2021-06-20T16:00:00Z,112116
1952,9,149,115,112804,40.4156134,-3.7094093,-3.6878512,40.4498448,615,2021-06-26T19:00:00Z,112804
1953,9,149,115,115871,40.4156134,-3.7094093,-3.6878512,40.4498448,724,2021-06-24T17:00:00Z,115871
1954,9,149,115,120014,40.4156134,-3.7094093,-3.6878512,40.4498448,1383,2021-06-02T08:00:00Z,120014
1955,9,149,115,121974,40.4156134,-3.7094093,-3.6878512,40.4498448,1805,2021-06-19T12:00:00Z,121974
1956,9,149,115,123265,40.4156134,-3.7094093,-3.6878512,40.4498448,1312,2021-06-02T08:00:00Z,123265
1957,9,149,115,125046,40.4156134,-3.7094093,-3.6878512,40.4498448,1266,2021-06-17T18:00:00Z,125046
1958,9,149,115,132725,40.4156134,-3.7094093,-3.6878512,40.4498448,453,2021-06-26T14:00:00Z,132725
1959,9,149,115,137958,40.4156134,-3.7094093,-3.6878512,40.4498448,3782,2021-06-13T17:00:00Z,137958
1960,9,149,115,140452,40.4156134,-3.7094093,-3.6878512,40.4498448,459,2021-06-06T16:00:00Z,140452
1961,9,149,115,142277,40.4156134,-3.7094093,-3.6878512,40.4498448,1226,2021-06-23T12:00:00Z,142277
1962,9,149,115,143268,40.4156134,-3.7094093,-3.6878512,40.4498448,588,2021-06-02T17:00:00Z,143268
1963,9,149,115,147502,40.4156134,-3.7094093,-3.6878512,40.4498448,490,2021-06-11T17:00:00Z,147502
1964,9,149,115,150985,40.4156134,-3.7094093,-3.6878512,40.4498448,467,2021-06-13T11:00:00Z,150985
1965,9,149,115,153435,40.4156134,-3.7094093,-3.6878512,40.4498448,520,2021-06-06T14:00:00Z,153435
1966,9,149,115,163093,40.4156134,-3.7094093,-3.6878512,40.4498448,438,2021-06-03T20:00:00Z,163093
1967,9,149,115,168394,40.4156134,-3.7094093,-3.6878512,40.4498448,557,2021-06-21T12:00:00Z,168394
1968,9,149,115,175072,40.4156134,-3.7094093,-3.6878512,40.4498448,755,2021-06-23T12:00:00Z,175072
1969,9,149,115,176342,40.4156134,-3.7094093,-3.6878512,40.4498448,438,2021-06-05T06:00:00Z,176342
1970,9,149,115,181704,40.4156134,-3.7094093,-3.6878512,40.4498448,591,2021-06-24T16:00:00Z,181704
1971,9,149,115,185896,40.4156134,-3.7094093,-3.6878512,40.4498448,1542,2021-06-02T08:00:00Z,185896
1972,9,149,115,190872,40.4156134,-3.7094093,-3.6878512,40.4498448,487,2021-06-16T07:00:00Z,190872
1973,9,149,115,196515,40.4156134,-3.7094093,-3.6878512,40.4498448,627,2021-06-08T09:00:00Z,196515
1974,9,149,115,211465,40.4156134,-3.7094093,-3.6878512,40.4498448,570,2021-06-23T17:00:00Z,211465
1975,9,149,115,219042,40.4156134,-3.7094093,-3.6878512,40.4498448,1396,2021-06-02T08:00:00Z,219042
1976,9,149,115,224331,40.4156134,-3.7094093,-3.6878512,40.4498448,545,2021-06-19T17:00:00Z,224331
1977,9,149,115,230783,40.4156134,-3.7094093,-3.6878512,40.4498448,502,2021-06-18T15:00:00Z,230783
1978,9,149,115,237294,40.4156134,-3.7094093,-3.6878512,40.4498448,639,2021-06-16T17:00:00Z,237294
1979,9,149,115,238367,40.4156134,-3.7094093,-3.6878512,40.4498448,598,2021-06-26T20:00:00Z,238367
1980,9,149,115,241729,40.4156134,-3.7094093,-3.6878512,40.4498448,791,2021-06-26T20:00:00Z,241729
1981,9,149,115,242228,40.4156134,-3.7094093,-3.6878512,40.4498448,1922,2021-06-02T08:00:00Z,242228
1982,9,149,115,244146,40.4156134,-3.7094093,-3.6878512,40.4498448,594,2021-06-18T17:00:00Z,244146
1983,9,149,115,249719,40.4156134,-3.7094093,-3.6878512,40.4498448,505,2021-06-09T15:00:00Z,249719
1984,9,149,115,251466,40.4156134,-3.7094093,-3.6878512,40.4498448,680,2021-06-25T11:00:00Z,251466
1985,9,149,115,252891,40.4156134,-3.7094093,-3.6878512,40.4498448,544,2021-06-08T14:00:00Z,252891
1986,9,149,115,254205,40.4156134,-3.7094093,-3.6878512,40.4498448,690,2021-06-19T21:00:00Z,254205
1987,9,149,115,258134,40.4156134,-3.7094093,-3.6878512,40.4498448,649,2021-06-25T23:00:00Z,258134
1988,9,149,115,262019,40.4156134,-3.7094093,-3.6878512,40.4498448,1850,2021-06-02T08:00:00Z,262019
1989,9,149,115,262628,40.4156134,-3.7094093,-3.6878512,40.4498448,568,2021-06-07T15:00:00Z,262628
1990,9,149,115,265461,40.4156134,-3.7094093,-3.6878512,40.4498448,584,2021-06-02T17:00:00Z,265461
1991,9,149,115,266492,40.4156134,-3.7094093,-3.6878512,40.4498448,543,2021-06-10T21:00:00Z,266492
1992,9,149,115,268088,40.4156134,-3.7094093,-3.6878512,40.4498448,646,2021-06-25T11:00:00Z,268088
1993,9,149,115,271150,40.4156134,-3.7094093,-3.6878512,40.4498448,857,2021-06-23T13:00:00Z,271150
1994,9,149,115,271745,40.4156134,-3.7094093,-3.6878512,40.4498448,519,2021-06-29T15:00:00Z,271745
1995,9,149,115,274886,40.4156134,-3.7094093,-3.6878512,40.4498448,799,2021-06-28T15:00:00Z,274886
1996,9,149,115,275663,40.4156134,-3.7094093,-3.6878512,40.4498448,432,2021-06-05T14:00:00Z,275663
1997,9,149,115,288272,40.4156134,-3.7094093,-3.6878512,40.4498448,485,2021-06-30T22:00:00Z,288272
1998,9,149,115,291678,40.4156134,-3.7094093,-3.6878512,40.4498448,940,2021-06-02T14:00:00Z,291678
1999,9,149,115,306041,40.4156134,-3.7094093,-3.6878512,40.4498448,917,2021-06-13T11:00:00Z,306041
2000,9,149,115,311662,40.4156134,-3.7094093,-3.6878512,40.4498448,462,2021-06-03T23:00:00Z,311662
2001,9,149,115,314696,40.4156134,-3.7094093,-3.6878512,40.4498448,1947,2021-06-02T08:00:00Z,314696
2002,9,149,115,329919,40.4156134,-3.7094093,-3.6878512,40.4498448,646,2021-06-18T19:00:00Z,329919
2003,9,149,115,331328,40.4156134,-3.7094093,-3.6878512,40.4498448,609,2021-06-02T07:00:00Z,331328
2004,9,149,115,332931,40.4156134,-3.7094093,-3.6878512,40.4498448,656,2021-06-15T17:00:00Z,332931
2005,9,149,115,333218,40.4156134,-3.7094093,-3.6878512,40.4498448,705,2021-06-18T12:00:00Z,333218
2006,9,149,115,335892,40.4156134,-3.7094093,-3.6878512,40.4498448,433,2021-06-13T14:00:00Z,335892
2007,9,149,115,338776,40.4156134,-3.7094093,-3.6878512,40.4498448,562,2021-06-09T16:00:00Z,338776
2008,9,149,115,341212,40.4156134,-3.7094093,-3.6878512,40.4498448,1834,2021-06-02T08:00:00Z,341212
2009,9,149,115,342243,40.4156134,-3.7094093,-3.6878512,40.4498448,603,2021-06-11T12:00:00Z,342243
2010,9,149,115,343957,40.4156134,-3.7094093,-3.6878512,40.4498448,590,2021-06-28T06:00:00Z,343957
2011,9,149,115,349162,40.4156134,-3.7094093,-3.6878512,40.4498448,598,2021-06-14T16:00:00Z,349162
2012,9,149,115,349828,40.4156134,-3.7094093,-3.6878512,40.4498448,419,2021-06-21T07:00:00Z,349828
2013,9,149,115,350239,40.4156134,-3.7094093,-3.6878512,40.4498448,936,2021-06-24T12:00:00Z,350239
2014,9,149,115,351759,40.4156134,-3.7094093,-3.6878512,40.4498448,580,2021-06-08T12:00:00Z,351759
2015,9,149,115,354644,40.4156134,-3.7094093,-3.6878512,40.4498448,704,2021-06-04T09:00:00Z,354644
2016,9,149,115,360946,40.4156134,-3.7094093,-3.6878512,40.4498448,1609,2021-06-02T08:00:00Z,360946
2017,9,149,115,361313,40.4156134,-3.7094093,-3.6878512,40.4498448,997,2021-06-04T15:00:00Z,361313
2018,9,149,115,364581,40.4156134,-3.7094093,-3.6878512,40.4498448,981,2021-06-04T21:00:00Z,364581
2019,9,149,115,367576,40.4156134,-3.7094093,-3.6878512,40.4498448,1295,2021-06-02T08:00:00Z,367576
2020,9,149,115,370991,40.4156134,-3.7094093,-3.6878512,40.4498448,1619,2021-06-02T08:00:00Z,370991
2021,9,149,115,371100,40.4156134,-3.7094093,-3.6878512,40.4498448,507,2021-06-03T07:00:00Z,371100
2022,9,149,115,372195,40.4156134,-3.7094093,-3.6878512,40.4498448,492,2021-06-12T17:00:00Z,372195
2023,9,149,115,373087,40.4156134,-3.7094093,-3.6878512,40.4498448,570,2021-06-21T16:00:00Z,373087
2024,9,149,115,374304,40.4156134,-3.7094093,-3.6878512,40.4498448,706,2021-06-02T11:00:00Z,374304
2025,9,149,115,376706,40.4156134,-3.7094093,-3.6878512,40.4498448,622,2021-06-24T12:00:00Z,376706
2026,9,149,115,381072,40.4156134,-3.7094093,-3.6878512,40.4498448,447,2021-06-04T06:00:00Z,381072
2027,9,149,115,387721,40.4156134,-3.7094093,-3.6878512,40.4498448,443,2021-06-03T19:00:00Z,387721
2028,9,149,115,390785,40.4156134,-3.7094093,-3.6878512,40.4498448,576,2021-06-02T17:00:00Z,390785
2029,9,149,115,403118,40.4156134,-3.7094093,-3.6878512,40.4498448,685,2021-06-24T13:00:00Z,403118
2030,9,149,115,409114,40.4156134,-3.7094093,-3.6878512,40.4498448,540,2021-06-18T12:00:00Z,409114
2031,9,149,115,410235,40.4156134,-3.7094093,-3.6878512,40.4498448,666,2021-06-28T19:00:00Z,410235
2032,9,149,115,413202,40.4156134,-3.7094093,-3.6878512,40.4498448,641,2021-06-25T06:00:00Z,413202
2033,9,149,115,413852,40.4156134,-3.7094093,-3.6878512,40.4498448,613,2021-06-01T16:00:00Z,413852
2034,9,149,115,415098,40.4156134,-3.7094093,-3.6878512,40.4498448,581,2021-06-12T08:00:00Z,415098
2035,9,149,115,415919,40.4156134,-3.7094093,-3.6878512,40.4498448,595,2021-06-19T23:00:00Z,415919
2036,9,149,115,417574,40.4156134,-3.7094093,-3.6878512,40.4498448,796,2021-06-04T22:00:00Z,417574
2037,231,132,115,1427,40.439748,-3.6558172,-3.7035911,40.4463889,457,2021-06-01T07:00:00Z,1427
2038,231,132,115,9160,40.439748,-3.6558172,-3.7035911,40.4463889,424,2021-06-12T09:00:00Z,9160
2039,231,132,115,11656,40.439748,-3.6558172,-3.7035911,40.4463889,555,2021-06-06T16:00:00Z,11656
2040,231,132,115,12188,40.439748,-3.6558172,-3.7035911,40.4463889,6634,2021-06-10T12:00:00Z,12188
2041,231,132,115,15225,40.439748,-3.6558172,-3.7035911,40.4463889,586,2021-06-09T11:00:00Z,15225
2042,231,132,115,15601,40.439748,-3.6558172,-3.7035911,40.4463889,777,2021-06-12T06:00:00Z,15601
2043,231,132,115,18459,40.439748,-3.6558172,-3.7035911,40.4463889,864,2021-06-09T09:00:00Z,18459
2044,231,132,115,18823,40.439748,-3.6558172,-3.7035911,40.4463889,449,2021-06-11T19:00:00Z,18823
2045,231,132,115,27720,40.439748,-3.6558172,-3.7035911,40.4463889,459,2021-06-03T07:00:00Z,27720
2046,231,132,115,36430,40.439748,-3.6558172,-3.7035911,40.4463889,390,2021-06-22T07:00:00Z,36430
2047,231,132,115,37922,40.439748,-3.6558172,-3.7035911,40.4463889,619,2021-06-05T11:00:00Z,37922
2048,231,132,115,43084,40.439748,-3.6558172,-3.7035911,40.4463889,488,2021-06-23T05:00:00Z,43084
2049,231,132,115,43607,40.439748,-3.6558172,-3.7035911,40.4463889,473,2021-06-27T10:00:00Z,43607
2050,231,132,115,46099,40.439748,-3.6558172,-3.7035911,40.4463889,449,2021-06-19T09:00:00Z,46099
2051,231,132,115,47543,40.439748,-3.6558172,-3.7035911,40.4463889,653,2021-06-03T07:00:00Z,47543
2052,231,132,115,52941,40.439748,-3.6558172,-3.7035911,40.4463889,461,2021-06-23T15:00:00Z,52941
2053,231,132,115,55526,40.439748,-3.6558172,-3.7035911,40.4463889,326,2021-06-16T10:00:00Z,55526
2054,231,132,115,56699,40.439748,-3.6558172,-3.7035911,40.4463889,481,2021-06-28T05:00:00Z,56699
2055,231,132,115,58802,40.439748,-3.6558172,-3.7035911,40.4463889,441,2021-06-16T05:00:00Z,58802
2056,231,132,115,58858,40.439748,-3.6558172,-3.7035911,40.4463889,387,2021-06-16T15:00:00Z,58858
2057,231,132,115,60652,40.439748,-3.6558172,-3.7035911,40.4463889,869,2021-06-03T17:00:00Z,60652
2058,231,132,115,62384,40.439748,-3.6558172,-3.7035911,40.4463889,404,2021-06-18T16:00:00Z,62384
2059,231,132,115,63840,40.439748,-3.6558172,-3.7035911,40.4463889,637,2021-06-02T16:00:00Z,63840
2060,231,132,115,64778,40.439748,-3.6558172,-3.7035911,40.4463889,6615,2021-06-10T12:00:00Z,64778
2061,231,132,115,65088,40.439748,-3.6558172,-3.7035911,40.4463889,532,2021-06-13T06:00:00Z,65088
2062,231,132,115,68298,40.439748,-3.6558172,-3.7035911,40.4463889,624,2021-06-11T19:00:00Z,68298
2063,231,132,115,69542,40.439748,-3.6558172,-3.7035911,40.4463889,508,2021-06-23T10:00:00Z,69542
2064,231,132,115,72345,40.439748,-3.6558172,-3.7035911,40.4463889,710,2021-06-18T10:00:00Z,72345
2065,231,132,115,76303,40.439748,-3.6558172,-3.7035911,40.4463889,678,2021-06-25T06:00:00Z,76303
2066,231,132,115,79473,40.439748,-3.6558172,-3.7035911,40.4463889,1242,2021-06-23T18:00:00Z,79473
2067,231,132,115,86836,40.439748,-3.6558172,-3.7035911,40.4463889,630,2021-06-30T17:00:00Z,86836
2068,231,132,115,90064,40.439748,-3.6558172,-3.7035911,40.4463889,764,2021-06-29T20:00:00Z,90064
2069,231,132,115,94022,40.439748,-3.6558172,-3.7035911,40.4463889,811,2021-06-05T14:00:00Z,94022
2070,231,132,115,96745,40.439748,-3.6558172,-3.7035911,40.4463889,414,2021-06-30T13:00:00Z,96745
2071,231,132,115,100884,40.439748,-3.6558172,-3.7035911,40.4463889,347,2021-06-08T07:00:00Z,100884
2072,231,132,115,101693,40.439748,-3.6558172,-3.7035911,40.4463889,528,2021-06-15T11:00:00Z,101693
2073,231,132,115,103283,40.439748,-3.6558172,-3.7035911,40.4463889,1103,2021-06-30T18:00:00Z,103283
2074,231,132,115,109897,40.439748,-3.6558172,-3.7035911,40.4463889,1070,2021-06-30T18:00:00Z,109897
2075,231,132,115,114401,40.439748,-3.6558172,-3.7035911,40.4463889,537,2021-06-10T21:00:00Z,114401
2076,231,132,115,114690,40.439748,-3.6558172,-3.7035911,40.4463889,405,2021-06-13T18:00:00Z,114690
2077,231,132,115,119131,40.439748,-3.6558172,-3.7035911,40.4463889,404,2021-06-24T07:00:00Z,119131
2078,231,132,115,124147,40.439748,-3.6558172,-3.7035911,40.4463889,563,2021-06-10T06:00:00Z,124147
2079,231,132,115,124282,40.439748,-3.6558172,-3.7035911,40.4463889,375,2021-06-11T05:00:00Z,124282
2080,231,132,115,125802,40.439748,-3.6558172,-3.7035911,40.4463889,576,2021-06-24T12:00:00Z,125802
2081,231,132,115,128357,40.439748,-3.6558172,-3.7035911,40.4463889,399,2021-06-16T15:00:00Z,128357
2082,231,132,115,135008,40.439748,-3.6558172,-3.7035911,40.4463889,483,2021-06-16T14:00:00Z,135008
2083,231,132,115,135051,40.439748,-3.6558172,-3.7035911,40.4463889,392,2021-06-17T05:00:00Z,135051
