,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time
890,57,220,85,237731,237731,40.4296363,-3.7128181,-3.6514264,40.4061548,701,2020-11-02T19:00:00Z
891,57,220,85,239861,239861,40.4296363,-3.7128181,-3.6514264,40.4061548,1673,2020-11-29T19:00:00Z
892,57,220,85,245395,245395,40.4296363,-3.7128181,-3.6514264,40.4061548,670,2020-11-14T16:00:00Z
893,57,220,85,250983,250983,40.4296363,-3.7128181,-3.6514264,40.4061548,581,2020-11-23T19:00:00Z
894,57,220,85,255054,255054,40.4296363,-3.7128181,-3.6514264,40.4061548,670,2020-11-17T18:00:00Z
895,57,220,85,259900,259900,40.4296363,-3.7128181,-3.6514264,40.4061548,653,2020-11-19T21:00:00Z
896,57,220,85,262864,262864,40.4296363,-3.7128181,-3.6514264,40.4061548,1030,2020-11-28T21:00:00Z
897,57,220,85,266351,266351,40.4296363,-3.7128181,-3.6514264,40.4061548,609,2020-11-15T17:00:00Z
898,57,220,85,269844,269844,40.4296363,-3.7128181,-3.6514264,40.4061548,604,2020-11-30T18:00:00Z
899,57,220,85,270084,270084,40.4296363,-3.7128181,-3.6514264,40.4061548,306,2020-11-05T04:00:00Z
900,57,220,85,271987,271987,40.4296363,-3.7128181,-3.6514264,40.4061548,887,2020-11-28T21:00:00Z
901,57,220,85,277338,277338,40.4296363,-3.7128181,-3.6514264,40.4061548,633,2020-11-10T18:00:00Z
902,57,220,85,289623,289623,40.4296363,-3.7128181,-3.6514264,40.4061548,516,2020-11-18T16:00:00Z
903,57,220,85,291205,291205,40.4296363,-3.7128181,-3.6514264,40.4061548,288,2020-11-10T04:00:00Z
904,57,220,85,293063,293063,40.4296363,-3.7128181,-3.6514264,40.4061548,302,2020-11-04T04:00:00Z
905,57,220,85,296594,296594,40.4296363,-3.7128181,-3.6514264,40.4061548,693,2020-11-19T18:00:00Z
906,57,220,85,297417,297417,40.4296363,-3.7128181,-3.6514264,40.4061548,534,2020-11-30T18:00:00Z
907,132,175,83,1589,1589,40.4463889,-3.7035911,-3.6983033,40.3962687,12515,2020-11-01T10:00:00Z
908,132,175,83,10351,10351,40.4463889,-3.7035911,-3.6983033,40.3962687,1153,2020-11-20T17:00:00Z
909,132,175,83,13866,13866,40.4463889,-3.7035911,-3.6983033,40.3962687,785,2020-11-08T15:00:00Z
910,132,175,83,16845,16845,40.4463889,-3.7035911,-3.6983033,40.3962687,1393,2020-11-16T16:00:00Z
911,132,175,83,25229,25229,40.4463889,-3.7035911,-3.6983033,40.3962687,560,2020-11-02T17:00:00Z
912,132,175,83,31468,31468,40.4463889,-3.7035911,-3.6983033,40.3962687,363,2020-11-23T17:00:00Z
913,132,175,83,32467,32467,40.4463889,-3.7035911,-3.6983033,40.3962687,4548,2020-11-08T14:00:00Z
914,132,175,83,33054,33054,40.4463889,-3.7035911,-3.6983033,40.3962687,506,2020-11-15T07:00:00Z
915,132,175,83,36626,36626,40.4463889,-3.7035911,-3.6983033,40.3962687,349,2020-11-02T13:00:00Z
916,132,175,83,39239,39239,40.4463889,-3.7035911,-3.6983033,40.3962687,636,2020-11-07T15:00:00Z
917,132,175,83,43094,43094,40.4463889,-3.7035911,-3.6983033,40.3962687,317,2020-11-25T19:00:00Z
918,132,175,83,51381,51381,40.4463889,-3.7035911,-3.6983033,40.3962687,2941,2020-11-13T16:00:00Z
919,132,175,83,52847,52847,40.4463889,-3.7035911,-3.6983033,40.3962687,422,2020-11-02T13:00:00Z
920,132,175,83,54035,54035,40.4463889,-3.7035911,-3.6983033,40.3962687,443,2020-11-17T18:00:00Z
921,132,175,83,56767,56767,40.4463889,-3.7035911,-3.6983033,40.3962687,318,2020-11-21T19:00:00Z
922,132,175,83,56843,56843,40.4463889,-3.7035911,-3.6983033,40.3962687,377,2020-11-22T18:00:00Z
923,132,175,83,57854,57854,40.4463889,-3.7035911,-3.6983033,40.3962687,388,2020-11-07T15:00:00Z
924,132,175,83,60387,60387,40.4463889,-3.7035911,-3.6983033,40.3962687,681,2020-11-10T17:00:00Z
925,132,175,83,63978,63978,40.4463889,-3.7035911,-3.6983033,40.3962687,279,2020-11-24T17:00:00Z
926,132,175,83,67772,67772,40.4463889,-3.7035911,-3.6983033,40.3962687,265,2020-11-15T15:00:00Z
927,132,175,83,68377,68377,40.4463889,-3.7035911,-3.6983033,40.3962687,765,2020-11-21T15:00:00Z
928,132,175,83,68410,68410,40.4463889,-3.7035911,-3.6983033,40.3962687,722,2020-11-21T22:00:00Z
929,132,175,83,72936,72936,40.4463889,-3.7035911,-3.6983033,40.3962687,300,2020-11-22T13:00:00Z
930,132,175,83,79892,79892,40.4463889,-3.7035911,-3.6983033,40.3962687,2029,2020-11-22T17:00:00Z
931,132,175,83,80505,80505,40.4463889,-3.7035911,-3.6983033,40.3962687,390,2020-11-01T19:00:00Z
932,132,175,83,82406,82406,40.4463889,-3.7035911,-3.6983033,40.3962687,386,2020-11-25T06:00:00Z
933,132,175,83,84523,84523,40.4463889,-3.7035911,-3.6983033,40.3962687,4367,2020-11-22T15:00:00Z
934,132,175,83,85673,85673,40.4463889,-3.7035911,-3.6983033,40.3962687,361,2020-11-09T17:00:00Z
935,132,175,83,108809,108809,40.4463889,-3.7035911,-3.6983033,40.3962687,921,2020-11-10T14:00:00Z
936,132,175,83,109784,109784,40.4463889,-3.7035911,-3.6983033,40.3962687,358,2020-11-21T15:00:00Z
937,132,175,83,111675,111675,40.4463889,-3.7035911,-3.6983033,40.3962687,240,2020-11-16T18:00:00Z
938,132,175,83,112762,112762,40.4463889,-3.7035911,-3.6983033,40.3962687,541,2020-11-29T22:00:00Z
939,132,175,83,124626,124626,40.4463889,-3.7035911,-3.6983033,40.3962687,426,2020-11-06T21:00:00Z
940,132,175,83,126806,126806,40.4463889,-3.7035911,-3.6983033,40.3962687,302,2020-11-05T20:00:00Z
941,132,175,83,130630,130630,40.4463889,-3.7035911,-3.6983033,40.3962687,374,2020-11-22T22:00:00Z
942,132,175,83,135233,135233,40.4463889,-3.7035911,-3.6983033,40.3962687,4576,2020-11-22T15:00:00Z
943,132,175,83,143981,143981,40.4463889,-3.7035911,-3.6983033,40.3962687,401,2020-11-17T18:00:00Z
944,132,175,83,148925,148925,40.4463889,-3.7035911,-3.6983033,40.3962687,425,2020-11-20T18:00:00Z
945,132,175,83,149426,149426,40.4463889,-3.7035911,-3.6983033,40.3962687,236,2020-11-26T18:00:00Z
946,132,175,83,150666,150666,40.4463889,-3.7035911,-3.6983033,40.3962687,463,2020-11-13T16:00:00Z
947,132,175,83,151343,151343,40.4463889,-3.7035911,-3.6983033,40.3962687,445,2020-11-21T13:00:00Z
948,132,175,83,157405,157405,40.4463889,-3.7035911,-3.6983033,40.3962687,325,2020-11-11T17:00:00Z
949,132,175,83,159349,159349,40.4463889,-3.7035911,-3.6983033,40.3962687,395,2020-11-06T11:00:00Z
950,132,175,83,160998,160998,40.4463889,-3.7035911,-3.6983033,40.3962687,331,2020-11-25T18:00:00Z
951,132,175,83,162425,162425,40.4463889,-3.7035911,-3.6983033,40.3962687,361,2020-11-16T18:00:00Z
952,132,175,83,163928,163928,40.4463889,-3.7035911,-3.6983033,40.3962687,367,2020-11-06T14:00:00Z
953,132,175,83,164899,164899,40.4463889,-3.7035911,-3.6983033,40.3962687,428,2020-11-18T13:00:00Z
954,132,175,83,166637,166637,40.4463889,-3.7035911,-3.6983033,40.3962687,279,2020-11-11T15:00:00Z
955,132,175,83,174585,174585,40.4463889,-3.7035911,-3.6983033,40.3962687,491,2020-11-21T13:00:00Z
956,132,175,83,175680,175680,40.4463889,-3.7035911,-3.6983033,40.3962687,898,2020-11-07T15:00:00Z
957,132,175,83,177580,177580,40.4463889,-3.7035911,-3.6983033,40.3962687,328,2020-11-30T13:00:00Z
958,132,175,83,179569,179569,40.4463889,-3.7035911,-3.6983033,40.3962687,477,2020-11-25T17:00:00Z
959,132,175,83,181209,181209,40.4463889,-3.7035911,-3.6983033,40.3962687,295,2020-11-18T15:00:00Z
960,132,175,83,186259,186259,40.4463889,-3.7035911,-3.6983033,40.3962687,382,2020-11-23T13:00:00Z
961,132,175,83,189261,189261,40.4463889,-3.7035911,-3.6983033,40.3962687,574,2020-11-01T18:00:00Z
962,132,175,83,191524,191524,40.4463889,-3.7035911,-3.6983033,40.3962687,1126,2020-11-01T15:00:00Z
963,132,175,83,202729,202729,40.4463889,-3.7035911,-3.6983033,40.3962687,432,2020-11-27T19:00:00Z
964,132,175,83,207994,207994,40.4463889,-3.7035911,-3.6983033,40.3962687,5340,2020-11-08T16:00:00Z
965,132,175,83,208422,208422,40.4463889,-3.7035911,-3.6983033,40.3962687,942,2020-11-13T16:00:00Z
966,132,175,83,212406,212406,40.4463889,-3.7035911,-3.6983033,40.3962687,11996,2020-11-04T16:00:00Z
967,132,175,83,212451,212451,40.4463889,-3.7035911,-3.6983033,40.3962687,324,2020-11-05T13:00:00Z
968,132,175,83,213139,213139,40.4463889,-3.7035911,-3.6983033,40.3962687,302,2020-11-13T22:00:00Z
969,132,175,83,214789,214789,40.4463889,-3.7035911,-3.6983033,40.3962687,321,2020-11-05T11:00:00Z
970,132,175,83,220659,220659,40.4463889,-3.7035911,-3.6983033,40.3962687,307,2020-11-20T20:00:00Z
971,132,175,83,226521,226521,40.4463889,-3.7035911,-3.6983033,40.3962687,421,2020-11-08T13:00:00Z
972,132,175,83,228903,228903,40.4463889,-3.7035911,-3.6983033,40.3962687,5289,2020-11-08T16:00:00Z
973,132,175,83,229512,229512,40.4463889,-3.7035911,-3.6983033,40.3962687,3463,2020-11-16T10:00:00Z
974,132,175,83,234106,234106,40.4463889,-3.7035911,-3.6983033,40.3962687,391,2020-11-15T07:00:00Z
975,132,175,83,235494,235494,40.4463889,-3.7035911,-3.6983033,40.3962687,307,2020-11-03T15:00:00Z
976,132,175,83,243878,243878,40.4463889,-3.7035911,-3.6983033,40.3962687,326,2020-11-23T13:00:00Z
977,132,175,83,245536,245536,40.4463889,-3.7035911,-3.6983033,40.3962687,1813,2020-11-16T12:00:00Z
978,132,175,83,252351,252351,40.4463889,-3.7035911,-3.6983033,40.3962687,413,2020-11-13T10:00:00Z
979,132,175,83,252508,252508,40.4463889,-3.7035911,-3.6983033,40.3962687,648,2020-11-15T10:00:00Z
980,132,175,83,255468,255468,40.4463889,-3.7035911,-3.6983033,40.3962687,4717,2020-11-22T15:00:00Z
981,132,175,83,264125,264125,40.4463889,-3.7035911,-3.6983033,40.3962687,493,2020-11-16T10:00:00Z
982,132,175,83,275047,275047,40.4463889,-3.7035911,-3.6983033,40.3962687,388,2020-11-10T15:00:00Z
983,132,175,83,276897,276897,40.4463889,-3.7035911,-3.6983033,40.3962687,356,2020-11-04T16:00:00Z
984,132,175,83,278383,278383,40.4463889,-3.7035911,-3.6983033,40.3962687,4523,2020-11-22T15:00:00Z
985,132,175,83,288756,288756,40.4463889,-3.7035911,-3.6983033,40.3962687,722,2020-11-08T18:00:00Z
986,132,175,83,290356,290356,40.4463889,-3.7035911,-3.6983033,40.3962687,466,2020-11-27T19:00:00Z
987,132,175,83,292908,292908,40.4463889,-3.7035911,-3.6983033,40.3962687,544,2020-11-01T18:00:00Z
988,132,175,83,295157,295157,40.4463889,-3.7035911,-3.6983033,40.3962687,469,2020-11-01T17:00:00Z
989,132,175,83,296611,296611,40.4463889,-3.7035911,-3.6983033,40.3962687,551,2020-11-19T21:00:00Z
990,175,46,83,1941,1941,40.3962687,-3.6983033,-3.7071178,40.4054496,676,2020-11-01T11:00:00Z
991,175,46,83,1992,1992,40.3962687,-3.6983033,-3.7071178,40.4054496,425,2020-11-01T11:00:00Z
992,175,46,83,2455,2455,40.3962687,-3.6983033,-3.7071178,40.4054496,458,2020-11-01T12:00:00Z
993,175,46,83,2884,2884,40.3962687,-3.6983033,-3.7071178,40.4054496,424,2020-11-01T12:00:00Z
994,175,46,83,3414,3414,40.3962687,-3.6983033,-3.7071178,40.4054496,562,2020-11-01T13:00:00Z
995,175,46,83,3507,3507,40.3962687,-3.6983033,-3.7071178,40.4054496,406,2020-11-01T13:00:00Z
996,175,46,83,10517,10517,40.3962687,-3.6983033,-3.7071178,40.4054496,335,2020-11-22T14:00:00Z
997,175,46,83,14751,14751,40.3962687,-3.6983033,-3.7071178,40.4054496,432,2020-11-18T17:00:00Z
998,175,46,83,16690,16690,40.3962687,-3.6983033,-3.7071178,40.4054496,405,2020-11-14T18:00:00Z
999,175,46,83,25660,25660,40.3962687,-3.6983033,-3.7071178,40.4054496,442,2020-11-09T12:00:00Z
1000,175,46,83,34310,34310,40.3962687,-3.6983033,-3.7071178,40.4054496,537,2020-11-30T17:00:00Z
1001,175,46,83,34560,34560,40.3962687,-3.6983033,-3.7071178,40.4054496,470,2020-11-04T19:00:00Z
1002,175,46,83,35164,35164,40.3962687,-3.6983033,-3.7071178,40.4054496,426,2020-11-13T07:00:00Z
1003,175,46,83,40809,40809,40.3962687,-3.6983033,-3.7071178,40.4054496,437,2020-11-25T19:00:00Z
1004,175,46,83,44398,44398,40.3962687,-3.6983033,-3.7071178,40.4054496,529,2020-11-14T13:00:00Z
1005,175,46,83,46745,46745,40.3962687,-3.6983033,-3.7071178,40.4054496,583,2020-11-14T10:00:00Z
1006,175,46,83,51455,51455,40.3962687,-3.6983033,-3.7071178,40.4054496,736,2020-11-14T17:00:00Z
1007,175,46,83,55691,55691,40.3962687,-3.6983033,-3.7071178,40.4054496,509,2020-11-09T13:00:00Z
1008,175,46,83,58616,58616,40.3962687,-3.6983033,-3.7071178,40.4054496,412,2020-11-16T17:00:00Z
1009,175,46,83,59161,59161,40.3962687,-3.6983033,-3.7071178,40.4054496,934,2020-11-22T21:00:00Z
1010,175,46,83,64928,64928,40.3962687,-3.6983033,-3.7071178,40.4054496,426,2020-11-09T13:00:00Z
1011,175,46,83,66098,66098,40.3962687,-3.6983033,-3.7071178,40.4054496,792,2020-11-22T17:00:00Z
1012,175,46,83,76170,76170,40.3962687,-3.6983033,-3.7071178,40.4054496,457,2020-11-06T14:00:00Z
1013,175,46,83,78198,78198,40.3962687,-3.6983033,-3.7071178,40.4054496,357,2020-11-01T17:00:00Z
1014,175,46,83,79891,79891,40.3962687,-3.6983033,-3.7071178,40.4054496,561,2020-11-22T17:00:00Z
1015,175,46,83,95061,95061,40.3962687,-3.6983033,-3.7071178,40.4054496,599,2020-11-10T18:00:00Z
1016,175,46,83,102744,102744,40.3962687,-3.6983033,-3.7071178,40.4054496,597,2020-11-19T21:00:00Z
1017,175,46,83,105449,105449,40.3962687,-3.6983033,-3.7071178,40.4054496,529,2020-11-24T18:00:00Z
1018,175,46,83,106801,106801,40.3962687,-3.6983033,-3.7071178,40.4054496,607,2020-11-13T14:00:00Z
1019,175,46,83,111073,111073,40.3962687,-3.6983033,-3.7071178,40.4054496,537,2020-11-10T11:00:00Z
1020,175,46,83,112554,112554,40.3962687,-3.6983033,-3.7071178,40.4054496,484,2020-11-27T06:00:00Z
1021,175,46,83,115444,115444,40.3962687,-3.6983033,-3.7071178,40.4054496,557,2020-11-06T07:00:00Z
1022,175,46,83,118518,118518,40.3962687,-3.6983033,-3.7071178,40.4054496,781,2020-11-15T13:00:00Z
1023,175,46,83,132231,132231,40.3962687,-3.6983033,-3.7071178,40.4054496,333,2020-11-14T15:00:00Z
1024,175,46,83,133488,133488,40.3962687,-3.6983033,-3.7071178,40.4054496,465,2020-11-30T11:00:00Z
1025,175,46,83,138678,138678,40.3962687,-3.6983033,-3.7071178,40.4054496,467,2020-11-09T13:00:00Z
1026,175,46,83,140564,140564,40.3962687,-3.6983033,-3.7071178,40.4054496,371,2020-11-03T12:00:00Z
1027,175,46,83,149343,149343,40.3962687,-3.6983033,-3.7071178,40.4054496,467,2020-11-25T12:00:00Z
1028,175,46,83,151058,151058,40.3962687,-3.6983033,-3.7071178,40.4054496,461,2020-11-18T17:00:00Z
1029,175,46,83,153021,153021,40.3962687,-3.6983033,-3.7071178,40.4054496,2049,2020-11-15T08:00:00Z
1030,175,46,83,155378,155378,40.3962687,-3.6983033,-3.7071178,40.4054496,403,2020-11-15T14:00:00Z
1031,175,46,83,160322,160322,40.3962687,-3.6983033,-3.7071178,40.4054496,510,2020-11-18T07:00:00Z
1032,175,46,83,161665,161665,40.3962687,-3.6983033,-3.7071178,40.4054496,696,2020-11-06T19:00:00Z
1033,175,46,83,165300,165300,40.3962687,-3.6983033,-3.7071178,40.4054496,405,2020-11-22T15:00:00Z
1034,175,46,83,165489,165489,40.3962687,-3.6983033,-3.7071178,40.4054496,504,2020-11-24T18:00:00Z
1035,175,46,83,166827,166827,40.3962687,-3.6983033,-3.7071178,40.4054496,611,2020-11-13T11:00:00Z
1036,175,46,83,166877,166877,40.3962687,-3.6983033,-3.7071178,40.4054496,494,2020-11-13T18:00:00Z
1037,175,46,83,167078,167078,40.3962687,-3.6983033,-3.7071178,40.4054496,467,2020-11-16T11:00:00Z
1038,175,46,83,173726,173726,40.3962687,-3.6983033,-3.7071178,40.4054496,422,2020-11-11T20:00:00Z
1039,175,46,83,174774,174774,40.3962687,-3.6983033,-3.7071178,40.4054496,427,2020-11-23T19:00:00Z
1040,175,46,83,176980,176980,40.3962687,-3.6983033,-3.7071178,40.4054496,447,2020-11-22T12:00:00Z
1041,175,46,83,182451,182451,40.3962687,-3.6983033,-3.7071178,40.4054496,1299,2020-11-05T12:00:00Z
1042,175,46,83,185383,185383,40.3962687,-3.6983033,-3.7071178,40.4054496,499,2020-11-13T16:00:00Z
1043,175,46,83,190707,190707,40.3962687,-3.6983033,-3.7071178,40.4054496,652,2020-11-20T18:00:00Z
1044,175,46,83,191662,191662,40.3962687,-3.6983033,-3.7071178,40.4054496,462,2020-11-03T17:00:00Z
1045,175,46,83,192585,192585,40.3962687,-3.6983033,-3.7071178,40.4054496,415,2020-11-15T17:00:00Z
1046,175,46,83,196094,196094,40.3962687,-3.6983033,-3.7071178,40.4054496,460,2020-11-02T12:00:00Z
1047,175,46,83,197699,197699,40.3962687,-3.6983033,-3.7071178,40.4054496,435,2020-11-22T13:00:00Z
1048,175,46,83,198188,198188,40.3962687,-3.6983033,-3.7071178,40.4054496,603,2020-11-28T18:00:00Z
1049,175,46,83,199764,199764,40.3962687,-3.6983033,-3.7071178,40.4054496,487,2020-11-19T13:00:00Z
1050,175,46,83,205137,205137,40.3962687,-3.6983033,-3.7071178,40.4054496,451,2020-11-29T17:00:00Z
1051,175,46,83,215765,215765,40.3962687,-3.6983033,-3.7071178,40.4054496,599,2020-11-17T17:00:00Z
1052,175,46,83,216930,216930,40.3962687,-3.6983033,-3.7071178,40.4054496,355,2020-11-02T12:00:00Z
1053,175,46,83,231804,231804,40.3962687,-3.6983033,-3.7071178,40.4054496,454,2020-11-15T18:00:00Z
1054,175,46,83,237472,237472,40.3962687,-3.6983033,-3.7071178,40.4054496,408,2020-11-28T21:00:00Z
1055,175,46,83,238136,238136,40.3962687,-3.6983033,-3.7071178,40.4054496,429,2020-11-08T18:00:00Z
1056,175,46,83,240551,240551,40.3962687,-3.6983033,-3.7071178,40.4054496,502,2020-11-10T14:00:00Z
1057,175,46,83,248271,248271,40.3962687,-3.6983033,-3.7071178,40.4054496,527,2020-11-19T17:00:00Z
1058,175,46,83,252170,252170,40.3962687,-3.6983033,-3.7071178,40.4054496,496,2020-11-11T07:00:00Z
1059,175,46,83,253479,253479,40.3962687,-3.6983033,-3.7071178,40.4054496,498,2020-11-26T20:00:00Z
1060,175,46,83,254597,254597,40.3962687,-3.6983033,-3.7071178,40.4054496,440,2020-11-12T15:00:00Z
1061,175,46,83,258189,258189,40.3962687,-3.6983033,-3.7071178,40.4054496,508,2020-11-28T18:00:00Z
1062,175,46,83,260389,260389,40.3962687,-3.6983033,-3.7071178,40.4054496,461,2020-11-25T17:00:00Z
1063,175,46,83,277251,277251,40.3962687,-3.6983033,-3.7071178,40.4054496,479,2020-11-09T17:00:00Z
1064,175,46,83,285056,285056,40.3962687,-3.6983033,-3.7071178,40.4054496,456,2020-11-20T13:00:00Z
1065,175,46,83,287041,287041,40.3962687,-3.6983033,-3.7071178,40.4054496,471,2020-11-16T18:00:00Z
1066,175,46,83,287576,287576,40.3962687,-3.6983033,-3.7071178,40.4054496,503,2020-11-21T21:00:00Z
1067,175,46,83,288119,288119,40.3962687,-3.6983033,-3.7071178,40.4054496,433,2020-11-29T12:00:00Z
1068,175,46,83,290350,290350,40.3962687,-3.6983033,-3.7071178,40.4054496,470,2020-11-27T17:00:00Z
1069,175,46,83,292292,292292,40.3962687,-3.6983033,-3.7071178,40.4054496,437,2020-11-22T18:00:00Z
1070,175,46,83,294115,294115,40.3962687,-3.6983033,-3.7071178,40.4054496,717,2020-11-17T17:00:00Z
1071,175,46,83,298069,298069,40.3962687,-3.6983033,-3.7071178,40.4054496,544,2020-11-11T12:00:00Z
1072,175,46,83,298872,298872,40.3962687,-3.6983033,-3.7071178,40.4054496,484,2020-11-20T07:00:00Z
1073,90,86,82,6636,6636,40.4250878,-3.6837297,-3.6933298,40.4185779,470,2020-11-02T14:00:00Z
1074,90,86,82,7135,7135,40.4250878,-3.6837297,-3.6933298,40.4185779,497,2020-11-10T12:00:00Z
1075,90,86,82,10123,10123,40.4250878,-3.6837297,-3.6933298,40.4185779,584,2020-11-18T15:00:00Z
1076,90,86,82,17265,17265,40.4250878,-3.6837297,-3.6933298,40.4185779,475,2020-11-20T18:00:00Z
1077,90,86,82,17726,17726,40.4250878,-3.6837297,-3.6933298,40.4185779,700,2020-11-25T15:00:00Z
1078,90,86,82,24313,24313,40.4250878,-3.6837297,-3.6933298,40.4185779,572,2020-11-20T17:00:00Z
1079,90,86,82,25285,25285,40.4250878,-3.6837297,-3.6933298,40.4185779,531,2020-11-03T18:00:00Z
1080,90,86,82,30835,30835,40.4250878,-3.6837297,-3.6933298,40.4185779,653,2020-11-16T15:00:00Z
1081,90,86,82,32724,32724,40.4250878,-3.6837297,-3.6933298,40.4185779,478,2020-11-11T18:00:00Z
1082,90,86,82,40353,40353,40.4250878,-3.6837297,-3.6933298,40.4185779,585,2020-11-20T14:00:00Z
1083,90,86,82,50384,50384,40.4250878,-3.6837297,-3.6933298,40.4185779,517,2020-11-30T15:00:00Z
1084,90,86,82,50928,50928,40.4250878,-3.6837297,-3.6933298,40.4185779,632,2020-11-08T17:00:00Z
1085,90,86,82,51367,51367,40.4250878,-3.6837297,-3.6933298,40.4185779,808,2020-11-13T14:00:00Z
1086,90,86,82,51894,51894,40.4250878,-3.6837297,-3.6933298,40.4185779,466,2020-11-19T15:00:00Z
1087,90,86,82,54552,54552,40.4250878,-3.6837297,-3.6933298,40.4185779,463,2020-11-23T13:00:00Z
1088,90,86,82,56199,56199,40.4250878,-3.6837297,-3.6933298,40.4185779,762,2020-11-15T13:00:00Z
1089,90,86,82,57949,57949,40.4250878,-3.6837297,-3.6933298,40.4185779,985,2020-11-08T16:00:00Z
1090,90,86,82,69645,69645,40.4250878,-3.6837297,-3.6933298,40.4185779,600,2020-11-10T18:00:00Z
1091,90,86,82,82824,82824,40.4250878,-3.6837297,-3.6933298,40.4185779,560,2020-11-02T09:00:00Z
1092,90,86,82,85646,85646,40.4250878,-3.6837297,-3.6933298,40.4185779,499,2020-11-09T11:00:00Z
1093,90,86,82,88876,88876,40.4250878,-3.6837297,-3.6933298,40.4185779,521,2020-11-20T13:00:00Z
1094,90,86,82,91874,91874,40.4250878,-3.6837297,-3.6933298,40.4185779,632,2020-11-29T10:00:00Z
1095,90,86,82,97441,97441,40.4250878,-3.6837297,-3.6933298,40.4185779,532,2020-11-11T19:00:00Z
1096,90,86,82,97705,97705,40.4250878,-3.6837297,-3.6933298,40.4185779,742,2020-11-14T19:00:00Z
1097,90,86,82,98066,98066,40.4250878,-3.6837297,-3.6933298,40.4185779,507,2020-11-18T20:00:00Z
1098,90,86,82,102475,102475,40.4250878,-3.6837297,-3.6933298,40.4185779,534,2020-11-16T17:00:00Z
1099,90,86,82,111224,111224,40.4250878,-3.6837297,-3.6933298,40.4185779,1065,2020-11-11T16:00:00Z
1100,90,86,82,116666,116666,40.4250878,-3.6837297,-3.6933298,40.4185779,470,2020-11-20T09:00:00Z
1101,90,86,82,122335,122335,40.4250878,-3.6837297,-3.6933298,40.4185779,430,2020-11-06T13:00:00Z
1102,90,86,82,129496,129496,40.4250878,-3.6837297,-3.6933298,40.4185779,569,2020-11-10T15:00:00Z
1103,90,86,82,129597,129597,40.4250878,-3.6837297,-3.6933298,40.4185779,492,2020-11-11T13:00:00Z
1104,90,86,82,133069,133069,40.4250878,-3.6837297,-3.6933298,40.4185779,480,2020-11-24T13:00:00Z
1105,90,86,82,137536,137536,40.4250878,-3.6837297,-3.6933298,40.4185779,1282,2020-11-22T10:00:00Z
1106,90,86,82,138204,138204,40.4250878,-3.6837297,-3.6933298,40.4185779,793,2020-11-01T17:00:00Z
1107,90,86,82,139338,139338,40.4250878,-3.6837297,-3.6933298,40.4185779,534,2020-11-17T07:00:00Z
1108,90,86,82,141984,141984,40.4250878,-3.6837297,-3.6933298,40.4185779,401,2020-11-20T13:00:00Z
1109,90,86,82,143020,143020,40.4250878,-3.6837297,-3.6933298,40.4185779,484,2020-11-05T17:00:00Z
