,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time
1457,69,77,40,47171,47171,40.4100609,-3.6888669,-3.6707742,40.4063347,459,2020-03-10T15:00:00Z
1458,69,77,40,47300,47300,40.4100609,-3.6888669,-3.6707742,40.4063347,601,2020-03-11T09:00:00Z
1459,69,77,40,49709,49709,40.4100609,-3.6888669,-3.6707742,40.4063347,443,2020-03-12T13:00:00Z
1460,69,77,40,52621,52621,40.4100609,-3.6888669,-3.6707742,40.4063347,1474,2020-03-04T08:00:00Z
1461,69,77,40,54715,54715,40.4100609,-3.6888669,-3.6707742,40.4063347,568,2020-03-03T18:00:00Z
1462,69,77,40,54813,54813,40.4100609,-3.6888669,-3.6707742,40.4063347,1792,2020-03-04T08:00:00Z
1463,69,77,40,63594,63594,40.4100609,-3.6888669,-3.6707742,40.4063347,535,2020-03-04T13:00:00Z
1464,69,77,40,66834,66834,40.4100609,-3.6888669,-3.6707742,40.4063347,645,2020-03-10T13:00:00Z
1465,69,77,40,68187,68187,40.4100609,-3.6888669,-3.6707742,40.4063347,557,2020-03-05T18:00:00Z
1466,69,77,40,68359,68359,40.4100609,-3.6888669,-3.6707742,40.4063347,897,2020-03-06T15:00:00Z
1467,69,77,40,69857,69857,40.4100609,-3.6888669,-3.6707742,40.4063347,587,2020-03-03T13:00:00Z
1468,69,77,40,73892,73892,40.4100609,-3.6888669,-3.6707742,40.4063347,595,2020-03-13T12:00:00Z
1469,69,77,40,75765,75765,40.4100609,-3.6888669,-3.6707742,40.4063347,1268,2020-03-11T10:00:00Z
1470,69,77,40,76187,76187,40.4100609,-3.6888669,-3.6707742,40.4063347,640,2020-03-14T15:00:00Z
1471,69,77,40,84373,84373,40.4100609,-3.6888669,-3.6707742,40.4063347,1376,2020-03-11T10:00:00Z
1472,69,77,40,85188,85188,40.4100609,-3.6888669,-3.6707742,40.4063347,1852,2020-03-04T08:00:00Z
1473,69,77,40,85401,85401,40.4100609,-3.6888669,-3.6707742,40.4063347,2669,2020-03-05T08:00:00Z
1474,69,77,40,87382,87382,40.4100609,-3.6888669,-3.6707742,40.4063347,1949,2020-03-04T08:00:00Z
1475,69,77,40,88694,88694,40.4100609,-3.6888669,-3.6707742,40.4063347,1448,2020-03-11T10:00:00Z
1476,69,77,40,92050,92050,40.4100609,-3.6888669,-3.6707742,40.4063347,2710,2020-03-05T08:00:00Z
1477,69,77,40,100811,100811,40.4100609,-3.6888669,-3.6707742,40.4063347,2812,2020-03-05T08:00:00Z
1478,69,77,40,102959,102959,40.4100609,-3.6888669,-3.6707742,40.4063347,2742,2020-03-05T08:00:00Z
1479,69,77,40,111413,111413,40.4100609,-3.6888669,-3.6707742,40.4063347,522,2020-03-03T15:00:00Z
1480,69,77,40,111777,111777,40.4100609,-3.6888669,-3.6707742,40.4063347,2842,2020-03-05T08:00:00Z
1481,69,77,40,119098,119098,40.4100609,-3.6888669,-3.6707742,40.4063347,510,2020-03-10T13:00:00Z
1482,69,77,40,119250,119250,40.4100609,-3.6888669,-3.6707742,40.4063347,1437,2020-03-11T10:00:00Z
1483,69,77,40,128008,128008,40.4100609,-3.6888669,-3.6707742,40.4063347,1303,2020-03-11T10:00:00Z
1484,69,77,40,131039,131039,40.4100609,-3.6888669,-3.6707742,40.4063347,2058,2020-03-04T08:00:00Z
1485,69,77,40,133070,133070,40.4100609,-3.6888669,-3.6707742,40.4063347,477,2020-03-03T13:00:00Z
1486,69,77,40,133984,133984,40.4100609,-3.6888669,-3.6707742,40.4063347,666,2020-03-08T12:00:00Z
1487,69,77,40,134630,134630,40.4100609,-3.6888669,-3.6707742,40.4063347,901,2020-03-11T16:00:00Z
1488,69,77,40,138023,138023,40.4100609,-3.6888669,-3.6707742,40.4063347,635,2020-03-06T14:00:00Z
