,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time
242,43,220,88,160540,160540,40.4100889,-3.7025446,-3.6514264,40.4061548,581,2020-12-01T20:00:00Z
243,43,220,88,172319,172319,40.4100889,-3.7025446,-3.6514264,40.4061548,403,2020-12-01T22:00:00Z
244,43,220,88,172661,172661,40.4100889,-3.7025446,-3.6514264,40.4061548,441,2020-12-06T10:00:00Z
245,43,220,88,173928,173928,40.4100889,-3.7025446,-3.6514264,40.4061548,461,2020-12-24T10:00:00Z
246,43,220,88,173960,173960,40.4100889,-3.7025446,-3.6514264,40.4061548,270,2020-12-24T20:00:00Z
247,43,220,88,174745,174745,40.4100889,-3.7025446,-3.6514264,40.4061548,334,2020-12-08T15:00:00Z
248,43,220,88,177008,177008,40.4100889,-3.7025446,-3.6514264,40.4061548,268,2020-12-11T21:00:00Z
249,43,220,88,177672,177672,40.4100889,-3.7025446,-3.6514264,40.4061548,462,2020-12-20T18:00:00Z
250,43,220,88,178066,178066,40.4100889,-3.7025446,-3.6514264,40.4061548,999,2020-12-28T15:00:00Z
251,43,220,88,178070,178070,40.4100889,-3.7025446,-3.6514264,40.4061548,350,2020-12-28T18:00:00Z
252,43,220,88,178262,178262,40.4100889,-3.7025446,-3.6514264,40.4061548,555,2020-12-01T15:00:00Z
253,43,220,88,188869,188869,40.4100889,-3.7025446,-3.6514264,40.4061548,1094,2020-12-12T15:00:00Z
254,43,220,88,191155,191155,40.4100889,-3.7025446,-3.6514264,40.4061548,420,2020-12-15T18:00:00Z
255,43,220,88,191821,191821,40.4100889,-3.7025446,-3.6514264,40.4061548,522,2020-12-26T22:00:00Z
256,43,220,88,192021,192021,40.4100889,-3.7025446,-3.6514264,40.4061548,426,2020-12-31T11:00:00Z
257,43,220,88,193407,193407,40.4100889,-3.7025446,-3.6514264,40.4061548,448,2020-12-19T21:00:00Z
258,43,220,88,196485,196485,40.4100889,-3.7025446,-3.6514264,40.4061548,449,2020-12-07T16:00:00Z
259,43,220,88,197305,197305,40.4100889,-3.7025446,-3.6514264,40.4061548,553,2020-12-18T14:00:00Z
260,43,220,88,199079,199079,40.4100889,-3.7025446,-3.6514264,40.4061548,534,2020-12-15T19:00:00Z
261,43,220,88,199713,199713,40.4100889,-3.7025446,-3.6514264,40.4061548,678,2020-12-25T16:00:00Z
262,43,220,88,200603,200603,40.4100889,-3.7025446,-3.6514264,40.4061548,455,2020-12-09T20:00:00Z
263,43,220,88,202236,202236,40.4100889,-3.7025446,-3.6514264,40.4061548,782,2020-12-04T16:00:00Z
264,43,220,88,202667,202667,40.4100889,-3.7025446,-3.6514264,40.4061548,479,2020-12-11T19:00:00Z
265,43,220,88,205212,205212,40.4100889,-3.7025446,-3.6514264,40.4061548,420,2020-12-18T22:00:00Z
266,43,220,88,206750,206750,40.4100889,-3.7025446,-3.6514264,40.4061548,385,2020-12-13T18:00:00Z
267,43,220,88,207164,207164,40.4100889,-3.7025446,-3.6514264,40.4061548,457,2020-12-19T22:00:00Z
268,43,220,88,208689,208689,40.4100889,-3.7025446,-3.6514264,40.4061548,573,2020-12-13T14:00:00Z
269,43,220,88,212438,212438,40.4100889,-3.7025446,-3.6514264,40.4061548,590,2020-12-11T19:00:00Z
270,43,220,88,213193,213193,40.4100889,-3.7025446,-3.6514264,40.4061548,438,2020-12-21T21:00:00Z
271,43,220,88,214110,214110,40.4100889,-3.7025446,-3.6514264,40.4061548,607,2020-12-07T16:00:00Z
272,43,220,88,214466,214466,40.4100889,-3.7025446,-3.6514264,40.4061548,488,2020-12-12T11:00:00Z
273,43,220,88,215400,215400,40.4100889,-3.7025446,-3.6514264,40.4061548,481,2020-12-24T16:00:00Z
274,43,220,88,215584,215584,40.4100889,-3.7025446,-3.6514264,40.4061548,522,2020-12-29T18:00:00Z
275,43,220,88,222924,222924,40.4100889,-3.7025446,-3.6514264,40.4061548,507,2020-12-18T17:00:00Z
276,43,220,88,224066,224066,40.4100889,-3.7025446,-3.6514264,40.4061548,530,2020-12-07T15:00:00Z
277,43,220,88,225337,225337,40.4100889,-3.7025446,-3.6514264,40.4061548,346,2020-12-27T15:00:00Z
278,43,220,88,229471,229471,40.4100889,-3.7025446,-3.6514264,40.4061548,435,2020-12-01T17:00:00Z
279,43,220,88,230296,230296,40.4100889,-3.7025446,-3.6514264,40.4061548,441,2020-12-12T11:00:00Z
280,43,220,88,233499,233499,40.4100889,-3.7025446,-3.6514264,40.4061548,433,2020-12-02T18:00:00Z
281,43,220,88,235249,235249,40.4100889,-3.7025446,-3.6514264,40.4061548,611,2020-12-30T13:00:00Z
282,43,220,88,237969,237969,40.4100889,-3.7025446,-3.6514264,40.4061548,438,2020-12-10T18:00:00Z
283,43,220,88,238648,238648,40.4100889,-3.7025446,-3.6514264,40.4061548,564,2020-12-19T18:00:00Z
284,43,220,88,240910,240910,40.4100889,-3.7025446,-3.6514264,40.4061548,726,2020-12-23T16:00:00Z
285,43,220,88,243170,243170,40.4100889,-3.7025446,-3.6514264,40.4061548,521,2020-12-30T22:00:00Z
286,43,220,88,252978,252978,40.4100889,-3.7025446,-3.6514264,40.4061548,916,2020-12-29T17:00:00Z
287,135,49,83,911,911,40.4414845,-3.6928901,-3.6992427,40.4060497,530,2020-12-01T07:00:00Z
288,135,49,83,977,977,40.4414845,-3.6928901,-3.6992427,40.4060497,772,2020-12-01T07:00:00Z
289,135,49,83,1562,1562,40.4414845,-3.6928901,-3.6992427,40.4060497,518,2020-12-01T08:00:00Z
290,135,49,83,3784,3784,40.4414845,-3.6928901,-3.6992427,40.4060497,618,2020-12-01T12:00:00Z
291,135,49,83,5354,5354,40.4414845,-3.6928901,-3.6992427,40.4060497,636,2020-12-16T16:00:00Z
292,135,49,83,6499,6499,40.4414845,-3.6928901,-3.6992427,40.4060497,499,2020-12-04T08:00:00Z
293,135,49,83,9889,9889,40.4414845,-3.6928901,-3.6992427,40.4060497,508,2020-12-25T09:00:00Z
294,135,49,83,12919,12919,40.4414845,-3.6928901,-3.6992427,40.4060497,602,2020-12-12T15:00:00Z
295,135,49,83,23984,23984,40.4414845,-3.6928901,-3.6992427,40.4060497,566,2020-12-29T11:00:00Z
296,135,49,83,25003,25003,40.4414845,-3.6928901,-3.6992427,40.4060497,612,2020-12-14T09:00:00Z
297,135,49,83,26133,26133,40.4414845,-3.6928901,-3.6992427,40.4060497,850,2020-12-02T16:00:00Z
298,135,49,83,28552,28552,40.4414845,-3.6928901,-3.6992427,40.4060497,540,2020-12-09T08:00:00Z
299,135,49,83,29035,29035,40.4414845,-3.6928901,-3.6992427,40.4060497,645,2020-12-15T07:00:00Z
300,135,49,83,34735,34735,40.4414845,-3.6928901,-3.6992427,40.4060497,579,2020-12-14T08:00:00Z
301,135,49,83,38523,38523,40.4414845,-3.6928901,-3.6992427,40.4060497,714,2020-12-12T10:00:00Z
302,135,49,83,42337,42337,40.4414845,-3.6928901,-3.6992427,40.4060497,572,2020-12-09T11:00:00Z
303,135,49,83,43872,43872,40.4414845,-3.6928901,-3.6992427,40.4060497,786,2020-12-03T08:00:00Z
304,135,49,83,46218,46218,40.4414845,-3.6928901,-3.6992427,40.4060497,982,2020-12-08T08:00:00Z
305,135,49,83,47247,47247,40.4414845,-3.6928901,-3.6992427,40.4060497,1125,2020-12-21T22:00:00Z
306,135,49,83,52071,52071,40.4414845,-3.6928901,-3.6992427,40.4060497,696,2020-12-05T23:00:00Z
307,135,49,83,54677,54677,40.4414845,-3.6928901,-3.6992427,40.4060497,667,2020-12-15T08:00:00Z
308,135,49,83,59781,59781,40.4414845,-3.6928901,-3.6992427,40.4060497,1081,2020-12-03T13:00:00Z
309,135,49,83,59987,59987,40.4414845,-3.6928901,-3.6992427,40.4060497,595,2020-12-06T11:00:00Z
310,135,49,83,60404,60404,40.4414845,-3.6928901,-3.6992427,40.4060497,730,2020-12-12T12:00:00Z
311,135,49,83,62880,62880,40.4414845,-3.6928901,-3.6992427,40.4060497,594,2020-12-20T16:00:00Z
312,135,49,83,68624,68624,40.4414845,-3.6928901,-3.6992427,40.4060497,923,2020-12-17T15:00:00Z
313,135,49,83,69896,69896,40.4414845,-3.6928901,-3.6992427,40.4060497,556,2020-12-08T16:00:00Z
314,135,49,83,70341,70341,40.4414845,-3.6928901,-3.6992427,40.4060497,375,2020-12-13T23:00:00Z
315,135,49,83,71466,71466,40.4414845,-3.6928901,-3.6992427,40.4060497,543,2020-12-02T08:00:00Z
316,135,49,83,74494,74494,40.4414845,-3.6928901,-3.6992427,40.4060497,618,2020-12-16T07:00:00Z
317,135,49,83,75347,75347,40.4414845,-3.6928901,-3.6992427,40.4060497,935,2020-12-31T09:00:00Z
318,135,49,83,77304,77304,40.4414845,-3.6928901,-3.6992427,40.4060497,533,2020-12-30T12:00:00Z
319,135,49,83,78242,78242,40.4414845,-3.6928901,-3.6992427,40.4060497,483,2020-12-13T10:00:00Z
320,135,49,83,84517,84517,40.4414845,-3.6928901,-3.6992427,40.4060497,583,2020-12-17T08:00:00Z
321,135,49,83,85725,85725,40.4414845,-3.6928901,-3.6992427,40.4060497,735,2020-12-05T23:00:00Z
322,135,49,83,89092,89092,40.4414845,-3.6928901,-3.6992427,40.4060497,566,2020-12-28T17:00:00Z
323,135,49,83,92931,92931,40.4414845,-3.6928901,-3.6992427,40.4060497,437,2020-12-26T14:00:00Z
324,135,49,83,100591,100591,40.4414845,-3.6928901,-3.6992427,40.4060497,588,2020-12-21T08:00:00Z
325,135,49,83,103492,103492,40.4414845,-3.6928901,-3.6992427,40.4060497,1028,2020-12-06T18:00:00Z
326,135,49,83,109254,109254,40.4414845,-3.6928901,-3.6992427,40.4060497,611,2020-12-06T11:00:00Z
327,135,49,83,109258,109258,40.4414845,-3.6928901,-3.6992427,40.4060497,2074,2020-12-06T12:00:00Z
328,135,49,83,112654,112654,40.4414845,-3.6928901,-3.6992427,40.4060497,443,2020-12-26T23:00:00Z
329,135,49,83,116999,116999,40.4414845,-3.6928901,-3.6992427,40.4060497,925,2020-12-03T18:00:00Z
330,135,49,83,117207,117207,40.4414845,-3.6928901,-3.6992427,40.4060497,414,2020-12-07T00:00:00Z
331,135,49,83,121941,121941,40.4414845,-3.6928901,-3.6992427,40.4060497,503,2020-12-16T20:00:00Z
332,135,49,83,121953,121953,40.4414845,-3.6928901,-3.6992427,40.4060497,475,2020-12-17T07:00:00Z
333,135,49,83,122314,122314,40.4414845,-3.6928901,-3.6992427,40.4060497,395,2020-12-22T00:00:00Z
334,135,49,83,124388,124388,40.4414845,-3.6928901,-3.6992427,40.4060497,499,2020-12-23T13:00:00Z
335,135,49,83,127945,127945,40.4414845,-3.6928901,-3.6992427,40.4060497,498,2020-12-18T06:00:00Z
336,135,49,83,135200,135200,40.4414845,-3.6928901,-3.6992427,40.4060497,457,2020-12-09T14:00:00Z
337,135,49,83,141384,141384,40.4414845,-3.6928901,-3.6992427,40.4060497,798,2020-12-12T16:00:00Z
338,135,49,83,141877,141877,40.4414845,-3.6928901,-3.6992427,40.4060497,732,2020-12-19T08:00:00Z
339,135,49,83,142632,142632,40.4414845,-3.6928901,-3.6992427,40.4060497,697,2020-12-02T16:00:00Z
340,135,49,83,146560,146560,40.4414845,-3.6928901,-3.6992427,40.4060497,705,2020-12-30T19:00:00Z
341,135,49,83,158858,158858,40.4414845,-3.6928901,-3.6992427,40.4060497,807,2020-12-05T22:00:00Z
342,135,49,83,160895,160895,40.4414845,-3.6928901,-3.6992427,40.4060497,904,2020-12-06T08:00:00Z
343,135,49,83,161367,161367,40.4414845,-3.6928901,-3.6992427,40.4060497,691,2020-12-12T10:00:00Z
344,135,49,83,163376,163376,40.4414845,-3.6928901,-3.6992427,40.4060497,381,2020-12-13T00:00:00Z
345,135,49,83,167176,167176,40.4414845,-3.6928901,-3.6992427,40.4060497,522,2020-12-12T22:00:00Z
346,135,49,83,169306,169306,40.4414845,-3.6928901,-3.6992427,40.4060497,589,2020-12-14T16:00:00Z
347,135,49,83,169848,169848,40.4414845,-3.6928901,-3.6992427,40.4060497,640,2020-12-22T15:00:00Z
348,135,49,83,181248,181248,40.4414845,-3.6928901,-3.6992427,40.4060497,605,2020-12-15T14:00:00Z
349,135,49,83,182284,182284,40.4414845,-3.6928901,-3.6992427,40.4060497,660,2020-12-02T08:00:00Z
350,135,49,83,192464,192464,40.4414845,-3.6928901,-3.6992427,40.4060497,1046,2020-12-06T18:00:00Z
351,135,49,83,194729,194729,40.4414845,-3.6928901,-3.6992427,40.4060497,516,2020-12-10T22:00:00Z
352,135,49,83,195516,195516,40.4414845,-3.6928901,-3.6992427,40.4060497,569,2020-12-21T09:00:00Z
353,135,49,83,200786,200786,40.4414845,-3.6928901,-3.6992427,40.4060497,627,2020-12-12T09:00:00Z
354,135,49,83,204146,204146,40.4414845,-3.6928901,-3.6992427,40.4060497,504,2020-12-04T07:00:00Z
355,135,49,83,204316,204316,40.4414845,-3.6928901,-3.6992427,40.4060497,438,2020-12-06T17:00:00Z
356,135,49,83,206963,206963,40.4414845,-3.6928901,-3.6992427,40.4060497,514,2020-12-17T08:00:00Z
357,135,49,83,210284,210284,40.4414845,-3.6928901,-3.6992427,40.4060497,612,2020-12-10T07:00:00Z
358,135,49,83,210758,210758,40.4414845,-3.6928901,-3.6992427,40.4060497,543,2020-12-16T08:00:00Z
359,135,49,83,213134,213134,40.4414845,-3.6928901,-3.6992427,40.4060497,386,2020-12-21T00:00:00Z
360,135,49,83,216722,216722,40.4414845,-3.6928901,-3.6992427,40.4060497,654,2020-12-15T15:00:00Z
361,135,49,83,217321,217321,40.4414845,-3.6928901,-3.6992427,40.4060497,855,2020-12-25T08:00:00Z
362,135,49,83,220950,220950,40.4414845,-3.6928901,-3.6992427,40.4060497,429,2020-12-19T23:00:00Z
363,135,49,83,225682,225682,40.4414845,-3.6928901,-3.6992427,40.4060497,523,2020-12-03T07:00:00Z
364,135,49,83,231421,231421,40.4414845,-3.6928901,-3.6992427,40.4060497,535,2020-12-30T21:00:00Z
365,135,49,83,234841,234841,40.4414845,-3.6928901,-3.6992427,40.4060497,632,2020-12-22T07:00:00Z
366,135,49,83,236207,236207,40.4414845,-3.6928901,-3.6992427,40.4060497,478,2020-12-12T22:00:00Z
367,135,49,83,239628,239628,40.4414845,-3.6928901,-3.6992427,40.4060497,422,2020-12-04T23:00:00Z
368,135,49,83,243011,243011,40.4414845,-3.6928901,-3.6992427,40.4060497,413,2020-12-27T23:00:00Z
369,135,49,83,243535,243535,40.4414845,-3.6928901,-3.6992427,40.4060497,450,2020-12-05T17:00:00Z
370,43,17,82,3430,3430,40.4100889,-3.7025446,-3.7041859,40.4231675,512,2020-12-01T11:00:00Z
371,43,17,82,4945,4945,40.4100889,-3.7025446,-3.7041859,40.4231675,420,2020-12-11T18:00:00Z
372,43,17,82,8801,8801,40.4100889,-3.7025446,-3.7041859,40.4231675,413,2020-12-10T12:00:00Z
373,43,17,82,10257,10257,40.4100889,-3.7025446,-3.7041859,40.4231675,504,2020-12-02T13:00:00Z
374,43,17,82,13444,13444,40.4100889,-3.7025446,-3.7041859,40.4231675,834,2020-12-18T20:00:00Z
375,43,17,82,22969,22969,40.4100889,-3.7025446,-3.7041859,40.4231675,329,2020-12-12T07:00:00Z
376,43,17,82,32757,32757,40.4100889,-3.7025446,-3.7041859,40.4231675,377,2020-12-13T13:00:00Z
377,43,17,82,35822,35822,40.4100889,-3.7025446,-3.7041859,40.4231675,361,2020-12-01T19:00:00Z
378,43,17,82,38862,38862,40.4100889,-3.7025446,-3.7041859,40.4231675,496,2020-12-16T11:00:00Z
379,43,17,82,39310,39310,40.4100889,-3.7025446,-3.7041859,40.4231675,535,2020-12-22T12:00:00Z
380,43,17,82,40593,40593,40.4100889,-3.7025446,-3.7041859,40.4231675,635,2020-12-12T18:00:00Z
381,43,17,82,42852,42852,40.4100889,-3.7025446,-3.7041859,40.4231675,546,2020-12-16T13:00:00Z
382,43,17,82,54462,54462,40.4100889,-3.7025446,-3.7041859,40.4231675,439,2020-12-12T10:00:00Z
383,43,17,82,59029,59029,40.4100889,-3.7025446,-3.7041859,40.4231675,685,2020-12-20T11:00:00Z
384,43,17,82,59474,59474,40.4100889,-3.7025446,-3.7041859,40.4231675,395,2020-12-29T13:00:00Z
385,43,17,82,63145,63145,40.4100889,-3.7025446,-3.7041859,40.4231675,356,2020-12-24T10:00:00Z
386,43,17,82,66322,66322,40.4100889,-3.7025446,-3.7041859,40.4231675,378,2020-12-13T15:00:00Z
387,43,17,82,66453,66453,40.4100889,-3.7025446,-3.7041859,40.4231675,696,2020-12-15T10:00:00Z
388,43,17,82,68267,68267,40.4100889,-3.7025446,-3.7041859,40.4231675,641,2020-12-12T18:00:00Z
389,43,17,82,70567,70567,40.4100889,-3.7025446,-3.7041859,40.4231675,467,2020-12-16T21:00:00Z
390,43,17,82,70870,70870,40.4100889,-3.7025446,-3.7041859,40.4231675,540,2020-12-21T11:00:00Z
391,43,17,82,71863,71863,40.4100889,-3.7025446,-3.7041859,40.4231675,584,2020-12-08T11:00:00Z
392,43,17,82,72414,72414,40.4100889,-3.7025446,-3.7041859,40.4231675,479,2020-12-15T08:00:00Z
393,43,17,82,76700,76700,40.4100889,-3.7025446,-3.7041859,40.4231675,364,2020-12-19T08:00:00Z
394,43,17,82,80033,80033,40.4100889,-3.7025446,-3.7041859,40.4231675,998,2020-12-10T19:00:00Z
395,43,17,82,85040,85040,40.4100889,-3.7025446,-3.7041859,40.4231675,402,2020-12-24T19:00:00Z
396,43,17,82,86153,86153,40.4100889,-3.7025446,-3.7041859,40.4231675,550,2020-12-11T22:00:00Z
397,43,17,82,86812,86812,40.4100889,-3.7025446,-3.7041859,40.4231675,527,2020-12-21T13:00:00Z
398,43,17,82,89208,89208,40.4100889,-3.7025446,-3.7041859,40.4231675,692,2020-12-30T17:00:00Z
399,43,17,82,99567,99567,40.4100889,-3.7025446,-3.7041859,40.4231675,393,2020-12-06T22:00:00Z
400,43,17,82,103340,103340,40.4100889,-3.7025446,-3.7041859,40.4231675,548,2020-12-04T12:00:00Z
401,43,17,82,103401,103401,40.4100889,-3.7025446,-3.7041859,40.4231675,350,2020-12-05T07:00:00Z
402,43,17,82,104043,104043,40.4100889,-3.7025446,-3.7041859,40.4231675,740,2020-12-14T18:00:00Z
403,43,17,82,105720,105720,40.4100889,-3.7025446,-3.7041859,40.4231675,487,2020-12-11T13:00:00Z
404,43,17,82,106351,106351,40.4100889,-3.7025446,-3.7041859,40.4231675,887,2020-12-20T16:00:00Z
405,43,17,82,106439,106439,40.4100889,-3.7025446,-3.7041859,40.4231675,423,2020-12-22T10:00:00Z
406,43,17,82,113078,113078,40.4100889,-3.7025446,-3.7041859,40.4231675,495,2020-12-03T13:00:00Z
407,43,17,82,114341,114341,40.4100889,-3.7025446,-3.7041859,40.4231675,513,2020-12-21T10:00:00Z
408,43,17,82,115207,115207,40.4100889,-3.7025446,-3.7041859,40.4231675,316,2020-12-05T12:00:00Z
409,43,17,82,115310,115310,40.4100889,-3.7025446,-3.7041859,40.4231675,427,2020-12-07T09:00:00Z
410,43,17,82,115442,115442,40.4100889,-3.7025446,-3.7041859,40.4231675,550,2020-12-09T13:00:00Z
411,43,17,82,115474,115474,40.4100889,-3.7025446,-3.7041859,40.4231675,507,2020-12-09T19:00:00Z
412,43,17,82,118812,118812,40.4100889,-3.7025446,-3.7041859,40.4231675,475,2020-12-01T13:00:00Z
413,43,17,82,121098,121098,40.4100889,-3.7025446,-3.7041859,40.4231675,853,2020-12-05T16:00:00Z
414,43,17,82,133930,133930,40.4100889,-3.7025446,-3.7041859,40.4231675,563,2020-12-18T13:00:00Z
415,43,17,82,135039,135039,40.4100889,-3.7025446,-3.7041859,40.4231675,550,2020-12-06T18:00:00Z
416,43,17,82,135184,135184,40.4100889,-3.7025446,-3.7041859,40.4231675,420,2020-12-09T09:00:00Z
417,43,17,82,139271,139271,40.4100889,-3.7025446,-3.7041859,40.4231675,386,2020-12-10T16:00:00Z
418,43,17,82,139603,139603,40.4100889,-3.7025446,-3.7041859,40.4231675,592,2020-12-15T09:00:00Z
419,43,17,82,143003,143003,40.4100889,-3.7025446,-3.7041859,40.4231675,342,2020-12-07T21:00:00Z
420,43,17,82,149440,149440,40.4100889,-3.7025446,-3.7041859,40.4231675,781,2020-12-12T16:00:00Z
421,43,17,82,152194,152194,40.4100889,-3.7025446,-3.7041859,40.4231675,471,2020-12-23T10:00:00Z
422,43,17,82,159287,159287,40.4100889,-3.7025446,-3.7041859,40.4231675,561,2020-12-12T16:00:00Z
423,43,17,82,160837,160837,40.4100889,-3.7025446,-3.7041859,40.4231675,352,2020-12-05T08:00:00Z
424,43,17,82,163655,163655,40.4100889,-3.7025446,-3.7041859,40.4231675,454,2020-12-17T10:00:00Z
425,43,17,82,172644,172644,40.4100889,-3.7025446,-3.7041859,40.4231675,475,2020-12-05T20:00:00Z
426,43,17,82,176328,176328,40.4100889,-3.7025446,-3.7041859,40.4231675,478,2020-12-02T11:00:00Z
427,43,17,82,177684,177684,40.4100889,-3.7025446,-3.7041859,40.4231675,7230,2020-12-20T21:00:00Z
428,43,17,82,180709,180709,40.4100889,-3.7025446,-3.7041859,40.4231675,1119,2020-12-08T13:00:00Z
429,43,17,82,184461,184461,40.4100889,-3.7025446,-3.7041859,40.4231675,557,2020-12-04T16:00:00Z
430,43,17,82,187500,187500,40.4100889,-3.7025446,-3.7041859,40.4231675,891,2020-12-20T16:00:00Z
431,43,17,82,191644,191644,40.4100889,-3.7025446,-3.7041859,40.4231675,547,2020-12-22T19:00:00Z
432,43,17,82,195820,195820,40.4100889,-3.7025446,-3.7041859,40.4231675,381,2020-12-27T12:00:00Z
433,43,17,82,204221,204221,40.4100889,-3.7025446,-3.7041859,40.4231675,351,2020-12-04T19:00:00Z
434,43,17,82,204741,204741,40.4100889,-3.7025446,-3.7041859,40.4231675,598,2020-12-12T16:00:00Z
435,43,17,82,205728,205728,40.4100889,-3.7025446,-3.7041859,40.4231675,380,2020-12-28T22:00:00Z
436,43,17,82,205863,205863,40.4100889,-3.7025446,-3.7041859,40.4231675,456,2020-12-01T13:00:00Z
437,43,17,82,207557,207557,40.4100889,-3.7025446,-3.7041859,40.4231675,517,2020-12-28T10:00:00Z
438,43,17,82,217779,217779,40.4100889,-3.7025446,-3.7041859,40.4231675,263,2020-12-03T05:00:00Z
439,43,17,82,221635,221635,40.4100889,-3.7025446,-3.7041859,40.4231675,370,2020-12-02T05:00:00Z
440,43,17,82,223517,223517,40.4100889,-3.7025446,-3.7041859,40.4231675,529,2020-12-30T09:00:00Z
441,43,17,82,230443,230443,40.4100889,-3.7025446,-3.7041859,40.4231675,470,2020-12-14T13:00:00Z
442,43,17,82,234624,234624,40.4100889,-3.7025446,-3.7041859,40.4231675,541,2020-12-18T14:00:00Z
443,43,17,82,237117,237117,40.4100889,-3.7025446,-3.7041859,40.4231675,294,2020-12-28T10:00:00Z
444,43,17,82,239005,239005,40.4100889,-3.7025446,-3.7041859,40.4231675,379,2020-12-26T10:00:00Z
445,43,17,82,239148,239148,40.4100889,-3.7025446,-3.7041859,40.4231675,419,2020-12-29T11:00:00Z
446,43,17,82,240005,240005,40.4100889,-3.7025446,-3.7041859,40.4231675,346,2020-12-10T23:00:00Z
447,43,17,82,241013,241013,40.4100889,-3.7025446,-3.7041859,40.4231675,350,2020-12-26T10:00:00Z
448,43,17,82,243886,243886,40.4100889,-3.7025446,-3.7041859,40.4231675,440,2020-12-11T10:00:00Z
449,43,17,82,247404,247404,40.4100889,-3.7025446,-3.7041859,40.4231675,467,2020-12-03T16:00:00Z
450,43,17,82,249812,249812,40.4100889,-3.7025446,-3.7041859,40.4231675,582,2020-12-09T21:00:00Z
451,43,17,82,252402,252402,40.4100889,-3.7025446,-3.7041859,40.4231675,361,2020-12-18T13:00:00Z
452,135,220,81,5385,5385,40.4414845,-3.6928901,-3.6514264,40.4061548,541,2020-12-16T21:00:00Z
453,135,220,81,8145,8145,40.4414845,-3.6928901,-3.6514264,40.4061548,456,2020-12-31T16:00:00Z
454,135,220,81,9676,9676,40.4414845,-3.6928901,-3.6514264,40.4061548,415,2020-12-21T18:00:00Z
455,135,220,81,16276,16276,40.4414845,-3.6928901,-3.6514264,40.4061548,387,2020-12-02T19:00:00Z
456,135,220,81,17307,17307,40.4414845,-3.6928901,-3.6514264,40.4061548,436,2020-12-16T20:00:00Z
457,135,220,81,23544,23544,40.4414845,-3.6928901,-3.6514264,40.4061548,370,2020-12-19T09:00:00Z
458,135,220,81,29253,29253,40.4414845,-3.6928901,-3.6514264,40.4061548,426,2020-12-17T19:00:00Z
459,135,220,81,29951,29951,40.4414845,-3.6928901,-3.6514264,40.4061548,378,2020-12-30T21:00:00Z
460,135,220,81,32004,32004,40.4414845,-3.6928901,-3.6514264,40.4061548,372,2020-12-02T21:00:00Z
461,135,220,81,35606,35606,40.4414845,-3.6928901,-3.6514264,40.4061548,626,2020-12-28T12:00:00Z
462,135,220,81,37179,37179,40.4414845,-3.6928901,-3.6514264,40.4061548,489,2020-12-20T12:00:00Z
463,135,220,81,38251,38251,40.4414845,-3.6928901,-3.6514264,40.4061548,752,2020-12-08T18:00:00Z
464,135,220,81,39712,39712,40.4414845,-3.6928901,-3.6514264,40.4061548,607,2020-12-30T20:00:00Z
465,135,220,81,45579,45579,40.4414845,-3.6928901,-3.6514264,40.4061548,558,2020-12-29T15:00:00Z
466,135,220,81,50803,50803,40.4414845,-3.6928901,-3.6514264,40.4061548,407,2020-12-15T19:00:00Z
467,135,220,81,71150,71150,40.4414845,-3.6928901,-3.6514264,40.4061548,421,2020-12-26T16:00:00Z
468,135,220,81,71200,71200,40.4414845,-3.6928901,-3.6514264,40.4061548,384,2020-12-27T18:00:00Z
