,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index,mes
1955,108,108,55,7248,40.4274425,-3.670653,-3.670653,40.4274425,4,2021-01-27T12:00:00Z,7248,2021/3/01
1956,108,108,55,9109,40.4274425,-3.670653,-3.670653,40.4274425,4,2021-01-27T12:00:00Z,9109,2021/3/01
1957,108,108,55,10263,40.4274425,-3.670653,-3.670653,40.4274425,2501,2021-01-18T11:00:00Z,10263,2021/3/01
1958,108,108,55,13416,40.4274425,-3.670653,-3.670653,40.4274425,1300,2021-01-04T15:00:00Z,13416,2021/3/01
1959,108,108,55,13893,40.4274425,-3.670653,-3.670653,40.4274425,1983,2021-01-18T11:00:00Z,13893,2021/3/01
1960,108,108,55,17549,40.4274425,-3.670653,-3.670653,40.4274425,29,2021-01-18T12:00:00Z,17549,2021/3/01
1961,108,108,55,21913,40.4274425,-3.670653,-3.670653,40.4274425,2035,2021-01-27T17:00:00Z,21913,2021/3/01
1962,108,108,55,23116,40.4274425,-3.670653,-3.670653,40.4274425,8,2021-01-21T08:00:00Z,23116,2021/3/01
1963,108,108,55,24779,40.4274425,-3.670653,-3.670653,40.4274425,2430,2021-01-18T11:00:00Z,24779,2021/3/01
1964,108,108,55,26635,40.4274425,-3.670653,-3.670653,40.4274425,2449,2021-01-18T11:00:00Z,26635,2021/3/01
1965,108,108,55,27267,40.4274425,-3.670653,-3.670653,40.4274425,9,2021-01-27T12:00:00Z,27267,2021/3/01
1966,108,108,55,28100,40.4274425,-3.670653,-3.670653,40.4274425,1031,2021-01-05T15:00:00Z,28100,2021/3/01
1967,108,108,55,30397,40.4274425,-3.670653,-3.670653,40.4274425,1496,2021-01-21T07:00:00Z,30397,2021/3/01
1968,108,108,55,30875,40.4274425,-3.670653,-3.670653,40.4274425,21,2021-01-27T12:00:00Z,30875,2021/3/01
1969,108,108,55,38141,40.4274425,-3.670653,-3.670653,40.4274425,6,2021-01-27T12:00:00Z,38141,2021/3/01
1970,108,108,55,42090,40.4274425,-3.670653,-3.670653,40.4274425,8261,2021-01-29T14:00:00Z,42090,2021/3/01
1971,108,108,55,44903,40.4274425,-3.670653,-3.670653,40.4274425,1980,2021-01-18T11:00:00Z,44903,2021/3/01
1972,108,108,55,47388,40.4274425,-3.670653,-3.670653,40.4274425,3,2021-01-27T12:00:00Z,47388,2021/3/01
1973,108,108,55,50568,40.4274425,-3.670653,-3.670653,40.4274425,19,2021-01-21T08:00:00Z,50568,2021/3/01
1974,108,108,55,52208,40.4274425,-3.670653,-3.670653,40.4274425,6723,2021-01-18T12:00:00Z,52208,2021/3/01
1975,108,108,55,54259,40.4274425,-3.670653,-3.670653,40.4274425,1680,2021-01-23T07:00:00Z,54259,2021/3/01
1976,108,108,55,54626,40.4274425,-3.670653,-3.670653,40.4274425,6,2021-01-27T12:00:00Z,54626,2021/3/01
1977,108,108,55,57239,40.4274425,-3.670653,-3.670653,40.4274425,1105,2021-01-05T12:00:00Z,57239,2021/3/01
1978,108,108,55,57386,40.4274425,-3.670653,-3.670653,40.4274425,20,2021-01-07T10:00:00Z,57386,2021/3/01
1979,108,108,55,58135,40.4274425,-3.670653,-3.670653,40.4274425,16435,2021-01-26T15:00:00Z,58135,2021/3/01
1980,108,108,55,59597,40.4274425,-3.670653,-3.670653,40.4274425,8,2021-01-22T00:00:00Z,59597,2021/3/01
1981,108,108,55,64841,40.4274425,-3.670653,-3.670653,40.4274425,2625,2021-01-18T11:00:00Z,64841,2021/3/01
1982,108,108,55,71603,40.4274425,-3.670653,-3.670653,40.4274425,2630,2021-01-04T16:00:00Z,71603,2021/3/01
1983,108,108,55,76504,40.4274425,-3.670653,-3.670653,40.4274425,7898,2021-01-27T16:00:00Z,76504,2021/3/01
1984,108,108,55,76639,40.4274425,-3.670653,-3.670653,40.4274425,1965,2021-01-28T17:00:00Z,76639,2021/3/01
1985,108,108,55,81269,40.4274425,-3.670653,-3.670653,40.4274425,2523,2021-01-18T11:00:00Z,81269,2021/3/01
1986,108,108,55,81919,40.4274425,-3.670653,-3.670653,40.4274425,86,2021-01-27T12:00:00Z,81919,2021/3/01
1987,108,108,55,86735,40.4274425,-3.670653,-3.670653,40.4274425,52,2021-01-18T11:00:00Z,86735,2021/3/01
1988,108,108,55,87352,40.4274425,-3.670653,-3.670653,40.4274425,23,2021-01-27T12:00:00Z,87352,2021/3/01
1989,108,108,55,92352,40.4274425,-3.670653,-3.670653,40.4274425,9,2021-01-21T08:00:00Z,92352,2021/3/01
1990,108,108,55,92854,40.4274425,-3.670653,-3.670653,40.4274425,11,2021-01-27T12:00:00Z,92854,2021/3/01
1991,108,108,55,94084,40.4274425,-3.670653,-3.670653,40.4274425,2483,2021-01-18T11:00:00Z,94084,2021/3/01
1992,108,108,55,96462,40.4274425,-3.670653,-3.670653,40.4274425,11,2021-01-27T12:00:00Z,96462,2021/3/01
1993,108,108,55,97617,40.4274425,-3.670653,-3.670653,40.4274425,2515,2021-01-18T11:00:00Z,97617,2021/3/01
1994,108,108,55,98998,40.4274425,-3.670653,-3.670653,40.4274425,1171,2021-01-04T17:00:00Z,98998,2021/3/01
1995,108,108,55,99210,40.4274425,-3.670653,-3.670653,40.4274425,2769,2021-01-07T07:00:00Z,99210,2021/3/01
1996,108,108,55,101131,40.4274425,-3.670653,-3.670653,40.4274425,1995,2021-01-15T11:00:00Z,101131,2021/3/01
1997,108,108,55,102368,40.4274425,-3.670653,-3.670653,40.4274425,8,2021-01-31T15:00:00Z,102368,2021/3/01
1998,108,108,55,105624,40.4274425,-3.670653,-3.670653,40.4274425,16,2021-01-27T12:00:00Z,105624,2021/3/01
1999,108,108,55,106622,40.4274425,-3.670653,-3.670653,40.4274425,3961,2021-01-12T09:00:00Z,106622,2021/3/01
2000,108,108,55,106802,40.4274425,-3.670653,-3.670653,40.4274425,2401,2021-01-18T11:00:00Z,106802,2021/3/01
2001,108,108,55,107466,40.4274425,-3.670653,-3.670653,40.4274425,1142,2021-01-27T13:00:00Z,107466,2021/3/01
2002,108,108,55,108615,40.4274425,-3.670653,-3.670653,40.4274425,2522,2021-01-18T11:00:00Z,108615,2021/3/01
2003,108,108,55,112888,40.4274425,-3.670653,-3.670653,40.4274425,11,2021-01-27T12:00:00Z,112888,2021/3/01
2004,208,208,55,438,40.4665125,-3.6886852,-3.6886852,40.4665125,1306,2021-01-01T07:00:00Z,438,2021/3/01
2005,208,208,55,1752,40.4665125,-3.6886852,-3.6886852,40.4665125,1289,2021-01-01T16:00:00Z,1752,2021/3/01
2006,208,208,55,9149,40.4665125,-3.6886852,-3.6886852,40.4665125,3141,2021-01-27T16:00:00Z,9149,2021/3/01
2007,208,208,55,11675,40.4665125,-3.6886852,-3.6886852,40.4665125,454,2021-01-05T13:00:00Z,11675,2021/3/01
2008,208,208,55,12062,40.4665125,-3.6886852,-3.6886852,40.4665125,9,2021-01-18T10:00:00Z,12062,2021/3/01
2009,208,208,55,13091,40.4665125,-3.6886852,-3.6886852,40.4665125,2948,2021-01-30T13:00:00Z,13091,2021/3/01
2010,208,208,55,13528,40.4665125,-3.6886852,-3.6886852,40.4665125,1983,2021-01-05T15:00:00Z,13528,2021/3/01
2011,208,208,55,13821,40.4665125,-3.6886852,-3.6886852,40.4665125,25,2021-01-16T12:00:00Z,13821,2021/3/01
2012,208,208,55,19321,40.4665125,-3.6886852,-3.6886852,40.4665125,1374,2021-01-16T11:00:00Z,19321,2021/3/01
2013,208,208,55,21524,40.4665125,-3.6886852,-3.6886852,40.4665125,802,2021-01-23T15:00:00Z,21524,2021/3/01
2014,208,208,55,22020,40.4665125,-3.6886852,-3.6886852,40.4665125,5173,2021-01-28T17:00:00Z,22020,2021/3/01
2015,208,208,55,23510,40.4665125,-3.6886852,-3.6886852,40.4665125,4962,2021-01-26T08:00:00Z,23510,2021/3/01
2016,208,208,55,23831,40.4665125,-3.6886852,-3.6886852,40.4665125,1871,2021-01-28T18:00:00Z,23831,2021/3/01
2017,208,208,55,24009,40.4665125,-3.6886852,-3.6886852,40.4665125,1325,2021-01-30T12:00:00Z,24009,2021/3/01
2018,208,208,55,25132,40.4665125,-3.6886852,-3.6886852,40.4665125,354,2021-01-24T10:00:00Z,25132,2021/3/01
2019,208,208,55,25702,40.4665125,-3.6886852,-3.6886852,40.4665125,378,2021-01-29T13:00:00Z,25702,2021/3/01
2020,208,208,55,26566,40.4665125,-3.6886852,-3.6886852,40.4665125,1649,2021-01-16T11:00:00Z,26566,2021/3/01
2021,208,208,55,30554,40.4665125,-3.6886852,-3.6886852,40.4665125,981,2021-01-23T22:00:00Z,30554,2021/3/01
2022,208,208,55,33900,40.4665125,-3.6886852,-3.6886852,40.4665125,4307,2021-01-16T18:00:00Z,33900,2021/3/01
2023,208,208,55,35698,40.4665125,-3.6886852,-3.6886852,40.4665125,2725,2021-01-17T11:00:00Z,35698,2021/3/01
2024,208,208,55,37484,40.4665125,-3.6886852,-3.6886852,40.4665125,12652,2021-01-18T10:00:00Z,37484,2021/3/01
2025,208,208,55,39260,40.4665125,-3.6886852,-3.6886852,40.4665125,50,2021-01-16T12:00:00Z,39260,2021/3/01
2026,208,208,55,41032,40.4665125,-3.6886852,-3.6886852,40.4665125,767,2021-01-11T19:00:00Z,41032,2021/3/01
2027,208,208,55,48495,40.4665125,-3.6886852,-3.6886852,40.4665125,1406,2021-01-16T11:00:00Z,48495,2021/3/01
2028,208,208,55,51012,40.4665125,-3.6886852,-3.6886852,40.4665125,1179,2021-01-26T16:00:00Z,51012,2021/3/01
2029,208,208,55,53187,40.4665125,-3.6886852,-3.6886852,40.4665125,2948,2021-01-30T12:00:00Z,53187,2021/3/01
2030,208,208,55,54501,40.4665125,-3.6886852,-3.6886852,40.4665125,352,2021-01-26T12:00:00Z,54501,2021/3/01
2031,208,208,55,54678,40.4665125,-3.6886852,-3.6886852,40.4665125,9,2021-01-27T17:00:00Z,54678,2021/3/01
2032,208,208,55,57588,40.4665125,-3.6886852,-3.6886852,40.4665125,10,2021-01-18T10:00:00Z,57588,2021/3/01
2033,208,208,55,60644,40.4665125,-3.6886852,-3.6886852,40.4665125,16542,2021-01-03T10:00:00Z,60644,2021/3/01
2034,208,208,55,62383,40.4665125,-3.6886852,-3.6886852,40.4665125,6270,2021-01-31T19:00:00Z,62383,2021/3/01
2035,208,208,55,66158,40.4665125,-3.6886852,-3.6886852,40.4665125,6815,2021-01-03T20:00:00Z,66158,2021/3/01
2036,208,208,55,69388,40.4665125,-3.6886852,-3.6886852,40.4665125,830,2021-01-29T12:00:00Z,69388,2021/3/01
2037,208,208,55,70275,40.4665125,-3.6886852,-3.6886852,40.4665125,9504,2021-01-16T12:00:00Z,70275,2021/3/01
2038,208,208,55,72016,40.4665125,-3.6886852,-3.6886852,40.4665125,1177,2021-01-17T17:00:00Z,72016,2021/3/01
2039,208,208,55,75895,40.4665125,-3.6886852,-3.6886852,40.4665125,2113,2021-01-20T21:00:00Z,75895,2021/3/01
2040,208,208,55,76363,40.4665125,-3.6886852,-3.6886852,40.4665125,11,2021-01-26T16:00:00Z,76363,2021/3/01
2041,208,208,55,79254,40.4665125,-3.6886852,-3.6886852,40.4665125,4599,2021-01-07T16:00:00Z,79254,2021/3/01
2042,208,208,55,79376,40.4665125,-3.6886852,-3.6886852,40.4665125,1340,2021-01-16T11:00:00Z,79376,2021/3/01
2043,208,208,55,80397,40.4665125,-3.6886852,-3.6886852,40.4665125,14,2021-01-29T17:00:00Z,80397,2021/3/01
2044,208,208,55,80432,40.4665125,-3.6886852,-3.6886852,40.4665125,1346,2021-01-29T22:00:00Z,80432,2021/3/01
2045,208,208,55,82087,40.4665125,-3.6886852,-3.6886852,40.4665125,4461,2021-01-28T18:00:00Z,82087,2021/3/01
2046,208,208,55,82194,40.4665125,-3.6886852,-3.6886852,40.4665125,14,2021-01-29T17:00:00Z,82194,2021/3/01
2047,208,208,55,83014,40.4665125,-3.6886852,-3.6886852,40.4665125,1570,2021-01-16T11:00:00Z,83014,2021/3/01
2048,208,208,55,84942,40.4665125,-3.6886852,-3.6886852,40.4665125,9,2021-01-18T10:00:00Z,84942,2021/3/01
2049,208,208,55,94081,40.4665125,-3.6886852,-3.6886852,40.4665125,8,2021-01-18T10:00:00Z,94081,2021/3/01
2050,208,208,55,94186,40.4665125,-3.6886852,-3.6886852,40.4665125,852,2021-01-19T19:00:00Z,94186,2021/3/01
2051,208,208,55,106777,40.4665125,-3.6886852,-3.6886852,40.4665125,5716,2021-01-17T19:00:00Z,106777,2021/3/01
2052,208,208,55,106793,40.4665125,-3.6886852,-3.6886852,40.4665125,18,2021-01-18T10:00:00Z,106793,2021/3/01
2053,208,208,55,108352,40.4665125,-3.6886852,-3.6886852,40.4665125,1831,2021-01-06T20:00:00Z,108352,2021/3/01
2054,208,208,55,108415,40.4665125,-3.6886852,-3.6886852,40.4665125,5816,2021-01-07T22:00:00Z,108415,2021/3/01
2055,208,208,55,112791,40.4665125,-3.6886852,-3.6886852,40.4665125,7,2021-01-26T16:00:00Z,112791,2021/3/01
2056,208,208,55,114615,40.4665125,-3.6886852,-3.6886852,40.4665125,14,2021-01-26T16:00:00Z,114615,2021/3/01
2057,208,208,55,119427,40.4665125,-3.6886852,-3.6886852,40.4665125,28,2021-01-16T12:00:00Z,119427,2021/3/01
2058,208,208,55,120628,40.4665125,-3.6886852,-3.6886852,40.4665125,4343,2021-01-31T20:00:00Z,120628,2021/3/01
2059,81,81,55,2486,40.4095758,-3.6919663,-3.6919663,40.4095758,1004,2021-01-01T20:00:00Z,2486,2021/3/01
2060,81,81,55,4802,40.4095758,-3.6919663,-3.6919663,40.4095758,18460,2021-01-17T10:00:00Z,4802,2021/3/01
2061,81,81,55,6669,40.4095758,-3.6919663,-3.6919663,40.4095758,3866,2021-01-18T16:00:00Z,6669,2021/3/01
2062,81,81,55,9607,40.4095758,-3.6919663,-3.6919663,40.4095758,12,2021-01-31T19:00:00Z,9607,2021/3/01
2063,81,81,55,9608,40.4095758,-3.6919663,-3.6919663,40.4095758,8,2021-01-31T19:00:00Z,9608,2021/3/01
2064,81,81,55,15020,40.4095758,-3.6919663,-3.6919663,40.4095758,4,2021-01-31T19:00:00Z,15020,2021/3/01
2065,81,81,55,15618,40.4095758,-3.6919663,-3.6919663,40.4095758,14965,2021-01-16T11:00:00Z,15618,2021/3/01
2066,81,81,55,16873,40.4095758,-3.6919663,-3.6919663,40.4095758,13,2021-01-31T20:00:00Z,16873,2021/3/01
2067,81,81,55,24111,40.4095758,-3.6919663,-3.6919663,40.4095758,19,2021-01-31T19:00:00Z,24111,2021/3/01
2068,81,81,55,24611,40.4095758,-3.6919663,-3.6919663,40.4095758,3825,2021-01-08T12:00:00Z,24611,2021/3/01
2069,81,81,55,32206,40.4095758,-3.6919663,-3.6919663,40.4095758,3079,2021-01-20T07:00:00Z,32206,2021/3/01
2070,81,81,55,36228,40.4095758,-3.6919663,-3.6919663,40.4095758,4,2021-01-25T19:00:00Z,36228,2021/3/01
2071,81,81,55,37409,40.4095758,-3.6919663,-3.6919663,40.4095758,543,2021-01-15T16:00:00Z,37409,2021/3/01
2072,81,81,55,41155,40.4095758,-3.6919663,-3.6919663,40.4095758,27,2021-01-17T18:00:00Z,41155,2021/3/01
2073,81,81,55,42351,40.4095758,-3.6919663,-3.6919663,40.4095758,7,2021-01-31T20:00:00Z,42351,2021/3/01
2074,81,81,55,44866,40.4095758,-3.6919663,-3.6919663,40.4095758,18449,2021-01-17T10:00:00Z,44866,2021/3/01
2075,81,81,55,47889,40.4095758,-3.6919663,-3.6919663,40.4095758,24,2021-01-31T19:00:00Z,47889,2021/3/01
2076,81,81,55,51174,40.4095758,-3.6919663,-3.6919663,40.4095758,97,2021-01-27T23:00:00Z,51174,2021/3/01
2077,81,81,55,51566,40.4095758,-3.6919663,-3.6919663,40.4095758,8,2021-01-31T19:00:00Z,51566,2021/3/01
2078,81,81,55,53321,40.4095758,-3.6919663,-3.6919663,40.4095758,5,2021-01-31T19:00:00Z,53321,2021/3/01
2079,81,81,55,53937,40.4095758,-3.6919663,-3.6919663,40.4095758,49,2021-01-17T18:00:00Z,53937,2021/3/01
2080,81,81,55,55131,40.4095758,-3.6919663,-3.6919663,40.4095758,15,2021-01-31T19:00:00Z,55131,2021/3/01
2081,81,81,55,56572,40.4095758,-3.6919663,-3.6919663,40.4095758,3216,2021-01-28T15:00:00Z,56572,2021/3/01
2082,81,81,55,57699,40.4095758,-3.6919663,-3.6919663,40.4095758,2412,2021-01-20T08:00:00Z,57699,2021/3/01
2083,81,81,55,57917,40.4095758,-3.6919663,-3.6919663,40.4095758,12677,2021-01-23T21:00:00Z,57917,2021/3/01
2084,81,81,55,61341,40.4095758,-3.6919663,-3.6919663,40.4095758,13,2021-01-20T08:00:00Z,61341,2021/3/01
2085,81,81,55,64838,40.4095758,-3.6919663,-3.6919663,40.4095758,14348,2021-01-18T10:00:00Z,64838,2021/3/01
2086,81,81,55,66008,40.4095758,-3.6919663,-3.6919663,40.4095758,9,2021-01-31T19:00:00Z,66008,2021/3/01
2087,81,81,55,69658,40.4095758,-3.6919663,-3.6919663,40.4095758,9,2021-01-31T19:00:00Z,69658,2021/3/01
2088,81,81,55,72539,40.4095758,-3.6919663,-3.6919663,40.4095758,26,2021-01-25T20:00:00Z,72539,2021/3/01
2089,81,81,55,73205,40.4095758,-3.6919663,-3.6919663,40.4095758,4,2021-01-31T20:00:00Z,73205,2021/3/01
2090,81,81,55,73955,40.4095758,-3.6919663,-3.6919663,40.4095758,2486,2021-01-20T08:00:00Z,73955,2021/3/01
2091,81,81,55,75705,40.4095758,-3.6919663,-3.6919663,40.4095758,28,2021-01-17T18:00:00Z,75705,2021/3/01
2092,81,81,55,76009,40.4095758,-3.6919663,-3.6919663,40.4095758,11744,2021-01-22T15:00:00Z,76009,2021/3/01
2093,81,81,55,78906,40.4095758,-3.6919663,-3.6919663,40.4095758,1080,2021-01-03T18:00:00Z,78906,2021/3/01
2094,81,81,55,80629,40.4095758,-3.6919663,-3.6919663,40.4095758,5384,2021-01-02T12:00:00Z,80629,2021/3/01
2095,81,81,55,81241,40.4095758,-3.6919663,-3.6919663,40.4095758,34,2021-01-17T15:00:00Z,81241,2021/3/01
2096,81,81,55,86062,40.4095758,-3.6919663,-3.6919663,40.4095758,7,2021-01-31T19:00:00Z,86062,2021/3/01
2097,81,81,55,88466,40.4095758,-3.6919663,-3.6919663,40.4095758,1150,2021-01-16T15:00:00Z,88466,2021/3/01
2098,81,81,55,89735,40.4095758,-3.6919663,-3.6919663,40.4095758,11,2021-01-31T19:00:00Z,89735,2021/3/01
2099,81,81,55,93382,40.4095758,-3.6919663,-3.6919663,40.4095758,6,2021-01-31T19:00:00Z,93382,2021/3/01
2100,81,81,55,96973,40.4095758,-3.6919663,-3.6919663,40.4095758,10,2021-01-31T19:00:00Z,96973,2021/3/01
2101,81,81,55,98771,40.4095758,-3.6919663,-3.6919663,40.4095758,8,2021-01-31T19:00:00Z,98771,2021/3/01
2102,81,81,55,104299,40.4095758,-3.6919663,-3.6919663,40.4095758,12,2021-01-31T19:00:00Z,104299,2021/3/01
2103,81,81,55,104771,40.4095758,-3.6919663,-3.6919663,40.4095758,1569,2021-01-07T17:00:00Z,104771,2021/3/01
2104,81,81,55,105431,40.4095758,-3.6919663,-3.6919663,40.4095758,1224,2021-01-25T17:00:00Z,105431,2021/3/01
2105,81,81,55,105480,40.4095758,-3.6919663,-3.6919663,40.4095758,1350,2021-01-26T10:00:00Z,105480,2021/3/01
2106,81,81,55,107033,40.4095758,-3.6919663,-3.6919663,40.4095758,10,2021-01-22T16:00:00Z,107033,2021/3/01
2107,81,81,55,107944,40.4095758,-3.6919663,-3.6919663,40.4095758,4,2021-01-31T19:00:00Z,107944,2021/3/01
2108,81,81,55,109288,40.4095758,-3.6919663,-3.6919663,40.4095758,3667,2021-01-27T15:00:00Z,109288,2021/3/01
2109,81,81,55,110493,40.4095758,-3.6919663,-3.6919663,40.4095758,2981,2021-01-20T07:00:00Z,110493,2021/3/01
2110,81,81,55,113428,40.4095758,-3.6919663,-3.6919663,40.4095758,16,2021-01-31T19:00:00Z,113428,2021/3/01
2111,81,81,55,114540,40.4095758,-3.6919663,-3.6919663,40.4095758,11,2021-01-25T19:00:00Z,114540,2021/3/01
2112,81,81,55,116952,40.4095758,-3.6919663,-3.6919663,40.4095758,14,2021-01-31T19:00:00Z,116952,2021/3/01
2113,81,81,55,118414,40.4095758,-3.6919663,-3.6919663,40.4095758,203,2021-01-27T23:00:00Z,118414,2021/3/01
2114,135,135,54,3376,40.4414845,-3.6928901,-3.6928901,40.4414845,5028,2021-01-02T08:00:00Z,3376,2021/3/01
2115,135,135,54,3377,40.4414845,-3.6928901,-3.6928901,40.4414845,5028,2021-01-02T08:00:00Z,3377,2021/3/01
2116,135,135,54,4304,40.4414845,-3.6928901,-3.6928901,40.4414845,3427,2021-01-03T15:00:00Z,4304,2021/3/01
2117,135,135,54,10760,40.4414845,-3.6928901,-3.6928901,40.4414845,12625,2021-01-26T10:00:00Z,10760,2021/3/01
2118,135,135,54,12858,40.4414845,-3.6928901,-3.6928901,40.4414845,18753,2021-01-28T12:00:00Z,12858,2021/3/01
2119,135,135,54,13181,40.4414845,-3.6928901,-3.6928901,40.4414845,2916,2021-01-31T12:00:00Z,13181,2021/3/01
2120,135,135,54,13856,40.4414845,-3.6928901,-3.6928901,40.4414845,2875,2021-01-17T14:00:00Z,13856,2021/3/01
2121,135,135,54,14861,40.4414845,-3.6928901,-3.6928901,40.4414845,4612,2021-01-30T09:00:00Z,14861,2021/3/01
2122,135,135,54,15423,40.4414845,-3.6928901,-3.6928901,40.4414845,3098,2021-01-06T17:00:00Z,15423,2021/3/01
2123,135,135,54,20808,40.4414845,-3.6928901,-3.6928901,40.4414845,544,2021-01-05T08:00:00Z,20808,2021/3/01
2124,135,135,54,24034,40.4414845,-3.6928901,-3.6928901,40.4414845,5067,2021-01-30T18:00:00Z,24034,2021/3/01
2125,135,135,54,25143,40.4414845,-3.6928901,-3.6928901,40.4414845,499,2021-01-24T12:00:00Z,25143,2021/3/01
2126,135,135,54,28146,40.4414845,-3.6928901,-3.6928901,40.4414845,1748,2021-01-06T11:00:00Z,28146,2021/3/01
2127,135,135,54,28982,40.4414845,-3.6928901,-3.6928901,40.4414845,1493,2021-01-26T12:00:00Z,28982,2021/3/01
2128,135,135,54,29273,40.4414845,-3.6928901,-3.6928901,40.4414845,16575,2021-01-29T08:00:00Z,29273,2021/3/01
2129,135,135,54,31034,40.4414845,-3.6928901,-3.6928901,40.4414845,563,2021-01-28T16:00:00Z,31034,2021/3/01
2130,135,135,54,33157,40.4414845,-3.6928901,-3.6928901,40.4414845,2885,2021-01-30T12:00:00Z,33157,2021/3/01
2131,135,135,54,37095,40.4414845,-3.6928901,-3.6928901,40.4414845,6,2021-01-04T19:00:00Z,37095,2021/3/01
2132,135,135,54,37349,40.4414845,-3.6928901,-3.6928901,40.4414845,807,2021-01-10T14:00:00Z,37349,2021/3/01
2133,135,135,54,42148,40.4414845,-3.6928901,-3.6928901,40.4414845,378,2021-01-29T20:00:00Z,42148,2021/3/01
2134,135,135,54,46026,40.4414845,-3.6928901,-3.6928901,40.4414845,1317,2021-01-31T18:00:00Z,46026,2021/3/01
2135,135,135,54,49841,40.4414845,-3.6928901,-3.6928901,40.4414845,3405,2021-01-03T16:00:00Z,49841,2021/3/01
2136,135,135,54,54991,40.4414845,-3.6928901,-3.6928901,40.4414845,4085,2021-01-30T11:00:00Z,54991,2021/3/01
2137,135,135,54,58924,40.4414845,-3.6928901,-3.6928901,40.4414845,4609,2021-01-04T17:00:00Z,58924,2021/3/01
2138,135,135,54,61733,40.4414845,-3.6928901,-3.6928901,40.4414845,1693,2021-01-25T20:00:00Z,61733,2021/3/01
2139,135,135,54,62806,40.4414845,-3.6928901,-3.6928901,40.4414845,3348,2021-01-06T17:00:00Z,62806,2021/3/01
2140,135,135,54,69362,40.4414845,-3.6928901,-3.6928901,40.4414845,880,2021-01-29T08:00:00Z,69362,2021/3/01
2141,135,135,54,69950,40.4414845,-3.6928901,-3.6928901,40.4414845,7698,2021-01-05T11:00:00Z,69950,2021/3/01
2142,135,135,54,73113,40.4414845,-3.6928901,-3.6928901,40.4414845,10103,2021-01-30T17:00:00Z,73113,2021/3/01
2143,135,135,54,73485,40.4414845,-3.6928901,-3.6928901,40.4414845,1833,2021-01-05T10:00:00Z,73485,2021/3/01
2144,135,135,54,76338,40.4414845,-3.6928901,-3.6928901,40.4414845,3233,2021-01-26T12:00:00Z,76338,2021/3/01
2145,135,135,54,76393,40.4414845,-3.6928901,-3.6928901,40.4414845,1107,2021-01-26T20:00:00Z,76393,2021/3/01
2146,135,135,54,77392,40.4414845,-3.6928901,-3.6928901,40.4414845,7,2021-01-06T15:00:00Z,77392,2021/3/01
2147,135,135,54,78314,40.4414845,-3.6928901,-3.6928901,40.4414845,480,2021-01-27T17:00:00Z,78314,2021/3/01
2148,135,135,54,79061,40.4414845,-3.6928901,-3.6928901,40.4414845,336,2021-01-05T09:00:00Z,79061,2021/3/01
2149,135,135,54,82281,40.4414845,-3.6928901,-3.6928901,40.4414845,2517,2021-01-30T13:00:00Z,82281,2021/3/01
2150,135,135,54,89255,40.4414845,-3.6928901,-3.6928901,40.4414845,3644,2021-01-27T16:00:00Z,89255,2021/3/01
2151,135,135,54,89948,40.4414845,-3.6928901,-3.6928901,40.4414845,421,2021-01-04T16:00:00Z,89948,2021/3/01
2152,135,135,54,91423,40.4414845,-3.6928901,-3.6928901,40.4414845,2615,2021-01-30T13:00:00Z,91423,2021/3/01
2153,135,135,54,93161,40.4414845,-3.6928901,-3.6928901,40.4414845,5102,2021-01-29T17:00:00Z,93161,2021/3/01
2154,135,135,54,93980,40.4414845,-3.6928901,-3.6928901,40.4414845,1576,2021-01-15T09:00:00Z,93980,2021/3/01
2155,135,135,54,94667,40.4414845,-3.6928901,-3.6928901,40.4414845,1869,2021-01-26T20:00:00Z,94667,2021/3/01
2156,135,135,54,95139,40.4414845,-3.6928901,-3.6928901,40.4414845,625,2021-01-31T12:00:00Z,95139,2021/3/01
2157,135,135,54,97016,40.4414845,-3.6928901,-3.6928901,40.4414845,412,2021-01-02T15:00:00Z,97016,2021/3/01
2158,135,135,54,98260,40.4414845,-3.6928901,-3.6928901,40.4414845,2504,2021-01-27T09:00:00Z,98260,2021/3/01
2159,135,135,54,99072,40.4414845,-3.6928901,-3.6928901,40.4414845,552,2021-01-05T13:00:00Z,99072,2021/3/01
2160,135,135,54,100513,40.4414845,-3.6928901,-3.6928901,40.4414845,979,2021-01-31T11:00:00Z,100513,2021/3/01
2161,135,135,54,104237,40.4414845,-3.6928901,-3.6928901,40.4414845,1439,2021-01-31T07:00:00Z,104237,2021/3/01
2162,135,135,54,106488,40.4414845,-3.6928901,-3.6928901,40.4414845,1758,2021-01-06T11:00:00Z,106488,2021/3/01
2163,135,135,54,113147,40.4414845,-3.6928901,-3.6928901,40.4414845,887,2021-01-29T09:00:00Z,113147,2021/3/01
2164,135,135,54,115286,40.4414845,-3.6928901,-3.6928901,40.4414845,618,2021-01-03T15:00:00Z,115286,2021/3/01
2165,135,135,54,117654,40.4414845,-3.6928901,-3.6928901,40.4414845,1811,2021-01-18T17:00:00Z,117654,2021/3/01
