,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index,mes
213,90,90,556,172334,40.4250791,-3.6835613,-3.6835613,40.4250791,2809,2021-06-27T17:00:00Z,172334,2021/2/01
214,90,90,556,172335,40.4250878,-3.6837297,-3.6837297,40.4250878,2809,2021-06-27T17:00:00Z,172335,2021/2/01
215,90,90,556,172336,40.4250791,-3.6835613,-3.6837297,40.4250878,2809,2021-06-27T17:00:00Z,172336,2021/2/01
216,90,90,556,176748,40.4250878,-3.6837297,-3.6835613,40.4250791,2608,2021-06-09T08:00:00Z,176748,2021/2/01
217,90,90,556,176749,40.4250791,-3.6835613,-3.6835613,40.4250791,2608,2021-06-09T08:00:00Z,176749,2021/2/01
218,90,90,556,176750,40.4250878,-3.6837297,-3.6837297,40.4250878,2608,2021-06-09T08:00:00Z,176750,2021/2/01
219,90,90,556,176751,40.4250791,-3.6835613,-3.6837297,40.4250878,2608,2021-06-09T08:00:00Z,176751,2021/2/01
220,90,90,556,180860,40.4250878,-3.6837297,-3.6835613,40.4250791,3142,2021-06-16T10:00:00Z,180860,2021/2/01
221,90,90,556,180861,40.4250791,-3.6835613,-3.6835613,40.4250791,3142,2021-06-16T10:00:00Z,180861,2021/2/01
222,90,90,556,180862,40.4250878,-3.6837297,-3.6837297,40.4250878,3142,2021-06-16T10:00:00Z,180862,2021/2/01
223,90,90,556,180863,40.4250791,-3.6835613,-3.6837297,40.4250878,3142,2021-06-16T10:00:00Z,180863,2021/2/01
224,90,90,556,184586,40.4250878,-3.6837297,-3.6835613,40.4250791,2228,2021-06-19T17:00:00Z,184586,2021/2/01
225,90,90,556,184587,40.4250791,-3.6835613,-3.6835613,40.4250791,2228,2021-06-19T17:00:00Z,184587,2021/2/01
226,90,90,556,184588,40.4250878,-3.6837297,-3.6837297,40.4250878,2228,2021-06-19T17:00:00Z,184588,2021/2/01
227,90,90,556,184589,40.4250791,-3.6835613,-3.6837297,40.4250878,2228,2021-06-19T17:00:00Z,184589,2021/2/01
228,90,90,556,190890,40.4250878,-3.6837297,-3.6835613,40.4250791,3077,2021-06-16T10:00:00Z,190890,2021/2/01
229,90,90,556,190891,40.4250791,-3.6835613,-3.6835613,40.4250791,3077,2021-06-16T10:00:00Z,190891,2021/2/01
230,90,90,556,190892,40.4250878,-3.6837297,-3.6837297,40.4250878,3077,2021-06-16T10:00:00Z,190892,2021/2/01
231,90,90,556,190893,40.4250791,-3.6835613,-3.6837297,40.4250878,3077,2021-06-16T10:00:00Z,190893,2021/2/01
232,90,90,556,191078,40.4250878,-3.6837297,-3.6835613,40.4250791,3582,2021-06-18T11:00:00Z,191078,2021/2/01
233,90,90,556,191079,40.4250791,-3.6835613,-3.6835613,40.4250791,3582,2021-06-18T11:00:00Z,191079,2021/2/01
234,90,90,556,191080,40.4250878,-3.6837297,-3.6837297,40.4250878,3582,2021-06-18T11:00:00Z,191080,2021/2/01
235,90,90,556,191081,40.4250791,-3.6835613,-3.6837297,40.4250878,3582,2021-06-18T11:00:00Z,191081,2021/2/01
236,90,90,556,200210,40.4250878,-3.6837297,-3.6835613,40.4250791,1541,2021-06-10T22:00:00Z,200210,2021/2/01
237,90,90,556,200211,40.4250791,-3.6835613,-3.6835613,40.4250791,1541,2021-06-10T22:00:00Z,200211,2021/2/01
238,90,90,556,200212,40.4250878,-3.6837297,-3.6837297,40.4250878,1541,2021-06-10T22:00:00Z,200212,2021/2/01
239,90,90,556,200213,40.4250791,-3.6835613,-3.6837297,40.4250878,1541,2021-06-10T22:00:00Z,200213,2021/2/01
240,90,90,556,203445,40.4250878,-3.6837297,-3.6835613,40.4250791,2958,2021-06-10T14:00:00Z,203445,2021/2/01
241,90,90,556,203446,40.4250791,-3.6835613,-3.6835613,40.4250791,2958,2021-06-10T14:00:00Z,203446,2021/2/01
242,90,90,556,203447,40.4250878,-3.6837297,-3.6837297,40.4250878,2958,2021-06-10T14:00:00Z,203447,2021/2/01
243,90,90,556,203448,40.4250791,-3.6835613,-3.6837297,40.4250878,2958,2021-06-10T14:00:00Z,203448,2021/2/01
244,90,90,556,207602,40.4250878,-3.6837297,-3.6835613,40.4250791,2707,2021-06-18T15:00:00Z,207602,2021/2/01
245,90,90,556,207603,40.4250791,-3.6835613,-3.6835613,40.4250791,2707,2021-06-18T15:00:00Z,207603,2021/2/01
246,90,90,556,207604,40.4250878,-3.6837297,-3.6837297,40.4250878,2707,2021-06-18T15:00:00Z,207604,2021/2/01
247,90,90,556,207605,40.4250791,-3.6835613,-3.6837297,40.4250878,2707,2021-06-18T15:00:00Z,207605,2021/2/01
248,90,90,556,210540,40.4250878,-3.6837297,-3.6835613,40.4250791,14,2021-06-15T08:00:00Z,210540,2021/2/01
249,90,90,556,210541,40.4250791,-3.6835613,-3.6835613,40.4250791,14,2021-06-15T08:00:00Z,210541,2021/2/01
250,90,90,556,210542,40.4250878,-3.6837297,-3.6837297,40.4250878,14,2021-06-15T08:00:00Z,210542,2021/2/01
251,90,90,556,210543,40.4250791,-3.6835613,-3.6837297,40.4250878,14,2021-06-15T08:00:00Z,210543,2021/2/01
252,90,90,556,211454,40.4250878,-3.6837297,-3.6835613,40.4250791,2381,2021-06-23T15:00:00Z,211454,2021/2/01
253,90,90,556,211455,40.4250791,-3.6835613,-3.6835613,40.4250791,2381,2021-06-23T15:00:00Z,211455,2021/2/01
254,90,90,556,211456,40.4250878,-3.6837297,-3.6837297,40.4250878,2381,2021-06-23T15:00:00Z,211456,2021/2/01
255,90,90,556,211457,40.4250791,-3.6835613,-3.6837297,40.4250878,2381,2021-06-23T15:00:00Z,211457,2021/2/01
256,90,90,556,215731,40.4250878,-3.6837297,-3.6835613,40.4250791,5771,2021-06-02T19:00:00Z,215731,2021/2/01
257,90,90,556,215732,40.4250791,-3.6835613,-3.6835613,40.4250791,5771,2021-06-02T19:00:00Z,215732,2021/2/01
258,90,90,556,215733,40.4250878,-3.6837297,-3.6837297,40.4250878,5771,2021-06-02T19:00:00Z,215733,2021/2/01
259,90,90,556,215734,40.4250791,-3.6835613,-3.6837297,40.4250878,5771,2021-06-02T19:00:00Z,215734,2021/2/01
260,90,90,556,218775,40.4250878,-3.6837297,-3.6835613,40.4250791,3385,2021-06-29T17:00:00Z,218775,2021/2/01
261,90,90,556,218776,40.4250791,-3.6835613,-3.6835613,40.4250791,3385,2021-06-29T17:00:00Z,218776,2021/2/01
262,90,90,556,218777,40.4250878,-3.6837297,-3.6837297,40.4250878,3385,2021-06-29T17:00:00Z,218777,2021/2/01
263,90,90,556,218778,40.4250791,-3.6835613,-3.6837297,40.4250878,3385,2021-06-29T17:00:00Z,218778,2021/2/01
264,90,90,556,225466,40.4250878,-3.6837297,-3.6835613,40.4250791,1996,2021-06-30T08:00:00Z,225466,2021/2/01
265,90,90,556,225467,40.4250791,-3.6835613,-3.6835613,40.4250791,1996,2021-06-30T08:00:00Z,225467,2021/2/01
266,90,90,556,225468,40.4250878,-3.6837297,-3.6837297,40.4250878,1996,2021-06-30T08:00:00Z,225468,2021/2/01
267,90,90,556,225469,40.4250791,-3.6835613,-3.6837297,40.4250878,1996,2021-06-30T08:00:00Z,225469,2021/2/01
268,90,90,556,228595,40.4250878,-3.6837297,-3.6835613,40.4250791,7,2021-06-29T02:00:00Z,228595,2021/2/01
269,90,90,556,228596,40.4250791,-3.6835613,-3.6835613,40.4250791,7,2021-06-29T02:00:00Z,228596,2021/2/01
270,90,90,556,228597,40.4250878,-3.6837297,-3.6837297,40.4250878,7,2021-06-29T02:00:00Z,228597,2021/2/01
271,90,90,556,228598,40.4250791,-3.6835613,-3.6837297,40.4250878,7,2021-06-29T02:00:00Z,228598,2021/2/01
272,90,90,556,228871,40.4250878,-3.6837297,-3.6835613,40.4250791,1226,2021-06-01T19:00:00Z,228871,2021/2/01
273,90,90,556,228872,40.4250791,-3.6835613,-3.6835613,40.4250791,1226,2021-06-01T19:00:00Z,228872,2021/2/01
274,90,90,556,228873,40.4250878,-3.6837297,-3.6837297,40.4250878,1226,2021-06-01T19:00:00Z,228873,2021/2/01
275,90,90,556,228874,40.4250791,-3.6835613,-3.6837297,40.4250878,1226,2021-06-01T19:00:00Z,228874,2021/2/01
276,90,90,556,233468,40.4250878,-3.6837297,-3.6835613,40.4250791,1682,2021-06-12T20:00:00Z,233468,2021/2/01
277,90,90,556,233469,40.4250791,-3.6835613,-3.6835613,40.4250791,1682,2021-06-12T20:00:00Z,233469,2021/2/01
278,90,90,556,233470,40.4250878,-3.6837297,-3.6837297,40.4250878,1682,2021-06-12T20:00:00Z,233470,2021/2/01
279,90,90,556,233471,40.4250791,-3.6835613,-3.6837297,40.4250878,1682,2021-06-12T20:00:00Z,233471,2021/2/01
280,90,90,556,233707,40.4250878,-3.6837297,-3.6835613,40.4250791,2530,2021-06-15T06:00:00Z,233707,2021/2/01
281,90,90,556,233708,40.4250791,-3.6835613,-3.6835613,40.4250791,2530,2021-06-15T06:00:00Z,233708,2021/2/01
282,90,90,556,233709,40.4250878,-3.6837297,-3.6837297,40.4250878,2530,2021-06-15T06:00:00Z,233709,2021/2/01
283,90,90,556,233710,40.4250791,-3.6835613,-3.6837297,40.4250878,2530,2021-06-15T06:00:00Z,233710,2021/2/01
284,90,90,556,235162,40.4250878,-3.6837297,-3.6835613,40.4250791,2517,2021-06-28T17:00:00Z,235162,2021/2/01
285,90,90,556,235163,40.4250791,-3.6835613,-3.6835613,40.4250791,2517,2021-06-28T17:00:00Z,235163,2021/2/01
286,90,90,556,235164,40.4250878,-3.6837297,-3.6837297,40.4250878,2517,2021-06-28T17:00:00Z,235164,2021/2/01
287,90,90,556,235165,40.4250791,-3.6835613,-3.6837297,40.4250878,2517,2021-06-28T17:00:00Z,235165,2021/2/01
288,90,90,556,240780,40.4250878,-3.6837297,-3.6835613,40.4250791,7989,2021-06-18T08:00:00Z,240780,2021/2/01
289,90,90,556,240781,40.4250791,-3.6835613,-3.6835613,40.4250791,7989,2021-06-18T08:00:00Z,240781,2021/2/01
290,90,90,556,240782,40.4250878,-3.6837297,-3.6837297,40.4250878,7989,2021-06-18T08:00:00Z,240782,2021/2/01
291,90,90,556,240783,40.4250791,-3.6835613,-3.6837297,40.4250878,7989,2021-06-18T08:00:00Z,240783,2021/2/01
292,90,90,556,247067,40.4250878,-3.6837297,-3.6835613,40.4250791,4010,2021-06-15T08:00:00Z,247067,2021/2/01
293,90,90,556,247068,40.4250791,-3.6835613,-3.6835613,40.4250791,4010,2021-06-15T08:00:00Z,247068,2021/2/01
294,90,90,556,247069,40.4250878,-3.6837297,-3.6837297,40.4250878,4010,2021-06-15T08:00:00Z,247069,2021/2/01
295,90,90,556,247070,40.4250791,-3.6835613,-3.6837297,40.4250878,4010,2021-06-15T08:00:00Z,247070,2021/2/01
296,90,90,556,250194,40.4250878,-3.6837297,-3.6835613,40.4250791,526,2021-06-13T11:00:00Z,250194,2021/2/01
297,90,90,556,250195,40.4250791,-3.6835613,-3.6835613,40.4250791,526,2021-06-13T11:00:00Z,250195,2021/2/01
298,90,90,556,250196,40.4250878,-3.6837297,-3.6837297,40.4250878,526,2021-06-13T11:00:00Z,250196,2021/2/01
299,90,90,556,250197,40.4250791,-3.6835613,-3.6837297,40.4250878,526,2021-06-13T11:00:00Z,250197,2021/2/01
300,90,90,556,252264,40.4250878,-3.6837297,-3.6835613,40.4250791,2352,2021-06-02T16:00:00Z,252264,2021/2/01
301,90,90,556,252265,40.4250791,-3.6835613,-3.6835613,40.4250791,2352,2021-06-02T16:00:00Z,252265,2021/2/01
302,90,90,556,252266,40.4250878,-3.6837297,-3.6837297,40.4250878,2352,2021-06-02T16:00:00Z,252266,2021/2/01
303,90,90,556,252267,40.4250791,-3.6835613,-3.6837297,40.4250878,2352,2021-06-02T16:00:00Z,252267,2021/2/01
304,90,90,556,253517,40.4250878,-3.6837297,-3.6835613,40.4250791,2218,2021-06-13T21:00:00Z,253517,2021/2/01
305,90,90,556,253518,40.4250791,-3.6835613,-3.6835613,40.4250791,2218,2021-06-13T21:00:00Z,253518,2021/2/01
306,90,90,556,253519,40.4250878,-3.6837297,-3.6837297,40.4250878,2218,2021-06-13T21:00:00Z,253519,2021/2/01
307,90,90,556,253520,40.4250791,-3.6835613,-3.6837297,40.4250878,2218,2021-06-13T21:00:00Z,253520,2021/2/01
308,90,90,556,253690,40.4250878,-3.6837297,-3.6835613,40.4250791,8,2021-06-15T08:00:00Z,253690,2021/2/01
309,90,90,556,253691,40.4250791,-3.6835613,-3.6835613,40.4250791,8,2021-06-15T08:00:00Z,253691,2021/2/01
310,90,90,556,253692,40.4250878,-3.6837297,-3.6837297,40.4250878,8,2021-06-15T08:00:00Z,253692,2021/2/01
311,90,90,556,253693,40.4250791,-3.6835613,-3.6837297,40.4250878,8,2021-06-15T08:00:00Z,253693,2021/2/01
312,90,90,556,256018,40.4250878,-3.6837297,-3.6835613,40.4250791,3945,2021-06-07T12:00:00Z,256018,2021/2/01
313,90,90,556,256019,40.4250791,-3.6835613,-3.6835613,40.4250791,3945,2021-06-07T12:00:00Z,256019,2021/2/01
314,90,90,556,256020,40.4250878,-3.6837297,-3.6837297,40.4250878,3945,2021-06-07T12:00:00Z,256020,2021/2/01
315,90,90,556,256021,40.4250791,-3.6835613,-3.6837297,40.4250878,3945,2021-06-07T12:00:00Z,256021,2021/2/01
316,90,90,556,257634,40.4250878,-3.6837297,-3.6835613,40.4250791,9,2021-06-21T13:00:00Z,257634,2021/2/01
317,90,90,556,257635,40.4250791,-3.6835613,-3.6835613,40.4250791,9,2021-06-21T13:00:00Z,257635,2021/2/01
318,90,90,556,257636,40.4250878,-3.6837297,-3.6837297,40.4250878,9,2021-06-21T13:00:00Z,257636,2021/2/01
319,90,90,556,257637,40.4250791,-3.6835613,-3.6837297,40.4250878,9,2021-06-21T13:00:00Z,257637,2021/2/01
320,90,90,556,263230,40.4250878,-3.6837297,-3.6835613,40.4250791,3099,2021-06-12T10:00:00Z,263230,2021/2/01
321,90,90,556,263231,40.4250791,-3.6835613,-3.6835613,40.4250791,3099,2021-06-12T10:00:00Z,263231,2021/2/01
322,90,90,556,263232,40.4250878,-3.6837297,-3.6837297,40.4250878,3099,2021-06-12T10:00:00Z,263232,2021/2/01
323,90,90,556,263233,40.4250791,-3.6835613,-3.6837297,40.4250878,3099,2021-06-12T10:00:00Z,263233,2021/2/01
324,90,90,556,263711,40.4250878,-3.6837297,-3.6835613,40.4250791,18,2021-06-16T16:00:00Z,263711,2021/2/01
325,90,90,556,263712,40.4250791,-3.6835613,-3.6835613,40.4250791,18,2021-06-16T16:00:00Z,263712,2021/2/01
326,90,90,556,263713,40.4250878,-3.6837297,-3.6837297,40.4250878,18,2021-06-16T16:00:00Z,263713,2021/2/01
327,90,90,556,263714,40.4250791,-3.6835613,-3.6837297,40.4250878,18,2021-06-16T16:00:00Z,263714,2021/2/01
328,90,90,556,268242,40.4250878,-3.6837297,-3.6835613,40.4250791,1466,2021-06-26T18:00:00Z,268242,2021/2/01
329,90,90,556,268243,40.4250791,-3.6835613,-3.6835613,40.4250791,1466,2021-06-26T18:00:00Z,268243,2021/2/01
330,90,90,556,268244,40.4250878,-3.6837297,-3.6837297,40.4250878,1466,2021-06-26T18:00:00Z,268244,2021/2/01
331,90,90,556,268245,40.4250791,-3.6835613,-3.6837297,40.4250878,1466,2021-06-26T18:00:00Z,268245,2021/2/01
332,90,90,556,278750,40.4250878,-3.6837297,-3.6835613,40.4250791,3357,2021-06-03T21:00:00Z,278750,2021/2/01
333,90,90,556,278751,40.4250791,-3.6835613,-3.6835613,40.4250791,3357,2021-06-03T21:00:00Z,278751,2021/2/01
334,90,90,556,278752,40.4250878,-3.6837297,-3.6837297,40.4250878,3357,2021-06-03T21:00:00Z,278752,2021/2/01
335,90,90,556,278753,40.4250791,-3.6835613,-3.6837297,40.4250878,3357,2021-06-03T21:00:00Z,278753,2021/2/01
336,90,90,556,282074,40.4250878,-3.6837297,-3.6835613,40.4250791,2462,2021-06-04T16:00:00Z,282074,2021/2/01
337,90,90,556,282075,40.4250791,-3.6835613,-3.6835613,40.4250791,2462,2021-06-04T16:00:00Z,282075,2021/2/01
338,90,90,556,282076,40.4250878,-3.6837297,-3.6837297,40.4250878,2462,2021-06-04T16:00:00Z,282076,2021/2/01
339,90,90,556,282077,40.4250791,-3.6835613,-3.6837297,40.4250878,2462,2021-06-04T16:00:00Z,282077,2021/2/01
340,90,90,556,282910,40.4250878,-3.6837297,-3.6835613,40.4250791,10,2021-06-11T15:00:00Z,282910,2021/2/01
341,90,90,556,282911,40.4250791,-3.6835613,-3.6835613,40.4250791,10,2021-06-11T15:00:00Z,282911,2021/2/01
342,90,90,556,282912,40.4250878,-3.6837297,-3.6837297,40.4250878,10,2021-06-11T15:00:00Z,282912,2021/2/01
343,90,90,556,282913,40.4250791,-3.6835613,-3.6837297,40.4250878,10,2021-06-11T15:00:00Z,282913,2021/2/01
344,90,90,556,285232,40.4250878,-3.6837297,-3.6835613,40.4250791,1850,2021-06-03T14:00:00Z,285232,2021/2/01
345,90,90,556,285233,40.4250791,-3.6835613,-3.6835613,40.4250791,1850,2021-06-03T14:00:00Z,285233,2021/2/01
346,90,90,556,285234,40.4250878,-3.6837297,-3.6837297,40.4250878,1850,2021-06-03T14:00:00Z,285234,2021/2/01
347,90,90,556,285235,40.4250791,-3.6835613,-3.6837297,40.4250878,1850,2021-06-03T14:00:00Z,285235,2021/2/01
348,90,90,556,286007,40.4250878,-3.6837297,-3.6835613,40.4250791,1481,2021-06-10T10:00:00Z,286007,2021/2/01
349,90,90,556,286008,40.4250791,-3.6835613,-3.6835613,40.4250791,1481,2021-06-10T10:00:00Z,286008,2021/2/01
350,90,90,556,286009,40.4250878,-3.6837297,-3.6837297,40.4250878,1481,2021-06-10T10:00:00Z,286009,2021/2/01
351,90,90,556,286010,40.4250791,-3.6835613,-3.6837297,40.4250878,1481,2021-06-10T10:00:00Z,286010,2021/2/01
352,90,90,556,293781,40.4250878,-3.6837297,-3.6835613,40.4250791,609,2021-06-21T14:00:00Z,293781,2021/2/01
353,90,90,556,293782,40.4250791,-3.6835613,-3.6835613,40.4250791,609,2021-06-21T14:00:00Z,293782,2021/2/01
354,90,90,556,293783,40.4250878,-3.6837297,-3.6837297,40.4250878,609,2021-06-21T14:00:00Z,293783,2021/2/01
355,90,90,556,293784,40.4250791,-3.6835613,-3.6837297,40.4250878,609,2021-06-21T14:00:00Z,293784,2021/2/01
356,90,90,556,296068,40.4250878,-3.6837297,-3.6835613,40.4250791,1346,2021-06-12T13:00:00Z,296068,2021/2/01
357,90,90,556,296069,40.4250791,-3.6835613,-3.6835613,40.4250791,1346,2021-06-12T13:00:00Z,296069,2021/2/01
358,90,90,556,296070,40.4250878,-3.6837297,-3.6837297,40.4250878,1346,2021-06-12T13:00:00Z,296070,2021/2/01
359,90,90,556,296071,40.4250791,-3.6835613,-3.6837297,40.4250878,1346,2021-06-12T13:00:00Z,296071,2021/2/01
360,90,90,556,296835,40.4250878,-3.6837297,-3.6835613,40.4250791,1799,2021-06-19T20:00:00Z,296835,2021/2/01
361,90,90,556,296836,40.4250791,-3.6835613,-3.6835613,40.4250791,1799,2021-06-19T20:00:00Z,296836,2021/2/01
362,90,90,556,296837,40.4250878,-3.6837297,-3.6837297,40.4250878,1799,2021-06-19T20:00:00Z,296837,2021/2/01
363,90,90,556,296838,40.4250791,-3.6835613,-3.6837297,40.4250878,1799,2021-06-19T20:00:00Z,296838,2021/2/01
364,90,90,556,298775,40.4250878,-3.6837297,-3.6835613,40.4250791,16,2021-06-08T06:00:00Z,298775,2021/2/01
365,90,90,556,298776,40.4250791,-3.6835613,-3.6835613,40.4250791,16,2021-06-08T06:00:00Z,298776,2021/2/01
366,90,90,556,298777,40.4250878,-3.6837297,-3.6837297,40.4250878,16,2021-06-08T06:00:00Z,298777,2021/2/01
367,90,90,556,298778,40.4250791,-3.6835613,-3.6837297,40.4250878,16,2021-06-08T06:00:00Z,298778,2021/2/01
368,90,90,556,299597,40.4250878,-3.6837297,-3.6835613,40.4250791,10198,2021-06-14T14:00:00Z,299597,2021/2/01
369,90,90,556,299598,40.4250791,-3.6835613,-3.6835613,40.4250791,10198,2021-06-14T14:00:00Z,299598,2021/2/01
370,90,90,556,299599,40.4250878,-3.6837297,-3.6837297,40.4250878,10198,2021-06-14T14:00:00Z,299599,2021/2/01
371,90,90,556,299600,40.4250791,-3.6835613,-3.6837297,40.4250878,10198,2021-06-14T14:00:00Z,299600,2021/2/01
372,90,90,556,302999,40.4250878,-3.6837297,-3.6835613,40.4250791,5,2021-06-15T08:00:00Z,302999,2021/2/01
373,90,90,556,303000,40.4250791,-3.6835613,-3.6835613,40.4250791,5,2021-06-15T08:00:00Z,303000,2021/2/01
374,90,90,556,303001,40.4250878,-3.6837297,-3.6837297,40.4250878,5,2021-06-15T08:00:00Z,303001,2021/2/01
375,90,90,556,303002,40.4250791,-3.6835613,-3.6837297,40.4250878,5,2021-06-15T08:00:00Z,303002,2021/2/01
376,90,90,556,322380,40.4250878,-3.6837297,-3.6835613,40.4250791,2503,2021-06-10T16:00:00Z,322380,2021/2/01
377,90,90,556,322381,40.4250791,-3.6835613,-3.6835613,40.4250791,2503,2021-06-10T16:00:00Z,322381,2021/2/01
378,90,90,556,322382,40.4250878,-3.6837297,-3.6837297,40.4250878,2503,2021-06-10T16:00:00Z,322382,2021/2/01
379,90,90,556,322383,40.4250791,-3.6835613,-3.6837297,40.4250878,2503,2021-06-10T16:00:00Z,322383,2021/2/01
380,90,90,556,325881,40.4250878,-3.6837297,-3.6835613,40.4250791,3849,2021-06-11T23:00:00Z,325881,2021/2/01
381,90,90,556,325882,40.4250791,-3.6835613,-3.6835613,40.4250791,3849,2021-06-11T23:00:00Z,325882,2021/2/01
382,90,90,556,325883,40.4250878,-3.6837297,-3.6837297,40.4250878,3849,2021-06-11T23:00:00Z,325883,2021/2/01
383,90,90,556,325884,40.4250791,-3.6835613,-3.6837297,40.4250878,3849,2021-06-11T23:00:00Z,325884,2021/2/01
384,90,90,556,327429,40.4250878,-3.6837297,-3.6835613,40.4250791,3300,2021-06-26T10:00:00Z,327429,2021/2/01
385,90,90,556,327430,40.4250791,-3.6835613,-3.6835613,40.4250791,3300,2021-06-26T10:00:00Z,327430,2021/2/01
386,90,90,556,327431,40.4250878,-3.6837297,-3.6837297,40.4250878,3300,2021-06-26T10:00:00Z,327431,2021/2/01
387,90,90,556,327432,40.4250791,-3.6835613,-3.6837297,40.4250878,3300,2021-06-26T10:00:00Z,327432,2021/2/01
388,90,90,556,330983,40.4250878,-3.6837297,-3.6835613,40.4250791,2332,2021-06-29T06:00:00Z,330983,2021/2/01
389,90,90,556,330984,40.4250791,-3.6835613,-3.6835613,40.4250791,2332,2021-06-29T06:00:00Z,330984,2021/2/01
390,90,90,556,330985,40.4250878,-3.6837297,-3.6837297,40.4250878,2332,2021-06-29T06:00:00Z,330985,2021/2/01
391,90,90,556,330986,40.4250791,-3.6835613,-3.6837297,40.4250878,2332,2021-06-29T06:00:00Z,330986,2021/2/01
392,90,90,556,332652,40.4250878,-3.6837297,-3.6835613,40.4250791,1059,2021-06-13T09:00:00Z,332652,2021/2/01
393,90,90,556,332653,40.4250791,-3.6835613,-3.6835613,40.4250791,1059,2021-06-13T09:00:00Z,332653,2021/2/01
394,90,90,556,332654,40.4250878,-3.6837297,-3.6837297,40.4250878,1059,2021-06-13T09:00:00Z,332654,2021/2/01
395,90,90,556,332655,40.4250791,-3.6835613,-3.6837297,40.4250878,1059,2021-06-13T09:00:00Z,332655,2021/2/01
396,90,90,556,333932,40.4250878,-3.6837297,-3.6835613,40.4250791,6716,2021-06-25T09:00:00Z,333932,2021/2/01
397,90,90,556,333933,40.4250791,-3.6835613,-3.6835613,40.4250791,6716,2021-06-25T09:00:00Z,333933,2021/2/01
398,90,90,556,333934,40.4250878,-3.6837297,-3.6837297,40.4250878,6716,2021-06-25T09:00:00Z,333934,2021/2/01
399,90,90,556,333935,40.4250791,-3.6835613,-3.6837297,40.4250878,6716,2021-06-25T09:00:00Z,333935,2021/2/01
400,90,90,556,336080,40.4250878,-3.6837297,-3.6835613,40.4250791,10,2021-06-15T08:00:00Z,336080,2021/2/01
401,90,90,556,336081,40.4250791,-3.6835613,-3.6835613,40.4250791,10,2021-06-15T08:00:00Z,336081,2021/2/01
402,90,90,556,336082,40.4250878,-3.6837297,-3.6837297,40.4250878,10,2021-06-15T08:00:00Z,336082,2021/2/01
403,90,90,556,336083,40.4250791,-3.6835613,-3.6837297,40.4250878,10,2021-06-15T08:00:00Z,336083,2021/2/01
404,90,90,556,346343,40.4250878,-3.6837297,-3.6835613,40.4250791,9035,2021-06-19T08:00:00Z,346343,2021/2/01
405,90,90,556,346344,40.4250791,-3.6835613,-3.6835613,40.4250791,9035,2021-06-19T08:00:00Z,346344,2021/2/01
406,90,90,556,346345,40.4250878,-3.6837297,-3.6837297,40.4250878,9035,2021-06-19T08:00:00Z,346345,2021/2/01
407,90,90,556,346346,40.4250791,-3.6835613,-3.6837297,40.4250878,9035,2021-06-19T08:00:00Z,346346,2021/2/01
408,90,90,556,348299,40.4250878,-3.6837297,-3.6835613,40.4250791,3445,2021-06-07T14:00:00Z,348299,2021/2/01
409,90,90,556,348300,40.4250791,-3.6835613,-3.6835613,40.4250791,3445,2021-06-07T14:00:00Z,348300,2021/2/01
410,90,90,556,348301,40.4250878,-3.6837297,-3.6837297,40.4250878,3445,2021-06-07T14:00:00Z,348301,2021/2/01
411,90,90,556,348302,40.4250791,-3.6835613,-3.6837297,40.4250878,3445,2021-06-07T14:00:00Z,348302,2021/2/01
412,90,90,556,350890,40.4250878,-3.6837297,-3.6835613,40.4250791,4303,2021-06-30T15:00:00Z,350890,2021/2/01
413,90,90,556,350891,40.4250791,-3.6835613,-3.6835613,40.4250791,4303,2021-06-30T15:00:00Z,350891,2021/2/01
414,90,90,556,350892,40.4250878,-3.6837297,-3.6837297,40.4250878,4303,2021-06-30T15:00:00Z,350892,2021/2/01
415,90,90,556,350893,40.4250791,-3.6835613,-3.6837297,40.4250878,4303,2021-06-30T15:00:00Z,350893,2021/2/01
416,90,90,556,351278,40.4250878,-3.6837297,-3.6835613,40.4250791,1615,2021-06-03T18:00:00Z,351278,2021/2/01
417,90,90,556,351279,40.4250791,-3.6835613,-3.6835613,40.4250791,1615,2021-06-03T18:00:00Z,351279,2021/2/01
418,90,90,556,351280,40.4250878,-3.6837297,-3.6837297,40.4250878,1615,2021-06-03T18:00:00Z,351280,2021/2/01
419,90,90,556,351281,40.4250791,-3.6835613,-3.6837297,40.4250878,1615,2021-06-03T18:00:00Z,351281,2021/2/01
