,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index,mes
214,132,132,374,190706,40.4463889,-3.7035911,-3.7035911,40.4463889,3484,2021-03-20T16:00:00Z,190706,2021/5/01
215,132,132,374,190707,40.4463889,-3.7035911,-3.7035911,40.4463889,3575,2021-03-20T16:00:00Z,190707,2021/5/01
216,132,132,374,191572,40.4463889,-3.7035911,-3.7035911,40.4463889,25,2021-03-30T15:00:00Z,191572,2021/5/01
217,132,132,374,192857,40.4463889,-3.7035911,-3.7035911,40.4463889,4527,2021-03-13T17:00:00Z,192857,2021/5/01
218,132,132,374,193131,40.4463889,-3.7035911,-3.7035911,40.4463889,3287,2021-03-17T07:00:00Z,193131,2021/5/01
219,132,132,374,193798,40.4463889,-3.7035911,-3.7035911,40.4463889,115,2021-03-24T19:00:00Z,193798,2021/5/01
220,132,132,374,194397,40.4463889,-3.7035911,-3.7035911,40.4463889,9225,2021-03-31T15:00:00Z,194397,2021/5/01
221,132,132,374,195746,40.4463889,-3.7035911,-3.7035911,40.4463889,15,2021-03-16T18:00:00Z,195746,2021/5/01
222,132,132,374,196085,40.4463889,-3.7035911,-3.7035911,40.4463889,5643,2021-03-20T15:00:00Z,196085,2021/5/01
223,132,132,374,197061,40.4463889,-3.7035911,-3.7035911,40.4463889,5357,2021-03-31T16:00:00Z,197061,2021/5/01
224,132,132,374,199608,40.4463889,-3.7035911,-3.7035911,40.4463889,9,2021-03-30T15:00:00Z,199608,2021/5/01
225,132,132,374,199679,40.4463889,-3.7035911,-3.7035911,40.4463889,570,2021-03-31T13:00:00Z,199679,2021/5/01
226,132,132,374,202330,40.4463889,-3.7035911,-3.7035911,40.4463889,457,2021-03-31T13:00:00Z,202330,2021/5/01
227,132,132,374,203672,40.4463889,-3.7035911,-3.7035911,40.4463889,9,2021-03-16T18:00:00Z,203672,2021/5/01
228,132,132,374,203673,40.4463889,-3.7035911,-3.7035911,40.4463889,8,2021-03-16T18:00:00Z,203673,2021/5/01
229,132,132,374,204906,40.4463889,-3.7035911,-3.7035911,40.4463889,8604,2021-03-30T16:00:00Z,204906,2021/5/01
230,132,132,374,205436,40.4463889,-3.7035911,-3.7035911,40.4463889,15,2021-03-06T03:00:00Z,205436,2021/5/01
231,132,132,374,208990,40.4463889,-3.7035911,-3.7035911,40.4463889,5,2021-03-16T18:00:00Z,208990,2021/5/01
232,132,132,374,209696,40.4463889,-3.7035911,-3.7035911,40.4463889,43,2021-03-25T10:00:00Z,209696,2021/5/01
233,132,132,374,211633,40.4463889,-3.7035911,-3.7035911,40.4463889,9,2021-03-16T18:00:00Z,211633,2021/5/01
234,132,132,374,212275,40.4463889,-3.7035911,-3.7035911,40.4463889,1452,2021-03-23T21:00:00Z,212275,2021/5/01
235,132,132,374,215379,40.4463889,-3.7035911,-3.7035911,40.4463889,10,2021-03-27T15:00:00Z,215379,2021/5/01
236,132,132,374,215706,40.4463889,-3.7035911,-3.7035911,40.4463889,16,2021-03-31T13:00:00Z,215706,2021/5/01
237,132,132,374,216193,40.4463889,-3.7035911,-3.7035911,40.4463889,10040,2021-03-06T10:00:00Z,216193,2021/5/01
238,132,132,374,217030,40.4463889,-3.7035911,-3.7035911,40.4463889,4,2021-03-16T18:00:00Z,217030,2021/5/01
239,132,132,374,217736,40.4463889,-3.7035911,-3.7035911,40.4463889,10,2021-03-24T18:00:00Z,217736,2021/5/01
240,132,132,374,218520,40.4463889,-3.7035911,-3.7035911,40.4463889,6033,2021-03-03T12:00:00Z,218520,2021/5/01
241,132,132,374,219412,40.4463889,-3.7035911,-3.7035911,40.4463889,8039,2021-03-13T14:00:00Z,219412,2021/5/01
242,132,132,374,220679,40.4463889,-3.7035911,-3.7035911,40.4463889,4716,2021-03-29T08:00:00Z,220679,2021/5/01
243,132,132,374,220786,40.4463889,-3.7035911,-3.7035911,40.4463889,8,2021-03-30T15:00:00Z,220786,2021/5/01
244,132,132,374,220889,40.4463889,-3.7035911,-3.7035911,40.4463889,6530,2021-03-31T16:00:00Z,220889,2021/5/01
245,132,132,374,222121,40.4463889,-3.7035911,-3.7035911,40.4463889,4715,2021-03-15T17:00:00Z,222121,2021/5/01
246,132,132,374,224064,40.4463889,-3.7035911,-3.7035911,40.4463889,13,2021-03-06T23:00:00Z,224064,2021/5/01
247,132,132,374,226068,40.4463889,-3.7035911,-3.7035911,40.4463889,8540,2021-03-30T16:00:00Z,226068,2021/5/01
248,132,132,374,227512,40.4463889,-3.7035911,-3.7035911,40.4463889,5,2021-03-16T18:00:00Z,227512,2021/5/01
249,132,132,374,228701,40.4463889,-3.7035911,-3.7035911,40.4463889,5,2021-03-30T15:00:00Z,228701,2021/5/01
250,132,132,374,229259,40.4463889,-3.7035911,-3.7035911,40.4463889,3924,2021-03-06T10:00:00Z,229259,2021/5/01
251,132,132,374,232201,40.4463889,-3.7035911,-3.7035911,40.4463889,3213,2021-03-10T07:00:00Z,232201,2021/5/01
252,132,132,374,233207,40.4463889,-3.7035911,-3.7035911,40.4463889,5726,2021-03-21T15:00:00Z,233207,2021/5/01
253,132,132,374,233554,40.4463889,-3.7035911,-3.7035911,40.4463889,33,2021-03-25T10:00:00Z,233554,2021/5/01
254,132,132,374,234614,40.4463889,-3.7035911,-3.7035911,40.4463889,6300,2021-03-07T14:00:00Z,234614,2021/5/01
255,132,132,374,234925,40.4463889,-3.7035911,-3.7035911,40.4463889,8,2021-03-11T16:00:00Z,234925,2021/5/01
256,132,132,374,235186,40.4463889,-3.7035911,-3.7035911,40.4463889,422,2021-03-14T11:00:00Z,235186,2021/5/01
257,132,132,374,236237,40.4463889,-3.7035911,-3.7035911,40.4463889,513,2021-03-26T13:00:00Z,236237,2021/5/01
258,132,132,374,238663,40.4463889,-3.7035911,-3.7035911,40.4463889,52,2021-03-24T18:00:00Z,238663,2021/5/01
259,132,132,374,239449,40.4463889,-3.7035911,-3.7035911,40.4463889,972,2021-03-03T10:00:00Z,239449,2021/5/01
260,132,132,374,239583,40.4463889,-3.7035911,-3.7035911,40.4463889,726,2021-03-04T16:00:00Z,239583,2021/5/01
261,132,132,374,241393,40.4463889,-3.7035911,-3.7035911,40.4463889,2589,2021-03-24T19:00:00Z,241393,2021/5/01
262,132,132,374,241934,40.4463889,-3.7035911,-3.7035911,40.4463889,842,2021-03-30T20:00:00Z,241934,2021/5/01
263,132,132,374,242036,40.4463889,-3.7035911,-3.7035911,40.4463889,350,2021-03-01T16:00:00Z,242036,2021/5/01
264,132,132,374,243602,40.4463889,-3.7035911,-3.7035911,40.4463889,3697,2021-03-19T09:00:00Z,243602,2021/5/01
265,132,132,374,244053,40.4463889,-3.7035911,-3.7035911,40.4463889,133,2021-03-24T19:00:00Z,244053,2021/5/01
266,132,132,374,244195,40.4463889,-3.7035911,-3.7035911,40.4463889,8089,2021-03-26T09:00:00Z,244195,2021/5/01
267,132,132,374,246190,40.4463889,-3.7035911,-3.7035911,40.4463889,2323,2021-03-19T09:00:00Z,246190,2021/5/01
268,132,132,374,246287,40.4463889,-3.7035911,-3.7035911,40.4463889,311,2021-03-20T14:00:00Z,246287,2021/5/01
269,132,132,374,246446,40.4463889,-3.7035911,-3.7035911,40.4463889,3397,2021-03-22T17:00:00Z,246446,2021/5/01
270,132,132,374,247062,40.4463889,-3.7035911,-3.7035911,40.4463889,2866,2021-03-29T14:00:00Z,247062,2021/5/01
271,132,132,374,247562,40.4463889,-3.7035911,-3.7035911,40.4463889,3815,2021-03-04T16:00:00Z,247562,2021/5/01
272,132,132,374,249795,40.4463889,-3.7035911,-3.7035911,40.4463889,4,2021-03-30T15:00:00Z,249795,2021/5/01
273,132,132,374,249892,40.4463889,-3.7035911,-3.7035911,40.4463889,57,2021-03-31T14:00:00Z,249892,2021/5/01
274,132,132,374,250598,40.4463889,-3.7035911,-3.7035911,40.4463889,654,2021-03-09T16:00:00Z,250598,2021/5/01
275,132,132,374,251270,40.4463889,-3.7035911,-3.7035911,40.4463889,5,2021-03-16T18:00:00Z,251270,2021/5/01
276,132,132,374,252253,40.4463889,-3.7035911,-3.7035911,40.4463889,414,2021-03-28T09:00:00Z,252253,2021/5/01
277,132,132,374,254268,40.4463889,-3.7035911,-3.7035911,40.4463889,9071,2021-03-20T13:00:00Z,254268,2021/5/01
278,132,132,374,254413,40.4463889,-3.7035911,-3.7035911,40.4463889,2790,2021-03-22T13:00:00Z,254413,2021/5/01
279,132,132,374,254694,40.4463889,-3.7035911,-3.7035911,40.4463889,1052,2021-03-25T13:00:00Z,254694,2021/5/01
280,132,132,374,255215,40.4463889,-3.7035911,-3.7035911,40.4463889,2193,2021-03-31T10:00:00Z,255215,2021/5/01
281,132,132,374,258299,40.4463889,-3.7035911,-3.7035911,40.4463889,741,2021-03-05T13:00:00Z,258299,2021/5/01
282,132,132,374,259099,40.4463889,-3.7035911,-3.7035911,40.4463889,2993,2021-03-14T16:00:00Z,259099,2021/5/01
283,132,132,374,261750,40.4463889,-3.7035911,-3.7035911,40.4463889,5872,2021-03-14T11:00:00Z,261750,2021/5/01
284,132,132,374,261875,40.4463889,-3.7035911,-3.7035911,40.4463889,2289,2021-03-15T18:00:00Z,261875,2021/5/01
285,132,132,374,261988,40.4463889,-3.7035911,-3.7035911,40.4463889,8,2021-03-16T18:00:00Z,261988,2021/5/01
286,132,132,374,262205,40.4463889,-3.7035911,-3.7035911,40.4463889,6988,2021-03-19T09:00:00Z,262205,2021/5/01
287,132,132,374,263262,40.4463889,-3.7035911,-3.7035911,40.4463889,16,2021-03-31T15:00:00Z,263262,2021/5/01
288,132,132,374,264998,40.4463889,-3.7035911,-3.7035911,40.4463889,3135,2021-03-21T11:00:00Z,264998,2021/5/01
289,132,132,374,265311,40.4463889,-3.7035911,-3.7035911,40.4463889,60,2021-03-24T18:00:00Z,265311,2021/5/01
290,132,132,374,265357,40.4463889,-3.7035911,-3.7035911,40.4463889,21,2021-03-25T10:00:00Z,265357,2021/5/01
291,132,132,374,265829,40.4463889,-3.7035911,-3.7035911,40.4463889,9476,2021-03-30T15:00:00Z,265829,2021/5/01
292,132,132,374,267012,40.4463889,-3.7035911,-3.7035911,40.4463889,1631,2021-03-13T20:00:00Z,267012,2021/5/01
293,132,132,374,267599,40.4463889,-3.7035911,-3.7035911,40.4463889,3490,2021-03-21T11:00:00Z,267599,2021/5/01
294,132,132,374,269546,40.4463889,-3.7035911,-3.7035911,40.4463889,367,2021-03-14T12:00:00Z,269546,2021/5/01
295,132,132,374,269775,40.4463889,-3.7035911,-3.7035911,40.4463889,3,2021-03-16T18:00:00Z,269775,2021/5/01
296,132,132,374,270520,40.4463889,-3.7035911,-3.7035911,40.4463889,310,2021-03-24T20:00:00Z,270520,2021/5/01
297,132,132,374,270843,40.4463889,-3.7035911,-3.7035911,40.4463889,4335,2021-03-28T14:00:00Z,270843,2021/5/01
298,132,132,374,271943,40.4463889,-3.7035911,-3.7035911,40.4463889,1102,2021-03-10T19:00:00Z,271943,2021/5/01
299,132,132,374,273167,40.4463889,-3.7035911,-3.7035911,40.4463889,18,2021-03-25T10:00:00Z,273167,2021/5/01
300,132,132,374,273765,40.4463889,-3.7035911,-3.7035911,40.4463889,984,2021-03-01T15:00:00Z,273765,2021/5/01
301,132,132,374,275383,40.4463889,-3.7035911,-3.7035911,40.4463889,5631,2021-03-21T15:00:00Z,275383,2021/5/01
302,132,132,374,275494,40.4463889,-3.7035911,-3.7035911,40.4463889,1345,2021-03-22T19:00:00Z,275494,2021/5/01
303,132,132,374,277591,40.4463889,-3.7035911,-3.7035911,40.4463889,2,2021-03-16T18:00:00Z,277591,2021/5/01
304,132,132,374,277925,40.4463889,-3.7035911,-3.7035911,40.4463889,4651,2021-03-20T17:00:00Z,277925,2021/5/01
305,132,132,374,280027,40.4463889,-3.7035911,-3.7035911,40.4463889,5940,2021-03-14T14:00:00Z,280027,2021/5/01
306,132,132,374,280968,40.4463889,-3.7035911,-3.7035911,40.4463889,18,2021-03-25T10:00:00Z,280968,2021/5/01
307,132,132,374,281285,40.4463889,-3.7035911,-3.7035911,40.4463889,3395,2021-03-28T11:00:00Z,281285,2021/5/01
308,132,132,374,281533,40.4463889,-3.7035911,-3.7035911,40.4463889,11,2021-03-31T14:00:00Z,281533,2021/5/01
309,132,132,374,281696,40.4463889,-3.7035911,-3.7035911,40.4463889,945,2021-03-02T18:00:00Z,281696,2021/5/01
310,132,132,374,282521,40.4463889,-3.7035911,-3.7035911,40.4463889,4263,2021-03-12T10:00:00Z,282521,2021/5/01
311,132,132,374,282546,40.4463889,-3.7035911,-3.7035911,40.4463889,1066,2021-03-12T14:00:00Z,282546,2021/5/01
312,132,132,374,283627,40.4463889,-3.7035911,-3.7035911,40.4463889,409,2021-03-24T19:00:00Z,283627,2021/5/01
313,132,132,374,284210,40.4463889,-3.7035911,-3.7035911,40.4463889,544,2021-03-31T14:00:00Z,284210,2021/5/01
314,132,132,374,286604,40.4463889,-3.7035911,-3.7035911,40.4463889,1378,2021-03-28T14:00:00Z,286604,2021/5/01
315,132,132,374,286768,40.4463889,-3.7035911,-3.7035911,40.4463889,9,2021-03-30T15:00:00Z,286768,2021/5/01
316,132,132,374,286858,40.4463889,-3.7035911,-3.7035911,40.4463889,349,2021-03-31T15:00:00Z,286858,2021/5/01
317,132,132,374,287037,40.4463889,-3.7035911,-3.7035911,40.4463889,73,2021-03-03T07:00:00Z,287037,2021/5/01
318,132,132,374,288303,40.4463889,-3.7035911,-3.7035911,40.4463889,4454,2021-03-17T16:00:00Z,288303,2021/5/01
319,132,132,374,288655,40.4463889,-3.7035911,-3.7035911,40.4463889,3738,2021-03-22T15:00:00Z,288655,2021/5/01
320,132,132,374,291239,40.4463889,-3.7035911,-3.7035911,40.4463889,7079,2021-03-21T11:00:00Z,291239,2021/5/01
321,132,132,374,292028,40.4463889,-3.7035911,-3.7035911,40.4463889,8,2021-03-30T15:00:00Z,292028,2021/5/01
322,132,132,374,292114,40.4463889,-3.7035911,-3.7035911,40.4463889,523,2021-03-31T13:00:00Z,292114,2021/5/01
323,132,132,374,292509,40.4463889,-3.7035911,-3.7035911,40.4463889,835,2021-03-05T13:00:00Z,292509,2021/5/01
324,132,132,374,292624,40.4463889,-3.7035911,-3.7035911,40.4463889,4799,2021-03-06T17:00:00Z,292624,2021/5/01
325,132,132,374,293875,40.4463889,-3.7035911,-3.7035911,40.4463889,7550,2021-03-21T16:00:00Z,293875,2021/5/01
326,132,132,374,295290,40.4463889,-3.7035911,-3.7035911,40.4463889,5172,2021-03-06T17:00:00Z,295290,2021/5/01
327,132,132,374,295913,40.4463889,-3.7035911,-3.7035911,40.4463889,8304,2021-03-13T14:00:00Z,295913,2021/5/01
328,132,132,374,297105,40.4463889,-3.7035911,-3.7035911,40.4463889,5286,2021-03-26T13:00:00Z,297105,2021/5/01
329,132,132,374,300582,40.4463889,-3.7035911,-3.7035911,40.4463889,6547,2021-03-06T10:00:00Z,300582,2021/5/01
330,132,132,374,301306,40.4463889,-3.7035911,-3.7035911,40.4463889,932,2021-03-14T22:00:00Z,301306,2021/5/01
331,132,132,374,301689,40.4463889,-3.7035911,-3.7035911,40.4463889,3670,2021-03-19T09:00:00Z,301689,2021/5/01
332,132,132,374,302628,40.4463889,-3.7035911,-3.7035911,40.4463889,122,2021-03-30T15:00:00Z,302628,2021/5/01
333,132,132,374,302727,40.4463889,-3.7035911,-3.7035911,40.4463889,1350,2021-03-31T14:00:00Z,302727,2021/5/01
334,132,132,374,303846,40.4463889,-3.7035911,-3.7035911,40.4463889,5454,2021-03-13T17:00:00Z,303846,2021/5/01
335,132,132,374,306465,40.4463889,-3.7035911,-3.7035911,40.4463889,567,2021-03-13T17:00:00Z,306465,2021/5/01
336,132,132,374,307147,40.4463889,-3.7035911,-3.7035911,40.4463889,4110,2021-03-21T18:00:00Z,307147,2021/5/01
337,132,132,374,307400,40.4463889,-3.7035911,-3.7035911,40.4463889,144,2021-03-24T18:00:00Z,307400,2021/5/01
338,132,132,374,307449,40.4463889,-3.7035911,-3.7035911,40.4463889,20,2021-03-25T10:00:00Z,307449,2021/5/01
339,132,132,374,308056,40.4463889,-3.7035911,-3.7035911,40.4463889,3442,2021-03-02T11:00:00Z,308056,2021/5/01
340,132,132,374,310011,40.4463889,-3.7035911,-3.7035911,40.4463889,17,2021-03-25T10:00:00Z,310011,2021/5/01
341,132,132,374,310390,40.4463889,-3.7035911,-3.7035911,40.4463889,4848,2021-03-29T12:00:00Z,310390,2021/5/01
342,132,132,374,310397,40.4463889,-3.7035911,-3.7035911,40.4463889,4670,2021-03-29T13:00:00Z,310397,2021/5/01
343,132,132,374,310496,40.4463889,-3.7035911,-3.7035911,40.4463889,10,2021-03-30T15:00:00Z,310496,2021/5/01
344,132,132,374,311174,40.4463889,-3.7035911,-3.7035911,40.4463889,2443,2021-03-08T12:00:00Z,311174,2021/5/01
345,132,132,374,311627,40.4463889,-3.7035911,-3.7035911,40.4463889,546,2021-03-13T17:00:00Z,311627,2021/5/01
346,132,132,374,314051,40.4463889,-3.7035911,-3.7035911,40.4463889,1049,2021-03-11T15:00:00Z,314051,2021/5/01
347,132,132,374,314979,40.4463889,-3.7035911,-3.7035911,40.4463889,831,2021-03-22T20:00:00Z,314979,2021/5/01
348,132,132,374,315191,40.4463889,-3.7035911,-3.7035911,40.4463889,4115,2021-03-25T11:00:00Z,315191,2021/5/01
349,132,132,374,315767,40.4463889,-3.7035911,-3.7035911,40.4463889,778,2021-03-31T14:00:00Z,315767,2021/5/01
350,132,132,374,316224,40.4463889,-3.7035911,-3.7035911,40.4463889,13,2021-03-06T03:00:00Z,316224,2021/5/01
351,132,132,374,320098,40.4463889,-3.7035911,-3.7035911,40.4463889,376,2021-03-20T17:00:00Z,320098,2021/5/01
352,132,132,374,320550,40.4463889,-3.7035911,-3.7035911,40.4463889,4347,2021-03-25T13:00:00Z,320550,2021/5/01
353,132,132,374,320987,40.4463889,-3.7035911,-3.7035911,40.4463889,503,2021-03-30T15:00:00Z,320987,2021/5/01
354,132,132,374,321068,40.4463889,-3.7035911,-3.7035911,40.4463889,289,2021-03-31T13:00:00Z,321068,2021/5/01
355,132,132,374,321412,40.4463889,-3.7035911,-3.7035911,40.4463889,2814,2021-03-04T17:00:00Z,321412,2021/5/01
356,132,132,374,322227,40.4463889,-3.7035911,-3.7035911,40.4463889,2784,2021-03-14T16:00:00Z,322227,2021/5/01
357,132,132,374,323109,40.4463889,-3.7035911,-3.7035911,40.4463889,23,2021-03-25T10:00:00Z,323109,2021/5/01
358,132,132,374,323387,40.4463889,-3.7035911,-3.7035911,40.4463889,4169,2021-03-28T10:00:00Z,323387,2021/5/01
359,132,132,374,323696,40.4463889,-3.7035911,-3.7035911,40.4463889,134,2021-03-31T15:00:00Z,323696,2021/5/01
360,132,132,374,323712,40.4463889,-3.7035911,-3.7035911,40.4463889,6421,2021-03-31T16:00:00Z,323712,2021/5/01
361,132,132,374,326556,40.4463889,-3.7035911,-3.7035911,40.4463889,8,2021-03-04T00:00:00Z,326556,2021/5/01
362,132,132,374,327532,40.4463889,-3.7035911,-3.7035911,40.4463889,8332,2021-03-15T10:00:00Z,327532,2021/5/01
363,132,132,374,328938,40.4463889,-3.7035911,-3.7035911,40.4463889,8530,2021-03-30T16:00:00Z,328938,2021/5/01
364,132,132,374,329342,40.4463889,-3.7035911,-3.7035911,40.4463889,3855,2021-03-04T14:00:00Z,329342,2021/5/01
365,132,132,374,331138,40.4463889,-3.7035911,-3.7035911,40.4463889,20,2021-03-25T10:00:00Z,331138,2021/5/01
366,132,132,374,331672,40.4463889,-3.7035911,-3.7035911,40.4463889,1814,2021-03-31T13:00:00Z,331672,2021/5/01
367,132,132,374,331681,40.4463889,-3.7035911,-3.7035911,40.4463889,192,2021-03-31T15:00:00Z,331681,2021/5/01
368,132,132,374,332928,40.4463889,-3.7035911,-3.7035911,40.4463889,6106,2021-03-15T10:00:00Z,332928,2021/5/01
369,132,132,374,333430,40.4463889,-3.7035911,-3.7035911,40.4463889,5885,2021-03-21T13:00:00Z,333430,2021/5/01
370,132,132,374,333997,40.4463889,-3.7035911,-3.7035911,40.4463889,4434,2021-03-27T17:00:00Z,333997,2021/5/01
371,132,132,374,338319,40.4463889,-3.7035911,-3.7035911,40.4463889,691,2021-03-16T21:00:00Z,338319,2021/5/01
372,132,132,374,339229,40.4463889,-3.7035911,-3.7035911,40.4463889,5004,2021-03-27T17:00:00Z,339229,2021/5/01
373,132,132,374,341634,40.4463889,-3.7035911,-3.7035911,40.4463889,468,2021-03-24T18:00:00Z,341634,2021/5/01
374,57,57,272,3497,40.4296363,-3.7128181,-3.7128181,40.4296363,976,2021-03-01T13:00:00Z,3497,2021/5/01
375,57,57,272,3695,40.4296363,-3.7128181,-3.7128181,40.4296363,1042,2021-03-01T13:00:00Z,3695,2021/5/01
376,57,57,272,4349,40.4296363,-3.7128181,-3.7128181,40.4296363,38,2021-03-03T17:00:00Z,4349,2021/5/01
377,57,57,272,5021,40.4296363,-3.7128181,-3.7128181,40.4296363,9,2021-03-11T17:00:00Z,5021,2021/5/01
378,57,57,272,5022,40.4296363,-3.7128181,-3.7128181,40.4296363,9,2021-03-11T17:00:00Z,5022,2021/5/01
379,57,57,272,5708,40.4296363,-3.7128181,-3.7128181,40.4296363,126,2021-03-18T18:00:00Z,5708,2021/5/01
380,57,57,272,10285,40.4296363,-3.7128181,-3.7128181,40.4296363,9,2021-03-11T17:00:00Z,10285,2021/5/01
381,57,57,272,10842,40.4296363,-3.7128181,-3.7128181,40.4296363,8,2021-03-17T15:00:00Z,10842,2021/5/01
382,57,57,272,15541,40.4296363,-3.7128181,-3.7128181,40.4296363,2,2021-03-11T17:00:00Z,15541,2021/5/01
383,57,57,272,16199,40.4296363,-3.7128181,-3.7128181,40.4296363,10,2021-03-18T18:00:00Z,16199,2021/5/01
384,57,57,272,16613,40.4296363,-3.7128181,-3.7128181,40.4296363,18,2021-03-24T10:00:00Z,16613,2021/5/01
385,57,57,272,16896,40.4296363,-3.7128181,-3.7128181,40.4296363,1178,2021-03-27T12:00:00Z,16896,2021/5/01
386,57,57,272,17012,40.4296363,-3.7128181,-3.7128181,40.4296363,3376,2021-03-28T19:00:00Z,17012,2021/5/01
387,57,57,272,21066,40.4296363,-3.7128181,-3.7128181,40.4296363,560,2021-03-13T10:00:00Z,21066,2021/5/01
388,57,57,272,23527,40.4296363,-3.7128181,-3.7128181,40.4296363,7,2021-03-11T17:00:00Z,23527,2021/5/01
389,57,57,272,23528,40.4296363,-3.7128181,-3.7128181,40.4296363,12,2021-03-11T17:00:00Z,23528,2021/5/01
390,57,57,272,26458,40.4296363,-3.7128181,-3.7128181,40.4296363,668,2021-03-14T16:00:00Z,26458,2021/5/01
391,57,57,272,26846,40.4296363,-3.7128181,-3.7128181,40.4296363,857,2021-03-18T17:00:00Z,26846,2021/5/01
392,57,57,272,26937,40.4296363,-3.7128181,-3.7128181,40.4296363,7017,2021-03-19T18:00:00Z,26937,2021/5/01
393,57,57,272,28196,40.4296363,-3.7128181,-3.7128181,40.4296363,7,2021-03-03T18:00:00Z,28196,2021/5/01
394,57,57,272,29528,40.4296363,-3.7128181,-3.7128181,40.4296363,9627,2021-03-18T19:00:00Z,29528,2021/5/01
395,57,57,272,30795,40.4296363,-3.7128181,-3.7128181,40.4296363,23,2021-03-03T18:00:00Z,30795,2021/5/01
396,57,57,272,31444,40.4296363,-3.7128181,-3.7128181,40.4296363,4,2021-03-11T17:00:00Z,31444,2021/5/01
397,57,57,272,32494,40.4296363,-3.7128181,-3.7128181,40.4296363,11,2021-03-24T10:00:00Z,32494,2021/5/01
398,57,57,272,35181,40.4296363,-3.7128181,-3.7128181,40.4296363,11,2021-03-24T10:00:00Z,35181,2021/5/01
399,57,57,272,36820,40.4296363,-3.7128181,-3.7128181,40.4296363,6,2021-03-11T17:00:00Z,36820,2021/5/01
400,57,57,272,38734,40.4296363,-3.7128181,-3.7128181,40.4296363,1106,2021-03-02T19:00:00Z,38734,2021/5/01
401,57,57,272,38954,40.4296363,-3.7128181,-3.7128181,40.4296363,874,2021-03-05T11:00:00Z,38954,2021/5/01
402,57,57,272,39440,40.4296363,-3.7128181,-3.7128181,40.4296363,1921,2021-03-11T14:00:00Z,39440,2021/5/01
403,57,57,272,42034,40.4296363,-3.7128181,-3.7128181,40.4296363,2,2021-03-11T17:00:00Z,42034,2021/5/01
404,57,57,272,42035,40.4296363,-3.7128181,-3.7128181,40.4296363,809,2021-03-11T17:00:00Z,42035,2021/5/01
405,57,57,272,43051,40.4296363,-3.7128181,-3.7128181,40.4296363,10,2021-03-24T10:00:00Z,43051,2021/5/01
406,57,57,272,43800,40.4296363,-3.7128181,-3.7128181,40.4296363,7,2021-03-02T16:00:00Z,43800,2021/5/01
407,57,57,272,45626,40.4296363,-3.7128181,-3.7128181,40.4296363,3568,2021-03-23T18:00:00Z,45626,2021/5/01
408,57,57,272,46528,40.4296363,-3.7128181,-3.7128181,40.4296363,14,2021-03-03T17:00:00Z,46528,2021/5/01
409,57,57,272,46921,40.4296363,-3.7128181,-3.7128181,40.4296363,1844,2021-03-08T14:00:00Z,46921,2021/5/01
410,57,57,272,47214,40.4296363,-3.7128181,-3.7128181,40.4296363,8,2021-03-11T17:00:00Z,47214,2021/5/01
411,57,57,272,47268,40.4296363,-3.7128181,-3.7128181,40.4296363,889,2021-03-12T10:00:00Z,47268,2021/5/01
412,57,57,272,50999,40.4296363,-3.7128181,-3.7128181,40.4296363,10,2021-03-24T10:00:00Z,50999,2021/5/01
413,57,57,272,51505,40.4296363,-3.7128181,-3.7128181,40.4296363,785,2021-03-29T20:00:00Z,51505,2021/5/01
414,57,57,272,52414,40.4296363,-3.7128181,-3.7128181,40.4296363,1383,2021-03-10T11:00:00Z,52414,2021/5/01
415,57,57,272,53088,40.4296363,-3.7128181,-3.7128181,40.4296363,7,2021-03-17T15:00:00Z,53088,2021/5/01
