,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index,mes
1397,149,149,159,214307,40.4498448,-3.6878512,-3.6878512,40.4498448,9,2021-04-16T07:00:00Z,214307,2021/1/01
1398,149,149,159,214501,40.4498448,-3.6878512,-3.6878512,40.4498448,19,2021-04-18T09:00:00Z,214501,2021/1/01
1399,149,149,159,221692,40.4498448,-3.6878512,-3.6878512,40.4498448,665,2021-04-15T17:00:00Z,221692,2021/1/01
1400,149,149,159,222002,40.4498448,-3.6878512,-3.6878512,40.4498448,8,2021-04-19T08:00:00Z,222002,2021/1/01
1401,149,149,159,222575,40.4498448,-3.6878512,-3.6878512,40.4498448,671,2021-04-26T11:00:00Z,222575,2021/1/01
1402,149,149,159,225080,40.4498448,-3.6878512,-3.6878512,40.4498448,8,2021-04-27T10:00:00Z,225080,2021/1/01
1403,149,149,159,225579,40.4498448,-3.6878512,-3.6878512,40.4498448,3037,2021-04-04T08:00:00Z,225579,2021/1/01
1404,149,149,159,228184,40.4498448,-3.6878512,-3.6878512,40.4498448,2687,2021-04-04T11:00:00Z,228184,2021/1/01
1405,149,149,159,228281,40.4498448,-3.6878512,-3.6878512,40.4498448,10,2021-04-05T13:00:00Z,228281,2021/1/01
1406,149,149,159,237609,40.4498448,-3.6878512,-3.6878512,40.4498448,8,2021-04-27T10:00:00Z,237609,2021/1/01
1407,149,149,159,237810,40.4498448,-3.6878512,-3.6878512,40.4498448,1492,2021-04-29T19:00:00Z,237810,2021/1/01
1408,149,149,159,238835,40.4498448,-3.6878512,-3.6878512,40.4498448,503,2021-04-12T06:00:00Z,238835,2021/1/01
1409,149,149,159,239457,40.4498448,-3.6878512,-3.6878512,40.4498448,11,2021-04-19T08:00:00Z,239457,2021/1/01
1410,149,149,159,242270,40.4498448,-3.6878512,-3.6878512,40.4498448,989,2021-04-22T17:00:00Z,242270,2021/1/01
1411,149,149,159,252713,40.4498448,-3.6878512,-3.6878512,40.4498448,1254,2021-04-28T13:00:00Z,252713,2021/1/01
1412,149,149,159,253194,40.4498448,-3.6878512,-3.6878512,40.4498448,16,2021-04-05T13:00:00Z,253194,2021/1/01
1413,149,149,159,253981,40.4498448,-3.6878512,-3.6878512,40.4498448,621,2021-04-15T09:00:00Z,253981,2021/1/01
1414,149,149,159,255656,40.4498448,-3.6878512,-3.6878512,40.4498448,11,2021-04-05T13:00:00Z,255656,2021/1/01
1415,149,149,159,255657,40.4498448,-3.6878512,-3.6878512,40.4498448,10,2021-04-05T13:00:00Z,255657,2021/1/01
1416,149,149,159,258846,40.4498448,-3.6878512,-3.6878512,40.4498448,532,2021-04-14T15:00:00Z,258846,2021/1/01
1417,149,149,159,262976,40.4498448,-3.6878512,-3.6878512,40.4498448,18,2021-04-05T13:00:00Z,262976,2021/1/01
1418,149,149,159,266768,40.4498448,-3.6878512,-3.6878512,40.4498448,9,2021-04-19T08:00:00Z,266768,2021/1/01
1419,149,149,159,269199,40.4498448,-3.6878512,-3.6878512,40.4498448,12,2021-04-18T08:00:00Z,269199,2021/1/01
1420,149,149,159,271372,40.4498448,-3.6878512,-3.6878512,40.4498448,1466,2021-04-15T10:00:00Z,271372,2021/1/01
1421,149,149,159,271459,40.4498448,-3.6878512,-3.6878512,40.4498448,46,2021-04-16T07:00:00Z,271459,2021/1/01
1422,149,149,159,272789,40.4498448,-3.6878512,-3.6878512,40.4498448,3386,2021-04-02T18:00:00Z,272789,2021/1/01
1423,149,149,159,277346,40.4498448,-3.6878512,-3.6878512,40.4498448,11,2021-04-27T10:00:00Z,277346,2021/1/01
1424,149,149,159,277434,40.4498448,-3.6878512,-3.6878512,40.4498448,4121,2021-04-28T11:00:00Z,277434,2021/1/01
1425,149,149,159,279131,40.4498448,-3.6878512,-3.6878512,40.4498448,1641,2021-04-17T14:00:00Z,279131,2021/1/01
1426,149,149,159,280298,40.4498448,-3.6878512,-3.6878512,40.4498448,2695,2021-04-01T19:00:00Z,280298,2021/1/01
1427,149,149,159,283204,40.4498448,-3.6878512,-3.6878512,40.4498448,347,2021-04-08T06:00:00Z,283204,2021/1/01
1428,149,149,159,285569,40.4498448,-3.6878512,-3.6878512,40.4498448,9,2021-04-06T18:00:00Z,285569,2021/1/01
1429,149,149,159,291425,40.4498448,-3.6878512,-3.6878512,40.4498448,173,2021-04-18T09:00:00Z,291425,2021/1/01
1430,149,149,159,294386,40.4498448,-3.6878512,-3.6878512,40.4498448,1096,2021-04-23T14:00:00Z,294386,2021/1/01
1431,149,149,159,294626,40.4498448,-3.6878512,-3.6878512,40.4498448,6,2021-04-27T10:00:00Z,294626,2021/1/01
1432,149,149,159,294917,40.4498448,-3.6878512,-3.6878512,40.4498448,5046,2021-04-30T17:00:00Z,294917,2021/1/01
1433,149,149,159,296146,40.4498448,-3.6878512,-3.6878512,40.4498448,2435,2021-04-15T16:00:00Z,296146,2021/1/01
1434,149,149,159,297355,40.4498448,-3.6878512,-3.6878512,40.4498448,724,2021-04-30T15:00:00Z,297355,2021/1/01
1435,149,149,159,297680,40.4498448,-3.6878512,-3.6878512,40.4498448,7,2021-04-05T13:00:00Z,297680,2021/1/01
1436,149,149,159,298872,40.4498448,-3.6878512,-3.6878512,40.4498448,1598,2021-04-18T16:00:00Z,298872,2021/1/01
1437,149,149,159,300136,40.4498448,-3.6878512,-3.6878512,40.4498448,8066,2021-04-04T16:00:00Z,300136,2021/1/01
1438,149,149,159,301833,40.4498448,-3.6878512,-3.6878512,40.4498448,3857,2021-04-23T17:00:00Z,301833,2021/1/01
1439,149,149,159,302659,40.4498448,-3.6878512,-3.6878512,40.4498448,15,2021-04-05T13:00:00Z,302659,2021/1/01
1440,149,149,159,302925,40.4498448,-3.6878512,-3.6878512,40.4498448,3628,2021-04-07T18:00:00Z,302925,2021/1/01
1441,149,149,159,303648,40.4498448,-3.6878512,-3.6878512,40.4498448,2510,2021-04-16T14:00:00Z,303648,2021/1/01
1442,149,149,159,307589,40.4498448,-3.6878512,-3.6878512,40.4498448,17,2021-04-05T13:00:00Z,307589,2021/1/01
1443,149,149,159,309811,40.4498448,-3.6878512,-3.6878512,40.4498448,1858,2021-04-30T10:00:00Z,309811,2021/1/01
1444,149,149,159,310310,40.4498448,-3.6878512,-3.6878512,40.4498448,7,2021-04-06T18:00:00Z,310310,2021/1/01
1445,149,149,159,316353,40.4498448,-3.6878512,-3.6878512,40.4498448,11,2021-04-19T08:00:00Z,316353,2021/1/01
1446,149,149,159,317141,40.4498448,-3.6878512,-3.6878512,40.4498448,672,2021-04-29T12:00:00Z,317141,2021/1/01
1447,128,128,158,1684,40.4390329,-3.7155506,-3.7156915,40.4390391,35,2021-04-01T10:00:00Z,1684,2021/1/01
1448,128,128,158,1705,40.4390329,-3.7155506,-3.7156915,40.4390391,57,2021-04-01T10:00:00Z,1705,2021/1/01
1449,128,128,158,1720,40.4390329,-3.7155506,-3.7156915,40.4390391,360,2021-04-01T10:00:00Z,1720,2021/1/01
1450,128,128,158,1771,40.4390329,-3.7155506,-3.7156915,40.4390391,254,2021-04-01T10:00:00Z,1771,2021/1/01
1451,128,128,158,1776,40.4390329,-3.7155506,-3.7156915,40.4390391,486,2021-04-01T10:00:00Z,1776,2021/1/01
1452,128,128,158,1794,40.4390329,-3.7155506,-3.7156915,40.4390391,80,2021-04-01T10:00:00Z,1794,2021/1/01
1453,128,128,158,1804,40.4390329,-3.7155506,-3.7156915,40.4390391,76,2021-04-01T10:00:00Z,1804,2021/1/01
1454,128,128,158,1835,40.4390329,-3.7155506,-3.7156915,40.4390391,187,2021-04-01T10:00:00Z,1835,2021/1/01
1455,128,128,158,1852,40.4390329,-3.7155506,-3.7156915,40.4390391,295,2021-04-01T10:00:00Z,1852,2021/1/01
1456,128,128,158,1863,40.4390329,-3.7155506,-3.7156915,40.4390391,41,2021-04-01T10:00:00Z,1863,2021/1/01
1457,128,128,158,1874,40.4390329,-3.7155506,-3.7156915,40.4390391,231,2021-04-01T10:00:00Z,1874,2021/1/01
1458,128,128,158,1912,40.4390329,-3.7155506,-3.7156915,40.4390391,267,2021-04-01T10:00:00Z,1912,2021/1/01
1459,128,128,158,1925,40.4390329,-3.7155506,-3.7156915,40.4390391,425,2021-04-01T10:00:00Z,1925,2021/1/01
1460,128,128,158,1937,40.4390329,-3.7155506,-3.7156915,40.4390391,64,2021-04-01T10:00:00Z,1937,2021/1/01
1461,128,128,158,1943,40.4390329,-3.7155506,-3.7156915,40.4390391,28,2021-04-01T10:00:00Z,1943,2021/1/01
1462,128,128,158,1996,40.4390329,-3.7155506,-3.7156915,40.4390391,534,2021-04-01T10:00:00Z,1996,2021/1/01
1463,128,128,158,3926,40.4390329,-3.7155506,-3.7156915,40.4390391,1145,2021-04-01T13:00:00Z,3926,2021/1/01
1464,128,128,158,7914,40.4390329,-3.7155506,-3.7156915,40.4390391,1029,2021-04-16T07:00:00Z,7914,2021/1/01
1465,128,128,158,8385,40.4390329,-3.7155506,-3.7156915,40.4390391,9,2021-04-21T07:00:00Z,8385,2021/1/01
1466,128,128,158,11478,40.4390329,-3.7155506,-3.7156915,40.4390391,7,2021-04-29T15:00:00Z,11478,2021/1/01
1467,128,128,158,14223,40.4390329,-3.7155506,-3.7156915,40.4390391,488,2021-04-03T17:00:00Z,14223,2021/1/01
1468,128,128,158,14931,40.4390329,-3.7155506,-3.7156915,40.4390391,1749,2021-04-11T19:00:00Z,14931,2021/1/01
1469,128,128,158,17942,40.4390329,-3.7155506,-3.7156915,40.4390391,1162,2021-04-17T07:00:00Z,17942,2021/1/01
1470,128,128,158,18202,40.4390329,-3.7155506,-3.7156915,40.4390391,695,2021-04-20T07:00:00Z,18202,2021/1/01
1471,128,128,158,18319,40.4390329,-3.7155506,-3.7156915,40.4390391,28,2021-04-21T07:00:00Z,18319,2021/1/01
1472,128,128,158,22915,40.4390329,-3.7155506,-3.7156915,40.4390391,46,2021-04-16T13:00:00Z,22915,2021/1/01
1473,128,128,158,27829,40.4390329,-3.7155506,-3.7156915,40.4390391,920,2021-04-15T07:00:00Z,27829,2021/1/01
1474,128,128,158,27946,40.4390329,-3.7155506,-3.7156915,40.4390391,451,2021-04-16T14:00:00Z,27946,2021/1/01
1475,128,128,158,29571,40.4390329,-3.7155506,-3.7156915,40.4390391,1166,2021-04-07T14:00:00Z,29571,2021/1/01
1476,128,128,158,32096,40.4390329,-3.7155506,-3.7156915,40.4390391,921,2021-04-08T10:00:00Z,32096,2021/1/01
1477,128,128,158,32697,40.4390329,-3.7155506,-3.7156915,40.4390391,14,2021-04-15T07:00:00Z,32697,2021/1/01
1478,128,128,158,33764,40.4390329,-3.7155506,-3.7156915,40.4390391,391,2021-04-28T07:00:00Z,33764,2021/1/01
1479,128,128,158,36472,40.4390329,-3.7155506,-3.7156915,40.4390391,4,2021-04-29T15:00:00Z,36472,2021/1/01
1480,128,128,158,37787,40.4390329,-3.7155506,-3.7156915,40.4390391,4109,2021-04-15T18:00:00Z,37787,2021/1/01
1481,128,128,158,40272,40.4390329,-3.7155506,-3.7156915,40.4390391,1312,2021-04-16T14:00:00Z,40272,2021/1/01
1482,128,128,158,42762,40.4390329,-3.7155506,-3.7156915,40.4390391,683,2021-04-16T15:00:00Z,42762,2021/1/01
1483,128,128,158,47568,40.4390329,-3.7155506,-3.7156915,40.4390391,7,2021-04-15T07:00:00Z,47568,2021/1/01
1484,128,128,158,47623,40.4390329,-3.7155506,-3.7156915,40.4390391,805,2021-04-15T16:00:00Z,47623,2021/1/01
1485,128,128,158,47714,40.4390329,-3.7155506,-3.7156915,40.4390391,378,2021-04-16T13:00:00Z,47714,2021/1/01
1486,128,128,158,51003,40.4390329,-3.7155506,-3.7156915,40.4390391,9535,2021-04-24T15:00:00Z,51003,2021/1/01
1487,128,128,158,51339,40.4390329,-3.7155506,-3.7156915,40.4390391,5,2021-04-29T15:00:00Z,51339,2021/1/01
1488,128,128,158,53787,40.4390329,-3.7155506,-3.7156915,40.4390391,13,2021-04-29T15:00:00Z,53787,2021/1/01
1489,128,128,158,54795,40.4390329,-3.7155506,-3.7156915,40.4390391,2242,2021-04-11T12:00:00Z,54795,2021/1/01
1490,128,128,158,55137,40.4390329,-3.7155506,-3.7156915,40.4390391,10,2021-04-15T07:00:00Z,55137,2021/1/01
1491,128,128,158,60352,40.4390329,-3.7155506,-3.7156915,40.4390391,309,2021-04-18T05:00:00Z,60352,2021/1/01
1492,128,128,158,60971,40.4390329,-3.7155506,-3.7156915,40.4390391,627,2021-04-25T15:00:00Z,60971,2021/1/01
1493,128,128,158,62446,40.4390329,-3.7155506,-3.7156915,40.4390391,2308,2021-04-13T09:00:00Z,62446,2021/1/01
1494,128,128,158,67738,40.4390329,-3.7155506,-3.7156915,40.4390391,2582,2021-04-17T07:00:00Z,67738,2021/1/01
1495,128,128,158,70029,40.4390329,-3.7155506,-3.7156915,40.4390391,8,2021-04-15T07:00:00Z,70029,2021/1/01
1496,128,128,158,73768,40.4390329,-3.7155506,-3.7156915,40.4390391,4,2021-04-29T15:00:00Z,73768,2021/1/01
1497,128,128,158,74034,40.4390329,-3.7155506,-3.7156915,40.4390391,2028,2021-04-03T14:00:00Z,74034,2021/1/01
1498,128,128,158,80036,40.4390329,-3.7155506,-3.7156915,40.4390391,41,2021-04-16T13:00:00Z,80036,2021/1/01
1499,128,128,158,80430,40.4390329,-3.7155506,-3.7156915,40.4390391,11,2021-04-21T07:00:00Z,80430,2021/1/01
1500,128,128,158,82530,40.4390329,-3.7155506,-3.7156915,40.4390391,71,2021-04-16T14:00:00Z,82530,2021/1/01
1501,128,128,158,82699,40.4390329,-3.7155506,-3.7156915,40.4390391,7828,2021-04-18T09:00:00Z,82699,2021/1/01
1502,128,128,158,85336,40.4390329,-3.7155506,-3.7156915,40.4390391,13,2021-04-20T02:00:00Z,85336,2021/1/01
1503,128,128,158,86806,40.4390329,-3.7155506,-3.7156915,40.4390391,2526,2021-04-08T13:00:00Z,86806,2021/1/01
1504,128,128,158,87511,40.4390329,-3.7155506,-3.7156915,40.4390391,48,2021-04-16T14:00:00Z,87511,2021/1/01
1505,128,128,158,89125,40.4390329,-3.7155506,-3.7156915,40.4390391,1106,2021-04-07T10:00:00Z,89125,2021/1/01
1506,128,128,158,92003,40.4390329,-3.7155506,-3.7156915,40.4390391,1844,2021-04-11T18:00:00Z,92003,2021/1/01
1507,128,128,158,94840,40.4390329,-3.7155506,-3.7156915,40.4390391,10,2021-04-16T14:00:00Z,94840,2021/1/01
1508,128,128,158,97427,40.4390329,-3.7155506,-3.7156915,40.4390391,722,2021-04-16T14:00:00Z,97427,2021/1/01
1509,128,128,158,98486,40.4390329,-3.7155506,-3.7156915,40.4390391,19,2021-04-29T15:00:00Z,98486,2021/1/01
1510,128,128,158,102436,40.4390329,-3.7155506,-3.7156915,40.4390391,2624,2021-04-15T16:00:00Z,102436,2021/1/01
1511,128,128,158,104936,40.4390329,-3.7155506,-3.7156915,40.4390391,536,2021-04-16T14:00:00Z,104936,2021/1/01
1512,128,128,158,107285,40.4390329,-3.7155506,-3.7156915,40.4390391,15,2021-04-15T05:00:00Z,107285,2021/1/01
1513,128,128,158,115253,40.4390329,-3.7155506,-3.7156915,40.4390391,11,2021-04-21T15:00:00Z,115253,2021/1/01
1514,128,128,158,116378,40.4390329,-3.7155506,-3.7156915,40.4390391,11,2021-04-06T14:00:00Z,116378,2021/1/01
1515,128,128,158,122167,40.4390329,-3.7155506,-3.7156915,40.4390391,10,2021-04-15T07:00:00Z,122167,2021/1/01
1516,128,128,158,124770,40.4390329,-3.7155506,-3.7156915,40.4390391,1995,2021-04-16T15:00:00Z,124770,2021/1/01
1517,128,128,158,124953,40.4390329,-3.7155506,-3.7156915,40.4390391,534,2021-04-18T17:00:00Z,124953,2021/1/01
1518,128,128,158,130461,40.4390329,-3.7155506,-3.7156915,40.4390391,1498,2021-04-26T10:00:00Z,130461,2021/1/01
1519,128,128,158,132465,40.4390329,-3.7155506,-3.7156915,40.4390391,12,2021-04-21T07:00:00Z,132465,2021/1/01
1520,128,128,158,132639,40.4390329,-3.7155506,-3.7156915,40.4390391,1159,2021-04-23T07:00:00Z,132639,2021/1/01
1521,128,128,158,134387,40.4390329,-3.7155506,-3.7156915,40.4390391,10,2021-04-15T07:00:00Z,134387,2021/1/01
1522,128,128,158,135597,40.4390329,-3.7155506,-3.7156915,40.4390391,15,2021-04-29T15:00:00Z,135597,2021/1/01
1523,128,128,158,139532,40.4390329,-3.7155506,-3.7156915,40.4390391,159,2021-04-16T14:00:00Z,139532,2021/1/01
1524,128,128,158,141019,40.4390329,-3.7155506,-3.7156915,40.4390391,1372,2021-04-04T18:00:00Z,141019,2021/1/01
1525,128,128,158,143081,40.4390329,-3.7155506,-3.7156915,40.4390391,1208,2021-04-28T18:00:00Z,143081,2021/1/01
1526,128,128,158,144420,40.4390329,-3.7155506,-3.7156915,40.4390391,11,2021-04-15T07:00:00Z,144420,2021/1/01
1527,128,128,158,144421,40.4390329,-3.7155506,-3.7156915,40.4390391,11,2021-04-15T07:00:00Z,144421,2021/1/01
1528,128,128,158,148974,40.4390329,-3.7155506,-3.7156915,40.4390391,676,2021-04-09T22:00:00Z,148974,2021/1/01
1529,128,128,158,152079,40.4390329,-3.7155506,-3.7156915,40.4390391,819,2021-04-16T15:00:00Z,152079,2021/1/01
1530,128,128,158,152082,40.4390329,-3.7155506,-3.7156915,40.4390391,118,2021-04-16T15:00:00Z,152082,2021/1/01
1531,128,128,158,153101,40.4390329,-3.7155506,-3.7156915,40.4390391,388,2021-04-28T18:00:00Z,153101,2021/1/01
1532,128,128,158,156465,40.4390329,-3.7155506,-3.7156915,40.4390391,949,2021-04-10T07:00:00Z,156465,2021/1/01
1533,128,128,158,156889,40.4390329,-3.7155506,-3.7156915,40.4390391,6,2021-04-15T07:00:00Z,156889,2021/1/01
1534,128,128,158,159618,40.4390329,-3.7155506,-3.7156915,40.4390391,939,2021-04-17T18:00:00Z,159618,2021/1/01
1535,128,128,158,160612,40.4390329,-3.7155506,-3.7156915,40.4390391,6,2021-04-29T15:00:00Z,160612,2021/1/01
1536,128,128,158,161184,40.4390329,-3.7155506,-3.7156915,40.4390391,7,2021-04-07T10:00:00Z,161184,2021/1/01
1537,128,128,158,163823,40.4390329,-3.7155506,-3.7156915,40.4390391,4358,2021-04-08T17:00:00Z,163823,2021/1/01
1538,128,128,158,164194,40.4390329,-3.7155506,-3.7156915,40.4390391,406,2021-04-13T18:00:00Z,164194,2021/1/01
1539,128,128,158,164310,40.4390329,-3.7155506,-3.7156915,40.4390391,67,2021-04-15T07:00:00Z,164310,2021/1/01
1540,128,128,158,165365,40.4390329,-3.7155506,-3.7156915,40.4390391,939,2021-04-27T07:00:00Z,165365,2021/1/01
1541,128,128,158,168044,40.4390329,-3.7155506,-3.7156915,40.4390391,9,2021-04-29T15:00:00Z,168044,2021/1/01
1542,128,128,158,170893,40.4390329,-3.7155506,-3.7156915,40.4390391,2010,2021-04-03T14:00:00Z,170893,2021/1/01
1543,128,128,158,179502,40.4390329,-3.7155506,-3.7156915,40.4390391,297,2021-04-16T15:00:00Z,179502,2021/1/01
1544,128,128,158,179909,40.4390329,-3.7155506,-3.7156915,40.4390391,10,2021-04-21T07:00:00Z,179909,2021/1/01
1545,128,128,158,182034,40.4390329,-3.7155506,-3.7156915,40.4390391,47,2021-04-16T14:00:00Z,182034,2021/1/01
1546,128,128,158,184388,40.4390329,-3.7155506,-3.7156915,40.4390391,9,2021-04-15T07:00:00Z,184388,2021/1/01
1547,128,128,158,186961,40.4390329,-3.7155506,-3.7156915,40.4390391,440,2021-04-15T17:00:00Z,186961,2021/1/01
1548,128,128,158,187700,40.4390329,-3.7155506,-3.7156915,40.4390391,1377,2021-04-23T18:00:00Z,187700,2021/1/01
1549,128,128,158,194963,40.4390329,-3.7155506,-3.7156915,40.4390391,2,2021-04-21T15:00:00Z,194963,2021/1/01
1550,128,128,158,195538,40.4390329,-3.7155506,-3.7156915,40.4390391,132,2021-04-29T15:00:00Z,195538,2021/1/01
1551,128,128,158,204495,40.4390329,-3.7155506,-3.7156915,40.4390391,51,2021-04-16T15:00:00Z,204495,2021/1/01
1552,128,128,158,204890,40.4390329,-3.7155506,-3.7156915,40.4390391,10,2021-04-21T07:00:00Z,204890,2021/1/01
1553,128,128,158,207132,40.4390329,-3.7155506,-3.7156915,40.4390391,932,2021-04-18T07:00:00Z,207132,2021/1/01
1554,128,128,158,209245,40.4390329,-3.7155506,-3.7156915,40.4390391,10,2021-04-15T07:00:00Z,209245,2021/1/01
1555,128,128,158,209393,40.4390329,-3.7155506,-3.7156915,40.4390391,16,2021-04-16T15:00:00Z,209393,2021/1/01
1556,128,128,158,209784,40.4390329,-3.7155506,-3.7156915,40.4390391,9,2021-04-21T07:00:00Z,209784,2021/1/01
1557,128,128,158,209869,40.4390329,-3.7155506,-3.7156915,40.4390391,1349,2021-04-22T07:00:00Z,209869,2021/1/01
1558,128,128,158,211830,40.4390329,-3.7155506,-3.7156915,40.4390391,333,2021-04-16T13:00:00Z,211830,2021/1/01
1559,128,128,158,215417,40.4390329,-3.7155506,-3.7156915,40.4390391,4,2021-04-29T15:00:00Z,215417,2021/1/01
1560,128,128,158,232781,40.4390329,-3.7155506,-3.7156915,40.4390391,1220,2021-04-28T20:00:00Z,232781,2021/1/01
1561,128,128,158,234211,40.4390329,-3.7155506,-3.7156915,40.4390391,1668,2021-04-16T14:00:00Z,234211,2021/1/01
1562,128,128,158,235340,40.4390329,-3.7155506,-3.7156915,40.4390391,991,2021-04-30T06:00:00Z,235340,2021/1/01
1563,128,128,158,244236,40.4390329,-3.7155506,-3.7156915,40.4390391,169,2021-04-16T14:00:00Z,244236,2021/1/01
1564,128,128,158,245209,40.4390329,-3.7155506,-3.7156915,40.4390391,1545,2021-04-28T07:00:00Z,245209,2021/1/01
1565,128,128,158,247934,40.4390329,-3.7155506,-3.7156915,40.4390391,2238,2021-04-30T07:00:00Z,247934,2021/1/01
1566,128,128,158,249147,40.4390329,-3.7155506,-3.7156915,40.4390391,9,2021-04-15T07:00:00Z,249147,2021/1/01
1567,128,128,158,252163,40.4390329,-3.7155506,-3.7156915,40.4390391,11,2021-04-21T07:00:00Z,252163,2021/1/01
1568,128,128,158,253876,40.4390329,-3.7155506,-3.7156915,40.4390391,861,2021-04-14T07:00:00Z,253876,2021/1/01
1569,128,128,158,253965,40.4390329,-3.7155506,-3.7156915,40.4390391,8,2021-04-15T07:00:00Z,253965,2021/1/01
1570,128,128,158,256374,40.4390329,-3.7155506,-3.7156915,40.4390391,56,2021-04-14T02:00:00Z,256374,2021/1/01
1571,128,128,158,256614,40.4390329,-3.7155506,-3.7156915,40.4390391,69,2021-04-16T14:00:00Z,256614,2021/1/01
1572,128,128,158,256701,40.4390329,-3.7155506,-3.7156915,40.4390391,1000,2021-04-17T10:00:00Z,256701,2021/1/01
1573,128,128,158,260600,40.4390329,-3.7155506,-3.7156915,40.4390391,1690,2021-04-06T12:00:00Z,260600,2021/1/01
1574,128,128,158,261964,40.4390329,-3.7155506,-3.7156915,40.4390391,2789,2021-04-21T16:00:00Z,261964,2021/1/01
1575,128,128,158,275373,40.4390329,-3.7155506,-3.7156915,40.4390391,5935,2021-04-04T11:00:00Z,275373,2021/1/01
1576,128,128,158,279029,40.4390329,-3.7155506,-3.7156915,40.4390391,374,2021-04-16T15:00:00Z,279029,2021/1/01
1577,128,128,158,281484,40.4390329,-3.7155506,-3.7156915,40.4390391,35,2021-04-16T13:00:00Z,281484,2021/1/01
1578,128,128,158,282209,40.4390329,-3.7155506,-3.7156915,40.4390391,460,2021-04-25T17:00:00Z,282209,2021/1/01
1579,128,128,158,283576,40.4390329,-3.7155506,-3.7156915,40.4390391,11,2021-04-12T13:00:00Z,283576,2021/1/01
1580,128,128,158,289879,40.4390329,-3.7155506,-3.7156915,40.4390391,11,2021-04-29T15:00:00Z,289879,2021/1/01
1581,128,128,158,292372,40.4390329,-3.7155506,-3.7156915,40.4390391,11,2021-04-29T15:00:00Z,292372,2021/1/01
1582,128,128,158,293155,40.4390329,-3.7155506,-3.7156915,40.4390391,1116,2021-04-09T07:00:00Z,293155,2021/1/01
1583,128,128,158,293794,40.4390329,-3.7155506,-3.7156915,40.4390391,737,2021-04-16T20:00:00Z,293794,2021/1/01
1584,128,128,158,294160,40.4390329,-3.7155506,-3.7156915,40.4390391,16,2021-04-21T07:00:00Z,294160,2021/1/01
1585,128,128,158,295339,40.4390329,-3.7155506,-3.7156915,40.4390391,522,2021-04-06T16:00:00Z,295339,2021/1/01
1586,128,128,158,296492,40.4390329,-3.7155506,-3.7156915,40.4390391,302,2021-04-20T02:00:00Z,296492,2021/1/01
1587,128,128,158,299979,40.4390329,-3.7155506,-3.7156915,40.4390391,28,2021-04-02T07:00:00Z,299979,2021/1/01
1588,128,128,158,301026,40.4390329,-3.7155506,-3.7156915,40.4390391,10,2021-04-15T07:00:00Z,301026,2021/1/01
1589,128,128,158,301573,40.4390329,-3.7155506,-3.7156915,40.4390391,9,2021-04-21T07:00:00Z,301573,2021/1/01
1590,128,128,158,305924,40.4390329,-3.7155506,-3.7156915,40.4390391,5229,2021-04-14T17:00:00Z,305924,2021/1/01
1591,128,128,158,305959,40.4390329,-3.7155506,-3.7156915,40.4390391,6,2021-04-15T07:00:00Z,305959,2021/1/01
1592,128,128,158,306521,40.4390329,-3.7155506,-3.7156915,40.4390391,889,2021-04-21T07:00:00Z,306521,2021/1/01
1593,128,128,158,308616,40.4390329,-3.7155506,-3.7156915,40.4390391,498,2021-04-16T15:00:00Z,308616,2021/1/01
1594,128,128,158,308907,40.4390329,-3.7155506,-3.7156915,40.4390391,2773,2021-04-19T16:00:00Z,308907,2021/1/01
1595,128,128,158,310727,40.4390329,-3.7155506,-3.7156915,40.4390391,1097,2021-04-11T07:00:00Z,310727,2021/1/01
1596,128,128,158,311093,40.4390329,-3.7155506,-3.7156915,40.4390391,4160,2021-04-15T14:00:00Z,311093,2021/1/01
1597,128,128,158,311188,40.4390329,-3.7155506,-3.7156915,40.4390391,198,2021-04-16T14:00:00Z,311188,2021/1/01
1598,128,128,158,311194,40.4390329,-3.7155506,-3.7156915,40.4390391,12,2021-04-16T15:00:00Z,311194,2021/1/01
