,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index,mes
1491,57,57,250,158900,40.4296363,-3.7128181,-3.7128181,40.4296363,3530,2021-05-14T08:00:00Z,158900,2021/6/01
1492,57,57,250,159442,40.4296363,-3.7128181,-3.7128181,40.4296363,2583,2021-05-14T09:00:00Z,159442,2021/6/01
1493,57,57,250,162604,40.4296363,-3.7128181,-3.7128181,40.4296363,742,2021-05-14T13:00:00Z,162604,2021/6/01
1494,57,57,250,165499,40.4296363,-3.7128181,-3.7128181,40.4296363,2325,2021-05-14T16:00:00Z,165499,2021/6/01
1495,57,57,250,168124,40.4296363,-3.7128181,-3.7128181,40.4296363,4930,2021-05-14T18:00:00Z,168124,2021/6/01
1496,57,57,250,169990,40.4296363,-3.7128181,-3.7128181,40.4296363,1585,2021-05-14T22:00:00Z,169990,2021/6/01
1497,57,57,250,170966,40.4296363,-3.7128181,-3.7128181,40.4296363,10893,2021-05-15T01:00:00Z,170966,2021/6/01
1498,57,57,250,171557,40.4296363,-3.7128181,-3.7128181,40.4296363,4483,2021-05-15T07:00:00Z,171557,2021/6/01
1499,57,57,250,171717,40.4296363,-3.7128181,-3.7128181,40.4296363,925,2021-05-15T08:00:00Z,171717,2021/6/01
1500,57,57,250,172481,40.4296363,-3.7128181,-3.7128181,40.4296363,951,2021-05-15T10:00:00Z,172481,2021/6/01
1501,57,57,250,172487,40.4296363,-3.7128181,-3.7128181,40.4296363,2754,2021-05-15T09:00:00Z,172487,2021/6/01
1502,57,57,250,172501,40.4296363,-3.7128181,-3.7128181,40.4296363,1613,2021-05-15T09:00:00Z,172501,2021/6/01
1503,57,57,250,173462,40.4296363,-3.7128181,-3.7128181,40.4296363,847,2021-05-15T11:00:00Z,173462,2021/6/01
1504,57,57,250,175012,40.4296363,-3.7128181,-3.7128181,40.4296363,1674,2021-05-15T13:00:00Z,175012,2021/6/01
1505,57,57,250,175464,40.4296363,-3.7128181,-3.7128181,40.4296363,8091,2021-05-15T12:00:00Z,175464,2021/6/01
1506,57,57,250,177407,40.4296363,-3.7128181,-3.7128181,40.4296363,1244,2021-05-15T16:00:00Z,177407,2021/6/01
1507,57,57,250,178799,40.4296363,-3.7128181,-3.7128181,40.4296363,716,2021-05-15T18:00:00Z,178799,2021/6/01
1508,57,57,250,178821,40.4296363,-3.7128181,-3.7128181,40.4296363,673,2021-05-15T18:00:00Z,178821,2021/6/01
1509,57,57,250,179431,40.4296363,-3.7128181,-3.7128181,40.4296363,5154,2021-05-15T18:00:00Z,179431,2021/6/01
1510,57,57,250,179458,40.4296363,-3.7128181,-3.7128181,40.4296363,1141,2021-05-15T19:00:00Z,179458,2021/6/01
1511,57,57,250,179960,40.4296363,-3.7128181,-3.7128181,40.4296363,3914,2021-05-15T20:00:00Z,179960,2021/6/01
1512,57,57,250,181148,40.4296363,-3.7128181,-3.7128181,40.4296363,882,2021-05-15T22:00:00Z,181148,2021/6/01
1513,57,57,250,183046,40.4296363,-3.7128181,-3.7128181,40.4296363,6787,2021-05-16T07:00:00Z,183046,2021/6/01
1514,57,57,250,183047,40.4296363,-3.7128181,-3.7128181,40.4296363,6705,2021-05-16T07:00:00Z,183047,2021/6/01
1515,57,57,250,187063,40.4296363,-3.7128181,-3.7128181,40.4296363,1118,2021-05-16T15:00:00Z,187063,2021/6/01
1516,57,57,250,188210,40.4296363,-3.7128181,-3.7128181,40.4296363,945,2021-05-16T17:00:00Z,188210,2021/6/01
1517,57,57,250,189679,40.4296363,-3.7128181,-3.7128181,40.4296363,2009,2021-05-16T19:00:00Z,189679,2021/6/01
1518,57,57,250,190175,40.4296363,-3.7128181,-3.7128181,40.4296363,2891,2021-05-16T19:00:00Z,190175,2021/6/01
1519,57,57,250,190686,40.4296363,-3.7128181,-3.7128181,40.4296363,2373,2021-05-16T21:00:00Z,190686,2021/6/01
1520,57,57,250,191203,40.4296363,-3.7128181,-3.7128181,40.4296363,612,2021-05-17T04:00:00Z,191203,2021/6/01
1521,57,57,250,192765,40.4296363,-3.7128181,-3.7128181,40.4296363,2,2021-05-17T07:00:00Z,192765,2021/6/01
1522,57,57,250,193469,40.4296363,-3.7128181,-3.7128181,40.4296363,1080,2021-05-17T07:00:00Z,193469,2021/6/01
1523,57,57,250,195593,40.4296363,-3.7128181,-3.7128181,40.4296363,503,2021-05-17T12:00:00Z,195593,2021/6/01
1524,57,57,250,197905,40.4296363,-3.7128181,-3.7128181,40.4296363,961,2021-05-17T14:00:00Z,197905,2021/6/01
1525,57,57,250,200291,40.4296363,-3.7128181,-3.7128181,40.4296363,981,2021-05-17T17:00:00Z,200291,2021/6/01
1526,57,57,250,202546,40.4296363,-3.7128181,-3.7128181,40.4296363,4900,2021-05-17T18:00:00Z,202546,2021/6/01
1527,57,57,250,209862,40.4296363,-3.7128181,-3.7128181,40.4296363,869,2021-05-18T12:00:00Z,209862,2021/6/01
1528,57,57,250,210015,40.4296363,-3.7128181,-3.7128181,40.4296363,584,2021-05-18T12:00:00Z,210015,2021/6/01
1529,57,57,250,213365,40.4296363,-3.7128181,-3.7128181,40.4296363,3192,2021-05-18T15:00:00Z,213365,2021/6/01
1530,57,57,250,215255,40.4296363,-3.7128181,-3.7128181,40.4296363,670,2021-05-18T17:00:00Z,215255,2021/6/01
1531,57,57,250,223377,40.4296363,-3.7128181,-3.7128181,40.4296363,369,2021-05-19T11:00:00Z,223377,2021/6/01
1532,57,57,250,224453,40.4296363,-3.7128181,-3.7128181,40.4296363,2619,2021-05-19T12:00:00Z,224453,2021/6/01
1533,57,57,250,224516,40.4296363,-3.7128181,-3.7128181,40.4296363,4312,2021-05-19T11:00:00Z,224516,2021/6/01
1534,57,57,250,230569,40.4296363,-3.7128181,-3.7128181,40.4296363,663,2021-05-19T18:00:00Z,230569,2021/6/01
1535,57,57,250,231463,40.4296363,-3.7128181,-3.7128181,40.4296363,464,2021-05-19T19:00:00Z,231463,2021/6/01
1536,57,57,250,233101,40.4296363,-3.7128181,-3.7128181,40.4296363,3232,2021-05-19T21:00:00Z,233101,2021/6/01
1537,57,57,250,233353,40.4296363,-3.7128181,-3.7128181,40.4296363,2619,2021-05-19T22:00:00Z,233353,2021/6/01
1538,57,57,250,234966,40.4296363,-3.7128181,-3.7128181,40.4296363,1306,2021-05-20T06:00:00Z,234966,2021/6/01
1539,57,57,250,237301,40.4296363,-3.7128181,-3.7128181,40.4296363,4766,2021-05-20T08:00:00Z,237301,2021/6/01
1540,57,57,250,238787,40.4296363,-3.7128181,-3.7128181,40.4296363,1056,2021-05-20T12:00:00Z,238787,2021/6/01
1541,57,57,250,241628,40.4296363,-3.7128181,-3.7128181,40.4296363,13,2021-05-20T15:00:00Z,241628,2021/6/01
1542,57,57,250,241631,40.4296363,-3.7128181,-3.7128181,40.4296363,9,2021-05-20T15:00:00Z,241631,2021/6/01
1543,57,57,250,241634,40.4296363,-3.7128181,-3.7128181,40.4296363,9,2021-05-20T15:00:00Z,241634,2021/6/01
1544,57,57,250,241639,40.4296363,-3.7128181,-3.7128181,40.4296363,8,2021-05-20T15:00:00Z,241639,2021/6/01
1545,57,57,250,241647,40.4296363,-3.7128181,-3.7128181,40.4296363,10,2021-05-20T15:00:00Z,241647,2021/6/01
1546,57,57,250,241648,40.4296363,-3.7128181,-3.7128181,40.4296363,4,2021-05-20T15:00:00Z,241648,2021/6/01
1547,57,57,250,241658,40.4296363,-3.7128181,-3.7128181,40.4296363,15,2021-05-20T15:00:00Z,241658,2021/6/01
1548,57,57,250,241662,40.4296363,-3.7128181,-3.7128181,40.4296363,9,2021-05-20T15:00:00Z,241662,2021/6/01
1549,57,57,250,241664,40.4296363,-3.7128181,-3.7128181,40.4296363,8,2021-05-20T15:00:00Z,241664,2021/6/01
1550,57,57,250,241671,40.4296363,-3.7128181,-3.7128181,40.4296363,2,2021-05-20T15:00:00Z,241671,2021/6/01
1551,57,57,250,241676,40.4296363,-3.7128181,-3.7128181,40.4296363,10,2021-05-20T15:00:00Z,241676,2021/6/01
1552,57,57,250,241680,40.4296363,-3.7128181,-3.7128181,40.4296363,8,2021-05-20T15:00:00Z,241680,2021/6/01
1553,57,57,250,241690,40.4296363,-3.7128181,-3.7128181,40.4296363,2,2021-05-20T15:00:00Z,241690,2021/6/01
1554,57,57,250,241696,40.4296363,-3.7128181,-3.7128181,40.4296363,3,2021-05-20T15:00:00Z,241696,2021/6/01
1555,57,57,250,241716,40.4296363,-3.7128181,-3.7128181,40.4296363,2,2021-05-20T15:00:00Z,241716,2021/6/01
1556,57,57,250,241726,40.4296363,-3.7128181,-3.7128181,40.4296363,2,2021-05-20T15:00:00Z,241726,2021/6/01
1557,57,57,250,241743,40.4296363,-3.7128181,-3.7128181,40.4296363,50,2021-05-20T15:00:00Z,241743,2021/6/01
1558,57,57,250,241802,40.4296363,-3.7128181,-3.7128181,40.4296363,2,2021-05-20T15:00:00Z,241802,2021/6/01
1559,57,57,250,241831,40.4296363,-3.7128181,-3.7128181,40.4296363,22,2021-05-20T15:00:00Z,241831,2021/6/01
1560,57,57,250,241834,40.4296363,-3.7128181,-3.7128181,40.4296363,11,2021-05-20T15:00:00Z,241834,2021/6/01
1561,57,57,250,243996,40.4296363,-3.7128181,-3.7128181,40.4296363,763,2021-05-20T17:00:00Z,243996,2021/6/01
1562,57,57,250,247310,40.4296363,-3.7128181,-3.7128181,40.4296363,1428,2021-05-20T20:00:00Z,247310,2021/6/01
1563,57,57,250,247658,40.4296363,-3.7128181,-3.7128181,40.4296363,1005,2021-05-20T21:00:00Z,247658,2021/6/01
1564,57,57,250,247660,40.4296363,-3.7128181,-3.7128181,40.4296363,1047,2021-05-20T21:00:00Z,247660,2021/6/01
1565,57,57,250,247854,40.4296363,-3.7128181,-3.7128181,40.4296363,646,2021-05-20T21:00:00Z,247854,2021/6/01
1566,57,57,250,253780,40.4296363,-3.7128181,-3.7128181,40.4296363,1982,2021-05-21T11:00:00Z,253780,2021/6/01
1567,57,57,250,261055,40.4296363,-3.7128181,-3.7128181,40.4296363,1846,2021-05-21T18:00:00Z,261055,2021/6/01
1568,57,57,250,261758,40.4296363,-3.7128181,-3.7128181,40.4296363,3372,2021-05-21T18:00:00Z,261758,2021/6/01
1569,57,57,250,262563,40.4296363,-3.7128181,-3.7128181,40.4296363,4170,2021-05-21T19:00:00Z,262563,2021/6/01
1570,57,57,250,266578,40.4296363,-3.7128181,-3.7128181,40.4296363,3465,2021-05-22T09:00:00Z,266578,2021/6/01
1571,57,57,250,267972,40.4296363,-3.7128181,-3.7128181,40.4296363,1474,2021-05-22T11:00:00Z,267972,2021/6/01
1572,57,57,250,268321,40.4296363,-3.7128181,-3.7128181,40.4296363,375,2021-05-22T12:00:00Z,268321,2021/6/01
1573,57,57,250,268882,40.4296363,-3.7128181,-3.7128181,40.4296363,898,2021-05-22T13:00:00Z,268882,2021/6/01
1574,57,57,250,269389,40.4296363,-3.7128181,-3.7128181,40.4296363,1768,2021-05-22T13:00:00Z,269389,2021/6/01
1575,57,57,250,273189,40.4296363,-3.7128181,-3.7128181,40.4296363,5426,2021-05-22T18:00:00Z,273189,2021/6/01
1576,57,57,250,273694,40.4296363,-3.7128181,-3.7128181,40.4296363,357,2021-05-22T21:00:00Z,273694,2021/6/01
1577,57,57,250,275176,40.4296363,-3.7128181,-3.7128181,40.4296363,5534,2021-05-22T23:00:00Z,275176,2021/6/01
1578,57,57,250,277458,40.4296363,-3.7128181,-3.7128181,40.4296363,1216,2021-05-23T11:00:00Z,277458,2021/6/01
1579,57,57,250,278789,40.4296363,-3.7128181,-3.7128181,40.4296363,2867,2021-05-23T13:00:00Z,278789,2021/6/01
1580,57,57,250,279257,40.4296363,-3.7128181,-3.7128181,40.4296363,784,2021-05-23T14:00:00Z,279257,2021/6/01
1581,57,57,250,279502,40.4296363,-3.7128181,-3.7128181,40.4296363,438,2021-05-23T15:00:00Z,279502,2021/6/01
1582,57,57,250,280656,40.4296363,-3.7128181,-3.7128181,40.4296363,346,2021-05-23T17:00:00Z,280656,2021/6/01
1583,57,57,250,281395,40.4296363,-3.7128181,-3.7128181,40.4296363,1272,2021-05-23T19:00:00Z,281395,2021/6/01
1584,57,57,250,282077,40.4296363,-3.7128181,-3.7128181,40.4296363,2715,2021-05-23T20:00:00Z,282077,2021/6/01
1585,57,57,250,283563,40.4296363,-3.7128181,-3.7128181,40.4296363,16,2021-05-24T06:00:00Z,283563,2021/6/01
1586,57,57,250,285801,40.4296363,-3.7128181,-3.7128181,40.4296363,1937,2021-05-24T09:00:00Z,285801,2021/6/01
1587,57,57,250,287258,40.4296363,-3.7128181,-3.7128181,40.4296363,1233,2021-05-24T11:00:00Z,287258,2021/6/01
1588,57,57,250,288650,40.4296363,-3.7128181,-3.7128181,40.4296363,1684,2021-05-24T13:00:00Z,288650,2021/6/01
1589,57,57,250,288961,40.4296363,-3.7128181,-3.7128181,40.4296363,1660,2021-05-24T13:00:00Z,288961,2021/6/01
1590,57,57,250,292225,40.4296363,-3.7128181,-3.7128181,40.4296363,5259,2021-05-24T16:00:00Z,292225,2021/6/01
1591,57,57,250,301897,40.4296363,-3.7128181,-3.7128181,40.4296363,1334,2021-05-25T13:00:00Z,301897,2021/6/01
1592,57,57,250,307055,40.4296363,-3.7128181,-3.7128181,40.4296363,1146,2021-05-25T17:00:00Z,307055,2021/6/01
1593,57,57,250,310162,40.4296363,-3.7128181,-3.7128181,40.4296363,636,2021-05-25T23:00:00Z,310162,2021/6/01
1594,57,57,250,321509,40.4296363,-3.7128181,-3.7128181,40.4296363,2001,2021-05-26T17:00:00Z,321509,2021/6/01
1595,57,57,250,323977,40.4296363,-3.7128181,-3.7128181,40.4296363,1086,2021-05-26T19:00:00Z,323977,2021/6/01
1596,57,57,250,323979,40.4296363,-3.7128181,-3.7128181,40.4296363,3669,2021-05-26T19:00:00Z,323979,2021/6/01
1597,57,57,250,325585,40.4296363,-3.7128181,-3.7128181,40.4296363,645,2021-05-27T00:00:00Z,325585,2021/6/01
1598,57,57,250,329142,40.4296363,-3.7128181,-3.7128181,40.4296363,2694,2021-05-27T08:00:00Z,329142,2021/6/01
1599,57,57,250,343944,40.4296363,-3.7128181,-3.7128181,40.4296363,1878,2021-05-28T09:00:00Z,343944,2021/6/01
1600,57,57,250,350288,40.4296363,-3.7128181,-3.7128181,40.4296363,8,2021-05-28T17:00:00Z,350288,2021/6/01
1601,57,57,250,350489,40.4296363,-3.7128181,-3.7128181,40.4296363,8,2021-05-28T17:00:00Z,350489,2021/6/01
1602,57,57,250,350497,40.4296363,-3.7128181,-3.7128181,40.4296363,8,2021-05-28T17:00:00Z,350497,2021/6/01
1603,57,57,250,350528,40.4296363,-3.7128181,-3.7128181,40.4296363,11,2021-05-28T17:00:00Z,350528,2021/6/01
1604,57,57,250,350536,40.4296363,-3.7128181,-3.7128181,40.4296363,7,2021-05-28T17:00:00Z,350536,2021/6/01
1605,57,57,250,350541,40.4296363,-3.7128181,-3.7128181,40.4296363,4,2021-05-28T17:00:00Z,350541,2021/6/01
1606,57,57,250,352010,40.4296363,-3.7128181,-3.7128181,40.4296363,2316,2021-05-28T17:00:00Z,352010,2021/6/01
1607,57,57,250,353847,40.4296363,-3.7128181,-3.7128181,40.4296363,7426,2021-05-28T19:00:00Z,353847,2021/6/01
1608,57,57,250,354891,40.4296363,-3.7128181,-3.7128181,40.4296363,697,2021-05-28T22:00:00Z,354891,2021/6/01
1609,57,57,250,361091,40.4296363,-3.7128181,-3.7128181,40.4296363,766,2021-05-29T14:00:00Z,361091,2021/6/01
1610,57,57,250,362371,40.4296363,-3.7128181,-3.7128181,40.4296363,547,2021-05-29T16:00:00Z,362371,2021/6/01
1611,57,57,250,362380,40.4296363,-3.7128181,-3.7128181,40.4296363,661,2021-05-29T16:00:00Z,362380,2021/6/01
1612,57,57,250,362523,40.4296363,-3.7128181,-3.7128181,40.4296363,1332,2021-05-29T16:00:00Z,362523,2021/6/01
1613,57,57,250,364771,40.4296363,-3.7128181,-3.7128181,40.4296363,1138,2021-05-29T19:00:00Z,364771,2021/6/01
1614,57,57,250,365177,40.4296363,-3.7128181,-3.7128181,40.4296363,2873,2021-05-29T19:00:00Z,365177,2021/6/01
1615,57,57,250,365370,40.4296363,-3.7128181,-3.7128181,40.4296363,1605,2021-05-29T20:00:00Z,365370,2021/6/01
1616,57,57,250,366035,40.4296363,-3.7128181,-3.7128181,40.4296363,311,2021-05-29T22:00:00Z,366035,2021/6/01
1617,57,57,250,366188,40.4296363,-3.7128181,-3.7128181,40.4296363,1066,2021-05-29T22:00:00Z,366188,2021/6/01
1618,57,57,250,367517,40.4296363,-3.7128181,-3.7128181,40.4296363,1388,2021-05-30T01:00:00Z,367517,2021/6/01
1619,57,57,250,370432,40.4296363,-3.7128181,-3.7128181,40.4296363,1404,2021-05-30T11:00:00Z,370432,2021/6/01
1620,57,57,250,371821,40.4296363,-3.7128181,-3.7128181,40.4296363,1063,2021-05-30T13:00:00Z,371821,2021/6/01
1621,57,57,250,372354,40.4296363,-3.7128181,-3.7128181,40.4296363,3250,2021-05-30T14:00:00Z,372354,2021/6/01
1622,57,57,250,372417,40.4296363,-3.7128181,-3.7128181,40.4296363,1106,2021-05-30T14:00:00Z,372417,2021/6/01
1623,57,57,250,375698,40.4296363,-3.7128181,-3.7128181,40.4296363,2383,2021-05-30T19:00:00Z,375698,2021/6/01
1624,57,57,250,376067,40.4296363,-3.7128181,-3.7128181,40.4296363,2173,2021-05-30T19:00:00Z,376067,2021/6/01
1625,57,57,250,376358,40.4296363,-3.7128181,-3.7128181,40.4296363,5823,2021-05-30T19:00:00Z,376358,2021/6/01
1626,57,57,250,376505,40.4296363,-3.7128181,-3.7128181,40.4296363,2934,2021-05-30T20:00:00Z,376505,2021/6/01
1627,57,57,250,380000,40.4296363,-3.7128181,-3.7128181,40.4296363,1325,2021-05-31T08:00:00Z,380000,2021/6/01
1628,57,57,250,380263,40.4296363,-3.7128181,-3.7128181,40.4296363,4333,2021-05-31T07:00:00Z,380263,2021/6/01
1629,221,221,203,2007,40.4004579,-3.6346859,-3.6346859,40.4004579,1379,2021-05-01T10:00:00Z,2007,2021/6/01
1630,221,221,203,3849,40.4004579,-3.6346859,-3.6346859,40.4004579,341,2021-05-01T13:00:00Z,3849,2021/6/01
1631,221,221,203,4683,40.4004579,-3.6346859,-3.6346859,40.4004579,7345,2021-05-01T13:00:00Z,4683,2021/6/01
1632,221,221,203,4693,40.4004579,-3.6346859,-3.6346859,40.4004579,7064,2021-05-01T13:00:00Z,4693,2021/6/01
1633,221,221,203,8277,40.4004579,-3.6346859,-3.6346859,40.4004579,10748,2021-05-01T18:00:00Z,8277,2021/6/01
1634,221,221,203,10071,40.4004579,-3.6346859,-3.6346859,40.4004579,3766,2021-05-02T08:00:00Z,10071,2021/6/01
