,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index,mes
1184,13,13,152,64128,40.4273652,-3.7104727,-3.7104727,40.4273652,16517,2021-02-09T14:00:00Z,64128,2021/4/01
1185,13,13,152,69181,40.4273652,-3.7104727,-3.7104727,40.4273652,769,2021-02-25T19:00:00Z,69181,2021/4/01
1186,13,13,152,70454,40.4273652,-3.7104727,-3.7104727,40.4273652,7087,2021-02-17T11:00:00Z,70454,2021/4/01
1187,13,13,152,71386,40.4273652,-3.7104727,-3.7104727,40.4273652,1888,2021-02-28T16:00:00Z,71386,2021/4/01
1188,13,13,152,72861,40.4273652,-3.7104727,-3.7104727,40.4273652,16,2021-02-23T14:00:00Z,72861,2021/4/01
1189,13,13,152,76658,40.4273652,-3.7104727,-3.7104727,40.4273652,3044,2021-02-22T16:00:00Z,76658,2021/4/01
1190,13,13,152,76718,40.4273652,-3.7104727,-3.7104727,40.4273652,5342,2021-02-23T12:00:00Z,76718,2021/4/01
1191,13,13,152,79172,40.4273652,-3.7104727,-3.7104727,40.4273652,1259,2021-02-02T15:00:00Z,79172,2021/4/01
1192,13,13,152,82484,40.4273652,-3.7104727,-3.7104727,40.4273652,4,2021-02-23T14:00:00Z,82484,2021/4/01
1193,13,13,152,85918,40.4273652,-3.7104727,-3.7104727,40.4273652,2154,2021-02-18T10:00:00Z,85918,2021/4/01
1194,13,13,152,88932,40.4273652,-3.7104727,-3.7104727,40.4273652,7,2021-02-06T11:00:00Z,88932,2021/4/01
1195,13,13,152,91416,40.4273652,-3.7104727,-3.7104727,40.4273652,8,2021-02-16T07:00:00Z,91416,2021/4/01
1196,13,13,152,94202,40.4273652,-3.7104727,-3.7104727,40.4273652,12048,2021-02-26T21:00:00Z,94202,2021/4/01
1197,13,13,152,100066,40.4273652,-3.7104727,-3.7104727,40.4273652,874,2021-02-27T13:00:00Z,100066,2021/4/01
1198,13,13,152,104283,40.4273652,-3.7104727,-3.7104727,40.4273652,10,2021-02-08T14:00:00Z,104283,2021/4/01
1199,13,13,152,106645,40.4273652,-3.7104727,-3.7104727,40.4273652,9,2021-02-16T07:00:00Z,106645,2021/4/01
1200,13,13,152,107403,40.4273652,-3.7104727,-3.7104727,40.4273652,1290,2021-02-25T17:00:00Z,107403,2021/4/01
1201,13,13,152,107416,40.4273652,-3.7104727,-3.7104727,40.4273652,12098,2021-02-25T19:00:00Z,107416,2021/4/01
1202,13,13,152,109180,40.4273652,-3.7104727,-3.7104727,40.4273652,10,2021-02-23T14:00:00Z,109180,2021/4/01
1203,13,13,152,110578,40.4273652,-3.7104727,-3.7104727,40.4273652,8,2021-02-16T07:00:00Z,110578,2021/4/01
1204,13,13,152,110774,40.4273652,-3.7104727,-3.7104727,40.4273652,2160,2021-02-18T16:00:00Z,110774,2021/4/01
1205,13,13,152,113824,40.4273652,-3.7104727,-3.7104727,40.4273652,642,2021-02-07T05:00:00Z,113824,2021/4/01
1206,13,13,152,116834,40.4273652,-3.7104727,-3.7104727,40.4273652,10,2021-02-23T14:00:00Z,116834,2021/4/01
1207,13,13,152,117702,40.4273652,-3.7104727,-3.7104727,40.4273652,11,2021-02-08T14:00:00Z,117702,2021/4/01
1208,13,13,152,118424,40.4273652,-3.7104727,-3.7104727,40.4273652,326,2021-02-18T16:00:00Z,118424,2021/4/01
1209,13,13,152,118685,40.4273652,-3.7104727,-3.7104727,40.4273652,475,2021-02-21T17:00:00Z,118685,2021/4/01
1210,13,13,152,118789,40.4273652,-3.7104727,-3.7104727,40.4273652,12,2021-02-23T14:00:00Z,118789,2021/4/01
1211,13,13,152,120686,40.4273652,-3.7104727,-3.7104727,40.4273652,9,2021-02-23T14:00:00Z,120686,2021/4/01
1212,13,13,152,120907,40.4273652,-3.7104727,-3.7104727,40.4273652,1152,2021-02-25T18:00:00Z,120907,2021/4/01
1213,13,13,152,121560,40.4273652,-3.7104727,-3.7104727,40.4273652,10,2021-02-08T14:00:00Z,121560,2021/4/01
1214,13,13,152,123975,40.4273652,-3.7104727,-3.7104727,40.4273652,7,2021-02-16T07:00:00Z,123975,2021/4/01
1215,13,13,152,126203,40.4273652,-3.7104727,-3.7104727,40.4273652,2181,2021-02-19T16:00:00Z,126203,2021/4/01
1216,13,13,152,128386,40.4273652,-3.7104727,-3.7104727,40.4273652,8,2021-02-23T14:00:00Z,128386,2021/4/01
1217,13,13,152,129749,40.4273652,-3.7104727,-3.7104727,40.4273652,10,2021-02-16T07:00:00Z,129749,2021/4/01
1218,13,13,152,130996,40.4273652,-3.7104727,-3.7104727,40.4273652,986,2021-02-05T12:00:00Z,130996,2021/4/01
1219,13,13,152,131746,40.4273652,-3.7104727,-3.7104727,40.4273652,489,2021-02-17T10:00:00Z,131746,2021/4/01
1220,13,13,152,134137,40.4273652,-3.7104727,-3.7104727,40.4273652,505,2021-02-22T19:00:00Z,134137,2021/4/01
1221,13,13,152,135934,40.4273652,-3.7104727,-3.7104727,40.4273652,396,2021-02-21T16:00:00Z,135934,2021/4/01
1222,13,13,152,136421,40.4273652,-3.7104727,-3.7104727,40.4273652,5138,2021-02-27T16:00:00Z,136421,2021/4/01
1223,13,13,152,137548,40.4273652,-3.7104727,-3.7104727,40.4273652,725,2021-02-17T17:00:00Z,137548,2021/4/01
1224,13,13,152,137703,40.4273652,-3.7104727,-3.7104727,40.4273652,9040,2021-02-19T13:00:00Z,137703,2021/4/01
1225,13,13,152,139362,40.4273652,-3.7104727,-3.7104727,40.4273652,11,2021-02-16T07:00:00Z,139362,2021/4/01
1226,13,13,152,141017,40.4273652,-3.7104727,-3.7104727,40.4273652,2352,2021-02-11T06:00:00Z,141017,2021/4/01
1227,13,13,152,142273,40.4273652,-3.7104727,-3.7104727,40.4273652,8482,2021-02-27T14:00:00Z,142273,2021/4/01
1228,13,13,152,142854,40.4273652,-3.7104727,-3.7104727,40.4273652,1058,2021-02-10T11:00:00Z,142854,2021/4/01
1229,13,13,152,142877,40.4273652,-3.7104727,-3.7104727,40.4273652,462,2021-02-10T15:00:00Z,142877,2021/4/01
1230,13,13,152,143815,40.4273652,-3.7104727,-3.7104727,40.4273652,14,2021-02-23T14:00:00Z,143815,2021/4/01
1231,13,13,152,143846,40.4273652,-3.7104727,-3.7104727,40.4273652,12,2021-02-23T19:00:00Z,143846,2021/4/01
1232,13,13,152,145773,40.4273652,-3.7104727,-3.7104727,40.4273652,9,2021-02-23T14:00:00Z,145773,2021/4/01
1233,13,13,152,146355,40.4273652,-3.7104727,-3.7104727,40.4273652,4142,2021-02-03T06:00:00Z,146355,2021/4/01
1234,13,13,152,147225,40.4273652,-3.7104727,-3.7104727,40.4273652,469,2021-02-17T09:00:00Z,147225,2021/4/01
1235,13,13,152,147714,40.4273652,-3.7104727,-3.7104727,40.4273652,8,2021-02-23T14:00:00Z,147714,2021/4/01
1236,13,13,152,148594,40.4273652,-3.7104727,-3.7104727,40.4273652,10,2021-02-08T14:00:00Z,148594,2021/4/01
1237,13,13,152,148628,40.4273652,-3.7104727,-3.7104727,40.4273652,4734,2021-02-09T08:00:00Z,148628,2021/4/01
1238,13,13,152,153488,40.4273652,-3.7104727,-3.7104727,40.4273652,3,2021-02-23T14:00:00Z,153488,2021/4/01
1239,13,13,152,155746,40.4273652,-3.7104727,-3.7104727,40.4273652,1472,2021-02-27T12:00:00Z,155746,2021/4/01
1240,13,13,152,157433,40.4273652,-3.7104727,-3.7104727,40.4273652,4,2021-02-23T14:00:00Z,157433,2021/4/01
1241,13,13,152,158963,40.4273652,-3.7104727,-3.7104727,40.4273652,404,2021-02-18T18:00:00Z,158963,2021/4/01
1242,13,13,152,159692,40.4273652,-3.7104727,-3.7104727,40.4273652,1663,2021-02-28T10:00:00Z,159692,2021/4/01
1243,13,13,152,160157,40.4273652,-3.7104727,-3.7104727,40.4273652,13,2021-02-08T14:00:00Z,160157,2021/4/01
1244,13,13,152,160644,40.4273652,-3.7104727,-3.7104727,40.4273652,6,2021-02-16T07:00:00Z,160644,2021/4/01
1245,13,13,152,161516,40.4273652,-3.7104727,-3.7104727,40.4273652,2797,2021-02-27T13:00:00Z,161516,2021/4/01
1246,13,13,152,164417,40.4273652,-3.7104727,-3.7104727,40.4273652,11,2021-02-16T07:00:00Z,164417,2021/4/01
1247,13,13,152,168785,40.4273652,-3.7104727,-3.7104727,40.4273652,2,2021-02-23T14:00:00Z,168785,2021/4/01
1248,13,13,152,170239,40.4273652,-3.7104727,-3.7104727,40.4273652,7808,2021-02-17T12:00:00Z,170239,2021/4/01
1249,13,13,152,170683,40.4273652,-3.7104727,-3.7104727,40.4273652,6,2021-02-23T14:00:00Z,170683,2021/4/01
1250,13,13,152,170684,40.4273652,-3.7104727,-3.7104727,40.4273652,7,2021-02-23T14:00:00Z,170684,2021/4/01
1251,13,13,152,172049,40.4273652,-3.7104727,-3.7104727,40.4273652,6,2021-02-16T07:00:00Z,172049,2021/4/01
1252,13,13,152,172050,40.4273652,-3.7104727,-3.7104727,40.4273652,2,2021-02-16T07:00:00Z,172050,2021/4/01
1253,13,13,152,172607,40.4273652,-3.7104727,-3.7104727,40.4273652,10,2021-02-23T14:00:00Z,172607,2021/4/01
1254,13,13,152,177549,40.4273652,-3.7104727,-3.7104727,40.4273652,4856,2021-02-11T20:00:00Z,177549,2021/4/01
1255,13,13,152,178791,40.4273652,-3.7104727,-3.7104727,40.4273652,5156,2021-02-27T16:00:00Z,178791,2021/4/01
1256,13,13,152,180327,40.4273652,-3.7104727,-3.7104727,40.4273652,5,2021-02-23T14:00:00Z,180327,2021/4/01
1257,13,13,152,180328,40.4273652,-3.7104727,-3.7104727,40.4273652,7,2021-02-23T14:00:00Z,180328,2021/4/01
1258,13,13,152,181892,40.4273652,-3.7104727,-3.7104727,40.4273652,2684,2021-02-19T08:00:00Z,181892,2021/4/01
1259,13,13,152,182183,40.4273652,-3.7104727,-3.7104727,40.4273652,13,2021-02-23T14:00:00Z,182183,2021/4/01
1260,13,13,152,182184,40.4273652,-3.7104727,-3.7104727,40.4273652,7,2021-02-23T14:00:00Z,182184,2021/4/01
1261,13,13,152,183511,40.4273652,-3.7104727,-3.7104727,40.4273652,6,2021-02-16T07:00:00Z,183511,2021/4/01
1262,13,13,152,183531,40.4273652,-3.7104727,-3.7104727,40.4273652,8519,2021-02-16T11:00:00Z,183531,2021/4/01
1263,13,13,152,184401,40.4273652,-3.7104727,-3.7104727,40.4273652,1302,2021-02-26T21:00:00Z,184401,2021/4/01
1264,13,13,152,191302,40.4273652,-3.7104727,-3.7104727,40.4273652,22,2021-02-16T07:00:00Z,191302,2021/4/01
1265,13,13,152,200973,40.4273652,-3.7104727,-3.7104727,40.4273652,848,2021-02-19T07:00:00Z,200973,2021/4/01
1266,13,13,152,201188,40.4273652,-3.7104727,-3.7104727,40.4273652,3122,2021-02-22T10:00:00Z,201188,2021/4/01
1267,13,13,152,201477,40.4273652,-3.7104727,-3.7104727,40.4273652,1590,2021-02-26T07:00:00Z,201477,2021/4/01
1268,13,13,152,202661,40.4273652,-3.7104727,-3.7104727,40.4273652,7,2021-02-16T07:00:00Z,202661,2021/4/01
1269,13,13,152,202793,40.4273652,-3.7104727,-3.7104727,40.4273652,1536,2021-02-17T18:00:00Z,202793,2021/4/01
1270,13,13,152,207013,40.4273652,-3.7104727,-3.7104727,40.4273652,8,2021-02-23T14:00:00Z,207013,2021/4/01
1271,13,13,152,207014,40.4273652,-3.7104727,-3.7104727,40.4273652,14,2021-02-23T14:00:00Z,207014,2021/4/01
1272,13,13,152,208385,40.4273652,-3.7104727,-3.7104727,40.4273652,18,2021-02-16T07:00:00Z,208385,2021/4/01
1273,13,13,152,210320,40.4273652,-3.7104727,-3.7104727,40.4273652,19,2021-02-16T07:00:00Z,210320,2021/4/01
1274,13,13,152,216711,40.4273652,-3.7104727,-3.7104727,40.4273652,10,2021-02-23T14:00:00Z,216711,2021/4/01
1275,13,13,152,216801,40.4273652,-3.7104727,-3.7104727,40.4273652,705,2021-02-24T16:00:00Z,216801,2021/4/01
1276,13,13,152,217572,40.4273652,-3.7104727,-3.7104727,40.4273652,21,2021-02-08T14:00:00Z,217572,2021/4/01
1277,13,13,152,228064,40.4273652,-3.7104727,-3.7104727,40.4273652,7,2021-02-23T14:00:00Z,228064,2021/4/01
1278,13,13,152,230484,40.4273652,-3.7104727,-3.7104727,40.4273652,778,2021-02-02T08:00:00Z,230484,2021/4/01
1279,13,13,152,232164,40.4273652,-3.7104727,-3.7104727,40.4273652,1945,2021-02-26T14:00:00Z,232164,2021/4/01
1280,13,13,152,232725,40.4273652,-3.7104727,-3.7104727,40.4273652,972,2021-02-06T19:00:00Z,232725,2021/4/01
1281,13,13,152,232908,40.4273652,-3.7104727,-3.7104727,40.4273652,2740,2021-02-10T17:00:00Z,232908,2021/4/01
1282,13,13,152,235200,40.4273652,-3.7104727,-3.7104727,40.4273652,10,2021-02-16T07:00:00Z,235200,2021/4/01
1283,13,13,152,239525,40.4273652,-3.7104727,-3.7104727,40.4273652,8,2021-02-23T14:00:00Z,239525,2021/4/01
1284,13,13,152,243386,40.4273652,-3.7104727,-3.7104727,40.4273652,547,2021-02-23T14:00:00Z,243386,2021/4/01
1285,13,13,152,245122,40.4273652,-3.7104727,-3.7104727,40.4273652,761,2021-02-20T12:00:00Z,245122,2021/4/01
1286,13,13,152,245301,40.4273652,-3.7104727,-3.7104727,40.4273652,8,2021-02-23T14:00:00Z,245301,2021/4/01
1287,13,13,152,245302,40.4273652,-3.7104727,-3.7104727,40.4273652,7,2021-02-23T14:00:00Z,245302,2021/4/01
1288,13,13,152,248410,40.4273652,-3.7104727,-3.7104727,40.4273652,15983,2021-02-14T08:00:00Z,248410,2021/4/01
1289,13,13,152,248640,40.4273652,-3.7104727,-3.7104727,40.4273652,794,2021-02-17T08:00:00Z,248640,2021/4/01
1290,175,175,151,4538,40.3962687,-3.6983033,-3.6983033,40.3962687,3692,2021-02-07T11:00:00Z,4538,2021/4/01
1291,175,175,151,6968,40.3962687,-3.6983033,-3.6983033,40.3962687,14,2021-02-15T11:00:00Z,6968,2021/4/01
1292,175,175,151,9290,40.3962687,-3.6983033,-3.6983033,40.3962687,8,2021-02-20T08:00:00Z,9290,2021/4/01
1293,175,175,151,11334,40.3962687,-3.6983033,-3.6983033,40.3962687,316,2021-02-23T11:00:00Z,11334,2021/4/01
1294,175,175,151,14475,40.3962687,-3.6983033,-3.6983033,40.3962687,364,2021-02-13T17:00:00Z,14475,2021/4/01
1295,175,175,151,15011,40.3962687,-3.6983033,-3.6983033,40.3962687,9,2021-02-20T08:00:00Z,15011,2021/4/01
1296,175,175,151,15693,40.3962687,-3.6983033,-3.6983033,40.3962687,3018,2021-02-28T09:00:00Z,15693,2021/4/01
1297,175,175,151,18711,40.3962687,-3.6983033,-3.6983033,40.3962687,1634,2021-02-17T11:00:00Z,18711,2021/4/01
1298,175,175,151,18948,40.3962687,-3.6983033,-3.6983033,40.3962687,9,2021-02-20T08:00:00Z,18948,2021/4/01
1299,175,175,151,20467,40.3962687,-3.6983033,-3.6983033,40.3962687,3858,2021-02-14T17:00:00Z,20467,2021/4/01
1300,175,175,151,22387,40.3962687,-3.6983033,-3.6983033,40.3962687,4710,2021-02-13T16:00:00Z,22387,2021/4/01
1301,175,175,151,22909,40.3962687,-3.6983033,-3.6983033,40.3962687,6,2021-02-20T08:00:00Z,22909,2021/4/01
1302,175,175,151,24006,40.3962687,-3.6983033,-3.6983033,40.3962687,3556,2021-02-10T16:00:00Z,24006,2021/4/01
1303,175,175,151,24213,40.3962687,-3.6983033,-3.6983033,40.3962687,492,2021-02-13T12:00:00Z,24213,2021/4/01
1304,175,175,151,28478,40.3962687,-3.6983033,-3.6983033,40.3962687,354,2021-02-19T16:00:00Z,28478,2021/4/01
1305,175,175,151,28573,40.3962687,-3.6983033,-3.6983033,40.3962687,1406,2021-02-20T14:00:00Z,28573,2021/4/01
1306,175,175,151,29362,40.3962687,-3.6983033,-3.6983033,40.3962687,2631,2021-02-04T10:00:00Z,29362,2021/4/01
1307,175,175,151,29541,40.3962687,-3.6983033,-3.6983033,40.3962687,2649,2021-02-07T13:00:00Z,29541,2021/4/01
1308,175,175,151,29886,40.3962687,-3.6983033,-3.6983033,40.3962687,314,2021-02-13T14:00:00Z,29886,2021/4/01
1309,175,175,151,31700,40.3962687,-3.6983033,-3.6983033,40.3962687,466,2021-02-12T17:00:00Z,31700,2021/4/01
1310,175,175,151,35571,40.3962687,-3.6983033,-3.6983033,40.3962687,834,2021-02-13T14:00:00Z,35571,2021/4/01
1311,175,175,151,35671,40.3962687,-3.6983033,-3.6983033,40.3962687,3154,2021-02-14T17:00:00Z,35671,2021/4/01
1312,175,175,151,38686,40.3962687,-3.6983033,-3.6983033,40.3962687,508,2021-02-27T22:00:00Z,38686,2021/4/01
1313,175,175,151,40191,40.3962687,-3.6983033,-3.6983033,40.3962687,676,2021-02-23T17:00:00Z,40191,2021/4/01
1314,175,175,151,41883,40.3962687,-3.6983033,-3.6983033,40.3962687,4,2021-02-20T08:00:00Z,41883,2021/4/01
1315,175,175,151,41884,40.3962687,-3.6983033,-3.6983033,40.3962687,4,2021-02-20T08:00:00Z,41884,2021/4/01
1316,175,175,151,43681,40.3962687,-3.6983033,-3.6983033,40.3962687,439,2021-02-18T12:00:00Z,43681,2021/4/01
1317,175,175,151,45864,40.3962687,-3.6983033,-3.6983033,40.3962687,1861,2021-02-21T12:00:00Z,45864,2021/4/01
1318,175,175,151,46510,40.3962687,-3.6983033,-3.6983033,40.3962687,837,2021-02-02T11:00:00Z,46510,2021/4/01
1319,175,175,151,46945,40.3962687,-3.6983033,-3.6983033,40.3962687,6377,2021-02-08T19:00:00Z,46945,2021/4/01
1320,175,175,151,47211,40.3962687,-3.6983033,-3.6983033,40.3962687,863,2021-02-13T09:00:00Z,47211,2021/4/01
1321,175,175,151,47828,40.3962687,-3.6983033,-3.6983033,40.3962687,5393,2021-02-21T17:00:00Z,47828,2021/4/01
1322,175,175,151,53485,40.3962687,-3.6983033,-3.6983033,40.3962687,16,2021-02-20T08:00:00Z,53485,2021/4/01
1323,175,175,151,54160,40.3962687,-3.6983033,-3.6983033,40.3962687,1354,2021-02-28T08:00:00Z,54160,2021/4/01
1324,175,175,151,57254,40.3962687,-3.6983033,-3.6983033,40.3962687,767,2021-02-18T22:00:00Z,57254,2021/4/01
1325,175,175,151,57362,40.3962687,-3.6983033,-3.6983033,40.3962687,468,2021-02-20T08:00:00Z,57362,2021/4/01
1326,175,175,151,57965,40.3962687,-3.6983033,-3.6983033,40.3962687,416,2021-02-27T18:00:00Z,57965,2021/4/01
1327,175,175,151,60690,40.3962687,-3.6983033,-3.6983033,40.3962687,4917,2021-02-14T17:00:00Z,60690,2021/4/01
1328,175,175,151,62702,40.3962687,-3.6983033,-3.6983033,40.3962687,1735,2021-02-16T14:00:00Z,62702,2021/4/01
1329,175,175,151,66823,40.3962687,-3.6983033,-3.6983033,40.3962687,7,2021-02-20T08:00:00Z,66823,2021/4/01
1330,175,175,151,67781,40.3962687,-3.6983033,-3.6983033,40.3962687,5123,2021-02-05T15:00:00Z,67781,2021/4/01
1331,175,175,151,67870,40.3962687,-3.6983033,-3.6983033,40.3962687,2829,2021-02-07T13:00:00Z,67870,2021/4/01
1332,175,175,151,68098,40.3962687,-3.6983033,-3.6983033,40.3962687,6037,2021-02-11T16:00:00Z,68098,2021/4/01
1333,175,175,151,70840,40.3962687,-3.6983033,-3.6983033,40.3962687,13,2021-02-22T08:00:00Z,70840,2021/4/01
1334,175,175,151,72639,40.3962687,-3.6983033,-3.6983033,40.3962687,8305,2021-02-20T10:00:00Z,72639,2021/4/01
1335,175,175,151,75244,40.3962687,-3.6983033,-3.6983033,40.3962687,6860,2021-02-28T16:00:00Z,75244,2021/4/01
1336,175,175,151,79013,40.3962687,-3.6983033,-3.6983033,40.3962687,6178,2021-02-27T16:00:00Z,79013,2021/4/01
1337,175,175,151,82284,40.3962687,-3.6983033,-3.6983033,40.3962687,360,2021-02-20T12:00:00Z,82284,2021/4/01
1338,175,175,151,84816,40.3962687,-3.6983033,-3.6983033,40.3962687,474,2021-02-28T09:00:00Z,84816,2021/4/01
1339,175,175,151,85271,40.3962687,-3.6983033,-3.6983033,40.3962687,430,2021-02-07T17:00:00Z,85271,2021/4/01
1340,175,175,151,87898,40.3962687,-3.6983033,-3.6983033,40.3962687,11,2021-02-20T08:00:00Z,87898,2021/4/01
1341,175,175,151,88365,40.3962687,-3.6983033,-3.6983033,40.3962687,512,2021-02-26T10:00:00Z,88365,2021/4/01
1342,175,175,151,89862,40.3962687,-3.6983033,-3.6983033,40.3962687,1131,2021-02-20T11:00:00Z,89862,2021/4/01
1343,175,175,151,91735,40.3962687,-3.6983033,-3.6983033,40.3962687,7,2021-02-20T08:00:00Z,91735,2021/4/01
1344,175,175,151,91754,40.3962687,-3.6983033,-3.6983033,40.3962687,2628,2021-02-20T11:00:00Z,91754,2021/4/01
1345,175,175,151,93167,40.3962687,-3.6983033,-3.6983033,40.3962687,307,2021-02-13T17:00:00Z,93167,2021/4/01
1346,175,175,151,97086,40.3962687,-3.6983033,-3.6983033,40.3962687,4919,2021-02-14T17:00:00Z,97086,2021/4/01
1347,175,175,151,97735,40.3962687,-3.6983033,-3.6983033,40.3962687,12,2021-02-23T08:00:00Z,97735,2021/4/01
1348,175,175,151,100440,40.3962687,-3.6983033,-3.6983033,40.3962687,2063,2021-02-05T18:00:00Z,100440,2021/4/01
1349,175,175,151,101130,40.3962687,-3.6983033,-3.6983033,40.3962687,734,2021-02-17T12:00:00Z,101130,2021/4/01
1350,175,175,151,101414,40.3962687,-3.6983033,-3.6983033,40.3962687,344,2021-02-20T18:00:00Z,101414,2021/4/01
1351,175,175,151,101491,40.3962687,-3.6983033,-3.6983033,40.3962687,549,2021-02-22T12:00:00Z,101491,2021/4/01
1352,175,175,151,102492,40.3962687,-3.6983033,-3.6983033,40.3962687,494,2021-02-09T13:00:00Z,102492,2021/4/01
1353,175,175,151,102900,40.3962687,-3.6983033,-3.6983033,40.3962687,315,2021-02-15T18:00:00Z,102900,2021/4/01
1354,175,175,151,103219,40.3962687,-3.6983033,-3.6983033,40.3962687,7,2021-02-20T08:00:00Z,103219,2021/4/01
1355,175,175,151,103473,40.3962687,-3.6983033,-3.6983033,40.3962687,2968,2021-02-24T11:00:00Z,103473,2021/4/01
1356,175,175,151,103697,40.3962687,-3.6983033,-3.6983033,40.3962687,2155,2021-02-26T20:00:00Z,103697,2021/4/01
1357,175,175,151,105860,40.3962687,-3.6983033,-3.6983033,40.3962687,4,2021-02-03T07:00:00Z,105860,2021/4/01
1358,175,175,151,109843,40.3962687,-3.6983033,-3.6983033,40.3962687,3258,2021-02-04T10:00:00Z,109843,2021/4/01
1359,175,175,151,112820,40.3962687,-3.6983033,-3.6983033,40.3962687,8,2021-02-20T08:00:00Z,112820,2021/4/01
1360,175,175,151,113027,40.3962687,-3.6983033,-3.6983033,40.3962687,17,2021-02-23T08:00:00Z,113027,2021/4/01
1361,175,175,151,113514,40.3962687,-3.6983033,-3.6983033,40.3962687,4871,2021-02-02T07:00:00Z,113514,2021/4/01
1362,175,175,151,114765,40.3962687,-3.6983033,-3.6983033,40.3962687,5,2021-02-20T08:00:00Z,114765,2021/4/01
1363,175,175,151,116940,40.3962687,-3.6983033,-3.6983033,40.3962687,3390,2021-02-24T17:00:00Z,116940,2021/4/01
1364,175,175,151,118867,40.3962687,-3.6983033,-3.6983033,40.3962687,2123,2021-02-24T11:00:00Z,118867,2021/4/01
1365,175,175,151,128181,40.3962687,-3.6983033,-3.6983033,40.3962687,2633,2021-02-20T14:00:00Z,128181,2021/4/01
1366,175,175,151,132750,40.3962687,-3.6983033,-3.6983033,40.3962687,10,2021-02-02T07:00:00Z,132750,2021/4/01
1367,175,175,151,134625,40.3962687,-3.6983033,-3.6983033,40.3962687,3824,2021-02-28T17:00:00Z,134625,2021/4/01
1368,175,175,151,135014,40.3962687,-3.6983033,-3.6983033,40.3962687,13,2021-02-07T17:00:00Z,135014,2021/4/01
1369,175,175,151,137762,40.3962687,-3.6983033,-3.6983033,40.3962687,13,2021-02-20T08:00:00Z,137762,2021/4/01
1370,175,175,151,139283,40.3962687,-3.6983033,-3.6983033,40.3962687,13,2021-02-15T03:00:00Z,139283,2021/4/01
1371,175,175,151,141709,40.3962687,-3.6983033,-3.6983033,40.3962687,9,2021-02-20T08:00:00Z,141709,2021/4/01
1372,175,175,151,143459,40.3962687,-3.6983033,-3.6983033,40.3962687,4032,2021-02-18T11:00:00Z,143459,2021/4/01
1373,175,175,151,145363,40.3962687,-3.6983033,-3.6983033,40.3962687,13,2021-02-17T17:00:00Z,145363,2021/4/01
1374,175,175,151,146310,40.3962687,-3.6983033,-3.6983033,40.3962687,977,2021-02-02T12:00:00Z,146310,2021/4/01
1375,175,175,151,146941,40.3962687,-3.6983033,-3.6983033,40.3962687,1421,2021-02-13T09:00:00Z,146941,2021/4/01
1376,175,175,151,147646,40.3962687,-3.6983033,-3.6983033,40.3962687,1861,2021-02-22T17:00:00Z,147646,2021/4/01
1377,175,175,151,148754,40.3962687,-3.6983033,-3.6983033,40.3962687,6012,2021-02-11T16:00:00Z,148754,2021/4/01
1378,175,175,151,149188,40.3962687,-3.6983033,-3.6983033,40.3962687,747,2021-02-17T19:00:00Z,149188,2021/4/01
1379,175,175,151,152802,40.3962687,-3.6983033,-3.6983033,40.3962687,14,2021-02-14T15:00:00Z,152802,2021/4/01
1380,175,175,151,154211,40.3962687,-3.6983033,-3.6983033,40.3962687,1970,2021-02-05T18:00:00Z,154211,2021/4/01
1381,175,175,151,154293,40.3962687,-3.6983033,-3.6983033,40.3962687,1177,2021-02-07T12:00:00Z,154293,2021/4/01
1382,175,175,151,155254,40.3962687,-3.6983033,-3.6983033,40.3962687,302,2021-02-21T16:00:00Z,155254,2021/4/01
1383,175,175,151,155883,40.3962687,-3.6983033,-3.6983033,40.3962687,1343,2021-02-28T21:00:00Z,155883,2021/4/01
1384,175,175,151,156359,40.3962687,-3.6983033,-3.6983033,40.3962687,45,2021-02-09T10:00:00Z,156359,2021/4/01
1385,175,175,151,157190,40.3962687,-3.6983033,-3.6983033,40.3962687,8,2021-02-20T08:00:00Z,157190,2021/4/01
1386,175,175,151,160523,40.3962687,-3.6983033,-3.6983033,40.3962687,5225,2021-02-14T11:00:00Z,160523,2021/4/01
1387,175,175,151,160961,40.3962687,-3.6983033,-3.6983033,40.3962687,15,2021-02-20T08:00:00Z,160961,2021/4/01
1388,175,175,151,161906,40.3962687,-3.6983033,-3.6983033,40.3962687,4760,2021-02-06T10:00:00Z,161906,2021/4/01
1389,175,175,151,162938,40.3962687,-3.6983033,-3.6983033,40.3962687,13,2021-02-22T08:00:00Z,162938,2021/4/01
1390,175,175,151,166034,40.3962687,-3.6983033,-3.6983033,40.3962687,2480,2021-02-12T17:00:00Z,166034,2021/4/01
