,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,mes
701,175,175,203,21423,21423,40.3962687,-3.6983033,-3.6983033,40.3962687,2846,2020-11-15T11:00:00Z,2020/10/01
702,175,175,203,22710,22710,40.3962687,-3.6983033,-3.6983033,40.3962687,2758,2020-11-30T20:00:00Z,2020/10/01
703,175,175,203,24830,24830,40.3962687,-3.6983033,-3.6983033,40.3962687,3109,2020-11-26T10:00:00Z,2020/10/01
704,175,175,203,27396,27396,40.3962687,-3.6983033,-3.6983033,40.3962687,5,2020-11-30T19:00:00Z,2020/10/01
705,175,175,203,27397,27397,40.3962687,-3.6983033,-3.6983033,40.3962687,11,2020-11-30T19:00:00Z,2020/10/01
706,175,175,203,27910,27910,40.3962687,-3.6983033,-3.6983033,40.3962687,863,2020-11-09T14:00:00Z,2020/10/01
707,175,175,203,27983,27983,40.3962687,-3.6983033,-3.6983033,40.3962687,5115,2020-11-10T10:00:00Z,2020/10/01
708,175,175,203,29742,29742,40.3962687,-3.6983033,-3.6983033,40.3962687,7583,2020-11-02T12:00:00Z,2020/10/01
709,175,175,203,30073,30073,40.3962687,-3.6983033,-3.6983033,40.3962687,414,2020-11-07T17:00:00Z,2020/10/01
710,175,175,203,30631,30631,40.3962687,-3.6983033,-3.6983033,40.3962687,633,2020-11-13T19:00:00Z,2020/10/01
711,175,175,203,31291,31291,40.3962687,-3.6983033,-3.6983033,40.3962687,1626,2020-11-21T11:00:00Z,2020/10/01
712,175,175,203,31455,31455,40.3962687,-3.6983033,-3.6983033,40.3962687,20,2020-11-23T14:00:00Z,2020/10/01
713,175,175,203,32769,32769,40.3962687,-3.6983033,-3.6983033,40.3962687,2346,2020-11-12T07:00:00Z,2020/10/01
714,175,175,203,33360,33360,40.3962687,-3.6983033,-3.6983033,40.3962687,7873,2020-11-18T15:00:00Z,2020/10/01
715,175,175,203,36545,36545,40.3962687,-3.6983033,-3.6983033,40.3962687,4,2020-11-30T19:00:00Z,2020/10/01
716,175,175,203,36619,36619,40.3962687,-3.6983033,-3.6983033,40.3962687,8858,2020-11-02T11:00:00Z,2020/10/01
717,175,175,203,37108,37108,40.3962687,-3.6983033,-3.6983033,40.3962687,10050,2020-11-09T20:00:00Z,2020/10/01
718,175,175,203,37321,37321,40.3962687,-3.6983033,-3.6983033,40.3962687,302,2020-11-12T08:00:00Z,2020/10/01
719,175,175,203,39472,39472,40.3962687,-3.6983033,-3.6983033,40.3962687,2511,2020-11-10T18:00:00Z,2020/10/01
720,175,175,203,41198,41198,40.3962687,-3.6983033,-3.6983033,40.3962687,12,2020-11-02T18:00:00Z,2020/10/01
721,175,175,203,42884,42884,40.3962687,-3.6983033,-3.6983033,40.3962687,8,2020-11-23T14:00:00Z,2020/10/01
722,175,175,203,44470,44470,40.3962687,-3.6983033,-3.6983033,40.3962687,4056,2020-11-15T12:00:00Z,2020/10/01
723,175,175,203,45233,45233,40.3962687,-3.6983033,-3.6983033,40.3962687,11,2020-11-23T14:00:00Z,2020/10/01
724,175,175,203,45246,45246,40.3962687,-3.6983033,-3.6983033,40.3962687,1560,2020-11-23T17:00:00Z,2020/10/01
725,175,175,203,45833,45833,40.3962687,-3.6983033,-3.6983033,40.3962687,1655,2020-11-02T15:00:00Z,2020/10/01
726,175,175,203,50540,50540,40.3962687,-3.6983033,-3.6983033,40.3962687,14,2020-11-02T18:00:00Z,2020/10/01
727,175,175,203,51321,51321,40.3962687,-3.6983033,-3.6983033,40.3962687,1863,2020-11-13T07:00:00Z,2020/10/01
728,175,175,203,51657,51657,40.3962687,-3.6983033,-3.6983033,40.3962687,24,2020-11-17T08:00:00Z,2020/10/01
729,175,175,203,52185,52185,40.3962687,-3.6983033,-3.6983033,40.3962687,360,2020-11-23T08:00:00Z,2020/10/01
730,175,175,203,55066,55066,40.3962687,-3.6983033,-3.6983033,40.3962687,10,2020-11-30T19:00:00Z,2020/10/01
731,175,175,203,58523,58523,40.3962687,-3.6983033,-3.6983033,40.3962687,3026,2020-11-15T16:00:00Z,2020/10/01
732,175,175,203,58652,58652,40.3962687,-3.6983033,-3.6983033,40.3962687,52,2020-11-17T08:00:00Z,2020/10/01
733,175,175,203,62157,62157,40.3962687,-3.6983033,-3.6983033,40.3962687,18,2020-11-02T18:00:00Z,2020/10/01
734,175,175,203,62625,62625,40.3962687,-3.6983033,-3.6983033,40.3962687,662,2020-11-09T17:00:00Z,2020/10/01
735,175,175,203,63118,63118,40.3962687,-3.6983033,-3.6983033,40.3962687,11746,2020-11-15T12:00:00Z,2020/10/01
736,175,175,203,64415,64415,40.3962687,-3.6983033,-3.6983033,40.3962687,25,2020-11-30T19:00:00Z,2020/10/01
737,175,175,203,64416,64416,40.3962687,-3.6983033,-3.6983033,40.3962687,17,2020-11-30T19:00:00Z,2020/10/01
738,175,175,203,64520,64520,40.3962687,-3.6983033,-3.6983033,40.3962687,7,2020-11-02T18:00:00Z,2020/10/01
739,175,175,203,66151,66151,40.3962687,-3.6983033,-3.6983033,40.3962687,16,2020-11-23T14:00:00Z,2020/10/01
740,175,175,203,66471,66471,40.3962687,-3.6983033,-3.6983033,40.3962687,5308,2020-11-27T16:00:00Z,2020/10/01
741,175,175,203,66779,66779,40.3962687,-3.6983033,-3.6983033,40.3962687,9183,2020-11-01T20:00:00Z,2020/10/01
742,175,175,203,69546,69546,40.3962687,-3.6983033,-3.6983033,40.3962687,4083,2020-11-09T15:00:00Z,2020/10/01
743,175,175,203,73096,73096,40.3962687,-3.6983033,-3.6983033,40.3962687,34,2020-11-24T11:00:00Z,2020/10/01
744,175,175,203,73899,73899,40.3962687,-3.6983033,-3.6983033,40.3962687,2007,2020-11-06T19:00:00Z,2020/10/01
745,175,175,203,76656,76656,40.3962687,-3.6983033,-3.6983033,40.3962687,1956,2020-11-12T14:00:00Z,2020/10/01
746,175,175,203,79766,79766,40.3962687,-3.6983033,-3.6983033,40.3962687,1378,2020-11-21T10:00:00Z,2020/10/01
747,175,175,203,81373,81373,40.3962687,-3.6983033,-3.6983033,40.3962687,3524,2020-11-13T12:00:00Z,2020/10/01
748,175,175,203,82763,82763,40.3962687,-3.6983033,-3.6983033,40.3962687,7,2020-11-30T19:00:00Z,2020/10/01
749,175,175,203,82836,82836,40.3962687,-3.6983033,-3.6983033,40.3962687,6284,2020-11-02T12:00:00Z,2020/10/01
750,175,175,203,83755,83755,40.3962687,-3.6983033,-3.6983033,40.3962687,812,2020-11-13T21:00:00Z,2020/10/01
751,175,175,203,85105,85105,40.3962687,-3.6983033,-3.6983033,40.3962687,4,2020-11-30T19:00:00Z,2020/10/01
752,175,175,203,85351,85351,40.3962687,-3.6983033,-3.6983033,40.3962687,2890,2020-11-04T15:00:00Z,2020/10/01
753,175,175,203,86730,86730,40.3962687,-3.6983033,-3.6983033,40.3962687,1294,2020-11-21T15:00:00Z,2020/10/01
754,175,175,203,88998,88998,40.3962687,-3.6983033,-3.6983033,40.3962687,3512,2020-11-21T11:00:00Z,2020/10/01
755,175,175,203,89014,89014,40.3962687,-3.6983033,-3.6983033,40.3962687,586,2020-11-21T15:00:00Z,2020/10/01
756,175,175,203,89351,89351,40.3962687,-3.6983033,-3.6983033,40.3962687,3030,2020-11-25T14:00:00Z,2020/10/01
757,175,175,203,90171,90171,40.3962687,-3.6983033,-3.6983033,40.3962687,10284,2020-11-08T16:00:00Z,2020/10/01
758,175,175,203,93032,93032,40.3962687,-3.6983033,-3.6983033,40.3962687,570,2020-11-14T07:00:00Z,2020/10/01
759,175,175,203,93719,93719,40.3962687,-3.6983033,-3.6983033,40.3962687,5289,2020-11-22T10:00:00Z,2020/10/01
760,175,175,203,95342,95342,40.3962687,-3.6983033,-3.6983033,40.3962687,1455,2020-11-13T14:00:00Z,2020/10/01
761,175,175,203,96421,96421,40.3962687,-3.6983033,-3.6983033,40.3962687,3062,2020-11-26T15:00:00Z,2020/10/01
762,175,175,203,99362,99362,40.3962687,-3.6983033,-3.6983033,40.3962687,2997,2020-11-06T13:00:00Z,2020/10/01
763,175,175,203,103706,103706,40.3962687,-3.6983033,-3.6983033,40.3962687,5,2020-11-02T18:00:00Z,2020/10/01
764,175,175,203,105078,105078,40.3962687,-3.6983033,-3.6983033,40.3962687,1047,2020-11-20T12:00:00Z,2020/10/01
765,175,175,203,109869,109869,40.3962687,-3.6983033,-3.6983033,40.3962687,2857,2020-11-22T17:00:00Z,2020/10/01
766,175,175,203,110121,110121,40.3962687,-3.6983033,-3.6983033,40.3962687,2819,2020-11-25T18:00:00Z,2020/10/01
767,175,175,203,110406,110406,40.3962687,-3.6983033,-3.6983033,40.3962687,3543,2020-11-30T15:00:00Z,2020/10/01
768,175,175,203,111928,111928,40.3962687,-3.6983033,-3.6983033,40.3962687,3256,2020-11-19T12:00:00Z,2020/10/01
769,175,175,203,112027,112027,40.3962687,-3.6983033,-3.6983033,40.3962687,3004,2020-11-20T11:00:00Z,2020/10/01
770,175,175,203,112826,112826,40.3962687,-3.6983033,-3.6983033,40.3962687,15,2020-11-30T19:00:00Z,2020/10/01
771,175,175,203,113900,113900,40.3962687,-3.6983033,-3.6983033,40.3962687,642,2020-11-15T10:00:00Z,2020/10/01
772,175,175,203,117476,117476,40.3962687,-3.6983033,-3.6983033,40.3962687,13,2020-11-30T19:00:00Z,2020/10/01
773,175,175,203,119702,119702,40.3962687,-3.6983033,-3.6983033,40.3962687,2480,2020-11-29T19:00:00Z,2020/10/01
774,175,175,203,121514,121514,40.3962687,-3.6983033,-3.6983033,40.3962687,8,2020-11-23T14:00:00Z,2020/10/01
775,175,175,203,125587,125587,40.3962687,-3.6983033,-3.6983033,40.3962687,2004,2020-11-18T19:00:00Z,2020/10/01
776,175,175,203,127792,127792,40.3962687,-3.6983033,-3.6983033,40.3962687,716,2020-11-17T20:00:00Z,2020/10/01
777,175,175,203,128938,128938,40.3962687,-3.6983033,-3.6983033,40.3962687,10,2020-11-02T18:00:00Z,2020/10/01
778,175,175,203,129329,129329,40.3962687,-3.6983033,-3.6983033,40.3962687,3672,2020-11-08T14:00:00Z,2020/10/01
779,175,175,203,132063,132063,40.3962687,-3.6983033,-3.6983033,40.3962687,1513,2020-11-12T18:00:00Z,2020/10/01
780,175,175,203,132650,132650,40.3962687,-3.6983033,-3.6983033,40.3962687,662,2020-11-19T15:00:00Z,2020/10/01
781,175,175,203,135303,135303,40.3962687,-3.6983033,-3.6983033,40.3962687,7,2020-11-23T14:00:00Z,2020/10/01
782,175,175,203,136315,136315,40.3962687,-3.6983033,-3.6983033,40.3962687,1218,2020-11-08T16:00:00Z,2020/10/01
783,175,175,203,138269,138269,40.3962687,-3.6983033,-3.6983033,40.3962687,8,2020-11-02T18:00:00Z,2020/10/01
784,175,175,203,140416,140416,40.3962687,-3.6983033,-3.6983033,40.3962687,6,2020-11-30T19:00:00Z,2020/10/01
785,175,175,203,148332,148332,40.3962687,-3.6983033,-3.6983033,40.3962687,5360,2020-11-13T17:00:00Z,2020/10/01
786,175,175,203,148935,148935,40.3962687,-3.6983033,-3.6983033,40.3962687,1716,2020-11-20T18:00:00Z,2020/10/01
787,175,175,203,149825,149825,40.3962687,-3.6983033,-3.6983033,40.3962687,4,2020-11-02T18:00:00Z,2020/10/01
788,175,175,203,156167,156167,40.3962687,-3.6983033,-3.6983033,40.3962687,9,2020-11-24T11:00:00Z,2020/10/01
789,175,175,203,160365,160365,40.3962687,-3.6983033,-3.6983033,40.3962687,3287,2020-11-18T15:00:00Z,2020/10/01
790,175,175,203,161221,161221,40.3962687,-3.6983033,-3.6983033,40.3962687,3517,2020-11-29T16:00:00Z,2020/10/01
791,175,175,203,161557,161557,40.3962687,-3.6983033,-3.6983033,40.3962687,6,2020-11-05T17:00:00Z,2020/10/01
792,175,175,203,165562,165562,40.3962687,-3.6983033,-3.6983033,40.3962687,465,2020-11-25T17:00:00Z,2020/10/01
793,175,175,203,166294,166294,40.3962687,-3.6983033,-3.6983033,40.3962687,3081,2020-11-07T11:00:00Z,2020/10/01
794,175,175,203,166734,166734,40.3962687,-3.6983033,-3.6983033,40.3962687,3754,2020-11-12T12:00:00Z,2020/10/01
795,175,175,203,168319,168319,40.3962687,-3.6983033,-3.6983033,40.3962687,3639,2020-11-01T17:00:00Z,2020/10/01
796,175,175,203,168691,168691,40.3962687,-3.6983033,-3.6983033,40.3962687,3,2020-11-06T18:00:00Z,2020/10/01
797,175,175,203,170751,170751,40.3962687,-3.6983033,-3.6983033,40.3962687,5597,2020-11-02T19:00:00Z,2020/10/01
798,175,175,203,171674,171674,40.3962687,-3.6983033,-3.6983033,40.3962687,1056,2020-11-14T19:00:00Z,2020/10/01
799,175,175,203,173163,173163,40.3962687,-3.6983033,-3.6983033,40.3962687,2515,2020-11-03T19:00:00Z,2020/10/01
800,175,175,203,174053,174053,40.3962687,-3.6983033,-3.6983033,40.3962687,4576,2020-11-15T15:00:00Z,2020/10/01
801,175,175,203,177349,177349,40.3962687,-3.6983033,-3.6983033,40.3962687,2985,2020-11-26T18:00:00Z,2020/10/01
802,175,175,203,178550,178550,40.3962687,-3.6983033,-3.6983033,40.3962687,1895,2020-11-13T17:00:00Z,2020/10/01
803,175,175,203,178584,178584,40.3962687,-3.6983033,-3.6983033,40.3962687,2551,2020-11-14T12:00:00Z,2020/10/01
804,175,175,203,178609,178609,40.3962687,-3.6983033,-3.6983033,40.3962687,458,2020-11-14T23:00:00Z,2020/10/01
805,175,175,203,178983,178983,40.3962687,-3.6983033,-3.6983033,40.3962687,1232,2020-11-19T11:00:00Z,2020/10/01
806,175,175,203,181504,181504,40.3962687,-3.6983033,-3.6983033,40.3962687,6070,2020-11-21T11:00:00Z,2020/10/01
807,175,175,203,187329,187329,40.3962687,-3.6983033,-3.6983033,40.3962687,3788,2020-11-08T12:00:00Z,2020/10/01
808,175,175,203,189293,189293,40.3962687,-3.6983033,-3.6983033,40.3962687,1226,2020-11-02T11:00:00Z,2020/10/01
809,175,175,203,189355,189355,40.3962687,-3.6983033,-3.6983033,40.3962687,836,2020-11-03T09:00:00Z,2020/10/01
810,175,175,203,191789,191789,40.3962687,-3.6983033,-3.6983033,40.3962687,1001,2020-11-05T17:00:00Z,2020/10/01
811,175,175,203,193308,193308,40.3962687,-3.6983033,-3.6983033,40.3962687,654,2020-11-24T09:00:00Z,2020/10/01
812,175,175,203,195662,195662,40.3962687,-3.6983033,-3.6983033,40.3962687,1138,2020-11-25T15:00:00Z,2020/10/01
813,175,175,203,199972,199972,40.3962687,-3.6983033,-3.6983033,40.3962687,2773,2020-11-21T15:00:00Z,2020/10/01
814,175,175,203,201454,201454,40.3962687,-3.6983033,-3.6983033,40.3962687,699,2020-11-12T15:00:00Z,2020/10/01
815,175,175,203,209149,209149,40.3962687,-3.6983033,-3.6983033,40.3962687,2900,2020-11-22T12:00:00Z,2020/10/01
816,175,175,203,209846,209846,40.3962687,-3.6983033,-3.6983033,40.3962687,3072,2020-11-02T10:00:00Z,2020/10/01
817,175,175,203,211752,211752,40.3962687,-3.6983033,-3.6983033,40.3962687,724,2020-11-24T22:00:00Z,2020/10/01
818,175,175,203,213448,213448,40.3962687,-3.6983033,-3.6983033,40.3962687,12,2020-11-17T17:00:00Z,2020/10/01
819,175,175,203,216626,216626,40.3962687,-3.6983033,-3.6983033,40.3962687,2745,2020-11-28T13:00:00Z,2020/10/01
820,175,175,203,216846,216846,40.3962687,-3.6983033,-3.6983033,40.3962687,2130,2020-11-01T14:00:00Z,2020/10/01
821,175,175,203,216954,216954,40.3962687,-3.6983033,-3.6983033,40.3962687,7,2020-11-02T18:00:00Z,2020/10/01
822,175,175,203,216955,216955,40.3962687,-3.6983033,-3.6983033,40.3962687,16,2020-11-02T18:00:00Z,2020/10/01
823,175,175,203,217332,217332,40.3962687,-3.6983033,-3.6983033,40.3962687,874,2020-11-08T17:00:00Z,2020/10/01
824,175,175,203,218028,218028,40.3962687,-3.6983033,-3.6983033,40.3962687,483,2020-11-17T13:00:00Z,2020/10/01
825,175,175,203,218566,218566,40.3962687,-3.6983033,-3.6983033,40.3962687,14,2020-11-23T14:00:00Z,2020/10/01
826,175,175,203,226155,226155,40.3962687,-3.6983033,-3.6983033,40.3962687,9,2020-11-02T18:00:00Z,2020/10/01
827,175,175,203,226509,226509,40.3962687,-3.6983033,-3.6983033,40.3962687,7213,2020-11-08T11:00:00Z,2020/10/01
828,175,175,203,226773,226773,40.3962687,-3.6983033,-3.6983033,40.3962687,1157,2020-11-11T13:00:00Z,2020/10/01
829,175,175,203,227212,227212,40.3962687,-3.6983033,-3.6983033,40.3962687,3082,2020-11-16T16:00:00Z,2020/10/01
830,175,175,203,228404,228404,40.3962687,-3.6983033,-3.6983033,40.3962687,5,2020-11-30T19:00:00Z,2020/10/01
831,175,175,203,228821,228821,40.3962687,-3.6983033,-3.6983033,40.3962687,2593,2020-11-07T16:00:00Z,2020/10/01
832,175,175,203,230908,230908,40.3962687,-3.6983033,-3.6983033,40.3962687,1166,2020-11-03T18:00:00Z,2020/10/01
833,175,175,203,236776,236776,40.3962687,-3.6983033,-3.6983033,40.3962687,1329,2020-11-20T11:00:00Z,2020/10/01
834,175,175,203,237728,237728,40.3962687,-3.6983033,-3.6983033,40.3962687,4,2020-11-02T18:00:00Z,2020/10/01
835,175,175,203,239512,239512,40.3962687,-3.6983033,-3.6983033,40.3962687,3090,2020-11-24T18:00:00Z,2020/10/01
836,175,175,203,239885,239885,40.3962687,-3.6983033,-3.6983033,40.3962687,1081,2020-11-30T12:00:00Z,2020/10/01
837,175,175,203,242475,242475,40.3962687,-3.6983033,-3.6983033,40.3962687,2785,2020-11-06T17:00:00Z,2020/10/01
838,175,175,203,244310,244310,40.3962687,-3.6983033,-3.6983033,40.3962687,3260,2020-11-29T13:00:00Z,2020/10/01
839,175,175,203,244426,244426,40.3962687,-3.6983033,-3.6983033,40.3962687,15,2020-11-30T19:00:00Z,2020/10/01
840,175,175,203,244914,244914,40.3962687,-3.6983033,-3.6983033,40.3962687,1559,2020-11-08T17:00:00Z,2020/10/01
841,175,175,203,246122,246122,40.3962687,-3.6983033,-3.6983033,40.3962687,887,2020-11-22T11:00:00Z,2020/10/01
842,175,175,203,246803,246803,40.3962687,-3.6983033,-3.6983033,40.3962687,1822,2020-11-01T18:00:00Z,2020/10/01
843,175,175,203,247873,247873,40.3962687,-3.6983033,-3.6983033,40.3962687,3336,2020-11-15T16:00:00Z,2020/10/01
844,175,175,203,250893,250893,40.3962687,-3.6983033,-3.6983033,40.3962687,375,2020-11-22T15:00:00Z,2020/10/01
845,175,175,203,251581,251581,40.3962687,-3.6983033,-3.6983033,40.3962687,12,2020-11-02T18:00:00Z,2020/10/01
846,175,175,203,252981,252981,40.3962687,-3.6983033,-3.6983033,40.3962687,7989,2020-11-20T16:00:00Z,2020/10/01
847,175,175,203,253519,253519,40.3962687,-3.6983033,-3.6983033,40.3962687,2969,2020-11-27T19:00:00Z,2020/10/01
848,175,175,203,253818,253818,40.3962687,-3.6983033,-3.6983033,40.3962687,1155,2020-11-02T11:00:00Z,2020/10/01
849,175,175,203,255538,255538,40.3962687,-3.6983033,-3.6983033,40.3962687,4,2020-11-23T14:00:00Z,2020/10/01
850,175,175,203,257886,257886,40.3962687,-3.6983033,-3.6983033,40.3962687,10,2020-11-24T11:00:00Z,2020/10/01
851,175,175,203,258357,258357,40.3962687,-3.6983033,-3.6983033,40.3962687,26,2020-11-30T19:00:00Z,2020/10/01
852,175,175,203,258434,258434,40.3962687,-3.6983033,-3.6983033,40.3962687,2919,2020-11-02T12:00:00Z,2020/10/01
853,175,175,203,259952,259952,40.3962687,-3.6983033,-3.6983033,40.3962687,4430,2020-11-20T15:00:00Z,2020/10/01
854,175,175,203,260467,260467,40.3962687,-3.6983033,-3.6983033,40.3962687,2815,2020-11-26T18:00:00Z,2020/10/01
855,175,175,203,260861,260861,40.3962687,-3.6983033,-3.6983033,40.3962687,5640,2020-11-02T16:00:00Z,2020/10/01
856,175,175,203,263095,263095,40.3962687,-3.6983033,-3.6983033,40.3962687,7069,2020-11-02T11:00:00Z,2020/10/01
857,175,175,203,264089,264089,40.3962687,-3.6983033,-3.6983033,40.3962687,6460,2020-11-15T17:00:00Z,2020/10/01
858,175,175,203,265575,265575,40.3962687,-3.6983033,-3.6983033,40.3962687,2973,2020-11-05T13:00:00Z,2020/10/01
859,175,175,203,267654,267654,40.3962687,-3.6983033,-3.6983033,40.3962687,1024,2020-11-02T19:00:00Z,2020/10/01
860,175,175,203,271640,271640,40.3962687,-3.6983033,-3.6983033,40.3962687,11,2020-11-24T11:00:00Z,2020/10/01
861,175,175,203,272139,272139,40.3962687,-3.6983033,-3.6983033,40.3962687,8,2020-11-30T19:00:00Z,2020/10/01
862,175,175,203,272669,272669,40.3962687,-3.6983033,-3.6983033,40.3962687,428,2020-11-09T11:00:00Z,2020/10/01
863,175,175,203,273316,273316,40.3962687,-3.6983033,-3.6983033,40.3962687,975,2020-11-17T13:00:00Z,2020/10/01
864,175,175,203,275855,275855,40.3962687,-3.6983033,-3.6983033,40.3962687,3772,2020-11-19T17:00:00Z,2020/10/01
865,175,175,203,275891,275891,40.3962687,-3.6983033,-3.6983033,40.3962687,3593,2020-11-20T09:00:00Z,2020/10/01
866,175,175,203,278446,278446,40.3962687,-3.6983033,-3.6983033,40.3962687,9,2020-11-23T14:00:00Z,2020/10/01
867,175,175,203,278529,278529,40.3962687,-3.6983033,-3.6983033,40.3962687,9,2020-11-24T11:00:00Z,2020/10/01
868,175,175,203,279433,279433,40.3962687,-3.6983033,-3.6983033,40.3962687,2680,2020-11-07T16:00:00Z,2020/10/01
869,175,175,203,281438,281438,40.3962687,-3.6983033,-3.6983033,40.3962687,12,2020-11-02T18:00:00Z,2020/10/01
870,175,175,203,281471,281471,40.3962687,-3.6983033,-3.6983033,40.3962687,1042,2020-11-03T14:00:00Z,2020/10/01
871,175,175,203,283965,283965,40.3962687,-3.6983033,-3.6983033,40.3962687,3001,2020-11-07T16:00:00Z,2020/10/01
872,175,175,203,289878,289878,40.3962687,-3.6983033,-3.6983033,40.3962687,3598,2020-11-21T12:00:00Z,2020/10/01
873,175,175,203,291073,291073,40.3962687,-3.6983033,-3.6983033,40.3962687,3058,2020-11-08T08:00:00Z,2020/10/01
874,175,175,203,292240,292240,40.3962687,-3.6983033,-3.6983033,40.3962687,2535,2020-11-21T22:00:00Z,2020/10/01
875,175,175,203,292864,292864,40.3962687,-3.6983033,-3.6983033,40.3962687,10,2020-11-30T19:00:00Z,2020/10/01
876,175,175,203,292981,292981,40.3962687,-3.6983033,-3.6983033,40.3962687,7,2020-11-02T18:00:00Z,2020/10/01
877,175,175,203,295233,295233,40.3962687,-3.6983033,-3.6983033,40.3962687,10,2020-11-02T18:00:00Z,2020/10/01
878,175,175,203,296739,296739,40.3962687,-3.6983033,-3.6983033,40.3962687,482,2020-11-21T07:00:00Z,2020/10/01
879,175,175,203,298432,298432,40.3962687,-3.6983033,-3.6983033,40.3962687,5177,2020-11-15T12:00:00Z,2020/10/01
880,175,175,203,298513,298513,40.3962687,-3.6983033,-3.6983033,40.3962687,3418,2020-11-16T12:00:00Z,2020/10/01
881,175,175,203,299697,299697,40.3962687,-3.6983033,-3.6983033,40.3962687,7,2020-11-30T19:00:00Z,2020/10/01
882,90,90,186,0,0,40.4250878,-3.6837297,-3.6835613,40.4250791,8,2020-11-01T00:00:00Z,2020/10/01
883,90,90,186,834,834,40.4250878,-3.6837297,-3.6835613,40.4250791,2985,2020-11-01T09:00:00Z,2020/10/01
884,90,90,186,1035,1035,40.4250878,-3.6837297,-3.6835613,40.4250791,11988,2020-11-01T09:00:00Z,2020/10/01
885,90,90,186,1036,1036,40.4250878,-3.6837297,-3.6835613,40.4250791,12168,2020-11-01T09:00:00Z,2020/10/01
886,90,90,186,1475,1475,40.4250878,-3.6837297,-3.6835613,40.4250791,3332,2020-11-01T10:00:00Z,2020/10/01
887,90,90,186,4532,4532,40.4250878,-3.6837297,-3.6835613,40.4250791,464,2020-11-06T16:00:00Z,2020/10/01
888,90,90,186,7558,7558,40.4250878,-3.6837297,-3.6835613,40.4250791,3173,2020-11-15T15:00:00Z,2020/10/01
889,90,90,186,7732,7732,40.4250878,-3.6837297,-3.6835613,40.4250791,2845,2020-11-17T13:00:00Z,2020/10/01
890,90,90,186,10296,10296,40.4250878,-3.6837297,-3.6835613,40.4250791,4357,2020-11-20T08:00:00Z,2020/10/01
891,90,90,186,14621,14621,40.4250878,-3.6837297,-3.6835613,40.4250791,2215,2020-11-17T11:00:00Z,2020/10/01
892,90,90,186,17443,17443,40.4250878,-3.6837297,-3.6835613,40.4250791,906,2020-11-22T18:00:00Z,2020/10/01
893,90,90,186,18496,18496,40.4250878,-3.6837297,-3.6835613,40.4250791,2747,2020-11-07T16:00:00Z,2020/10/01
894,90,90,186,24714,24714,40.4250878,-3.6837297,-3.6835613,40.4250791,1849,2020-11-24T19:00:00Z,2020/10/01
