,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,mes
4726,129,129,163,332696,332696,40.4384684,-3.6982818,-3.6982818,40.4384684,16,2020-10-29T10:00:00Z,2020/11/01
4727,129,129,163,332812,332812,40.4384684,-3.6982818,-3.6982818,40.4384684,3121,2020-10-30T11:00:00Z,2020/11/01
4728,129,129,163,335587,335587,40.4384684,-3.6982818,-3.6982818,40.4384684,705,2020-10-24T18:00:00Z,2020/11/01
4729,129,129,163,335705,335705,40.4384684,-3.6982818,-3.6982818,40.4384684,109,2020-10-26T18:00:00Z,2020/11/01
4730,129,129,163,336050,336050,40.4384684,-3.6982818,-3.6982818,40.4384684,7,2020-10-29T19:00:00Z,2020/11/01
4731,129,129,163,342627,342627,40.4384684,-3.6982818,-3.6982818,40.4384684,6,2020-10-29T19:00:00Z,2020/11/01
4732,129,129,163,344353,344353,40.4384684,-3.6982818,-3.6982818,40.4384684,1279,2020-10-14T15:00:00Z,2020/11/01
4733,129,129,163,355845,355845,40.4384684,-3.6982818,-3.6982818,40.4384684,4,2020-10-29T19:00:00Z,2020/11/01
4734,129,129,163,357177,357177,40.4384684,-3.6982818,-3.6982818,40.4384684,2764,2020-10-10T12:00:00Z,2020/11/01
4735,129,129,163,358026,358026,40.4384684,-3.6982818,-3.6982818,40.4384684,404,2020-10-17T12:00:00Z,2020/11/01
4736,129,129,163,359383,359383,40.4384684,-3.6982818,-3.6982818,40.4384684,1774,2020-10-31T15:00:00Z,2020/11/01
4737,129,129,163,361871,361871,40.4384684,-3.6982818,-3.6982818,40.4384684,4,2020-10-23T15:00:00Z,2020/11/01
4738,129,129,163,366745,366745,40.4384684,-3.6982818,-3.6982818,40.4384684,1022,2020-10-07T21:00:00Z,2020/11/01
4739,129,129,163,367937,367937,40.4384684,-3.6982818,-3.6982818,40.4384684,344,2020-10-17T13:00:00Z,2020/11/01
4740,129,129,163,370260,370260,40.4384684,-3.6982818,-3.6982818,40.4384684,4,2020-10-08T18:00:00Z,2020/11/01
4741,129,129,163,371361,371361,40.4384684,-3.6982818,-3.6982818,40.4384684,3556,2020-10-17T16:00:00Z,2020/11/01
4742,129,129,163,375362,375362,40.4384684,-3.6982818,-3.6982818,40.4384684,3258,2020-10-25T10:00:00Z,2020/11/01
4743,129,129,163,383343,383343,40.4384684,-3.6982818,-3.6982818,40.4384684,1066,2020-10-07T21:00:00Z,2020/11/01
4744,129,129,163,383465,383465,40.4384684,-3.6982818,-3.6982818,40.4384684,9,2020-10-08T18:00:00Z,2020/11/01
4745,129,129,163,390166,390166,40.4384684,-3.6982818,-3.6982818,40.4384684,2639,2020-10-09T13:00:00Z,2020/11/01
4746,129,129,163,392203,392203,40.4384684,-3.6982818,-3.6982818,40.4384684,28,2020-10-29T19:00:00Z,2020/11/01
4747,129,129,163,393346,393346,40.4384684,-3.6982818,-3.6982818,40.4384684,4,2020-10-08T18:00:00Z,2020/11/01
4748,129,129,163,406548,406548,40.4384684,-3.6982818,-3.6982818,40.4384684,5,2020-10-08T18:00:00Z,2020/11/01
4749,129,129,163,408387,408387,40.4384684,-3.6982818,-3.6982818,40.4384684,8,2020-10-26T18:00:00Z,2020/11/01
4750,129,129,163,408584,408584,40.4384684,-3.6982818,-3.6982818,40.4384684,11,2020-10-28T15:00:00Z,2020/11/01
4751,129,129,163,411873,411873,40.4384684,-3.6982818,-3.6982818,40.4384684,663,2020-10-27T11:00:00Z,2020/11/01
4752,129,129,163,413846,413846,40.4384684,-3.6982818,-3.6982818,40.4384684,6399,2020-10-13T14:00:00Z,2020/11/01
4753,129,129,163,414391,414391,40.4384684,-3.6982818,-3.6982818,40.4384684,4070,2020-10-18T09:00:00Z,2020/11/01
4754,129,129,163,422040,422040,40.4384684,-3.6982818,-3.6982818,40.4384684,4,2020-10-29T19:00:00Z,2020/11/01
4755,129,129,163,424692,424692,40.4384684,-3.6982818,-3.6982818,40.4384684,2803,2020-10-22T12:00:00Z,2020/11/01
4756,129,129,163,425388,425388,40.4384684,-3.6982818,-3.6982818,40.4384684,8,2020-10-29T19:00:00Z,2020/11/01
4757,129,129,163,426177,426177,40.4384684,-3.6982818,-3.6982818,40.4384684,1772,2020-10-06T17:00:00Z,2020/11/01
4758,86,86,160,5269,5269,40.4185779,-3.6933298,-3.6933298,40.4185779,1129,2020-10-06T20:00:00Z,2020/11/01
4759,86,86,160,8094,8094,40.4185779,-3.6933298,-3.6933298,40.4185779,6478,2020-10-01T12:00:00Z,2020/11/01
4760,86,86,160,13166,13166,40.4185779,-3.6933298,-3.6933298,40.4185779,1706,2020-10-17T02:00:00Z,2020/11/01
4761,86,86,160,28198,28198,40.4185779,-3.6933298,-3.6933298,40.4185779,6079,2020-10-04T12:00:00Z,2020/11/01
4762,86,86,160,32396,32396,40.4185779,-3.6933298,-3.6933298,40.4185779,845,2020-10-11T11:00:00Z,2020/11/01
4763,86,86,160,33318,33318,40.4185779,-3.6933298,-3.6933298,40.4185779,396,2020-10-18T14:00:00Z,2020/11/01
4764,86,86,160,35729,35729,40.4185779,-3.6933298,-3.6933298,40.4185779,2523,2020-10-10T17:00:00Z,2020/11/01
4765,86,86,160,40257,40257,40.4185779,-3.6933298,-3.6933298,40.4185779,1433,2020-10-22T22:00:00Z,2020/11/01
4766,86,86,160,46134,46134,40.4185779,-3.6933298,-3.6933298,40.4185779,368,2020-10-15T12:00:00Z,2020/11/01
4767,86,86,160,46203,46203,40.4185779,-3.6933298,-3.6933298,40.4185779,1270,2020-10-15T22:00:00Z,2020/11/01
4768,86,86,160,47112,47112,40.4185779,-3.6933298,-3.6933298,40.4185779,3049,2020-10-24T23:00:00Z,2020/11/01
4769,86,86,160,51644,51644,40.4185779,-3.6933298,-3.6933298,40.4185779,8083,2020-10-07T13:00:00Z,2020/11/01
4770,86,86,160,52348,52348,40.4185779,-3.6933298,-3.6933298,40.4185779,12813,2020-10-13T07:00:00Z,2020/11/01
4771,86,86,160,54129,54129,40.4185779,-3.6933298,-3.6933298,40.4185779,2600,2020-10-30T18:00:00Z,2020/11/01
4772,86,86,160,58694,58694,40.4185779,-3.6933298,-3.6933298,40.4185779,668,2020-10-11T09:00:00Z,2020/11/01
4773,86,86,160,70773,70773,40.4185779,-3.6933298,-3.6933298,40.4185779,3380,2020-10-30T23:00:00Z,2020/11/01
4774,86,86,160,72008,72008,40.4185779,-3.6933298,-3.6933298,40.4185779,303,2020-10-10T15:00:00Z,2020/11/01
4775,86,86,160,72125,72125,40.4185779,-3.6933298,-3.6933298,40.4185779,3,2020-10-11T15:00:00Z,2020/11/01
4776,86,86,160,83690,83690,40.4185779,-3.6933298,-3.6933298,40.4185779,2073,2020-10-27T12:00:00Z,2020/11/01
4777,86,86,160,86550,86550,40.4185779,-3.6933298,-3.6933298,40.4185779,929,2020-10-22T16:00:00Z,2020/11/01
4778,86,86,160,91163,91163,40.4185779,-3.6933298,-3.6933298,40.4185779,3501,2020-10-04T14:00:00Z,2020/11/01
4779,86,86,160,91169,91169,40.4185779,-3.6933298,-3.6933298,40.4185779,557,2020-10-04T16:00:00Z,2020/11/01
4780,86,86,160,92700,92700,40.4185779,-3.6933298,-3.6933298,40.4185779,4036,2020-10-17T09:00:00Z,2020/11/01
4781,86,86,160,95379,95379,40.4185779,-3.6933298,-3.6933298,40.4185779,8806,2020-10-11T09:00:00Z,2020/11/01
4782,86,86,160,95395,95395,40.4185779,-3.6933298,-3.6933298,40.4185779,7730,2020-10-11T11:00:00Z,2020/11/01
4783,86,86,160,97621,97621,40.4185779,-3.6933298,-3.6933298,40.4185779,2,2020-10-02T06:00:00Z,2020/11/01
4784,86,86,160,98533,98533,40.4185779,-3.6933298,-3.6933298,40.4185779,1397,2020-10-09T22:00:00Z,2020/11/01
4785,86,86,160,99955,99955,40.4185779,-3.6933298,-3.6933298,40.4185779,5660,2020-10-23T22:00:00Z,2020/11/01
4786,86,86,160,101809,101809,40.4185779,-3.6933298,-3.6933298,40.4185779,882,2020-10-09T22:00:00Z,2020/11/01
4787,86,86,160,102059,102059,40.4185779,-3.6933298,-3.6933298,40.4185779,1013,2020-10-12T14:00:00Z,2020/11/01
4788,86,86,160,104307,104307,40.4185779,-3.6933298,-3.6933298,40.4185779,4211,2020-10-04T11:00:00Z,2020/11/01
4789,86,86,160,104395,104395,40.4185779,-3.6933298,-3.6933298,40.4185779,11,2020-10-05T09:00:00Z,2020/11/01
4790,86,86,160,105407,105407,40.4185779,-3.6933298,-3.6933298,40.4185779,949,2020-10-13T12:00:00Z,2020/11/01
4791,86,86,160,113098,113098,40.4185779,-3.6933298,-3.6933298,40.4185779,1634,2020-10-23T13:00:00Z,2020/11/01
4792,86,86,160,117565,117565,40.4185779,-3.6933298,-3.6933298,40.4185779,964,2020-10-04T14:00:00Z,2020/11/01
4793,86,86,160,118129,118129,40.4185779,-3.6933298,-3.6933298,40.4185779,1862,2020-10-08T17:00:00Z,2020/11/01
4794,86,86,160,121261,121261,40.4185779,-3.6933298,-3.6933298,40.4185779,1374,2020-10-06T21:00:00Z,2020/11/01
4795,86,86,160,122042,122042,40.4185779,-3.6933298,-3.6933298,40.4185779,7,2020-10-13T13:00:00Z,2020/11/01
4796,86,86,160,122592,122592,40.4185779,-3.6933298,-3.6933298,40.4185779,6515,2020-10-17T22:00:00Z,2020/11/01
4797,86,86,160,122648,122648,40.4185779,-3.6933298,-3.6933298,40.4185779,1026,2020-10-18T14:00:00Z,2020/11/01
4798,86,86,160,122729,122729,40.4185779,-3.6933298,-3.6933298,40.4185779,1303,2020-10-19T09:00:00Z,2020/11/01
4799,86,86,160,122885,122885,40.4185779,-3.6933298,-3.6933298,40.4185779,2197,2020-10-21T08:00:00Z,2020/11/01
4800,86,86,160,123678,123678,40.4185779,-3.6933298,-3.6933298,40.4185779,645,2020-10-29T21:00:00Z,2020/11/01
4801,86,86,160,131749,131749,40.4185779,-3.6933298,-3.6933298,40.4185779,6369,2020-10-10T09:00:00Z,2020/11/01
4802,86,86,160,131860,131860,40.4185779,-3.6933298,-3.6933298,40.4185779,9055,2020-10-11T10:00:00Z,2020/11/01
4803,86,86,160,133623,133623,40.4185779,-3.6933298,-3.6933298,40.4185779,7,2020-10-28T15:00:00Z,2020/11/01
4804,86,86,160,139086,139086,40.4185779,-3.6933298,-3.6933298,40.4185779,1284,2020-10-15T22:00:00Z,2020/11/01
4805,86,86,160,139221,139221,40.4185779,-3.6933298,-3.6933298,40.4185779,3344,2020-10-17T02:00:00Z,2020/11/01
4806,86,86,160,141410,141410,40.4185779,-3.6933298,-3.6933298,40.4185779,9864,2020-10-07T16:00:00Z,2020/11/01
4807,86,86,160,145499,145499,40.4185779,-3.6933298,-3.6933298,40.4185779,8,2020-10-14T17:00:00Z,2020/11/01
4808,86,86,160,148728,148728,40.4185779,-3.6933298,-3.6933298,40.4185779,3712,2020-10-14T12:00:00Z,2020/11/01
4809,86,86,160,148791,148791,40.4185779,-3.6933298,-3.6933298,40.4185779,11,2020-10-14T17:00:00Z,2020/11/01
4810,86,86,160,151056,151056,40.4185779,-3.6933298,-3.6933298,40.4185779,1700,2020-10-05T21:00:00Z,2020/11/01
4811,86,86,160,153179,153179,40.4185779,-3.6933298,-3.6933298,40.4185779,2865,2020-10-25T12:00:00Z,2020/11/01
4812,86,86,160,160970,160970,40.4185779,-3.6933298,-3.6933298,40.4185779,5726,2020-10-05T20:00:00Z,2020/11/01
4813,86,86,160,163375,163375,40.4185779,-3.6933298,-3.6933298,40.4185779,11,2020-10-28T15:00:00Z,2020/11/01
4814,86,86,160,165626,165626,40.4185779,-3.6933298,-3.6933298,40.4185779,12354,2020-10-16T18:00:00Z,2020/11/01
4815,86,86,160,165654,165654,40.4185779,-3.6933298,-3.6933298,40.4185779,4316,2020-10-17T00:00:00Z,2020/11/01
4816,86,86,160,166559,166559,40.4185779,-3.6933298,-3.6933298,40.4185779,397,2020-10-27T06:00:00Z,2020/11/01
4817,86,86,160,169626,169626,40.4185779,-3.6933298,-3.6933298,40.4185779,1297,2020-10-23T12:00:00Z,2020/11/01
4818,86,86,160,180831,180831,40.4185779,-3.6933298,-3.6933298,40.4185779,4516,2020-10-07T19:00:00Z,2020/11/01
4819,86,86,160,184061,184061,40.4185779,-3.6933298,-3.6933298,40.4185779,1756,2020-10-06T19:00:00Z,2020/11/01
4820,86,86,160,184373,184373,40.4185779,-3.6933298,-3.6933298,40.4185779,2607,2020-10-08T20:00:00Z,2020/11/01
4821,86,86,160,187652,187652,40.4185779,-3.6933298,-3.6933298,40.4185779,1831,2020-10-08T11:00:00Z,2020/11/01
4822,86,86,160,188629,188629,40.4185779,-3.6933298,-3.6933298,40.4185779,2031,2020-10-16T08:00:00Z,2020/11/01
4823,86,86,160,188748,188748,40.4185779,-3.6933298,-3.6933298,40.4185779,543,2020-10-17T11:00:00Z,2020/11/01
4824,86,86,160,196957,196957,40.4185779,-3.6933298,-3.6933298,40.4185779,197,2020-10-02T06:00:00Z,2020/11/01
4825,86,86,160,198549,198549,40.4185779,-3.6933298,-3.6933298,40.4185779,3306,2020-10-15T23:00:00Z,2020/11/01
4826,86,86,160,200264,200264,40.4185779,-3.6933298,-3.6933298,40.4185779,37,2020-10-02T06:00:00Z,2020/11/01
4827,86,86,160,201267,201267,40.4185779,-3.6933298,-3.6933298,40.4185779,3004,2020-10-10T13:00:00Z,2020/11/01
4828,86,86,160,207687,207687,40.4185779,-3.6933298,-3.6933298,40.4185779,825,2020-10-08T21:00:00Z,2020/11/01
4829,86,86,160,213223,213223,40.4185779,-3.6933298,-3.6933298,40.4185779,20,2020-10-29T15:00:00Z,2020/11/01
4830,86,86,160,215411,215411,40.4185779,-3.6933298,-3.6933298,40.4185779,444,2020-10-17T09:00:00Z,2020/11/01
4831,86,86,160,217023,217023,40.4185779,-3.6933298,-3.6933298,40.4185779,5141,2020-10-02T23:00:00Z,2020/11/01
4832,86,86,160,221670,221670,40.4185779,-3.6933298,-3.6933298,40.4185779,3487,2020-10-13T17:00:00Z,2020/11/01
4833,86,86,160,223686,223686,40.4185779,-3.6933298,-3.6933298,40.4185779,893,2020-10-01T21:00:00Z,2020/11/01
4834,86,86,160,230913,230913,40.4185779,-3.6933298,-3.6933298,40.4185779,1164,2020-10-07T13:00:00Z,2020/11/01
4835,86,86,160,235154,235154,40.4185779,-3.6933298,-3.6933298,40.4185779,3490,2020-10-15T11:00:00Z,2020/11/01
4836,86,86,160,235990,235990,40.4185779,-3.6933298,-3.6933298,40.4185779,313,2020-10-23T10:00:00Z,2020/11/01
4837,86,86,160,237207,237207,40.4185779,-3.6933298,-3.6933298,40.4185779,2442,2020-10-04T16:00:00Z,2020/11/01
4838,86,86,160,238656,238656,40.4185779,-3.6933298,-3.6933298,40.4185779,3405,2020-10-15T22:00:00Z,2020/11/01
4839,86,86,160,241506,241506,40.4185779,-3.6933298,-3.6933298,40.4185779,11,2020-10-11T15:00:00Z,2020/11/01
4840,86,86,160,243057,243057,40.4185779,-3.6933298,-3.6933298,40.4185779,1331,2020-10-26T23:00:00Z,2020/11/01
4841,86,86,160,244791,244791,40.4185779,-3.6933298,-3.6933298,40.4185779,2747,2020-10-11T13:00:00Z,2020/11/01
4842,86,86,160,247276,247276,40.4185779,-3.6933298,-3.6933298,40.4185779,1387,2020-10-04T01:00:00Z,2020/11/01
4843,86,86,160,247555,247555,40.4185779,-3.6933298,-3.6933298,40.4185779,1093,2020-10-06T21:00:00Z,2020/11/01
4844,86,86,160,250481,250481,40.4185779,-3.6933298,-3.6933298,40.4185779,3013,2020-10-03T18:00:00Z,2020/11/01
4845,86,86,160,254347,254347,40.4185779,-3.6933298,-3.6933298,40.4185779,6188,2020-10-08T11:00:00Z,2020/11/01
4846,86,86,160,254578,254578,40.4185779,-3.6933298,-3.6933298,40.4185779,1445,2020-10-09T23:00:00Z,2020/11/01
4847,86,86,160,255391,255391,40.4185779,-3.6933298,-3.6933298,40.4185779,957,2020-10-16T23:00:00Z,2020/11/01
4848,86,86,160,256984,256984,40.4185779,-3.6933298,-3.6933298,40.4185779,2223,2020-10-02T20:00:00Z,2020/11/01
4849,86,86,160,257883,257883,40.4185779,-3.6933298,-3.6933298,40.4185779,1085,2020-10-10T14:00:00Z,2020/11/01
4850,86,86,160,259228,259228,40.4185779,-3.6933298,-3.6933298,40.4185779,3067,2020-10-22T21:00:00Z,2020/11/01
4851,86,86,160,260546,260546,40.4185779,-3.6933298,-3.6933298,40.4185779,1574,2020-10-05T19:00:00Z,2020/11/01
4852,86,86,160,260670,260670,40.4185779,-3.6933298,-3.6933298,40.4185779,1526,2020-10-06T20:00:00Z,2020/11/01
4853,86,86,160,265962,265962,40.4185779,-3.6933298,-3.6933298,40.4185779,5709,2020-10-24T12:00:00Z,2020/11/01
4854,86,86,160,267725,267725,40.4185779,-3.6933298,-3.6933298,40.4185779,946,2020-10-08T22:00:00Z,2020/11/01
4855,86,86,160,268389,268389,40.4185779,-3.6933298,-3.6933298,40.4185779,6,2020-10-14T17:00:00Z,2020/11/01
4856,86,86,160,270172,270172,40.4185779,-3.6933298,-3.6933298,40.4185779,3503,2020-10-01T10:00:00Z,2020/11/01
4857,86,86,160,272743,272743,40.4185779,-3.6933298,-3.6933298,40.4185779,1258,2020-10-24T22:00:00Z,2020/11/01
4858,86,86,160,272890,272890,40.4185779,-3.6933298,-3.6933298,40.4185779,1289,2020-10-26T22:00:00Z,2020/11/01
4859,86,86,160,274957,274957,40.4185779,-3.6933298,-3.6933298,40.4185779,9,2020-10-14T17:00:00Z,2020/11/01
4860,86,86,160,276036,276036,40.4185779,-3.6933298,-3.6933298,40.4185779,2893,2020-10-26T12:00:00Z,2020/11/01
4861,86,86,160,276588,276588,40.4185779,-3.6933298,-3.6933298,40.4185779,1079,2020-10-31T01:00:00Z,2020/11/01
4862,86,86,160,283108,283108,40.4185779,-3.6933298,-3.6933298,40.4185779,426,2020-10-30T22:00:00Z,2020/11/01
4863,86,86,160,285826,285826,40.4185779,-3.6933298,-3.6933298,40.4185779,1498,2020-10-24T18:00:00Z,2020/11/01
4864,86,86,160,287100,287100,40.4185779,-3.6933298,-3.6933298,40.4185779,939,2020-10-06T22:00:00Z,2020/11/01
4865,86,86,160,290995,290995,40.4185779,-3.6933298,-3.6933298,40.4185779,7158,2020-10-11T10:00:00Z,2020/11/01
4866,86,86,160,294558,294558,40.4185779,-3.6933298,-3.6933298,40.4185779,327,2020-10-13T17:00:00Z,2020/11/01
4867,86,86,160,296792,296792,40.4185779,-3.6933298,-3.6933298,40.4185779,505,2020-10-05T06:00:00Z,2020/11/01
4868,86,86,160,299925,299925,40.4185779,-3.6933298,-3.6933298,40.4185779,3006,2020-10-03T18:00:00Z,2020/11/01
4869,86,86,160,302247,302247,40.4185779,-3.6933298,-3.6933298,40.4185779,1556,2020-10-22T23:00:00Z,2020/11/01
4870,86,86,160,302575,302575,40.4185779,-3.6933298,-3.6933298,40.4185779,1761,2020-10-26T20:00:00Z,2020/11/01
4871,86,86,160,303599,303599,40.4185779,-3.6933298,-3.6933298,40.4185779,2557,2020-10-05T22:00:00Z,2020/11/01
4872,86,86,160,309915,309915,40.4185779,-3.6933298,-3.6933298,40.4185779,1390,2020-10-02T22:00:00Z,2020/11/01
4873,86,86,160,310263,310263,40.4185779,-3.6933298,-3.6933298,40.4185779,1538,2020-10-06T12:00:00Z,2020/11/01
4874,86,86,160,314066,314066,40.4185779,-3.6933298,-3.6933298,40.4185779,6543,2020-10-10T12:00:00Z,2020/11/01
4875,86,86,160,315007,315007,40.4185779,-3.6933298,-3.6933298,40.4185779,8186,2020-10-18T10:00:00Z,2020/11/01
4876,86,86,160,316713,316713,40.4185779,-3.6933298,-3.6933298,40.4185779,5039,2020-10-04T21:00:00Z,2020/11/01
4877,86,86,160,317480,317480,40.4185779,-3.6933298,-3.6933298,40.4185779,4025,2020-10-10T10:00:00Z,2020/11/01
4878,86,86,160,319513,319513,40.4185779,-3.6933298,-3.6933298,40.4185779,15,2020-10-30T06:00:00Z,2020/11/01
4879,86,86,160,321699,321699,40.4185779,-3.6933298,-3.6933298,40.4185779,3221,2020-10-17T21:00:00Z,2020/11/01
4880,86,86,160,324150,324150,40.4185779,-3.6933298,-3.6933298,40.4185779,1944,2020-10-10T13:00:00Z,2020/11/01
4881,86,86,160,324240,324240,40.4185779,-3.6933298,-3.6933298,40.4185779,1978,2020-10-11T12:00:00Z,2020/11/01
4882,86,86,160,324648,324648,40.4185779,-3.6933298,-3.6933298,40.4185779,1284,2020-10-14T18:00:00Z,2020/11/01
4883,86,86,160,324928,324928,40.4185779,-3.6933298,-3.6933298,40.4185779,6620,2020-10-16T23:00:00Z,2020/11/01
4884,86,86,160,327947,327947,40.4185779,-3.6933298,-3.6933298,40.4185779,200,2020-10-14T17:00:00Z,2020/11/01
4885,86,86,160,339948,339948,40.4185779,-3.6933298,-3.6933298,40.4185779,4196,2020-10-04T11:00:00Z,2020/11/01
4886,86,86,160,345847,345847,40.4185779,-3.6933298,-3.6933298,40.4185779,11,2020-10-30T06:00:00Z,2020/11/01
4887,86,86,160,346739,346739,40.4185779,-3.6933298,-3.6933298,40.4185779,1174,2020-10-07T11:00:00Z,2020/11/01
4888,86,86,160,347754,347754,40.4185779,-3.6933298,-3.6933298,40.4185779,1258,2020-10-15T21:00:00Z,2020/11/01
4889,86,86,160,350518,350518,40.4185779,-3.6933298,-3.6933298,40.4185779,862,2020-10-11T10:00:00Z,2020/11/01
4890,86,86,160,351443,351443,40.4185779,-3.6933298,-3.6933298,40.4185779,5226,2020-10-18T20:00:00Z,2020/11/01
4891,86,86,160,351613,351613,40.4185779,-3.6933298,-3.6933298,40.4185779,889,2020-10-20T23:00:00Z,2020/11/01
4892,86,86,160,357665,357665,40.4185779,-3.6933298,-3.6933298,40.4185779,7,2020-10-14T17:00:00Z,2020/11/01
4893,86,86,160,357673,357673,40.4185779,-3.6933298,-3.6933298,40.4185779,7,2020-10-14T17:00:00Z,2020/11/01
4894,86,86,160,360626,360626,40.4185779,-3.6933298,-3.6933298,40.4185779,1950,2020-10-11T12:00:00Z,2020/11/01
4895,86,86,160,360714,360714,40.4185779,-3.6933298,-3.6933298,40.4185779,5796,2020-10-12T12:00:00Z,2020/11/01
4896,86,86,160,362596,362596,40.4185779,-3.6933298,-3.6933298,40.4185779,1582,2020-10-31T02:00:00Z,2020/11/01
4897,86,86,160,364446,364446,40.4185779,-3.6933298,-3.6933298,40.4185779,1049,2020-10-15T19:00:00Z,2020/11/01
4898,86,86,160,370610,370610,40.4185779,-3.6933298,-3.6933298,40.4185779,3502,2020-10-11T12:00:00Z,2020/11/01
4899,86,86,160,371024,371024,40.4185779,-3.6933298,-3.6933298,40.4185779,24,2020-10-14T17:00:00Z,2020/11/01
4900,86,86,160,371537,371537,40.4185779,-3.6933298,-3.6933298,40.4185779,324,2020-10-19T11:00:00Z,2020/11/01
4901,86,86,160,374288,374288,40.4185779,-3.6933298,-3.6933298,40.4185779,15,2020-10-14T17:00:00Z,2020/11/01
4902,86,86,160,374782,374782,40.4185779,-3.6933298,-3.6933298,40.4185779,1623,2020-10-18T22:00:00Z,2020/11/01
4903,86,86,160,377880,377880,40.4185779,-3.6933298,-3.6933298,40.4185779,4942,2020-10-16T21:00:00Z,2020/11/01
4904,86,86,160,387027,387027,40.4185779,-3.6933298,-3.6933298,40.4185779,3483,2020-10-10T15:00:00Z,2020/11/01
4905,86,86,160,389000,389000,40.4185779,-3.6933298,-3.6933298,40.4185779,1738,2020-10-29T21:00:00Z,2020/11/01
4906,86,86,160,389850,389850,40.4185779,-3.6933298,-3.6933298,40.4185779,2861,2020-10-06T18:00:00Z,2020/11/01
4907,86,86,160,391811,391811,40.4185779,-3.6933298,-3.6933298,40.4185779,1274,2020-10-26T00:00:00Z,2020/11/01
4908,86,86,160,391898,391898,40.4185779,-3.6933298,-3.6933298,40.4185779,1531,2020-10-26T21:00:00Z,2020/11/01
4909,86,86,160,404325,404325,40.4185779,-3.6933298,-3.6933298,40.4185779,8208,2020-10-18T10:00:00Z,2020/11/01
4910,86,86,160,408110,408110,40.4185779,-3.6933298,-3.6933298,40.4185779,1271,2020-10-23T00:00:00Z,2020/11/01
4911,86,86,160,409101,409101,40.4185779,-3.6933298,-3.6933298,40.4185779,11,2020-10-02T06:00:00Z,2020/11/01
4912,86,86,160,418559,418559,40.4185779,-3.6933298,-3.6933298,40.4185779,2835,2020-10-27T13:00:00Z,2020/11/01
4913,86,86,160,420363,420363,40.4185779,-3.6933298,-3.6933298,40.4185779,6523,2020-10-12T19:00:00Z,2020/11/01
4914,86,86,160,423902,423902,40.4185779,-3.6933298,-3.6933298,40.4185779,14,2020-10-14T17:00:00Z,2020/11/01
4915,86,86,160,427212,427212,40.4185779,-3.6933298,-3.6933298,40.4185779,2709,2020-10-14T22:00:00Z,2020/11/01
4916,86,86,160,427471,427471,40.4185779,-3.6933298,-3.6933298,40.4185779,2369,2020-10-17T01:00:00Z,2020/11/01
4917,86,86,160,427795,427795,40.4185779,-3.6933298,-3.6933298,40.4185779,2166,2020-10-19T16:00:00Z,2020/11/01
4918,106,106,160,21858,21858,40.4248642,-3.6878868,-3.6878604,40.4250085,4,2020-10-07T17:00:00Z,2020/11/01
4919,106,106,160,21859,21859,40.4250085,-3.6878604,-3.6878604,40.4250085,4,2020-10-07T17:00:00Z,2020/11/01
4920,106,106,160,21860,21860,40.4248642,-3.6878868,-3.6878868,40.4248642,4,2020-10-07T17:00:00Z,2020/11/01
4921,106,106,160,21861,21861,40.4250085,-3.6878604,-3.6878868,40.4248642,4,2020-10-07T17:00:00Z,2020/11/01
4922,106,106,160,22749,22749,40.4248642,-3.6878868,-3.6878604,40.4250085,6120,2020-10-14T15:00:00Z,2020/11/01
4923,106,106,160,22750,22750,40.4250085,-3.6878604,-3.6878604,40.4250085,6120,2020-10-14T15:00:00Z,2020/11/01
4924,106,106,160,22751,22751,40.4248642,-3.6878868,-3.6878868,40.4248642,6120,2020-10-14T15:00:00Z,2020/11/01
4925,106,106,160,22752,22752,40.4250085,-3.6878604,-3.6878868,40.4248642,6120,2020-10-14T15:00:00Z,2020/11/01
4926,106,106,160,52655,52655,40.4248642,-3.6878868,-3.6878604,40.4250085,10288,2020-10-15T15:00:00Z,2020/11/01
4927,106,106,160,52656,52656,40.4250085,-3.6878604,-3.6878604,40.4250085,10288,2020-10-15T15:00:00Z,2020/11/01
4928,106,106,160,52657,52657,40.4248642,-3.6878868,-3.6878868,40.4248642,10288,2020-10-15T15:00:00Z,2020/11/01
4929,106,106,160,52658,52658,40.4250085,-3.6878604,-3.6878868,40.4248642,10288,2020-10-15T15:00:00Z,2020/11/01
4930,106,106,160,56380,56380,40.4248642,-3.6878868,-3.6878604,40.4250085,1733,2020-10-19T15:00:00Z,2020/11/01
4931,106,106,160,56381,56381,40.4250085,-3.6878604,-3.6878604,40.4250085,1733,2020-10-19T15:00:00Z,2020/11/01
4932,106,106,160,56382,56382,40.4248642,-3.6878868,-3.6878868,40.4248642,1733,2020-10-19T15:00:00Z,2020/11/01
4933,106,106,160,56383,56383,40.4250085,-3.6878604,-3.6878868,40.4248642,1733,2020-10-19T15:00:00Z,2020/11/01
4934,106,106,160,92445,92445,40.4248642,-3.6878868,-3.6878604,40.4250085,2006,2020-10-15T11:00:00Z,2020/11/01
4935,106,106,160,92446,92446,40.4250085,-3.6878604,-3.6878604,40.4250085,2006,2020-10-15T11:00:00Z,2020/11/01
4936,106,106,160,92447,92447,40.4248642,-3.6878868,-3.6878868,40.4248642,2006,2020-10-15T11:00:00Z,2020/11/01
4937,106,106,160,92448,92448,40.4250085,-3.6878604,-3.6878868,40.4248642,2006,2020-10-15T11:00:00Z,2020/11/01
