,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index
242,132,175,115,323178,40.4463889,-3.7035911,-3.6983033,40.3962687,6480,2021-05-26T17:00:00Z,323178
243,132,175,115,324145,40.4463889,-3.7035911,-3.6983033,40.3962687,2100,2021-05-26T19:00:00Z,324145
244,132,175,115,324622,40.4463889,-3.7035911,-3.6983033,40.3962687,869,2021-05-26T21:00:00Z,324622
245,132,175,115,324979,40.4463889,-3.7035911,-3.6983033,40.3962687,277,2021-05-26T22:00:00Z,324979
246,132,175,115,330876,40.4463889,-3.7035911,-3.6983033,40.3962687,5888,2021-05-27T10:00:00Z,330876
247,132,175,115,330881,40.4463889,-3.7035911,-3.6983033,40.3962687,5923,2021-05-27T10:00:00Z,330881
248,132,175,115,340493,40.4463889,-3.7035911,-3.6983033,40.3962687,345,2021-05-27T22:00:00Z,340493
249,132,175,115,348264,40.4463889,-3.7035911,-3.6983033,40.3962687,365,2021-05-28T14:00:00Z,348264
250,132,175,115,351094,40.4463889,-3.7035911,-3.6983033,40.3962687,447,2021-05-28T17:00:00Z,351094
251,132,175,115,355932,40.4463889,-3.7035911,-3.6983033,40.3962687,224,2021-05-29T02:00:00Z,355932
252,132,175,115,359078,40.4463889,-3.7035911,-3.6983033,40.3962687,8655,2021-05-29T09:00:00Z,359078
253,132,175,115,359750,40.4463889,-3.7035911,-3.6983033,40.3962687,648,2021-05-29T12:00:00Z,359750
254,132,175,115,360134,40.4463889,-3.7035911,-3.6983033,40.3962687,6041,2021-05-29T11:00:00Z,360134
255,132,175,115,360138,40.4463889,-3.7035911,-3.6983033,40.3962687,6788,2021-05-29T11:00:00Z,360138
256,132,175,115,361467,40.4463889,-3.7035911,-3.6983033,40.3962687,5943,2021-05-29T13:00:00Z,361467
257,132,175,115,361678,40.4463889,-3.7035911,-3.6983033,40.3962687,14085,2021-05-29T11:00:00Z,361678
258,132,175,115,365122,40.4463889,-3.7035911,-3.6983033,40.3962687,293,2021-05-29T20:00:00Z,365122
259,132,175,115,365405,40.4463889,-3.7035911,-3.6983033,40.3962687,2332,2021-05-29T20:00:00Z,365405
260,132,175,115,367112,40.4463889,-3.7035911,-3.6983033,40.3962687,450,2021-05-29T23:00:00Z,367112
261,132,175,115,368215,40.4463889,-3.7035911,-3.6983033,40.3962687,2125,2021-05-30T07:00:00Z,368215
262,132,175,115,375096,40.4463889,-3.7035911,-3.6983033,40.3962687,916,2021-05-30T18:00:00Z,375096
263,132,175,115,377337,40.4463889,-3.7035911,-3.6983033,40.3962687,276,2021-05-30T23:00:00Z,377337
264,132,175,115,379887,40.4463889,-3.7035911,-3.6983033,40.3962687,382,2021-05-31T08:00:00Z,379887
265,132,175,115,385643,40.4463889,-3.7035911,-3.6983033,40.3962687,283,2021-05-31T16:00:00Z,385643
266,43,220,111,1725,40.4100889,-3.7025446,-3.6514264,40.4061548,574,2021-05-01T10:00:00Z,1725
267,43,220,111,6296,40.4100889,-3.7025446,-3.6514264,40.4061548,476,2021-05-01T17:00:00Z,6296
268,43,220,111,7025,40.4100889,-3.7025446,-3.6514264,40.4061548,437,2021-05-01T18:00:00Z,7025
269,43,220,111,14288,40.4100889,-3.7025446,-3.6514264,40.4061548,526,2021-05-02T15:00:00Z,14288
270,43,220,111,14289,40.4100889,-3.7025446,-3.6514264,40.4061548,591,2021-05-02T15:00:00Z,14289
271,43,220,111,18927,40.4100889,-3.7025446,-3.6514264,40.4061548,296,2021-05-03T07:00:00Z,18927
272,43,220,111,29741,40.4100889,-3.7025446,-3.6514264,40.4061548,506,2021-05-04T10:00:00Z,29741
273,43,220,111,32090,40.4100889,-3.7025446,-3.6514264,40.4061548,624,2021-05-04T13:00:00Z,32090
274,43,220,111,32543,40.4100889,-3.7025446,-3.6514264,40.4061548,553,2021-05-04T13:00:00Z,32543
275,43,220,111,44748,40.4100889,-3.7025446,-3.6514264,40.4061548,394,2021-05-05T12:00:00Z,44748
276,43,220,111,51378,40.4100889,-3.7025446,-3.6514264,40.4061548,455,2021-05-05T18:00:00Z,51378
277,43,220,111,52140,40.4100889,-3.7025446,-3.6514264,40.4061548,258,2021-05-05T19:00:00Z,52140
278,43,220,111,52797,40.4100889,-3.7025446,-3.6514264,40.4061548,640,2021-05-05T20:00:00Z,52797
279,43,220,111,53236,40.4100889,-3.7025446,-3.6514264,40.4061548,611,2021-05-05T20:00:00Z,53236
280,43,220,111,56780,40.4100889,-3.7025446,-3.6514264,40.4061548,548,2021-05-06T08:00:00Z,56780
281,43,220,111,58409,40.4100889,-3.7025446,-3.6514264,40.4061548,496,2021-05-06T11:00:00Z,58409
282,43,220,111,59232,40.4100889,-3.7025446,-3.6514264,40.4061548,586,2021-05-06T12:00:00Z,59232
283,43,220,111,61450,40.4100889,-3.7025446,-3.6514264,40.4061548,387,2021-05-06T14:00:00Z,61450
284,43,220,111,64526,40.4100889,-3.7025446,-3.6514264,40.4061548,349,2021-05-06T17:00:00Z,64526
285,43,220,111,67394,40.4100889,-3.7025446,-3.6514264,40.4061548,426,2021-05-06T19:00:00Z,67394
286,43,220,111,88148,40.4100889,-3.7025446,-3.6514264,40.4061548,481,2021-05-08T11:00:00Z,88148
287,43,220,111,88816,40.4100889,-3.7025446,-3.6514264,40.4061548,611,2021-05-08T11:00:00Z,88816
288,43,220,111,88818,40.4100889,-3.7025446,-3.6514264,40.4061548,603,2021-05-08T11:00:00Z,88818
289,43,220,111,89300,40.4100889,-3.7025446,-3.6514264,40.4061548,516,2021-05-08T12:00:00Z,89300
290,43,220,111,91086,40.4100889,-3.7025446,-3.6514264,40.4061548,793,2021-05-08T14:00:00Z,91086
291,43,220,111,101215,40.4100889,-3.7025446,-3.6514264,40.4061548,407,2021-05-09T12:00:00Z,101215
292,43,220,111,101585,40.4100889,-3.7025446,-3.6514264,40.4061548,477,2021-05-09T15:00:00Z,101585
293,43,220,111,107575,40.4100889,-3.7025446,-3.6514264,40.4061548,496,2021-05-10T11:00:00Z,107575
294,43,220,111,108334,40.4100889,-3.7025446,-3.6514264,40.4061548,632,2021-05-10T12:00:00Z,108334
295,43,220,111,117944,40.4100889,-3.7025446,-3.6514264,40.4061548,453,2021-05-11T08:00:00Z,117944
296,43,220,111,118544,40.4100889,-3.7025446,-3.6514264,40.4061548,312,2021-05-11T09:00:00Z,118544
297,43,220,111,118893,40.4100889,-3.7025446,-3.6514264,40.4061548,348,2021-05-11T10:00:00Z,118893
298,43,220,111,120062,40.4100889,-3.7025446,-3.6514264,40.4061548,534,2021-05-11T12:00:00Z,120062
299,43,220,111,124572,40.4100889,-3.7025446,-3.6514264,40.4061548,461,2021-05-11T17:00:00Z,124572
300,43,220,111,136550,40.4100889,-3.7025446,-3.6514264,40.4061548,402,2021-05-12T16:00:00Z,136550
301,43,220,111,147237,40.4100889,-3.7025446,-3.6514264,40.4061548,501,2021-05-13T12:00:00Z,147237
302,43,220,111,152432,40.4100889,-3.7025446,-3.6514264,40.4061548,552,2021-05-13T17:00:00Z,152432
303,43,220,111,153574,40.4100889,-3.7025446,-3.6514264,40.4061548,435,2021-05-13T18:00:00Z,153574
304,43,220,111,153902,40.4100889,-3.7025446,-3.6514264,40.4061548,603,2021-05-13T18:00:00Z,153902
305,43,220,111,155552,40.4100889,-3.7025446,-3.6514264,40.4061548,363,2021-05-13T22:00:00Z,155552
306,43,220,111,160712,40.4100889,-3.7025446,-3.6514264,40.4061548,489,2021-05-14T12:00:00Z,160712
307,43,220,111,163007,40.4100889,-3.7025446,-3.6514264,40.4061548,854,2021-05-14T14:00:00Z,163007
308,43,220,111,164079,40.4100889,-3.7025446,-3.6514264,40.4061548,483,2021-05-14T15:00:00Z,164079
309,43,220,111,167910,40.4100889,-3.7025446,-3.6514264,40.4061548,500,2021-05-14T19:00:00Z,167910
310,43,220,111,179184,40.4100889,-3.7025446,-3.6514264,40.4061548,4999,2021-05-15T18:00:00Z,179184
311,43,220,111,185317,40.4100889,-3.7025446,-3.6514264,40.4061548,520,2021-05-16T12:00:00Z,185317
312,43,220,111,193897,40.4100889,-3.7025446,-3.6514264,40.4061548,522,2021-05-17T09:00:00Z,193897
313,43,220,111,195595,40.4100889,-3.7025446,-3.6514264,40.4061548,623,2021-05-17T12:00:00Z,195595
314,43,220,111,196378,40.4100889,-3.7025446,-3.6514264,40.4061548,443,2021-05-17T13:00:00Z,196378
315,43,220,111,199219,40.4100889,-3.7025446,-3.6514264,40.4061548,370,2021-05-17T16:00:00Z,199219
316,43,220,111,201002,40.4100889,-3.7025446,-3.6514264,40.4061548,452,2021-05-17T17:00:00Z,201002
317,43,220,111,202053,40.4100889,-3.7025446,-3.6514264,40.4061548,600,2021-05-17T18:00:00Z,202053
318,43,220,111,203572,40.4100889,-3.7025446,-3.6514264,40.4061548,439,2021-05-17T21:00:00Z,203572
319,43,220,111,203573,40.4100889,-3.7025446,-3.6514264,40.4061548,414,2021-05-17T21:00:00Z,203573
320,43,220,111,209546,40.4100889,-3.7025446,-3.6514264,40.4061548,527,2021-05-18T12:00:00Z,209546
321,43,220,111,214551,40.4100889,-3.7025446,-3.6514264,40.4061548,666,2021-05-18T17:00:00Z,214551
322,43,220,111,216064,40.4100889,-3.7025446,-3.6514264,40.4061548,425,2021-05-18T18:00:00Z,216064
323,43,220,111,217188,40.4100889,-3.7025446,-3.6514264,40.4061548,679,2021-05-18T19:00:00Z,217188
324,43,220,111,217211,40.4100889,-3.7025446,-3.6514264,40.4061548,420,2021-05-18T19:00:00Z,217211
325,43,220,111,218506,40.4100889,-3.7025446,-3.6514264,40.4061548,374,2021-05-18T22:00:00Z,218506
326,43,220,111,227085,40.4100889,-3.7025446,-3.6514264,40.4061548,1606,2021-05-19T15:00:00Z,227085
327,43,220,111,227910,40.4100889,-3.7025446,-3.6514264,40.4061548,440,2021-05-19T16:00:00Z,227910
328,43,220,111,230635,40.4100889,-3.7025446,-3.6514264,40.4061548,384,2021-05-19T18:00:00Z,230635
329,43,220,111,230893,40.4100889,-3.7025446,-3.6514264,40.4061548,488,2021-05-19T18:00:00Z,230893
330,43,220,111,231803,40.4100889,-3.7025446,-3.6514264,40.4061548,487,2021-05-19T19:00:00Z,231803
331,43,220,111,243732,40.4100889,-3.7025446,-3.6514264,40.4061548,409,2021-05-20T17:00:00Z,243732
332,43,220,111,246313,40.4100889,-3.7025446,-3.6514264,40.4061548,581,2021-05-20T19:00:00Z,246313
333,43,220,111,246391,40.4100889,-3.7025446,-3.6514264,40.4061548,461,2021-05-20T19:00:00Z,246391
334,43,220,111,252392,40.4100889,-3.7025446,-3.6514264,40.4061548,293,2021-05-21T09:00:00Z,252392
335,43,220,111,257599,40.4100889,-3.7025446,-3.6514264,40.4061548,615,2021-05-21T15:00:00Z,257599
336,43,220,111,257934,40.4100889,-3.7025446,-3.6514264,40.4061548,617,2021-05-21T15:00:00Z,257934
337,43,220,111,257937,40.4100889,-3.7025446,-3.6514264,40.4061548,678,2021-05-21T15:00:00Z,257937
338,43,220,111,261854,40.4100889,-3.7025446,-3.6514264,40.4061548,609,2021-05-21T19:00:00Z,261854
339,43,220,111,263408,40.4100889,-3.7025446,-3.6514264,40.4061548,528,2021-05-21T22:00:00Z,263408
340,43,220,111,271831,40.4100889,-3.7025446,-3.6514264,40.4061548,435,2021-05-22T17:00:00Z,271831
341,43,220,111,271834,40.4100889,-3.7025446,-3.6514264,40.4061548,498,2021-05-22T17:00:00Z,271834
342,43,220,111,274019,40.4100889,-3.7025446,-3.6514264,40.4061548,686,2021-05-22T21:00:00Z,274019
343,43,220,111,274762,40.4100889,-3.7025446,-3.6514264,40.4061548,446,2021-05-22T23:00:00Z,274762
344,43,220,111,274824,40.4100889,-3.7025446,-3.6514264,40.4061548,254,2021-05-22T23:00:00Z,274824
345,43,220,111,278486,40.4100889,-3.7025446,-3.6514264,40.4061548,333,2021-05-23T13:00:00Z,278486
346,43,220,111,279941,40.4100889,-3.7025446,-3.6514264,40.4061548,474,2021-05-23T16:00:00Z,279941
347,43,220,111,279942,40.4100889,-3.7025446,-3.6514264,40.4061548,461,2021-05-23T16:00:00Z,279942
348,43,220,111,282388,40.4100889,-3.7025446,-3.6514264,40.4061548,477,2021-05-23T21:00:00Z,282388
349,43,220,111,290985,40.4100889,-3.7025446,-3.6514264,40.4061548,432,2021-05-24T16:00:00Z,290985
350,43,220,111,292781,40.4100889,-3.7025446,-3.6514264,40.4061548,422,2021-05-24T18:00:00Z,292781
351,43,220,111,295126,40.4100889,-3.7025446,-3.6514264,40.4061548,3498,2021-05-24T21:00:00Z,295126
352,43,220,111,300527,40.4100889,-3.7025446,-3.6514264,40.4061548,447,2021-05-25T12:00:00Z,300527
353,43,220,111,305508,40.4100889,-3.7025446,-3.6514264,40.4061548,827,2021-05-25T16:00:00Z,305508
354,43,220,111,307480,40.4100889,-3.7025446,-3.6514264,40.4061548,538,2021-05-25T18:00:00Z,307480
355,43,220,111,308509,40.4100889,-3.7025446,-3.6514264,40.4061548,474,2021-05-25T19:00:00Z,308509
356,43,220,111,317404,40.4100889,-3.7025446,-3.6514264,40.4061548,2094,2021-05-26T13:00:00Z,317404
357,43,220,111,317407,40.4100889,-3.7025446,-3.6514264,40.4061548,2041,2021-05-26T13:00:00Z,317407
358,43,220,111,318183,40.4100889,-3.7025446,-3.6514264,40.4061548,400,2021-05-26T14:00:00Z,318183
359,43,220,111,321141,40.4100889,-3.7025446,-3.6514264,40.4061548,570,2021-05-26T17:00:00Z,321141
360,43,220,111,331060,40.4100889,-3.7025446,-3.6514264,40.4061548,474,2021-05-27T12:00:00Z,331060
361,43,220,111,338083,40.4100889,-3.7025446,-3.6514264,40.4061548,530,2021-05-27T18:00:00Z,338083
362,43,220,111,345398,40.4100889,-3.7025446,-3.6514264,40.4061548,390,2021-05-28T12:00:00Z,345398
363,43,220,111,349130,40.4100889,-3.7025446,-3.6514264,40.4061548,1346,2021-05-28T15:00:00Z,349130
364,43,220,111,350759,40.4100889,-3.7025446,-3.6514264,40.4061548,565,2021-05-28T17:00:00Z,350759
365,43,220,111,359848,40.4100889,-3.7025446,-3.6514264,40.4061548,411,2021-05-29T12:00:00Z,359848
366,43,220,111,367690,40.4100889,-3.7025446,-3.6514264,40.4061548,278,2021-05-30T03:00:00Z,367690
367,43,220,111,368510,40.4100889,-3.7025446,-3.6514264,40.4061548,532,2021-05-30T08:00:00Z,368510
368,43,220,111,368923,40.4100889,-3.7025446,-3.6514264,40.4061548,540,2021-05-30T09:00:00Z,368923
369,43,220,111,373476,40.4100889,-3.7025446,-3.6514264,40.4061548,481,2021-05-30T16:00:00Z,373476
370,43,220,111,373499,40.4100889,-3.7025446,-3.6514264,40.4061548,429,2021-05-30T16:00:00Z,373499
371,43,220,111,373501,40.4100889,-3.7025446,-3.6514264,40.4061548,430,2021-05-30T16:00:00Z,373501
372,43,220,111,374735,40.4100889,-3.7025446,-3.6514264,40.4061548,457,2021-05-30T18:00:00Z,374735
373,43,220,111,376684,40.4100889,-3.7025446,-3.6514264,40.4061548,1629,2021-05-30T21:00:00Z,376684
374,43,220,111,376688,40.4100889,-3.7025446,-3.6514264,40.4061548,1647,2021-05-30T21:00:00Z,376688
375,43,220,111,388615,40.4100889,-3.7025446,-3.6514264,40.4061548,467,2021-05-31T18:00:00Z,388615
376,43,220,111,388697,40.4100889,-3.7025446,-3.6514264,40.4061548,442,2021-05-31T18:00:00Z,388697
377,132,220,111,2443,40.4463889,-3.7035911,-3.6514264,40.4061548,1402,2021-05-01T11:00:00Z,2443
378,132,220,111,2447,40.4463889,-3.7035911,-3.6514264,40.4061548,1480,2021-05-01T11:00:00Z,2447
379,132,220,111,2668,40.4463889,-3.7035911,-3.6514264,40.4061548,934,2021-05-01T11:00:00Z,2668
380,132,220,111,2677,40.4463889,-3.7035911,-3.6514264,40.4061548,962,2021-05-01T11:00:00Z,2677
381,132,220,111,4559,40.4463889,-3.7035911,-3.6514264,40.4061548,611,2021-05-01T14:00:00Z,4559
382,132,220,111,6012,40.4463889,-3.7035911,-3.6514264,40.4061548,1011,2021-05-01T17:00:00Z,6012
383,132,220,111,12889,40.4463889,-3.7035911,-3.6514264,40.4061548,653,2021-05-02T13:00:00Z,12889
384,132,220,111,14508,40.4463889,-3.7035911,-3.6514264,40.4061548,892,2021-05-02T15:00:00Z,14508
385,132,220,111,22666,40.4463889,-3.7035911,-3.6514264,40.4061548,993,2021-05-03T14:00:00Z,22666
386,132,220,111,23709,40.4463889,-3.7035911,-3.6514264,40.4061548,872,2021-05-03T16:00:00Z,23709
387,132,220,111,24586,40.4463889,-3.7035911,-3.6514264,40.4061548,1138,2021-05-03T17:00:00Z,24586
388,132,220,111,25197,40.4463889,-3.7035911,-3.6514264,40.4061548,1252,2021-05-03T18:00:00Z,25197
389,132,220,111,25199,40.4463889,-3.7035911,-3.6514264,40.4061548,1272,2021-05-03T18:00:00Z,25199
390,132,220,111,25654,40.4463889,-3.7035911,-3.6514264,40.4061548,783,2021-05-03T19:00:00Z,25654
391,132,220,111,27261,40.4463889,-3.7035911,-3.6514264,40.4061548,653,2021-05-04T06:00:00Z,27261
392,132,220,111,29440,40.4463889,-3.7035911,-3.6514264,40.4061548,670,2021-05-04T09:00:00Z,29440
393,132,220,111,40248,40.4463889,-3.7035911,-3.6514264,40.4061548,687,2021-05-05T06:00:00Z,40248
394,132,220,111,43440,40.4463889,-3.7035911,-3.6514264,40.4061548,926,2021-05-05T10:00:00Z,43440
395,132,220,111,47075,40.4463889,-3.7035911,-3.6514264,40.4061548,599,2021-05-05T14:00:00Z,47075
396,132,220,111,47187,40.4463889,-3.7035911,-3.6514264,40.4061548,678,2021-05-05T14:00:00Z,47187
397,132,220,111,54581,40.4463889,-3.7035911,-3.6514264,40.4061548,644,2021-05-06T06:00:00Z,54581
398,132,220,111,64520,40.4463889,-3.7035911,-3.6514264,40.4061548,1004,2021-05-06T17:00:00Z,64520
399,132,220,111,68875,40.4463889,-3.7035911,-3.6514264,40.4061548,1047,2021-05-06T21:00:00Z,68875
400,132,220,111,69838,40.4463889,-3.7035911,-3.6514264,40.4061548,683,2021-05-07T06:00:00Z,69838
401,132,220,111,75558,40.4463889,-3.7035911,-3.6514264,40.4061548,672,2021-05-07T13:00:00Z,75558
402,132,220,111,78933,40.4463889,-3.7035911,-3.6514264,40.4061548,860,2021-05-07T16:00:00Z,78933
403,132,220,111,78939,40.4463889,-3.7035911,-3.6514264,40.4061548,862,2021-05-07T16:00:00Z,78939
404,132,220,111,81105,40.4463889,-3.7035911,-3.6514264,40.4061548,1388,2021-05-07T17:00:00Z,81105
405,132,220,111,81113,40.4463889,-3.7035911,-3.6514264,40.4061548,1611,2021-05-07T17:00:00Z,81113
406,132,220,111,82070,40.4463889,-3.7035911,-3.6514264,40.4061548,2186,2021-05-07T18:00:00Z,82070
407,132,220,111,82263,40.4463889,-3.7035911,-3.6514264,40.4061548,625,2021-05-07T18:00:00Z,82263
408,132,220,111,87458,40.4463889,-3.7035911,-3.6514264,40.4061548,726,2021-05-08T09:00:00Z,87458
409,132,220,111,87462,40.4463889,-3.7035911,-3.6514264,40.4061548,748,2021-05-08T09:00:00Z,87462
410,132,220,111,88723,40.4463889,-3.7035911,-3.6514264,40.4061548,5896,2021-05-08T10:00:00Z,88723
411,132,220,111,88762,40.4463889,-3.7035911,-3.6514264,40.4061548,6019,2021-05-08T10:00:00Z,88762
412,132,220,111,93688,40.4463889,-3.7035911,-3.6514264,40.4061548,1183,2021-05-08T17:00:00Z,93688
413,132,220,111,93690,40.4463889,-3.7035911,-3.6514264,40.4061548,1212,2021-05-08T17:00:00Z,93690
414,132,220,111,93692,40.4463889,-3.7035911,-3.6514264,40.4061548,1186,2021-05-08T17:00:00Z,93692
415,132,220,111,95362,40.4463889,-3.7035911,-3.6514264,40.4061548,712,2021-05-08T19:00:00Z,95362
416,132,220,111,95366,40.4463889,-3.7035911,-3.6514264,40.4061548,735,2021-05-08T19:00:00Z,95366
417,132,220,111,97435,40.4463889,-3.7035911,-3.6514264,40.4061548,8124,2021-05-08T20:00:00Z,97435
418,132,220,111,101517,40.4463889,-3.7035911,-3.6514264,40.4061548,746,2021-05-09T14:00:00Z,101517
419,132,220,111,103745,40.4463889,-3.7035911,-3.6514264,40.4061548,567,2021-05-09T22:00:00Z,103745
420,132,220,111,104588,40.4463889,-3.7035911,-3.6514264,40.4061548,598,2021-05-10T06:00:00Z,104588
421,132,220,111,115825,40.4463889,-3.7035911,-3.6514264,40.4061548,660,2021-05-11T05:00:00Z,115825
422,132,220,111,125409,40.4463889,-3.7035911,-3.6514264,40.4061548,748,2021-05-11T17:00:00Z,125409
423,132,220,111,127200,40.4463889,-3.7035911,-3.6514264,40.4061548,702,2021-05-11T19:00:00Z,127200
424,132,220,111,129100,40.4463889,-3.7035911,-3.6514264,40.4061548,775,2021-05-12T06:00:00Z,129100
425,132,220,111,132745,40.4463889,-3.7035911,-3.6514264,40.4061548,2117,2021-05-12T11:00:00Z,132745
426,132,220,111,135633,40.4463889,-3.7035911,-3.6514264,40.4061548,615,2021-05-12T14:00:00Z,135633
427,132,220,111,138231,40.4463889,-3.7035911,-3.6514264,40.4061548,710,2021-05-12T17:00:00Z,138231
428,132,220,111,140067,40.4463889,-3.7035911,-3.6514264,40.4061548,846,2021-05-12T18:00:00Z,140067
429,132,220,111,142737,40.4463889,-3.7035911,-3.6514264,40.4061548,738,2021-05-13T06:00:00Z,142737
430,132,220,111,145756,40.4463889,-3.7035911,-3.6514264,40.4061548,752,2021-05-13T09:00:00Z,145756
431,132,220,111,152442,40.4463889,-3.7035911,-3.6514264,40.4061548,695,2021-05-13T17:00:00Z,152442
432,132,220,111,156621,40.4463889,-3.7035911,-3.6514264,40.4061548,710,2021-05-14T06:00:00Z,156621
433,132,220,111,157551,40.4463889,-3.7035911,-3.6514264,40.4061548,729,2021-05-14T07:00:00Z,157551
434,132,220,111,158287,40.4463889,-3.7035911,-3.6514264,40.4061548,597,2021-05-14T08:00:00Z,158287
435,132,220,111,158595,40.4463889,-3.7035911,-3.6514264,40.4061548,664,2021-05-14T08:00:00Z,158595
436,132,220,111,166246,40.4463889,-3.7035911,-3.6514264,40.4061548,663,2021-05-14T17:00:00Z,166246
437,132,220,111,176274,40.4463889,-3.7035911,-3.6514264,40.4061548,828,2021-05-15T15:00:00Z,176274
438,132,220,111,178315,40.4463889,-3.7035911,-3.6514264,40.4061548,5676,2021-05-15T16:00:00Z,178315
439,132,220,111,178319,40.4463889,-3.7035911,-3.6514264,40.4061548,5705,2021-05-15T16:00:00Z,178319
440,132,220,111,178325,40.4463889,-3.7035911,-3.6514264,40.4061548,5716,2021-05-15T16:00:00Z,178325
441,132,220,111,178327,40.4463889,-3.7035911,-3.6514264,40.4061548,5426,2021-05-15T16:00:00Z,178327
442,132,220,111,178335,40.4463889,-3.7035911,-3.6514264,40.4061548,5758,2021-05-15T16:00:00Z,178335
443,132,220,111,185022,40.4463889,-3.7035911,-3.6514264,40.4061548,1367,2021-05-16T12:00:00Z,185022
444,132,220,111,185023,40.4463889,-3.7035911,-3.6514264,40.4061548,1329,2021-05-16T12:00:00Z,185023
445,132,220,111,198386,40.4463889,-3.7035911,-3.6514264,40.4061548,676,2021-05-17T15:00:00Z,198386
446,132,220,111,200149,40.4463889,-3.7035911,-3.6514264,40.4061548,623,2021-05-17T17:00:00Z,200149
447,132,220,111,202635,40.4463889,-3.7035911,-3.6514264,40.4061548,6052,2021-05-17T17:00:00Z,202635
448,132,220,111,213873,40.4463889,-3.7035911,-3.6514264,40.4061548,787,2021-05-18T16:00:00Z,213873
449,132,220,111,214203,40.4463889,-3.7035911,-3.6514264,40.4061548,783,2021-05-18T16:00:00Z,214203
450,132,220,111,215572,40.4463889,-3.7035911,-3.6514264,40.4061548,1056,2021-05-18T17:00:00Z,215572
451,132,220,111,216423,40.4463889,-3.7035911,-3.6514264,40.4061548,985,2021-05-18T18:00:00Z,216423
452,132,220,111,216426,40.4463889,-3.7035911,-3.6514264,40.4061548,828,2021-05-18T18:00:00Z,216426
453,132,220,111,216555,40.4463889,-3.7035911,-3.6514264,40.4061548,847,2021-05-18T18:00:00Z,216555
454,132,220,111,226241,40.4463889,-3.7035911,-3.6514264,40.4061548,577,2021-05-19T14:00:00Z,226241
455,132,220,111,231365,40.4463889,-3.7035911,-3.6514264,40.4061548,790,2021-05-19T19:00:00Z,231365
456,132,220,111,232567,40.4463889,-3.7035911,-3.6514264,40.4061548,916,2021-05-19T20:00:00Z,232567
457,132,220,111,232897,40.4463889,-3.7035911,-3.6514264,40.4061548,1468,2021-05-19T21:00:00Z,232897
458,132,220,111,238118,40.4463889,-3.7035911,-3.6514264,40.4061548,2330,2021-05-20T11:00:00Z,238118
459,132,220,111,240646,40.4463889,-3.7035911,-3.6514264,40.4061548,619,2021-05-20T14:00:00Z,240646
460,132,220,111,243800,40.4463889,-3.7035911,-3.6514264,40.4061548,4917,2021-05-20T15:00:00Z,243800
