,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index
239,42,132,115,308395,40.4107714,-3.6982294,-3.7035911,40.4463889,419,2021-03-05T22:00:00Z,308395
240,42,132,115,316630,40.4107714,-3.6982294,-3.7035911,40.4463889,414,2021-03-10T22:00:00Z,316630
241,42,132,115,327794,40.4107714,-3.6982294,-3.7035911,40.4463889,381,2021-03-17T22:00:00Z,327794
242,42,132,115,338435,40.4107714,-3.6982294,-3.7035911,40.4463889,650,2021-03-18T07:00:00Z,338435
243,42,132,115,338894,40.4107714,-3.6982294,-3.7035911,40.4463889,593,2021-03-23T23:00:00Z,338894
244,132,42,105,3635,40.4463889,-3.7035911,-3.6982294,40.4107714,543,2021-03-01T13:00:00Z,3635
245,132,42,105,5185,40.4463889,-3.7035911,-3.6982294,40.4107714,470,2021-03-13T12:00:00Z,5185
246,132,42,105,8424,40.4463889,-3.7035911,-3.6982294,40.4107714,588,2021-03-19T15:00:00Z,8424
247,132,42,105,15961,40.4463889,-3.7035911,-3.6982294,40.4107714,500,2021-03-16T13:00:00Z,15961
248,132,42,105,22362,40.4463889,-3.7035911,-3.6982294,40.4107714,473,2021-03-28T09:00:00Z,22362
249,132,42,105,27337,40.4463889,-3.7035911,-3.6982294,40.4107714,527,2021-03-24T09:00:00Z,27337
250,132,42,105,35195,40.4463889,-3.7035911,-3.6982294,40.4107714,554,2021-03-24T12:00:00Z,35195
251,132,42,105,43967,40.4463889,-3.7035911,-3.6982294,40.4107714,564,2021-03-04T12:00:00Z,43967
252,132,42,105,46574,40.4463889,-3.7035911,-3.6982294,40.4107714,4208,2021-03-04T08:00:00Z,46574
253,132,42,105,47069,40.4463889,-3.7035911,-3.6982294,40.4107714,713,2021-03-10T12:00:00Z,47069
254,132,42,105,48603,40.4463889,-3.7035911,-3.6982294,40.4107714,1692,2021-03-27T13:00:00Z,48603
255,132,42,105,52917,40.4463889,-3.7035911,-3.6982294,40.4107714,502,2021-03-15T17:00:00Z,52917
256,132,42,105,57167,40.4463889,-3.7035911,-3.6982294,40.4107714,622,2021-03-02T20:00:00Z,57167
257,132,42,105,57243,40.4463889,-3.7035911,-3.6982294,40.4107714,494,2021-03-03T17:00:00Z,57243
258,132,42,105,57927,40.4463889,-3.7035911,-3.6982294,40.4107714,1570,2021-03-11T15:00:00Z,57927
259,132,42,105,72177,40.4463889,-3.7035911,-3.6982294,40.4107714,449,2021-03-23T11:00:00Z,72177
260,132,42,105,73604,40.4463889,-3.7035911,-3.6982294,40.4107714,480,2021-03-09T12:00:00Z,73604
261,132,42,105,74499,40.4463889,-3.7035911,-3.6982294,40.4107714,451,2021-03-19T12:00:00Z,74499
262,132,42,105,78450,40.4463889,-3.7035911,-3.6982294,40.4107714,4138,2021-03-04T08:00:00Z,78450
263,132,42,105,80146,40.4463889,-3.7035911,-3.6982294,40.4107714,469,2021-03-24T14:00:00Z,80146
264,132,42,105,82615,40.4463889,-3.7035911,-3.6982294,40.4107714,528,2021-03-22T12:00:00Z,82615
265,132,42,105,84607,40.4463889,-3.7035911,-3.6982294,40.4107714,623,2021-03-15T13:00:00Z,84607
266,132,42,105,90085,40.4463889,-3.7035911,-3.6982294,40.4107714,675,2021-03-17T13:00:00Z,90085
267,132,42,105,91501,40.4463889,-3.7035911,-3.6982294,40.4107714,545,2021-03-03T13:00:00Z,91501
268,132,42,105,95465,40.4463889,-3.7035911,-3.6982294,40.4107714,543,2021-03-18T12:00:00Z,95465
269,132,42,105,96978,40.4463889,-3.7035911,-3.6982294,40.4107714,443,2021-03-05T12:00:00Z,96978
270,132,42,105,101662,40.4463889,-3.7035911,-3.6982294,40.4107714,588,2021-03-29T12:00:00Z,101662
271,132,42,105,103063,40.4463889,-3.7035911,-3.6982294,40.4107714,806,2021-03-14T18:00:00Z,103063
272,132,42,105,103562,40.4463889,-3.7035911,-3.6982294,40.4107714,820,2021-03-20T15:00:00Z,103562
273,132,42,105,109810,40.4463889,-3.7035911,-3.6982294,40.4107714,630,2021-03-30T17:00:00Z,109810
274,132,42,105,114135,40.4463889,-3.7035911,-3.6982294,40.4107714,507,2021-03-19T10:00:00Z,114135
275,132,42,105,118052,40.4463889,-3.7035911,-3.6982294,40.4107714,488,2021-03-04T13:00:00Z,118052
276,132,42,105,125031,40.4463889,-3.7035911,-3.6982294,40.4107714,441,2021-03-25T11:00:00Z,125031
277,132,42,105,127766,40.4463889,-3.7035911,-3.6982294,40.4107714,501,2021-03-25T17:00:00Z,127766
278,132,42,105,131305,40.4463889,-3.7035911,-3.6982294,40.4107714,570,2021-03-05T12:00:00Z,131305
279,132,42,105,137054,40.4463889,-3.7035911,-3.6982294,40.4107714,607,2021-03-11T12:00:00Z,137054
280,132,42,105,137386,40.4463889,-3.7035911,-3.6982294,40.4107714,599,2021-03-15T09:00:00Z,137386
281,132,42,105,137581,40.4463889,-3.7035911,-3.6982294,40.4107714,568,2021-03-17T12:00:00Z,137581
282,132,42,105,138646,40.4463889,-3.7035911,-3.6982294,40.4107714,492,2021-03-30T07:00:00Z,138646
283,132,42,105,139473,40.4463889,-3.7035911,-3.6982294,40.4107714,575,2021-03-09T15:00:00Z,139473
284,132,42,105,140601,40.4463889,-3.7035911,-3.6982294,40.4107714,537,2021-03-23T12:00:00Z,140601
285,132,42,105,142927,40.4463889,-3.7035911,-3.6982294,40.4107714,561,2021-03-19T17:00:00Z,142927
286,132,42,105,144214,40.4463889,-3.7035911,-3.6982294,40.4107714,533,2021-03-03T22:00:00Z,144214
287,132,42,105,151908,40.4463889,-3.7035911,-3.6982294,40.4107714,473,2021-03-31T12:00:00Z,151908
288,132,42,105,153472,40.4463889,-3.7035911,-3.6982294,40.4107714,524,2021-03-18T17:00:00Z,153472
289,132,42,105,155359,40.4463889,-3.7035911,-3.6982294,40.4107714,497,2021-03-10T12:00:00Z,155359
290,132,42,105,164515,40.4463889,-3.7035911,-3.6982294,40.4107714,560,2021-03-24T13:00:00Z,164515
291,132,42,105,169230,40.4463889,-3.7035911,-3.6982294,40.4107714,676,2021-03-17T17:00:00Z,169230
292,132,42,105,172695,40.4463889,-3.7035911,-3.6982294,40.4107714,1666,2021-03-27T13:00:00Z,172695
293,132,42,105,173991,40.4463889,-3.7035911,-3.6982294,40.4107714,796,2021-03-12T12:00:00Z,173991
294,132,42,105,186499,40.4463889,-3.7035911,-3.6982294,40.4107714,648,2021-03-03T08:00:00Z,186499
295,132,42,105,191812,40.4463889,-3.7035911,-3.6982294,40.4107714,440,2021-03-02T15:00:00Z,191812
296,132,42,105,192661,40.4463889,-3.7035911,-3.6982294,40.4107714,662,2021-03-11T18:00:00Z,192661
297,132,42,105,198228,40.4463889,-3.7035911,-3.6982294,40.4107714,934,2021-03-14T16:00:00Z,198228
298,132,42,105,198363,40.4463889,-3.7035911,-3.6982294,40.4107714,682,2021-03-16T08:00:00Z,198363
299,132,42,105,198591,40.4463889,-3.7035911,-3.6982294,40.4107714,483,2021-03-18T17:00:00Z,198591
300,132,42,105,199505,40.4463889,-3.7035911,-3.6982294,40.4107714,534,2021-03-29T12:00:00Z,199505
301,132,42,105,205946,40.4463889,-3.7035911,-3.6982294,40.4107714,527,2021-03-12T12:00:00Z,205946
302,132,42,105,206792,40.4463889,-3.7035911,-3.6982294,40.4107714,743,2021-03-21T20:00:00Z,206792
303,132,42,105,207105,40.4463889,-3.7035911,-3.6982294,40.4107714,582,2021-03-25T08:00:00Z,207105
304,132,42,105,210563,40.4463889,-3.7035911,-3.6982294,40.4107714,499,2021-03-04T13:00:00Z,210563
305,132,42,105,212836,40.4463889,-3.7035911,-3.6982294,40.4107714,474,2021-03-30T07:00:00Z,212836
306,132,42,105,213682,40.4463889,-3.7035911,-3.6982294,40.4107714,510,2021-03-08T19:00:00Z,213682
307,132,42,105,222782,40.4463889,-3.7035911,-3.6982294,40.4107714,551,2021-03-23T17:00:00Z,222782
308,132,42,105,226422,40.4463889,-3.7035911,-3.6982294,40.4107714,4458,2021-03-04T08:00:00Z,226422
309,132,42,105,226423,40.4463889,-3.7035911,-3.6982294,40.4107714,4591,2021-03-04T08:00:00Z,226423
310,132,42,105,228900,40.4463889,-3.7035911,-3.6982294,40.4107714,693,2021-03-02T12:00:00Z,228900
311,132,42,105,229082,40.4463889,-3.7035911,-3.6982294,40.4107714,4423,2021-03-04T08:00:00Z,229082
312,132,42,105,233270,40.4463889,-3.7035911,-3.6982294,40.4107714,575,2021-03-22T13:00:00Z,233270
313,132,42,105,236917,40.4463889,-3.7035911,-3.6982294,40.4107714,4533,2021-03-04T08:00:00Z,236917
314,132,42,105,237519,40.4463889,-3.7035911,-3.6982294,40.4107714,743,2021-03-11T12:00:00Z,237519
315,132,42,105,237652,40.4463889,-3.7035911,-3.6982294,40.4107714,563,2021-03-12T16:00:00Z,237652
316,132,42,105,237945,40.4463889,-3.7035911,-3.6982294,40.4107714,553,2021-03-16T12:00:00Z,237945
317,132,42,105,238926,40.4463889,-3.7035911,-3.6982294,40.4107714,712,2021-03-27T12:00:00Z,238926
318,132,42,105,241380,40.4463889,-3.7035911,-3.6982294,40.4107714,630,2021-03-24T18:00:00Z,241380
319,132,42,105,244300,40.4463889,-3.7035911,-3.6982294,40.4107714,672,2021-03-27T12:00:00Z,244300
320,132,42,105,245253,40.4463889,-3.7035911,-3.6982294,40.4107714,543,2021-03-08T19:00:00Z,245253
321,132,42,105,247185,40.4463889,-3.7035911,-3.6982294,40.4107714,571,2021-03-30T20:00:00Z,247185
322,132,42,105,248537,40.4463889,-3.7035911,-3.6982294,40.4107714,581,2021-03-16T12:00:00Z,248537
323,132,42,105,252682,40.4463889,-3.7035911,-3.6982294,40.4107714,512,2021-03-02T15:00:00Z,252682
324,132,42,105,253574,40.4463889,-3.7035911,-3.6982294,40.4107714,453,2021-03-12T10:00:00Z,253574
325,132,42,105,254889,40.4463889,-3.7035911,-3.6982294,40.4107714,749,2021-03-27T16:00:00Z,254889
326,132,42,105,255740,40.4463889,-3.7035911,-3.6982294,40.4107714,484,2021-03-06T12:00:00Z,255740
327,132,42,105,255892,40.4463889,-3.7035911,-3.6982294,40.4107714,451,2021-03-08T17:00:00Z,255892
328,132,42,105,258456,40.4463889,-3.7035911,-3.6982294,40.4107714,613,2021-03-07T12:00:00Z,258456
329,132,42,105,258600,40.4463889,-3.7035911,-3.6982294,40.4107714,617,2021-03-09T12:00:00Z,258600
330,132,42,105,259936,40.4463889,-3.7035911,-3.6982294,40.4107714,587,2021-03-24T09:00:00Z,259936
331,132,42,105,272895,40.4463889,-3.7035911,-3.6982294,40.4107714,497,2021-03-22T11:00:00Z,272895
332,132,42,105,273240,40.4463889,-3.7035911,-3.6982294,40.4107714,709,2021-03-25T20:00:00Z,273240
333,132,42,105,273666,40.4463889,-3.7035911,-3.6982294,40.4107714,873,2021-03-30T21:00:00Z,273666
334,132,42,105,277206,40.4463889,-3.7035911,-3.6982294,40.4107714,488,2021-03-11T17:00:00Z,277206
335,132,42,105,280328,40.4463889,-3.7035911,-3.6982294,40.4107714,507,2021-03-17T17:00:00Z,280328
336,132,42,105,287149,40.4463889,-3.7035911,-3.6982294,40.4107714,4215,2021-03-04T08:00:00Z,287149
337,132,42,105,287150,40.4463889,-3.7035911,-3.6982294,40.4107714,4413,2021-03-04T08:00:00Z,287150
338,132,42,105,287151,40.4463889,-3.7035911,-3.6982294,40.4107714,4271,2021-03-04T08:00:00Z,287151
339,132,42,105,306561,40.4463889,-3.7035911,-3.6982294,40.4107714,689,2021-03-14T20:00:00Z,306561
340,132,42,105,308213,40.4463889,-3.7035911,-3.6982294,40.4107714,4170,2021-03-04T08:00:00Z,308213
341,132,42,105,308504,40.4463889,-3.7035911,-3.6982294,40.4107714,597,2021-03-07T14:00:00Z,308504
342,132,42,105,309099,40.4463889,-3.7035911,-3.6982294,40.4107714,690,2021-03-14T14:00:00Z,309099
343,132,42,105,316595,40.4463889,-3.7035911,-3.6982294,40.4107714,622,2021-03-10T17:00:00Z,316595
344,132,42,105,318751,40.4463889,-3.7035911,-3.6982294,40.4107714,476,2021-03-04T16:00:00Z,318751
345,132,42,105,320646,40.4463889,-3.7035911,-3.6982294,40.4107714,449,2021-03-26T12:00:00Z,320646
346,132,42,105,322930,40.4463889,-3.7035911,-3.6982294,40.4107714,646,2021-03-23T11:00:00Z,322930
347,132,42,105,337211,40.4463889,-3.7035911,-3.6982294,40.4107714,607,2021-03-04T08:00:00Z,337211
348,132,42,105,338469,40.4463889,-3.7035911,-3.6982294,40.4107714,499,2021-03-18T13:00:00Z,338469
349,57,43,105,3525,40.4296363,-3.7128181,-3.7025446,40.4100889,809,2021-03-01T13:00:00Z,3525
350,57,43,105,5953,40.4296363,-3.7128181,-3.7025446,40.4100889,546,2021-03-21T18:00:00Z,5953
351,57,43,105,10134,40.4296363,-3.7128181,-3.7025446,40.4100889,234,2021-03-09T21:00:00Z,10134
352,57,43,105,12354,40.4296363,-3.7128181,-3.7025446,40.4100889,259,2021-03-05T08:00:00Z,12354
353,57,43,105,16790,40.4296363,-3.7128181,-3.7025446,40.4100889,1143,2021-03-26T05:00:00Z,16790
354,57,43,105,17034,40.4296363,-3.7128181,-3.7025446,40.4100889,302,2021-03-29T07:00:00Z,17034
355,57,43,105,23966,40.4296363,-3.7128181,-3.7025446,40.4100889,379,2021-03-16T15:00:00Z,23966
356,57,43,105,31995,40.4296363,-3.7128181,-3.7025446,40.4100889,301,2021-03-17T23:00:00Z,31995
357,57,43,105,35058,40.4296363,-3.7128181,-3.7025446,40.4100889,884,2021-03-22T19:00:00Z,35058
358,57,43,105,36424,40.4296363,-3.7128181,-3.7025446,40.4100889,325,2021-03-06T22:00:00Z,36424
359,57,43,105,45644,40.4296363,-3.7128181,-3.7025446,40.4100889,1149,2021-03-24T05:00:00Z,45644
360,57,43,105,48380,40.4296363,-3.7128181,-3.7025446,40.4100889,260,2021-03-25T08:00:00Z,48380
361,57,43,105,51371,40.4296363,-3.7128181,-3.7025446,40.4100889,513,2021-03-28T10:00:00Z,51371
362,57,43,105,51530,40.4296363,-3.7128181,-3.7025446,40.4100889,1038,2021-03-30T07:00:00Z,51530
363,57,43,105,54896,40.4296363,-3.7128181,-3.7025446,40.4100889,3681,2021-03-06T20:00:00Z,54896
364,57,43,105,56538,40.4296363,-3.7128181,-3.7025446,40.4100889,470,2021-03-26T11:00:00Z,56538
365,57,43,105,57293,40.4296363,-3.7128181,-3.7025446,40.4100889,346,2021-03-04T11:00:00Z,57293
366,57,43,105,57366,40.4296363,-3.7128181,-3.7025446,40.4100889,1098,2021-03-05T05:00:00Z,57366
367,57,43,105,66754,40.4296363,-3.7128181,-3.7025446,40.4100889,264,2021-03-22T08:00:00Z,66754
368,57,43,105,67142,40.4296363,-3.7128181,-3.7025446,40.4100889,330,2021-03-25T21:00:00Z,67142
369,57,43,105,75556,40.4296363,-3.7128181,-3.7025446,40.4100889,288,2021-03-31T07:00:00Z,75556
370,57,43,105,76780,40.4296363,-3.7128181,-3.7025446,40.4100889,514,2021-03-14T15:00:00Z,76780
371,57,43,105,77136,40.4296363,-3.7128181,-3.7025446,40.4100889,1055,2021-03-18T05:00:00Z,77136
372,57,43,105,80149,40.4296363,-3.7128181,-3.7025446,40.4100889,258,2021-03-24T15:00:00Z,80149
373,57,43,105,81894,40.4296363,-3.7128181,-3.7025446,40.4100889,553,2021-03-13T14:00:00Z,81894
374,57,43,105,83025,40.4296363,-3.7128181,-3.7025446,40.4100889,336,2021-03-26T19:00:00Z,83025
375,57,43,105,84037,40.4296363,-3.7128181,-3.7025446,40.4100889,340,2021-03-09T08:00:00Z,84037
376,57,43,105,86059,40.4296363,-3.7128181,-3.7025446,40.4100889,273,2021-03-31T20:00:00Z,86059
377,57,43,105,91567,40.4296363,-3.7128181,-3.7025446,40.4100889,325,2021-03-04T08:00:00Z,91567
378,57,43,105,99024,40.4296363,-3.7128181,-3.7025446,40.4100889,372,2021-03-30T07:00:00Z,99024
379,57,43,105,100533,40.4296363,-3.7128181,-3.7025446,40.4100889,295,2021-03-17T06:00:00Z,100533
380,57,43,105,101361,40.4296363,-3.7128181,-3.7025446,40.4100889,261,2021-03-26T07:00:00Z,101361
381,57,43,105,104366,40.4296363,-3.7128181,-3.7025446,40.4100889,1048,2021-03-30T04:00:00Z,104366
382,57,43,105,105307,40.4296363,-3.7128181,-3.7025446,40.4100889,330,2021-03-10T08:00:00Z,105307
383,57,43,105,108755,40.4296363,-3.7128181,-3.7025446,40.4100889,3574,2021-03-17T20:00:00Z,108755
384,57,43,105,111984,40.4296363,-3.7128181,-3.7025446,40.4100889,387,2021-03-24T21:00:00Z,111984
385,57,43,105,112624,40.4296363,-3.7128181,-3.7025446,40.4100889,321,2021-03-01T15:00:00Z,112624
386,57,43,105,112840,40.4296363,-3.7128181,-3.7025446,40.4100889,1313,2021-03-04T05:00:00Z,112840
387,57,43,105,113101,40.4296363,-3.7128181,-3.7025446,40.4100889,253,2021-03-06T21:00:00Z,113101
388,57,43,105,113238,40.4296363,-3.7128181,-3.7025446,40.4100889,1172,2021-03-09T06:00:00Z,113238
389,57,43,105,115938,40.4296363,-3.7128181,-3.7025446,40.4100889,1243,2021-03-10T05:00:00Z,115938
390,57,43,105,121348,40.4296363,-3.7128181,-3.7025446,40.4100889,1101,2021-03-12T05:00:00Z,121348
391,57,43,105,126671,40.4296363,-3.7128181,-3.7025446,40.4100889,313,2021-03-12T22:00:00Z,126671
392,57,43,105,132938,40.4296363,-3.7128181,-3.7025446,40.4100889,288,2021-03-24T08:00:00Z,132938
393,57,43,105,135872,40.4296363,-3.7128181,-3.7025446,40.4100889,304,2021-03-27T11:00:00Z,135872
394,57,43,105,139263,40.4296363,-3.7128181,-3.7025446,40.4100889,332,2021-03-06T14:00:00Z,139263
395,57,43,105,139607,40.4296363,-3.7128181,-3.7025446,40.4100889,1091,2021-03-11T05:00:00Z,139607
396,57,43,105,142710,40.4296363,-3.7128181,-3.7025446,40.4100889,364,2021-03-17T08:00:00Z,142710
397,57,43,105,155694,40.4296363,-3.7128181,-3.7025446,40.4100889,1488,2021-03-13T19:00:00Z,155694
398,57,43,105,158156,40.4296363,-3.7128181,-3.7025446,40.4100889,382,2021-03-12T07:00:00Z,158156
399,57,43,105,159745,40.4296363,-3.7128181,-3.7025446,40.4100889,346,2021-03-30T14:00:00Z,159745
400,57,43,105,166989,40.4296363,-3.7128181,-3.7025446,40.4100889,303,2021-03-23T08:00:00Z,166989
401,57,43,105,178348,40.4296363,-3.7128181,-3.7025446,40.4100889,384,2021-03-31T17:00:00Z,178348
402,57,43,105,179341,40.4296363,-3.7128181,-3.7025446,40.4100889,358,2021-03-12T13:00:00Z,179341
403,57,43,105,190883,40.4296363,-3.7128181,-3.7025446,40.4100889,1167,2021-03-23T05:00:00Z,190883
404,57,43,105,191399,40.4296363,-3.7128181,-3.7025446,40.4100889,438,2021-03-28T12:00:00Z,191399
405,57,43,105,193880,40.4296363,-3.7128181,-3.7025446,40.4100889,247,2021-03-25T15:00:00Z,193880
406,57,43,105,200773,40.4296363,-3.7128181,-3.7025446,40.4100889,593,2021-03-13T14:00:00Z,200773
407,57,43,105,201132,40.4296363,-3.7128181,-3.7025446,40.4100889,314,2021-03-17T15:00:00Z,201132
408,57,43,105,202429,40.4296363,-3.7128181,-3.7025446,40.4100889,1187,2021-03-01T19:00:00Z,202429
409,57,43,105,203271,40.4296363,-3.7128181,-3.7025446,40.4100889,1932,2021-03-11T21:00:00Z,203271
410,57,43,105,205741,40.4296363,-3.7128181,-3.7025446,40.4100889,296,2021-03-10T08:00:00Z,205741
411,57,43,105,220793,40.4296363,-3.7128181,-3.7025446,40.4100889,280,2021-03-30T16:00:00Z,220793
412,57,43,105,223202,40.4296363,-3.7128181,-3.7025446,40.4100889,249,2021-03-28T08:00:00Z,223202
413,57,43,105,224422,40.4296363,-3.7128181,-3.7025446,40.4100889,2017,2021-03-11T12:00:00Z,224422
414,57,43,105,229417,40.4296363,-3.7128181,-3.7025446,40.4100889,351,2021-03-08T19:00:00Z,229417
415,57,43,105,229659,40.4296363,-3.7128181,-3.7025446,40.4100889,358,2021-03-11T11:00:00Z,229659
416,57,43,105,230184,40.4296363,-3.7128181,-3.7025446,40.4100889,345,2021-03-16T19:00:00Z,230184
417,57,43,105,231278,40.4296363,-3.7128181,-3.7025446,40.4100889,432,2021-03-29T16:00:00Z,231278
418,57,43,105,231285,40.4296363,-3.7128181,-3.7025446,40.4100889,319,2021-03-29T17:00:00Z,231285
419,57,43,105,232219,40.4296363,-3.7128181,-3.7025446,40.4100889,534,2021-03-10T11:00:00Z,232219
420,57,43,105,240320,40.4296363,-3.7128181,-3.7025446,40.4100889,1365,2021-03-12T20:00:00Z,240320
421,57,43,105,240581,40.4296363,-3.7128181,-3.7025446,40.4100889,1126,2021-03-16T06:00:00Z,240581
422,57,43,105,241460,40.4296363,-3.7128181,-3.7025446,40.4100889,355,2021-03-25T13:00:00Z,241460
423,57,43,105,241971,40.4296363,-3.7128181,-3.7025446,40.4100889,359,2021-03-31T12:00:00Z,241971
424,57,43,105,242109,40.4296363,-3.7128181,-3.7025446,40.4100889,345,2021-03-02T15:00:00Z,242109
425,57,43,105,245881,40.4296363,-3.7128181,-3.7025446,40.4100889,337,2021-03-16T08:00:00Z,245881
426,57,43,105,247476,40.4296363,-3.7128181,-3.7025446,40.4100889,275,2021-03-03T15:00:00Z,247476
427,57,43,105,248002,40.4296363,-3.7128181,-3.7025446,40.4100889,446,2021-03-10T11:00:00Z,248002
428,57,43,105,256967,40.4296363,-3.7128181,-3.7025446,40.4100889,323,2021-03-20T20:00:00Z,256967
429,57,43,105,258648,40.4296363,-3.7128181,-3.7025446,40.4100889,394,2021-03-09T18:00:00Z,258648
430,57,43,105,258984,40.4296363,-3.7128181,-3.7025446,40.4100889,252,2021-03-13T00:00:00Z,258984
431,57,43,105,262984,40.4296363,-3.7128181,-3.7025446,40.4100889,415,2021-03-28T08:00:00Z,262984
432,57,43,105,265340,40.4296363,-3.7128181,-3.7025446,40.4100889,1101,2021-03-25T05:00:00Z,265340
433,57,43,105,266048,40.4296363,-3.7128181,-3.7025446,40.4100889,1170,2021-03-02T19:00:00Z,266048
434,57,43,105,272105,40.4296363,-3.7128181,-3.7025446,40.4100889,2055,2021-03-12T16:00:00Z,272105
435,57,43,105,276199,40.4296363,-3.7128181,-3.7025446,40.4100889,1078,2021-03-31T05:00:00Z,276199
436,57,43,105,278185,40.4296363,-3.7128181,-3.7025446,40.4100889,307,2021-03-23T21:00:00Z,278185
437,57,43,105,280724,40.4296363,-3.7128181,-3.7025446,40.4100889,1586,2021-03-22T18:00:00Z,280724
438,57,43,105,294112,40.4296363,-3.7128181,-3.7025446,40.4100889,310,2021-03-24T08:00:00Z,294112
439,57,43,105,300277,40.4296363,-3.7128181,-3.7025446,40.4100889,1399,2021-03-02T18:00:00Z,300277
440,57,43,105,303030,40.4296363,-3.7128181,-3.7025446,40.4100889,282,2021-03-04T08:00:00Z,303030
441,57,43,105,303079,40.4296363,-3.7128181,-3.7025446,40.4100889,291,2021-03-04T16:00:00Z,303079
442,57,43,105,305207,40.4296363,-3.7128181,-3.7025446,40.4100889,3541,2021-03-30T12:00:00Z,305207
443,57,43,105,316453,40.4296363,-3.7128181,-3.7025446,40.4100889,317,2021-03-09T08:00:00Z,316453
444,57,43,105,320488,40.4296363,-3.7128181,-3.7025446,40.4100889,309,2021-03-24T19:00:00Z,320488
445,57,43,105,325595,40.4296363,-3.7128181,-3.7025446,40.4100889,243,2021-03-23T15:00:00Z,325595
446,57,43,105,326178,40.4296363,-3.7128181,-3.7025446,40.4100889,253,2021-03-30T07:00:00Z,326178
447,57,43,105,327898,40.4296363,-3.7128181,-3.7025446,40.4100889,762,2021-03-18T20:00:00Z,327898
448,57,43,105,329166,40.4296363,-3.7128181,-3.7025446,40.4100889,318,2021-03-02T16:00:00Z,329166
449,57,43,105,334691,40.4296363,-3.7128181,-3.7025446,40.4100889,527,2021-03-04T21:00:00Z,334691
450,57,43,105,335730,40.4296363,-3.7128181,-3.7025446,40.4100889,1093,2021-03-17T05:00:00Z,335730
451,57,43,105,337120,40.4296363,-3.7128181,-3.7025446,40.4100889,349,2021-03-03T08:00:00Z,337120
452,57,43,105,338523,40.4296363,-3.7128181,-3.7025446,40.4100889,270,2021-03-18T22:00:00Z,338523
453,57,43,105,340656,40.4296363,-3.7128181,-3.7025446,40.4100889,572,2021-03-13T19:00:00Z,340656
454,175,43,103,4734,40.3962687,-3.6983033,-3.7025446,40.4100889,249,2021-03-08T15:00:00Z,4734
455,175,43,103,7022,40.3962687,-3.6983033,-3.7025446,40.4100889,384,2021-03-03T11:00:00Z,7022
456,175,43,103,7856,40.3962687,-3.6983033,-3.7025446,40.4100889,9855,2021-03-13T12:00:00Z,7856
457,175,43,103,8352,40.3962687,-3.6983033,-3.7025446,40.4100889,422,2021-03-18T18:00:00Z,8352
458,175,43,103,9367,40.3962687,-3.6983033,-3.7025446,40.4100889,1586,2021-03-31T12:00:00Z,9367
459,175,43,103,22223,40.3962687,-3.6983033,-3.7025446,40.4100889,336,2021-03-26T12:00:00Z,22223
460,175,43,103,28537,40.3962687,-3.6983033,-3.7025446,40.4100889,491,2021-03-07T15:00:00Z,28537
461,175,43,103,35210,40.3962687,-3.6983033,-3.7025446,40.4100889,387,2021-03-24T15:00:00Z,35210
462,175,43,103,50727,40.3962687,-3.6983033,-3.7025446,40.4100889,463,2021-03-20T18:00:00Z,50727
463,175,43,103,60806,40.3962687,-3.6983033,-3.7025446,40.4100889,467,2021-03-14T11:00:00Z,60806
