,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index
1503,49,220,60,69582,40.4060497,-3.6992427,-3.6514264,40.4061548,336,2021-02-04T05:00:00Z,69582
1504,49,220,60,69593,40.4060497,-3.6992427,-3.6514264,40.4061548,271,2021-02-04T09:00:00Z,69593
1505,49,220,60,70125,40.4060497,-3.6992427,-3.6514264,40.4061548,420,2021-02-12T20:00:00Z,70125
1506,49,220,60,78679,40.4060497,-3.6992427,-3.6514264,40.4061548,403,2021-02-23T20:00:00Z,78679
1507,49,220,60,79309,40.4060497,-3.6992427,-3.6514264,40.4061548,241,2021-02-04T11:00:00Z,79309
1508,49,220,60,82707,40.4060497,-3.6992427,-3.6514264,40.4061548,261,2021-02-25T19:00:00Z,82707
1509,49,220,60,84971,40.4060497,-3.6992427,-3.6514264,40.4061548,983,2021-02-02T19:00:00Z,84971
1510,49,220,60,87564,40.4060497,-3.6992427,-3.6514264,40.4061548,252,2021-02-16T07:00:00Z,87564
1511,49,220,60,98569,40.4060497,-3.6992427,-3.6514264,40.4061548,240,2021-02-06T14:00:00Z,98569
1512,49,220,60,101919,40.4060497,-3.6992427,-3.6514264,40.4061548,864,2021-02-27T10:00:00Z,101919
1513,49,220,60,106815,40.4060497,-3.6992427,-3.6514264,40.4061548,280,2021-02-18T07:00:00Z,106815
1514,49,220,60,109103,40.4060497,-3.6992427,-3.6514264,40.4061548,405,2021-02-22T16:00:00Z,109103
1515,49,220,60,109251,40.4060497,-3.6992427,-3.6514264,40.4061548,439,2021-02-24T13:00:00Z,109251
1516,49,220,60,111899,40.4060497,-3.6992427,-3.6514264,40.4061548,532,2021-02-05T20:00:00Z,111899
1517,49,220,60,114931,40.4060497,-3.6992427,-3.6514264,40.4061548,339,2021-02-22T16:00:00Z,114931
1518,49,220,60,115026,40.4060497,-3.6992427,-3.6514264,40.4061548,255,2021-02-23T17:00:00Z,115026
1519,49,220,60,127837,40.4060497,-3.6992427,-3.6514264,40.4061548,407,2021-02-16T16:00:00Z,127837
1520,49,220,60,128097,40.4060497,-3.6992427,-3.6514264,40.4061548,403,2021-02-19T16:00:00Z,128097
1521,49,220,60,134911,40.4060497,-3.6992427,-3.6514264,40.4061548,301,2021-02-05T19:00:00Z,134911
1522,49,220,60,139459,40.4060497,-3.6992427,-3.6514264,40.4061548,317,2021-02-17T10:00:00Z,139459
1523,49,220,60,140439,40.4060497,-3.6992427,-3.6514264,40.4061548,306,2021-02-01T19:00:00Z,140439
1524,49,220,60,147186,40.4060497,-3.6992427,-3.6514264,40.4061548,981,2021-02-16T15:00:00Z,147186
1525,49,220,60,152619,40.4060497,-3.6992427,-3.6514264,40.4061548,332,2021-02-11T17:00:00Z,152619
1526,49,220,60,160184,40.4060497,-3.6992427,-3.6514264,40.4061548,342,2021-02-08T19:00:00Z,160184
1527,49,220,60,163646,40.4060497,-3.6992427,-3.6514264,40.4061548,414,2021-02-03T20:00:00Z,163646
1528,49,220,60,167441,40.4060497,-3.6992427,-3.6514264,40.4061548,428,2021-02-03T17:00:00Z,167441
1529,49,220,60,167454,40.4060497,-3.6992427,-3.6514264,40.4061548,393,2021-02-03T19:00:00Z,167454
1530,49,220,60,170529,40.4060497,-3.6992427,-3.6514264,40.4061548,338,2021-02-20T17:00:00Z,170529
1531,49,220,60,173339,40.4060497,-3.6992427,-3.6514264,40.4061548,444,2021-02-05T13:00:00Z,173339
1532,49,220,60,178054,40.4060497,-3.6992427,-3.6514264,40.4061548,339,2021-02-18T17:00:00Z,178054
1533,49,220,60,179126,40.4060497,-3.6992427,-3.6514264,40.4061548,396,2021-02-05T13:00:00Z,179126
1534,49,220,60,183540,40.4060497,-3.6992427,-3.6514264,40.4061548,356,2021-02-16T13:00:00Z,183540
1535,49,220,60,185002,40.4060497,-3.6992427,-3.6514264,40.4061548,346,2021-02-08T16:00:00Z,185002
1536,49,220,60,194265,40.4060497,-3.6992427,-3.6514264,40.4061548,414,2021-02-01T15:00:00Z,194265
1537,49,220,60,194268,40.4060497,-3.6992427,-3.6514264,40.4061548,303,2021-02-01T16:00:00Z,194268
1538,49,220,60,195431,40.4060497,-3.6992427,-3.6514264,40.4061548,312,2021-02-19T15:00:00Z,195431
1539,49,220,60,203454,40.4060497,-3.6992427,-3.6514264,40.4061548,330,2021-02-26T20:00:00Z,203454
1540,49,220,60,213829,40.4060497,-3.6992427,-3.6514264,40.4061548,425,2021-02-11T15:00:00Z,213829
1541,49,220,60,215614,40.4060497,-3.6992427,-3.6514264,40.4061548,284,2021-02-08T20:00:00Z,215614
1542,49,220,60,216016,40.4060497,-3.6992427,-3.6514264,40.4061548,421,2021-02-14T18:00:00Z,216016
1543,49,220,60,221300,40.4060497,-3.6992427,-3.6514264,40.4061548,450,2021-02-06T12:00:00Z,221300
1544,49,220,60,222645,40.4060497,-3.6992427,-3.6514264,40.4061548,284,2021-02-26T16:00:00Z,222645
1545,49,220,60,225404,40.4060497,-3.6992427,-3.6514264,40.4061548,352,2021-02-12T13:00:00Z,225404
1546,49,220,60,227502,40.4060497,-3.6992427,-3.6514264,40.4061548,301,2021-02-15T20:00:00Z,227502
1547,49,220,60,228138,40.4060497,-3.6992427,-3.6514264,40.4061548,498,2021-02-24T13:00:00Z,228138
1548,49,220,60,229928,40.4060497,-3.6992427,-3.6514264,40.4061548,406,2021-02-22T15:00:00Z,229928
1549,49,220,60,243577,40.4060497,-3.6992427,-3.6514264,40.4061548,394,2021-02-25T18:00:00Z,243577
1550,49,220,60,244736,40.4060497,-3.6992427,-3.6514264,40.4061548,465,2021-02-15T17:00:00Z,244736
1551,177,43,60,2825,40.3915019,-3.694087,-3.7025446,40.4100889,310,2021-02-01T12:00:00Z,2825
1552,177,43,60,3871,40.3915019,-3.694087,-3.7025446,40.4100889,482,2021-02-01T14:00:00Z,3871
1553,177,43,60,7385,40.3915019,-3.694087,-3.7025446,40.4100889,461,2021-02-20T13:00:00Z,7385
1554,177,43,60,7453,40.3915019,-3.694087,-3.7025446,40.4100889,631,2021-02-21T11:00:00Z,7453
1555,177,43,60,7484,40.3915019,-3.694087,-3.7025446,40.4100889,723,2021-02-22T09:00:00Z,7484
1556,177,43,60,13063,40.3915019,-3.694087,-3.7025446,40.4100889,409,2021-02-19T17:00:00Z,13063
1557,177,43,60,21569,40.3915019,-3.694087,-3.7025446,40.4100889,346,2021-02-27T18:00:00Z,21569
1558,177,43,60,24867,40.3915019,-3.694087,-3.7025446,40.4100889,431,2021-02-22T21:00:00Z,24867
1559,177,43,60,26211,40.3915019,-3.694087,-3.7025446,40.4100889,568,2021-02-15T07:00:00Z,26211
1560,177,43,60,28398,40.3915019,-3.694087,-3.7025446,40.4100889,4302,2021-02-18T15:00:00Z,28398
1561,177,43,60,29900,40.3915019,-3.694087,-3.7025446,40.4100889,623,2021-02-13T17:00:00Z,29900
1562,177,43,60,31294,40.3915019,-3.694087,-3.7025446,40.4100889,614,2021-02-05T09:00:00Z,31294
1563,177,43,60,31362,40.3915019,-3.694087,-3.7025446,40.4100889,378,2021-02-06T14:00:00Z,31362
1564,177,43,60,33080,40.3915019,-3.694087,-3.7025446,40.4100889,9345,2021-02-03T18:00:00Z,33080
1565,177,43,60,36614,40.3915019,-3.694087,-3.7025446,40.4100889,126,2021-02-26T18:00:00Z,36614
1566,177,43,60,41439,40.3915019,-3.694087,-3.7025446,40.4100889,439,2021-02-14T11:00:00Z,41439
1567,177,43,60,43496,40.3915019,-3.694087,-3.7025446,40.4100889,420,2021-02-16T07:00:00Z,43496
1568,177,43,60,43621,40.3915019,-3.694087,-3.7025446,40.4100889,361,2021-02-17T17:00:00Z,43621
1569,177,43,60,46095,40.3915019,-3.694087,-3.7025446,40.4100889,808,2021-02-24T17:00:00Z,46095
1570,177,43,60,47950,40.3915019,-3.694087,-3.7025446,40.4100889,391,2021-02-23T17:00:00Z,47950
1571,177,43,60,58043,40.3915019,-3.694087,-3.7025446,40.4100889,587,2021-02-28T19:00:00Z,58043
1572,177,43,60,60896,40.3915019,-3.694087,-3.7025446,40.4100889,740,2021-02-17T17:00:00Z,60896
1573,177,43,60,61252,40.3915019,-3.694087,-3.7025446,40.4100889,364,2021-02-22T21:00:00Z,61252
1574,177,43,60,68896,40.3915019,-3.694087,-3.7025446,40.4100889,317,2021-02-22T12:00:00Z,68896
1575,177,43,60,71282,40.3915019,-3.694087,-3.7025446,40.4100889,400,2021-02-27T11:00:00Z,71282
1576,177,43,60,78544,40.3915019,-3.694087,-3.7025446,40.4100889,551,2021-02-22T09:00:00Z,78544
1577,177,43,60,80511,40.3915019,-3.694087,-3.7025446,40.4100889,325,2021-02-22T10:00:00Z,80511
1578,177,43,60,84217,40.3915019,-3.694087,-3.7025446,40.4100889,416,2021-02-20T14:00:00Z,84217
1579,177,43,60,95390,40.3915019,-3.694087,-3.7025446,40.4100889,412,2021-02-17T14:00:00Z,95390
1580,177,43,60,102594,40.3915019,-3.694087,-3.7025446,40.4100889,3116,2021-02-11T12:00:00Z,102594
1581,177,43,60,103848,40.3915019,-3.694087,-3.7025446,40.4100889,845,2021-02-28T20:00:00Z,103848
1582,177,43,60,117377,40.3915019,-3.694087,-3.7025446,40.4100889,459,2021-02-02T18:00:00Z,117377
1583,177,43,60,119183,40.3915019,-3.694087,-3.7025446,40.4100889,359,2021-02-27T18:00:00Z,119183
1584,177,43,60,119503,40.3915019,-3.694087,-3.7025446,40.4100889,429,2021-02-05T13:00:00Z,119503
1585,177,43,60,132385,40.3915019,-3.694087,-3.7025446,40.4100889,379,2021-02-25T10:00:00Z,132385
1586,177,43,60,137935,40.3915019,-3.694087,-3.7025446,40.4100889,283,2021-02-22T21:00:00Z,137935
1587,177,43,60,142939,40.3915019,-3.694087,-3.7025446,40.4100889,3497,2021-02-11T12:00:00Z,142939
1588,177,43,60,148495,40.3915019,-3.694087,-3.7025446,40.4100889,411,2021-02-06T11:00:00Z,148495
1589,177,43,60,155878,40.3915019,-3.694087,-3.7025446,40.4100889,568,2021-02-28T19:00:00Z,155878
1590,177,43,60,163098,40.3915019,-3.694087,-3.7025446,40.4100889,433,2021-02-24T10:00:00Z,163098
1591,177,43,60,171416,40.3915019,-3.694087,-3.7025446,40.4100889,395,2021-02-05T14:00:00Z,171416
1592,177,43,60,175035,40.3915019,-3.694087,-3.7025446,40.4100889,354,2021-02-02T16:00:00Z,175035
1593,177,43,60,182208,40.3915019,-3.694087,-3.7025446,40.4100889,388,2021-02-23T18:00:00Z,182208
1594,177,43,60,186796,40.3915019,-3.694087,-3.7025446,40.4100889,383,2021-02-05T15:00:00Z,186796
1595,177,43,60,189851,40.3915019,-3.694087,-3.7025446,40.4100889,372,2021-02-22T14:00:00Z,189851
1596,177,43,60,200396,40.3915019,-3.694087,-3.7025446,40.4100889,3617,2021-02-10T13:00:00Z,200396
1597,177,43,60,204350,40.3915019,-3.694087,-3.7025446,40.4100889,419,2021-02-14T14:00:00Z,204350
1598,177,43,60,209155,40.3915019,-3.694087,-3.7025446,40.4100889,390,2021-02-25T12:00:00Z,209155
1599,177,43,60,215416,40.3915019,-3.694087,-3.7025446,40.4100889,2167,2021-02-05T08:00:00Z,215416
1600,177,43,60,220457,40.3915019,-3.694087,-3.7025446,40.4100889,292,2021-02-23T10:00:00Z,220457
1601,177,43,60,223363,40.3915019,-3.694087,-3.7025446,40.4100889,447,2021-02-10T14:00:00Z,223363
1602,177,43,60,225802,40.3915019,-3.694087,-3.7025446,40.4100889,644,2021-02-17T14:00:00Z,225802
1603,177,43,60,225864,40.3915019,-3.694087,-3.7025446,40.4100889,741,2021-02-18T13:00:00Z,225864
1604,177,43,60,231031,40.3915019,-3.694087,-3.7025446,40.4100889,3250,2021-02-11T12:00:00Z,231031
1605,177,43,60,232761,40.3915019,-3.694087,-3.7025446,40.4100889,1312,2021-02-07T13:00:00Z,232761
1606,177,43,60,241483,40.3915019,-3.694087,-3.7025446,40.4100889,380,2021-02-23T12:00:00Z,241483
1607,177,43,60,243093,40.3915019,-3.694087,-3.7025446,40.4100889,577,2021-02-18T21:00:00Z,243093
1608,177,43,60,243148,40.3915019,-3.694087,-3.7025446,40.4100889,468,2021-02-19T17:00:00Z,243148
1609,177,43,60,248581,40.3915019,-3.694087,-3.7025446,40.4100889,425,2021-02-16T14:00:00Z,248581
1610,177,43,60,249503,40.3915019,-3.694087,-3.7025446,40.4100889,503,2021-02-27T13:00:00Z,249503
1611,79,189,59,6482,40.4050482,-3.6805524,-3.6555431,40.4350206,270,2021-02-06T15:00:00Z,6482
1612,79,189,59,7064,40.4050482,-3.6805524,-3.6555431,40.4350206,364,2021-02-16T16:00:00Z,7064
1613,79,189,59,16364,40.4050482,-3.6805524,-3.6555431,40.4350206,306,2021-02-12T06:00:00Z,16364
1614,79,189,59,21049,40.4050482,-3.6805524,-3.6555431,40.4350206,264,2021-02-22T08:00:00Z,21049
1615,79,189,59,31121,40.4050482,-3.6805524,-3.6555431,40.4350206,288,2021-02-02T18:00:00Z,31121
1616,79,189,59,44592,40.4050482,-3.6805524,-3.6555431,40.4350206,344,2021-02-02T16:00:00Z,44592
1617,79,189,59,49057,40.4050482,-3.6805524,-3.6555431,40.4350206,769,2021-02-12T11:00:00Z,49057
1618,79,189,59,54490,40.4050482,-3.6805524,-3.6555431,40.4350206,336,2021-02-06T11:00:00Z,54490
1619,79,189,59,54705,40.4050482,-3.6805524,-3.6555431,40.4350206,279,2021-02-10T18:00:00Z,54705
1620,79,189,59,57921,40.4050482,-3.6805524,-3.6555431,40.4350206,437,2021-02-27T12:00:00Z,57921
1621,79,189,59,58433,40.4050482,-3.6805524,-3.6555431,40.4350206,537,2021-02-08T08:00:00Z,58433
1622,79,189,59,63579,40.4050482,-3.6805524,-3.6555431,40.4350206,256,2021-02-27T19:00:00Z,63579
1623,79,189,59,63968,40.4050482,-3.6805524,-3.6555431,40.4350206,308,2021-02-05T18:00:00Z,63968
1624,79,189,59,64044,40.4050482,-3.6805524,-3.6555431,40.4350206,1073,2021-02-07T17:00:00Z,64044
1625,79,189,59,77767,40.4050482,-3.6805524,-3.6555431,40.4350206,313,2021-02-11T17:00:00Z,77767
1626,79,189,59,81382,40.4050482,-3.6805524,-3.6555431,40.4350206,547,2021-02-07T11:00:00Z,81382
1627,79,189,59,84301,40.4050482,-3.6805524,-3.6555431,40.4350206,392,2021-02-22T10:00:00Z,84301
1628,79,189,59,92690,40.4050482,-3.6805524,-3.6555431,40.4350206,250,2021-02-05T18:00:00Z,92690
1629,79,189,59,100452,40.4050482,-3.6805524,-3.6555431,40.4350206,323,2021-02-06T10:00:00Z,100452
1630,79,189,59,101250,40.4050482,-3.6805524,-3.6555431,40.4350206,299,2021-02-18T18:00:00Z,101250
1631,79,189,59,110827,40.4050482,-3.6805524,-3.6555431,40.4350206,238,2021-02-19T08:00:00Z,110827
1632,79,189,59,111833,40.4050482,-3.6805524,-3.6555431,40.4350206,302,2021-02-05T09:00:00Z,111833
1633,79,189,59,117372,40.4050482,-3.6805524,-3.6555431,40.4350206,298,2021-02-02T17:00:00Z,117372
1634,79,189,59,123621,40.4050482,-3.6805524,-3.6555431,40.4350206,257,2021-02-11T08:00:00Z,123621
1635,79,189,59,126050,40.4050482,-3.6805524,-3.6555431,40.4350206,323,2021-02-17T18:00:00Z,126050
1636,79,189,59,126694,40.4050482,-3.6805524,-3.6555431,40.4350206,346,2021-02-26T11:00:00Z,126694
1637,79,189,59,132558,40.4050482,-3.6805524,-3.6555431,40.4350206,324,2021-02-27T09:00:00Z,132558
1638,79,189,59,133138,40.4050482,-3.6805524,-3.6555431,40.4350206,306,2021-02-08T14:00:00Z,133138
1639,79,189,59,134503,40.4050482,-3.6805524,-3.6555431,40.4350206,350,2021-02-27T09:00:00Z,134503
1640,79,189,59,136572,40.4050482,-3.6805524,-3.6555431,40.4350206,242,2021-02-02T11:00:00Z,136572
1641,79,189,59,137249,40.4050482,-3.6805524,-3.6555431,40.4350206,354,2021-02-13T18:00:00Z,137249
1642,79,189,59,140233,40.4050482,-3.6805524,-3.6555431,40.4350206,342,2021-02-26T16:00:00Z,140233
1643,79,189,59,145154,40.4050482,-3.6805524,-3.6555431,40.4350206,294,2021-02-15T08:00:00Z,145154
1644,79,189,59,152555,40.4050482,-3.6805524,-3.6555431,40.4350206,307,2021-02-10T15:00:00Z,152555
1645,79,189,59,154192,40.4050482,-3.6805524,-3.6555431,40.4350206,297,2021-02-05T15:00:00Z,154192
1646,79,189,59,160909,40.4050482,-3.6805524,-3.6555431,40.4350206,21517,2021-02-19T13:00:00Z,160909
1647,79,189,59,163360,40.4050482,-3.6805524,-3.6555431,40.4350206,322,2021-02-27T12:00:00Z,163360
1648,79,189,59,167156,40.4050482,-3.6805524,-3.6555431,40.4350206,324,2021-02-27T09:00:00Z,167156
1649,79,189,59,167612,40.4050482,-3.6805524,-3.6555431,40.4350206,283,2021-02-06T09:00:00Z,167612
1650,79,189,59,178846,40.4050482,-3.6805524,-3.6555431,40.4350206,281,2021-02-28T13:00:00Z,178846
1651,79,189,59,181113,40.4050482,-3.6805524,-3.6555431,40.4350206,261,2021-02-07T10:00:00Z,181113
1652,79,189,59,181800,40.4050482,-3.6805524,-3.6555431,40.4350206,314,2021-02-18T08:00:00Z,181800
1653,79,189,59,182504,40.4050482,-3.6805524,-3.6555431,40.4350206,278,2021-02-27T10:00:00Z,182504
1654,79,189,59,184705,40.4050482,-3.6805524,-3.6555431,40.4350206,226,2021-02-03T18:00:00Z,184705
1655,79,189,59,184730,40.4050482,-3.6805524,-3.6555431,40.4350206,294,2021-02-04T09:00:00Z,184730
1656,79,189,59,185318,40.4050482,-3.6805524,-3.6555431,40.4350206,282,2021-02-13T16:00:00Z,185318
1657,79,189,59,186109,40.4050482,-3.6805524,-3.6555431,40.4350206,326,2021-02-24T08:00:00Z,186109
1658,79,189,59,186656,40.4050482,-3.6805524,-3.6555431,40.4350206,392,2021-02-03T17:00:00Z,186656
1659,79,189,59,188431,40.4050482,-3.6805524,-3.6555431,40.4350206,508,2021-02-28T15:00:00Z,188431
1660,79,189,59,196405,40.4050482,-3.6805524,-3.6555431,40.4350206,350,2021-02-05T15:00:00Z,196405
1661,79,189,59,196800,40.4050482,-3.6805524,-3.6555431,40.4350206,427,2021-02-13T09:00:00Z,196800
1662,79,189,59,212827,40.4050482,-3.6805524,-3.6555431,40.4350206,350,2021-02-23T16:00:00Z,212827
1663,79,189,59,214346,40.4050482,-3.6805524,-3.6555431,40.4350206,335,2021-02-18T17:00:00Z,214346
1664,79,189,59,215558,40.4050482,-3.6805524,-3.6555431,40.4350206,1037,2021-02-07T17:00:00Z,215558
1665,79,189,59,217897,40.4050482,-3.6805524,-3.6555431,40.4350206,329,2021-02-13T18:00:00Z,217897
1666,79,189,59,220266,40.4050482,-3.6805524,-3.6555431,40.4350206,373,2021-02-20T09:00:00Z,220266
1667,79,189,59,226477,40.4050482,-3.6805524,-3.6555431,40.4350206,329,2021-02-26T18:00:00Z,226477
1668,79,189,59,228397,40.4050482,-3.6805524,-3.6555431,40.4350206,274,2021-02-27T09:00:00Z,228397
1669,79,189,59,248113,40.4050482,-3.6805524,-3.6555431,40.4350206,353,2021-02-09T16:00:00Z,248113
1670,126,57,58,707,40.4345672,-3.7017424,-3.7128181,40.4296363,526,2021-02-01T07:00:00Z,707
1671,126,57,58,5518,40.4345672,-3.7017424,-3.7128181,40.4296363,497,2021-02-20T22:00:00Z,5518
1672,126,57,58,9891,40.4345672,-3.7017424,-3.7128181,40.4296363,585,2021-02-27T18:00:00Z,9891
1673,126,57,58,10535,40.4345672,-3.7017424,-3.7128181,40.4296363,628,2021-02-12T08:00:00Z,10535
1674,126,57,58,24998,40.4345672,-3.7017424,-3.7128181,40.4296363,482,2021-02-24T17:00:00Z,24998
1675,126,57,58,44485,40.4345672,-3.7017424,-3.7128181,40.4296363,484,2021-02-28T18:00:00Z,44485
1676,126,57,58,68913,40.4345672,-3.7017424,-3.7128181,40.4296363,332,2021-02-22T14:00:00Z,68913
1677,126,57,58,71127,40.4345672,-3.7017424,-3.7128181,40.4296363,527,2021-02-25T17:00:00Z,71127
1678,126,57,58,75357,40.4345672,-3.7017424,-3.7128181,40.4296363,599,2021-02-03T10:00:00Z,75357
1679,126,57,58,76164,40.4345672,-3.7017424,-3.7128181,40.4296363,500,2021-02-16T13:00:00Z,76164
1680,126,57,58,79658,40.4345672,-3.7017424,-3.7128181,40.4296363,485,2021-02-10T13:00:00Z,79658
1681,126,57,58,83938,40.4345672,-3.7017424,-3.7128181,40.4296363,601,2021-02-16T20:00:00Z,83938
1682,126,57,58,84737,40.4345672,-3.7017424,-3.7128181,40.4296363,538,2021-02-27T12:00:00Z,84737
1683,126,57,58,90145,40.4345672,-3.7017424,-3.7128181,40.4296363,368,2021-02-24T14:00:00Z,90145
1684,126,57,58,103037,40.4345672,-3.7017424,-3.7128181,40.4296363,681,2021-02-17T16:00:00Z,103037
1685,126,57,58,107699,40.4345672,-3.7017424,-3.7128181,40.4296363,6380,2021-02-01T20:00:00Z,107699
1686,126,57,58,107713,40.4345672,-3.7017424,-3.7128181,40.4296363,564,2021-02-02T08:00:00Z,107713
1687,126,57,58,109484,40.4345672,-3.7017424,-3.7128181,40.4296363,620,2021-02-26T18:00:00Z,109484
1688,126,57,58,109511,40.4345672,-3.7017424,-3.7128181,40.4296363,314,2021-02-27T01:00:00Z,109511
1689,126,57,58,109905,40.4345672,-3.7017424,-3.7128181,40.4296363,428,2021-02-05T08:00:00Z,109905
1690,126,57,58,119070,40.4345672,-3.7017424,-3.7128181,40.4296363,697,2021-02-26T15:00:00Z,119070
1691,126,57,58,120226,40.4345672,-3.7017424,-3.7128181,40.4296363,440,2021-02-17T13:00:00Z,120226
1692,126,57,58,126196,40.4345672,-3.7017424,-3.7128181,40.4296363,624,2021-02-19T15:00:00Z,126196
1693,126,57,58,126539,40.4345672,-3.7017424,-3.7128181,40.4296363,586,2021-02-24T14:00:00Z,126539
1694,126,57,58,128562,40.4345672,-3.7017424,-3.7128181,40.4296363,592,2021-02-25T13:00:00Z,128562
1695,126,57,58,129647,40.4345672,-3.7017424,-3.7128181,40.4296363,641,2021-02-14T15:00:00Z,129647
1696,126,57,58,131036,40.4345672,-3.7017424,-3.7128181,40.4296363,791,2021-02-05T18:00:00Z,131036
1697,126,57,58,135656,40.4345672,-3.7017424,-3.7128181,40.4296363,401,2021-02-18T08:00:00Z,135656
1698,126,57,58,155470,40.4345672,-3.7017424,-3.7128181,40.4296363,463,2021-02-24T10:00:00Z,155470
1699,126,57,58,158694,40.4345672,-3.7017424,-3.7128181,40.4296363,449,2021-02-15T07:00:00Z,158694
1700,126,57,58,160884,40.4345672,-3.7017424,-3.7128181,40.4296363,455,2021-02-19T08:00:00Z,160884
1701,126,57,58,162667,40.4345672,-3.7017424,-3.7128181,40.4296363,741,2021-02-18T14:00:00Z,162667
1702,126,57,58,171749,40.4345672,-3.7017424,-3.7128181,40.4296363,620,2021-02-11T19:00:00Z,171749
1703,126,57,58,171978,40.4345672,-3.7017424,-3.7128181,40.4296363,344,2021-02-15T09:00:00Z,171978
1704,126,57,58,172850,40.4345672,-3.7017424,-3.7128181,40.4296363,465,2021-02-26T08:00:00Z,172850
1705,126,57,58,177961,40.4345672,-3.7017424,-3.7128181,40.4296363,670,2021-02-17T16:00:00Z,177961
1706,126,57,58,179493,40.4345672,-3.7017424,-3.7128181,40.4296363,629,2021-02-12T08:00:00Z,179493
1707,126,57,58,185769,40.4345672,-3.7017424,-3.7128181,40.4296363,657,2021-02-19T14:00:00Z,185769
1708,126,57,58,186891,40.4345672,-3.7017424,-3.7128181,40.4296363,552,2021-02-07T12:00:00Z,186891
1709,126,57,58,189022,40.4345672,-3.7017424,-3.7128181,40.4296363,473,2021-02-11T12:00:00Z,189022
1710,126,57,58,190581,40.4345672,-3.7017424,-3.7128181,40.4296363,473,2021-02-04T08:00:00Z,190581
1711,126,57,58,192175,40.4345672,-3.7017424,-3.7128181,40.4296363,409,2021-02-26T21:00:00Z,192175
1712,126,57,58,192845,40.4345672,-3.7017424,-3.7128181,40.4296363,467,2021-02-10T12:00:00Z,192845
1713,126,57,58,195697,40.4345672,-3.7017424,-3.7128181,40.4296363,351,2021-02-23T14:00:00Z,195697
1714,126,57,58,196243,40.4345672,-3.7017424,-3.7128181,40.4296363,388,2021-02-02T21:00:00Z,196243
1715,126,57,58,196376,40.4345672,-3.7017424,-3.7128181,40.4296363,559,2021-02-05T08:00:00Z,196376
1716,126,57,58,204727,40.4345672,-3.7017424,-3.7128181,40.4296363,472,2021-02-19T08:00:00Z,204727
1717,126,57,58,210586,40.4345672,-3.7017424,-3.7128181,40.4296363,822,2021-02-19T08:00:00Z,210586
1718,126,57,58,211038,40.4345672,-3.7017424,-3.7128181,40.4296363,611,2021-02-25T14:00:00Z,211038
1719,126,57,58,215305,40.4345672,-3.7017424,-3.7128181,40.4296363,481,2021-02-03T13:00:00Z,215305
1720,126,57,58,215987,40.4345672,-3.7017424,-3.7128181,40.4296363,441,2021-02-14T13:00:00Z,215987
1721,126,57,58,225636,40.4345672,-3.7017424,-3.7128181,40.4296363,704,2021-02-15T13:00:00Z,225636
1722,126,57,58,227599,40.4345672,-3.7017424,-3.7128181,40.4296363,537,2021-02-17T10:00:00Z,227599
1723,126,57,58,228411,40.4345672,-3.7017424,-3.7128181,40.4296363,531,2021-02-27T12:00:00Z,228411
1724,126,57,58,232068,40.4345672,-3.7017424,-3.7128181,40.4296363,469,2021-02-25T14:00:00Z,232068
1725,126,57,58,232625,40.4345672,-3.7017424,-3.7128181,40.4296363,414,2021-02-05T12:00:00Z,232625
1726,126,57,58,241745,40.4345672,-3.7017424,-3.7128181,40.4296363,456,2021-02-26T14:00:00Z,241745
1727,126,57,58,246701,40.4345672,-3.7017424,-3.7128181,40.4296363,850,2021-02-16T14:00:00Z,246701
1728,132,43,58,3862,40.4463889,-3.7035911,-3.7025446,40.4100889,440,2021-02-01T14:00:00Z,3862
1729,132,43,58,6581,40.4463889,-3.7035911,-3.7025446,40.4100889,642,2021-02-08T16:00:00Z,6581
1730,132,43,58,15562,40.4463889,-3.7035911,-3.7025446,40.4100889,642,2021-02-26T18:00:00Z,15562
1731,132,43,58,18440,40.4463889,-3.7035911,-3.7025446,40.4100889,743,2021-02-13T19:00:00Z,18440
1732,132,43,58,18724,40.4463889,-3.7035911,-3.7025446,40.4100889,728,2021-02-17T14:00:00Z,18724
1733,132,43,58,21056,40.4463889,-3.7035911,-3.7025446,40.4100889,542,2021-02-22T11:00:00Z,21056
1734,132,43,58,23952,40.4463889,-3.7035911,-3.7025446,40.4100889,677,2021-02-09T17:00:00Z,23952
1735,132,43,58,27264,40.4463889,-3.7035911,-3.7025446,40.4100889,755,2021-02-28T17:00:00Z,27264
1736,132,43,58,29623,40.4463889,-3.7035911,-3.7025446,40.4100889,795,2021-02-09T08:00:00Z,29623
1737,132,43,58,29756,40.4463889,-3.7035911,-3.7025446,40.4100889,642,2021-02-11T14:00:00Z,29756
1738,132,43,58,33481,40.4463889,-3.7035911,-3.7025446,40.4100889,657,2021-02-10T23:00:00Z,33481
1739,132,43,58,39434,40.4463889,-3.7035911,-3.7025446,40.4100889,5486,2021-02-13T13:00:00Z,39434
1740,132,43,58,51657,40.4463889,-3.7035911,-3.7025446,40.4100889,480,2021-02-21T08:00:00Z,51657
1741,132,43,58,53192,40.4463889,-3.7035911,-3.7025446,40.4100889,583,2021-02-16T14:00:00Z,53192
1742,132,43,58,58514,40.4463889,-3.7035911,-3.7025446,40.4100889,661,2021-02-09T21:00:00Z,58514
1743,132,43,58,59493,40.4463889,-3.7035911,-3.7025446,40.4100889,772,2021-02-23T22:00:00Z,59493
